trial0000001, AA, 358.0, 2, 179.00, 2.50, 0.00000852, 0.00000251, GVWY, 4332.0, 18, 240.67, 7.39, 0.00000267, 0.00000030
trial0000002, AA, 148.5, 2, 74.25, 1.50, 0.00000939, 0.00000269, GVWY, 5965.5, 18, 331.42, 9.22, 0.00000269, 0.00000031
trial0000003, AA, 271.0, 2, 135.50, 2.50, 0.00000926, 0.00000279, GVWY, 5221.75, 18, 290.10, 7.83, 0.00000263, 0.00000027
trial0000004, AA, 282.25, 2, 141.12, 2.50, 0.00000880, 0.00000239, GVWY, 5022.25, 18, 279.01, 7.78, 0.00000258, 0.00000028
trial0000005, AA, 178.0, 2, 89.00, 1.50, 0.00000828, 0.00000307, GVWY, 4245.5, 18, 235.86, 6.94, 0.00000239, 0.00000025
trial0000006, AA, 188.25, 2, 94.12, 2.00, 0.00001105, 0.00000250, GVWY, 5266.25, 18, 292.57, 7.72, 0.00000276, 0.00000022
trial0000007, AA, 215.0, 2, 107.50, 2.50, 0.00001036, 0.00000255, GVWY, 4935.25, 18, 274.18, 7.06, 0.00000312, 0.00000028
trial0000008, AA, 398.0, 2, 199.00, 3.50, 0.00000898, 0.00000330, GVWY, 6138.5, 18, 341.03, 8.94, 0.00000297, 0.00000031
trial0000009, AA, 490.75, 2, 245.38, 3.00, 0.00000993, 0.00000304, GVWY, 5263.75, 18, 292.43, 7.78, 0.00000294, 0.00000029
trial0000010, AA, 363.5, 2, 181.75, 4.00, 0.00000992, 0.00000344, GVWY, 5499.5, 18, 305.53, 8.89, 0.00000275, 0.00000032
trial0000011, AA, 318.5, 2, 159.25, 2.50, 0.00000998, 0.00000286, GVWY, 4677.75, 18, 259.88, 7.17, 0.00000290, 0.00000028
trial0000012, AA, 211.0, 2, 105.50, 1.50, 0.00000972, 0.00000309, GVWY, 4472.0, 18, 248.44, 7.39, 0.00000293, 0.00000031
trial0000013, AA, 211.0, 2, 105.50, 2.00, 0.00001041, 0.00000316, GVWY, 6081.25, 18, 337.85, 8.33, 0.00000303, 0.00000034
trial0000014, AA, 313.0, 2, 156.50, 3.00, 0.00000869, 0.00000273, GVWY, 4884.75, 18, 271.38, 7.39, 0.00000269, 0.00000032
trial0000015, AA, 149.0, 2, 74.50, 2.00, 0.00001088, 0.00000345, GVWY, 4931.5, 18, 273.97, 7.50, 0.00000305, 0.00000030
trial0000016, AA, 494.75, 2, 247.38, 4.00, 0.00001041, 0.00000291, GVWY, 4794.75, 18, 266.38, 7.28, 0.00000302, 0.00000028
trial0000017, AA, 94.0, 2, 47.00, 1.50, 0.00001036, 0.00000287, GVWY, 5742.75, 18, 319.04, 8.67, 0.00000280, 0.00000030
trial0000018, AA, 158.5, 2, 79.25, 1.50, 0.00001018, 0.00000256, GVWY, 5572.5, 18, 309.58, 8.11, 0.00000258, 0.00000029
trial0000019, AA, 261.0, 2, 130.50, 2.00, 0.00001090, 0.00000304, GVWY, 4772.5, 18, 265.14, 7.78, 0.00000283, 0.00000028
trial0000020, AA, 362.5, 2, 181.25, 2.00, 0.00000988, 0.00000245, GVWY, 4844.75, 18, 269.15, 7.33, 0.00000283, 0.00000029
trial0000021, AA, 311.0, 2, 155.50, 3.50, 0.00001011, 0.00000313, GVWY, 4966.25, 18, 275.90, 7.61, 0.00000279, 0.00000032
trial0000022, AA, 386.5, 2, 193.25, 3.50, 0.00000952, 0.00000299, GVWY, 5047.0, 18, 280.39, 8.28, 0.00000287, 0.00000034
