trial0001001, GVWY, 385.0, 4, 96.25, 8.25, 0.00000326, 0.00000030, ZIP, 1157.25, 16, 72.33, 4.25, 0.00000418, 0.00000239
trial0001002, GVWY, 442.5, 4, 110.62, 8.00, 0.00000335, 0.00000029, ZIP, 1107.75, 16, 69.23, 4.50, 0.00000399, 0.00000251
trial0001003, GVWY, 251.0, 4, 62.75, 6.25, 0.00000336, 0.00000039, ZIP, 1142.25, 16, 71.39, 4.31, 0.00000405, 0.00000225
trial0001004, GVWY, 289.75, 4, 72.44, 8.00, 0.00000303, 0.00000032, ZIP, 1038.0, 16, 64.88, 4.19, 0.00000402, 0.00000219
trial0001005, GVWY, 448.5, 4, 112.12, 7.25, 0.00000333, 0.00000027, ZIP, 1097.25, 16, 68.58, 3.75, 0.00000387, 0.00000226
trial0001006, GVWY, 305.25, 4, 76.31, 7.50, 0.00000346, 0.00000030, ZIP, 1278.75, 16, 79.92, 5.19, 0.00000417, 0.00000247
trial0001007, GVWY, 310.25, 4, 77.56, 7.00, 0.00000365, 0.00000028, ZIP, 1091.5, 16, 68.22, 4.56, 0.00000411, 0.00000231
trial0001008, GVWY, 347.0, 4, 86.75, 7.75, 0.00000313, 0.00000031, ZIP, 1070.25, 16, 66.89, 3.69, 0.00000449, 0.00000258
trial0001009, GVWY, 336.5, 4, 84.12, 7.75, 0.00000323, 0.00000031, ZIP, 1107.0, 16, 69.19, 3.75, 0.00000435, 0.00000248
trial0001010, GVWY, 260.0, 4, 65.00, 5.25, 0.00000331, 0.00000031, ZIP, 1002.5, 16, 62.66, 4.19, 0.00000413, 0.00000243
trial0001011, GVWY, 356.0, 4, 89.00, 8.25, 0.00000339, 0.00000032, ZIP, 783.5, 16, 48.97, 3.00, 0.00000427, 0.00000258
trial0001012, GVWY, 368.75, 4, 92.19, 7.75, 0.00000327, 0.00000032, ZIP, 1109.75, 16, 69.36, 4.31, 0.00000420, 0.00000241
trial0001013, GVWY, 266.75, 4, 66.69, 9.00, 0.00000295, 0.00000026, ZIP, 1235.25, 16, 77.20, 4.94, 0.00000401, 0.00000233
trial0001014, GVWY, 379.75, 4, 94.94, 10.50, 0.00000346, 0.00000033, ZIP, 1375.75, 16, 85.98, 5.06, 0.00000432, 0.00000259
trial0001015, GVWY, 228.5, 4, 57.12, 7.00, 0.00000336, 0.00000033, ZIP, 1392.0, 16, 87.00, 4.94, 0.00000422, 0.00000259
trial0001016, GVWY, 216.75, 4, 54.19, 6.50, 0.00000368, 0.00000034, ZIP, 1102.5, 16, 68.91, 4.31, 0.00000431, 0.00000251
trial0001017, GVWY, 438.25, 4, 109.56, 8.75, 0.00000330, 0.00000029, ZIP, 921.75, 16, 57.61, 3.69, 0.00000403, 0.00000254
trial0001018, GVWY, 276.25, 4, 69.06, 6.00, 0.00000384, 0.00000033, ZIP, 1400.5, 16, 87.53, 4.94, 0.00000409, 0.00000235
trial0001019, GVWY, 407.75, 4, 101.94, 8.50, 0.00000375, 0.00000033, ZIP, 757.75, 16, 47.36, 2.50, 0.00000402, 0.00000249
trial0001020, GVWY, 295.5, 4, 73.88, 7.00, 0.00000333, 0.00000030, ZIP, 1127.0, 16, 70.44, 3.88, 0.00000417, 0.00000253
