trial0005001, GVWY, 2165.0, 12, 180.42, 7.42, 0.00000416, 0.00000023, ZIC, 283.0, 8, 35.38, 0.88, 0.00000825, 0.00000024
trial0005002, GVWY, 2218.0, 12, 184.83, 9.42, 0.00000372, 0.00000021, ZIC, 463.0, 8, 57.88, 1.38, 0.00000755, 0.00000022
trial0005003, GVWY, 1804.0, 12, 150.33, 8.17, 0.00000397, 0.00000022, ZIC, 299.0, 8, 37.38, 1.25, 0.00000754, 0.00000022
trial0005004, GVWY, 2006.0, 12, 167.17, 8.25, 0.00000387, 0.00000022, ZIC, 336.0, 8, 42.00, 1.38, 0.00000831, 0.00000025
trial0005005, GVWY, 1935.25, 12, 161.27, 7.25, 0.00000410, 0.00000023, ZIC, 432.75, 8, 54.09, 1.38, 0.00000783, 0.00000021
trial0005006, GVWY, 1777.5, 12, 148.12, 9.50, 0.00000384, 0.00000024, ZIC, 610.5, 8, 76.31, 1.75, 0.00000765, 0.00000022
trial0005007, GVWY, 2026.5, 12, 168.88, 7.58, 0.00000403, 0.00000022, ZIC, 456.5, 8, 57.06, 1.38, 0.00000819, 0.00000023
trial0005008, GVWY, 2062.0, 12, 171.83, 8.17, 0.00000386, 0.00000022, ZIC, 498.0, 8, 62.25, 1.75, 0.00000747, 0.00000023
trial0005009, GVWY, 2405.75, 12, 200.48, 8.67, 0.00000373, 0.00000023, ZIC, 410.25, 8, 51.28, 1.00, 0.00000767, 0.00000022
trial0005010, GVWY, 1612.75, 12, 134.40, 7.75, 0.00000406, 0.00000023, ZIC, 402.25, 8, 50.28, 1.12, 0.00000845, 0.00000024
trial0005011, GVWY, 2252.0, 12, 187.67, 9.00, 0.00000386, 0.00000023, ZIC, 495.0, 8, 61.88, 1.25, 0.00000740, 0.00000022
trial0005012, GVWY, 1861.5, 12, 155.12, 8.25, 0.00000401, 0.00000023, ZIC, 407.5, 8, 50.94, 1.38, 0.00000797, 0.00000023
trial0005013, GVWY, 2038.5, 12, 169.88, 8.75, 0.00000403, 0.00000024, ZIC, 588.5, 8, 73.56, 1.62, 0.00000799, 0.00000023
trial0005014, GVWY, 2154.25, 12, 179.52, 8.25, 0.00000424, 0.00000023, ZIC, 535.75, 8, 66.97, 1.62, 0.00000812, 0.00000024
trial0005015, GVWY, 2583.5, 12, 215.29, 8.83, 0.00000384, 0.00000022, ZIC, 374.5, 8, 46.81, 1.25, 0.00000762, 0.00000022
trial0005016, GVWY, 2156.0, 12, 179.67, 7.92, 0.00000398, 0.00000024, ZIC, 440.0, 8, 55.00, 1.38, 0.00000799, 0.00000024
trial0005017, GVWY, 2093.0, 12, 174.42, 8.58, 0.00000407, 0.00000024, ZIC, 481.0, 8, 60.12, 1.38, 0.00000759, 0.00000023
trial0005018, GVWY, 2039.75, 12, 169.98, 9.08, 0.00000387, 0.00000022, ZIC, 573.25, 8, 71.66, 1.62, 0.00000762, 0.00000023
trial0005019, GVWY, 1985.5, 12, 165.46, 8.00, 0.00000441, 0.00000023, ZIC, 252.5, 8, 31.56, 0.75, 0.00000829, 0.00000023
trial0005020, GVWY, 2143.5, 12, 178.62, 8.08, 0.00000405, 0.00000022, ZIC, 598.5, 8, 74.81, 1.62, 0.00000778, 0.00000022
trial0005021, GVWY, 2230.5, 12, 185.88, 8.58, 0.00000412, 0.00000023, ZIC, 165.5, 8, 20.69, 0.62, 0.00000836, 0.00000024
trial0005022, GVWY, 1938.5, 12, 161.54, 7.50, 0.00000428, 0.00000023, ZIC, 279.5, 8, 34.94, 0.75, 0.00000814, 0.00000024
trial0005023, GVWY, 2359.0, 12, 196.58, 9.25, 0.00000383, 0.00000023, ZIC, 306.0, 8, 38.25, 0.88, 0.00000756, 0.00000024
trial0005024, GVWY, 1299.0, 12, 108.25, 7.17, 0.00000422, 0.00000023, ZIC, 229.0, 8, 28.62, 0.75, 0.00000811, 0.00000022
trial0005025, GVWY, 2048.0, 12, 170.67, 8.00, 0.00000401, 0.00000025, ZIC, 455.0, 8, 56.88, 1.25, 0.00000806, 0.00000024
trial0005026, GVWY, 2126.5, 12, 177.21, 7.50, 0.00000418, 0.00000023, ZIC, 207.5, 8, 25.94, 0.75, 0.00000781, 0.00000025
trial0005027, GVWY, 2268.5, 12, 189.04, 8.75, 0.00000399, 0.00000023, ZIC, 620.5, 8, 77.56, 1.38, 0.00000810, 0.00000022
