trial0002001, MIX, 555.0, 6, 92.50, 6.50, 0.00005346, 0.00000020, ZIC, 376.0, 14, 26.86, 0.86, 0.00000571, 0.00000023
trial0002002, MIX, 563.5, 6, 93.92, 6.50, 0.00005752, 0.00000022, ZIC, 388.5, 14, 27.75, 0.86, 0.00000550, 0.00000022
trial0002003, MIX, 642.0, 6, 107.00, 7.50, 0.00005760, 0.00000022, ZIC, 387.5, 14, 27.68, 0.93, 0.00000536, 0.00000022
trial0002004, MIX, 587.5, 6, 97.92, 6.33, 0.00005829, 0.00000023, ZIC, 218.5, 14, 15.61, 0.64, 0.00000574, 0.00000023
trial0002005, MIX, 738.25, 6, 123.04, 8.17, 0.00005885, 0.00000024, ZIC, 236.25, 14, 16.88, 0.79, 0.00000592, 0.00000023
trial0002006, MIX, 849.0, 6, 141.50, 8.33, 0.00005847, 0.00000022, ZIC, 208.5, 14, 14.89, 0.71, 0.00000591, 0.00000024
trial0002007, MIX, 393.0, 6, 65.50, 6.17, 0.00005597, 0.00000021, ZIC, 404.75, 14, 28.91, 1.07, 0.00000553, 0.00000021
trial0002008, MIX, 576.25, 6, 96.04, 6.83, 0.00005459, 0.00000020, ZIC, 294.0, 14, 21.00, 0.71, 0.00000556, 0.00000022
trial0002009, MIX, 626.0, 6, 104.33, 7.67, 0.00005786, 0.00000022, ZIC, 534.5, 14, 38.18, 1.21, 0.00000593, 0.00000022
trial0002010, MIX, 521.0, 6, 86.83, 6.33, 0.00005911, 0.00000024, ZIC, 487.0, 14, 34.79, 1.21, 0.00000584, 0.00000021
trial0002011, MIX, 594.0, 6, 99.00, 6.50, 0.00006056, 0.00000022, ZIC, 274.5, 14, 19.61, 0.50, 0.00000557, 0.00000021
trial0002012, MIX, 671.0, 6, 111.83, 7.17, 0.00005918, 0.00000024, ZIC, 336.0, 14, 24.00, 0.64, 0.00000559, 0.00000022
trial0002013, MIX, 770.25, 6, 128.38, 7.67, 0.00005743, 0.00000023, ZIC, 364.75, 14, 26.05, 0.93, 0.00000599, 0.00000021
trial0002014, MIX, 704.5, 6, 117.42, 7.00, 0.00006118, 0.00000022, ZIC, 272.75, 14, 19.48, 1.00, 0.00000575, 0.00000023
trial0002015, MIX, 574.0, 6, 95.67, 6.83, 0.00005905, 0.00000022, ZIC, 468.5, 14, 33.46, 1.00, 0.00000579, 0.00000023
trial0002016, MIX, 691.5, 6, 115.25, 7.00, 0.00005724, 0.00000026, ZIC, 274.75, 14, 19.62, 0.71, 0.00000570, 0.00000022
trial0002017, MIX, 774.25, 6, 129.04, 8.17, 0.00006031, 0.00000025, ZIC, 285.5, 14, 20.39, 0.86, 0.00000588, 0.00000022
trial0002018, MIX, 653.0, 6, 108.83, 7.67, 0.00006140, 0.00000023, ZIC, 526.0, 14, 37.57, 1.21, 0.00000595, 0.00000023
trial0002019, MIX, 465.75, 6, 77.62, 6.67, 0.00005738, 0.00000021, ZIC, 450.75, 14, 32.20, 1.36, 0.00000565, 0.00000023
trial0002020, MIX, 471.5, 6, 78.58, 7.00, 0.00005861, 0.00000022, ZIC, 368.5, 14, 26.32, 0.93, 0.00000582, 0.00000024
trial0002021, MIX, 618.25, 6, 103.04, 7.50, 0.00005825, 0.00000021, ZIC, 565.75, 14, 40.41, 1.29, 0.00000581, 0.00000023
trial0002022, MIX, 472.0, 6, 78.67, 7.00, 0.00005937, 0.00000020, ZIC, 548.0, 14, 39.14, 1.29, 0.00000583, 0.00000023
