trial0006001, GVWY, 1216.25, 14, 86.88, 7.93, 0.00000286, 0.00000021, RaForest, 358.75, 6, 59.79, 5.17, 0.00186156, 0.00000028
trial0006002, GVWY, 1116.75, 14, 79.77, 7.29, 0.00000341, 0.00000023, RaForest, 361.25, 6, 60.21, 6.17, 0.00168983, 0.00000023
trial0006003, GVWY, 1320.0, 14, 94.29, 8.50, 0.00000312, 0.00000021, RaForest, 316.5, 6, 52.75, 4.83, 0.00153285, 0.00000025
trial0006004, GVWY, 1264.5, 14, 90.32, 8.14, 0.00000297, 0.00000023, RaForest, 333.75, 6, 55.62, 5.00, 0.00158835, 0.00000023
trial0006005, GVWY, 1193.0, 14, 85.21, 8.64, 0.00000315, 0.00000021, RaForest, 389.0, 6, 64.83, 5.33, 0.00117559, 0.00000023
trial0006006, GVWY, 1079.25, 14, 77.09, 8.00, 0.00000314, 0.00000022, RaForest, 381.5, 6, 63.58, 5.00, 0.00136487, 0.00000027
trial0006007, GVWY, 1074.5, 14, 76.75, 7.43, 0.00000297, 0.00000021, RaForest, 304.25, 6, 50.71, 4.67, 0.00139569, 0.00000024
trial0006008, GVWY, 1103.5, 14, 78.82, 8.71, 0.00000299, 0.00000021, RaForest, 275.75, 6, 45.96, 3.33, 0.00133471, 0.00000024
trial0006009, GVWY, 1125.0, 14, 80.36, 7.79, 0.00000318, 0.00000021, RaForest, 276.0, 6, 46.00, 3.83, 0.00142601, 0.00000024
trial0006010, GVWY, 1185.75, 14, 84.70, 8.43, 0.00000306, 0.00000022, RaForest, 265.5, 6, 44.25, 4.17, 0.00281513, 0.00000024
trial0006011, GVWY, 1149.5, 14, 82.11, 7.14, 0.00000297, 0.00000023, RaForest, 347.5, 6, 57.92, 5.17, 0.00121863, 0.00000023
trial0006012, GVWY, 1244.0, 14, 88.86, 7.79, 0.00000285, 0.00000021, RaForest, 142.25, 6, 23.71, 3.33, 0.00156302, 0.00000023
trial0006013, GVWY, 1289.25, 14, 92.09, 8.21, 0.00000314, 0.00000022, RaForest, 262.5, 6, 43.75, 4.33, 0.00126818, 0.00000025
trial0006014, GVWY, 1340.0, 14, 95.71, 8.29, 0.00000304, 0.00000021, RaForest, 416.25, 6, 69.38, 5.00, 0.00173659, 0.00000023
trial0006015, GVWY, 1170.5, 14, 83.61, 7.79, 0.00000306, 0.00000022, RaForest, 380.25, 6, 63.38, 4.83, 0.00175525, 0.00000024
trial0006016, GVWY, 1118.25, 14, 79.88, 7.93, 0.00000309, 0.00000022, RaForest, 193.25, 6, 32.21, 3.50, 0.00139232, 0.00000023
trial0006017, GVWY, 1195.0, 14, 85.36, 8.43, 0.00000312, 0.00000022, RaForest, 409.5, 6, 68.25, 5.33, 0.00121196, 0.00000025
trial0006018, GVWY, 1192.5, 14, 85.18, 8.57, 0.00000302, 0.00000022, RaForest, 406.0, 6, 67.67, 7.17, 0.00140057, 0.00000024
trial0006019, GVWY, 1207.0, 14, 86.21, 7.50, 0.00000314, 0.00000022, RaForest, 333.5, 6, 55.58, 4.00, 0.00185742, 0.00000026
trial0006020, GVWY, 1064.5, 14, 76.04, 7.93, 0.00000312, 0.00000022, RaForest, 331.0, 6, 55.17, 5.33, 0.00125325, 0.00000023
trial0006021, GVWY, 1206.75, 14, 86.20, 7.79, 0.00000313, 0.00000023, RaForest, 260.75, 6, 43.46, 4.17, 0.00144536, 0.00000022
trial0006022, GVWY, 1126.5, 14, 80.46, 7.71, 0.00000301, 0.00000022, RaForest, 287.5, 6, 47.92, 4.17, 0.00126137, 0.00000022
trial0006023, GVWY, 1232.75, 14, 88.05, 8.50, 0.00000319, 0.00000023, RaForest, 468.0, 6, 78.00, 4.83, 0.00143501, 0.00000022
trial0006024, GVWY, 1294.5, 14, 92.46, 8.57, 0.00000293, 0.00000021, RaForest, 219.25, 6, 36.54, 4.50, 0.00188820, 0.00000023
trial0006025, GVWY, 1050.5, 14, 75.04, 7.71, 0.00000318, 0.00000022, RaForest, 216.5, 6, 36.08, 4.83, 0.00137206, 0.00000025
trial0006026, GVWY, 1077.5, 14, 76.96, 7.79, 0.00000319, 0.00000021, RaForest, 269.0, 6, 44.83, 4.67, 0.00139211, 0.00000024
trial0006027, GVWY, 1426.0, 14, 101.86, 8.36, 0.00000314, 0.00000022, RaForest, 344.0, 6, 57.33, 5.67, 0.00137413, 0.00000024
trial0006028, GVWY, 1020.75, 14, 72.91, 7.57, 0.00000315, 0.00000022, RaForest, 340.75, 6, 56.79, 5.33, 0.00128252, 0.00000024
trial0006029, GVWY, 1207.25, 14, 86.23, 7.93, 0.00000303, 0.00000021, RaForest, 345.5, 6, 57.58, 5.17, 0.00145003, 0.00000023
trial0006030, GVWY, 1333.0, 14, 95.21, 8.57, 0.00000309, 0.00000022, RaForest, 401.5, 6, 66.92, 5.83, 0.00143158, 0.00000023
trial0006031, GVWY, 1255.0, 14, 89.64, 8.21, 0.00000323, 0.00000021, RaForest, 335.25, 6, 55.88, 5.00, 0.00147248, 0.00000023
trial0006032, GVWY, 1378.25, 14, 98.45, 9.36, 0.00000303, 0.00000021, RaForest, 298.25, 6, 49.71, 5.17, 0.00158789, 0.00000024
trial0006033, GVWY, 926.25, 14, 66.16, 7.57, 0.00000302, 0.00000021, RaForest, 373.25, 6, 62.21, 4.83, 0.00149549, 0.00000023
trial0006034, GVWY, 1230.75, 14, 87.91, 9.71, 0.00000309, 0.00000021, RaForest, 390.25, 6, 65.04, 6.17, 0.00154387, 0.00000025
trial0006035, GVWY, 1188.5, 14, 84.89, 8.50, 0.00000311, 0.00000023, RaForest, 234.5, 6, 39.08, 5.17, 0.00136766, 0.00000022
trial0006036, GVWY, 1329.75, 14, 94.98, 8.50, 0.00000303, 0.00000022, RaForest, 339.0, 6, 56.50, 6.33, 0.00140758, 0.00000024
trial0006037, GVWY, 1245.75, 14, 88.98, 7.93, 0.00000299, 0.00000022, RaForest, 288.5, 6, 48.08, 4.33, 0.00153207, 0.00000024
trial0006038, GVWY, 1050.25, 14, 75.02, 8.21, 0.00000333, 0.00000023, RaForest, 433.0, 6, 72.17, 5.83, 0.00166702, 0.00000026
trial0006039, GVWY, 996.75, 14, 71.20, 7.64, 0.00000330, 0.00000021, RaForest, 388.0, 6, 64.67, 5.33, 0.00184458, 0.00000025
trial0006040, GVWY, 1217.0, 14, 86.93, 8.57, 0.00000300, 0.00000022, RaForest, 331.0, 6, 55.17, 4.67, 0.00139735, 0.00000024
trial0006041, GVWY, 1092.5, 14, 78.04, 7.36, 0.00000315, 0.00000022, RaForest, 399.5, 6, 66.58, 5.33, 0.00156625, 0.00000023
trial0006042, GVWY, 1352.0, 14, 96.57, 8.79, 0.00000311, 0.00000021, RaForest, 307.5, 6, 51.25, 5.50, 0.00147735, 0.00000025
trial0006043, GVWY, 764.25, 14, 54.59, 6.57, 0.00000297, 0.00000022, RaForest, 366.75, 6, 61.12, 6.00, 0.00144880, 0.00000022
trial0006044, GVWY, 1342.25, 14, 95.88, 7.93, 0.00000314, 0.00000022, RaForest, 245.0, 6, 40.83, 4.83, 0.00226092, 0.00000023
trial0006045, GVWY, 1152.5, 14, 82.32, 8.14, 0.00000336, 0.00000024, RaForest, 264.0, 6, 44.00, 3.50, 0.00167653, 0.00000025
trial0006046, GVWY, 1105.5, 14, 78.96, 7.93, 0.00000306, 0.00000021, RaForest, 308.5, 6, 51.42, 4.83, 0.00158297, 0.00000022
trial0006047, GVWY, 1174.75, 14, 83.91, 8.07, 0.00000313, 0.00000022, RaForest, 338.25, 6, 56.38, 5.33, 0.00137673, 0.00000023
trial0006048, GVWY, 1075.0, 14, 76.79, 8.71, 0.00000299, 0.00000022, RaForest, 449.25, 6, 74.88, 5.50, 0.00138406, 0.00000022
trial0006049, GVWY, 1315.25, 14, 93.95, 8.71, 0.00000303, 0.00000022, RaForest, 330.5, 6, 55.08, 6.00, 0.00132964, 0.00000021
trial0006050, GVWY, 1186.0, 14, 84.71, 7.64, 0.00000306, 0.00000022, RaForest, 153.0, 6, 25.50, 2.83, 0.00158299, 0.00000023
trial0006051, GVWY, 1329.25, 14, 94.95, 8.50, 0.00000303, 0.00000022, RaForest, 381.25, 6, 63.54, 6.50, 0.00151809, 0.00000023
trial0006052, GVWY, 1171.75, 14, 83.70, 8.64, 0.00000314, 0.00000023, RaForest, 364.5, 6, 60.75, 4.67, 0.00153488, 0.00000021
trial0006053, GVWY, 1005.0, 14, 71.79, 8.07, 0.00000306, 0.00000023, RaForest, 238.25, 6, 39.71, 4.33, 0.00139800, 0.00000024
trial0006054, GVWY, 1264.0, 14, 90.29, 7.36, 0.00000307, 0.00000022, RaForest, 217.0, 6, 36.17, 4.33, 0.00120895, 0.00000024
trial0006055, GVWY, 1279.0, 14, 91.36, 8.71, 0.00000298, 0.00000021, RaForest, 320.0, 6, 53.33, 5.50, 0.00123396, 0.00000023
trial0006056, GVWY, 1080.5, 14, 77.18, 8.07, 0.00000295, 0.00000021, RaForest, 429.5, 6, 71.58, 5.00, 0.00168046, 0.00000025
trial0006057, GVWY, 1385.0, 14, 98.93, 8.64, 0.00000298, 0.00000021, RaForest, 400.0, 6, 66.67, 5.83, 0.00120188, 0.00000023
trial0006058, GVWY, 1405.5, 14, 100.39, 8.57, 0.00000321, 0.00000021, RaForest, 416.5, 6, 69.42, 5.00, 0.00139659, 0.00000026
