trial0005001, AA, 36.5, 12, 3.04, 0.17, 0.00000952, 0.00000172, ZIC, 6.25, 8, 0.78, 0.12, 0.00000676, 0.00000021
trial0005002, AA, 34.0, 12, 2.83, 0.08, 0.00000970, 0.00000188, ZIC, 49.25, 8, 6.16, 0.50, 0.00000707, 0.00000023
trial0005003, AA, 98.0, 12, 8.17, 0.42, 0.00000861, 0.00000152, ZIC, 58.0, 8, 7.25, 0.50, 0.00000622, 0.00000019
trial0005004, AA, 267.0, 12, 22.25, 1.58, 0.00000817, 0.00000137, ZIC, 34.0, 8, 4.25, 0.50, 0.00000592, 0.00000018
trial0005005, AA, 38.5, 12, 3.21, 0.17, 0.00000844, 0.00000150, ZIC, 24.0, 8, 3.00, 0.25, 0.00000644, 0.00000019
trial0005006, AA, 153.0, 12, 12.75, 1.00, 0.00000786, 0.00000138, ZIC, 26.5, 8, 3.31, 0.25, 0.00000584, 0.00000019
trial0005007, AA, 133.0, 12, 11.08, 0.92, 0.00000805, 0.00000140, ZIC, 58.5, 8, 7.31, 0.38, 0.00000577, 0.00000020
trial0005008, AA, 326.5, 12, 27.21, 1.83, 0.00000834, 0.00000146, ZIC, 57.0, 8, 7.12, 0.50, 0.00000538, 0.00000019
trial0005009, AA, 56.5, 12, 4.71, 0.17, 0.00000752, 0.00000137, ZIC, 71.5, 8, 8.94, 0.38, 0.00000540, 0.00000020
trial0005010, AA, 26.5, 12, 2.21, 0.42, 0.00000825, 0.00000137, ZIC, 65.5, 8, 8.19, 0.38, 0.00000624, 0.00000020
trial0005011, AA, 19.5, 12, 1.62, 0.25, 0.00000816, 0.00000149, ZIC, 75.0, 8, 9.38, 0.38, 0.00000561, 0.00000019
trial0005012, AA, 258.5, 12, 21.54, 1.67, 0.00000802, 0.00000136, ZIC, 54.5, 8, 6.81, 0.38, 0.00000547, 0.00000019
trial0005013, AA, 72.0, 12, 6.00, 0.50, 0.00000786, 0.00000133, ZIC, 17.5, 8, 2.19, 0.25, 0.00000549, 0.00000017
trial0005014, AA, 315.5, 12, 26.29, 1.75, 0.00000809, 0.00000155, ZIC, 6.5, 8, 0.81, 0.12, 0.00000624, 0.00000020
trial0005015, AA, 29.0, 12, 2.42, 0.17, 0.00000830, 0.00000155, ZIC, 39.5, 8, 4.94, 0.25, 0.00000638, 0.00000020
trial0005016, AA, 44.0, 12, 3.67, 0.25, 0.00000794, 0.00000145, ZIC, 13.5, 8, 1.69, 0.25, 0.00000587, 0.00000020
trial0005017, AA, 92.0, 12, 7.67, 0.42, 0.00000767, 0.00000134, ZIC, 0.0, 8, 0.00, 0.00, 0.00000566, 0.00000019
trial0005018, AA, 49.0, 12, 4.08, 0.25, 0.00000786, 0.00000142, ZIC, 0.0, 8, 0.00, 0.00, 0.00000575, 0.00000018
trial0005019, AA, 46.0, 12, 3.83, 0.17, 0.00000844, 0.00000145, ZIC, 4.0, 8, 0.50, 0.12, 0.00000619, 0.00000020
trial0005020, AA, 161.5, 12, 13.46, 1.33, 0.00000822, 0.00000142, ZIC, 17.5, 8, 2.19, 0.12, 0.00000597, 0.00000019
trial0005021, AA, 85.0, 12, 7.08, 0.42, 0.00000764, 0.00000139, ZIC, 15.0, 8, 1.88, 0.38, 0.00000559, 0.00000018
trial0005022, AA, 66.0, 12, 5.50, 0.42, 0.00000793, 0.00000140, ZIC, 0.0, 8, 0.00, 0.00, 0.00000584, 0.00000019
trial0005023, AA, 209.5, 12, 17.46, 1.33, 0.00000818, 0.00000144, ZIC, 22.0, 8, 2.75, 0.38, 0.00000557, 0.00000020
trial0005024, AA, 0.0, 12, 0.00, 0.00, 0.00000744, 0.00000148, ZIC, 20.5, 8, 2.56, 0.12, 0.00000542, 0.00000019
trial0005025, AA, 59.0, 12, 4.92, 0.33, 0.00000753, 0.00000146, ZIC, 0.0, 8, 0.00, 0.00, 0.00000552, 0.00000020
