trial0005001, GVWY, 222.0, 12, 18.50, 7.92, 0.00000557, 0.00000037, ZIP, 118.0, 8, 14.75, 1.88, 0.00000645, 0.00000218
trial0005002, GVWY, 275.75, 12, 22.98, 8.08, 0.00000598, 0.00000038, ZIP, 160.25, 8, 20.03, 4.12, 0.00000666, 0.00000228
trial0005003, GVWY, 275.75, 12, 22.98, 8.92, 0.00000593, 0.00000035, ZIP, 99.25, 8, 12.41, 2.62, 0.00000674, 0.00000239
trial0005004, GVWY, 258.0, 12, 21.50, 8.33, 0.00000580, 0.00000037, ZIP, 165.0, 8, 20.62, 3.75, 0.00000682, 0.00000245
trial0005005, GVWY, 302.75, 12, 25.23, 8.83, 0.00000565, 0.00000035, ZIP, 116.25, 8, 14.53, 3.00, 0.00000671, 0.00000256
trial0005006, GVWY, 264.5, 12, 22.04, 8.25, 0.00000572, 0.00000036, ZIP, 93.5, 8, 11.69, 2.38, 0.00000670, 0.00000238
trial0005007, GVWY, 271.75, 12, 22.65, 8.25, 0.00000603, 0.00000038, ZIP, 93.25, 8, 11.66, 2.62, 0.00000704, 0.00000242
trial0005008, GVWY, 298.75, 12, 24.90, 8.67, 0.00000584, 0.00000038, ZIP, 191.25, 8, 23.91, 4.25, 0.00000730, 0.00000252
trial0005009, GVWY, 238.0, 12, 19.83, 8.58, 0.00000617, 0.00000036, ZIP, 130.0, 8, 16.25, 2.62, 0.00000726, 0.00000249
trial0005010, GVWY, 310.5, 12, 25.88, 9.67, 0.00000572, 0.00000036, ZIP, 91.5, 8, 11.44, 2.00, 0.00000688, 0.00000241
trial0005011, GVWY, 304.75, 12, 25.40, 10.17, 0.00000569, 0.00000036, ZIP, 147.25, 8, 18.41, 3.25, 0.00000663, 0.00000241
trial0005012, GVWY, 235.5, 12, 19.62, 8.50, 0.00000556, 0.00000034, ZIP, 62.5, 8, 7.81, 1.75, 0.00000645, 0.00000229
trial0005013, GVWY, 276.25, 12, 23.02, 8.92, 0.00000461, 0.00000027, ZIP, 87.75, 8, 10.97, 1.62, 0.00000562, 0.00000178
trial0005014, GVWY, 329.5, 12, 27.46, 8.83, 0.00000484, 0.00000032, ZIP, 120.5, 8, 15.06, 2.75, 0.00000578, 0.00000208
trial0005015, GVWY, 268.0, 12, 22.33, 8.83, 0.00000656, 0.00000035, ZIP, 86.0, 8, 10.75, 2.25, 0.00000707, 0.00000234
trial0005016, GVWY, 338.5, 12, 28.21, 9.92, 0.00000581, 0.00000037, ZIP, 117.5, 8, 14.69, 2.88, 0.00000691, 0.00000259
trial0005017, GVWY, 305.5, 12, 25.46, 9.42, 0.00000576, 0.00000037, ZIP, 80.5, 8, 10.06, 1.88, 0.00000709, 0.00000245
trial0005018, GVWY, 277.0, 12, 23.08, 8.00, 0.00000586, 0.00000035, ZIP, 144.0, 8, 18.00, 3.75, 0.00000660, 0.00000234
