trial0002001, MIX, 241.0, 6, 40.17, 7.83, 0.00005720, 0.00000020, ZIC, 62.0, 14, 4.43, 0.36, 0.00000518, 0.00000018
trial0002002, MIX, 197.5, 6, 32.92, 7.50, 0.00005479, 0.00000019, ZIC, 63.0, 14, 4.50, 0.29, 0.00000522, 0.00000019
trial0002003, MIX, 233.0, 6, 38.83, 8.00, 0.00005552, 0.00000020, ZIC, 86.5, 14, 6.18, 0.50, 0.00000534, 0.00000018
trial0002004, MIX, 302.25, 6, 50.38, 7.83, 0.00005466, 0.00000019, ZIC, 47.5, 14, 3.39, 0.36, 0.00000522, 0.00000018
trial0002005, MIX, 250.5, 6, 41.75, 8.17, 0.00005527, 0.00000017, ZIC, 70.0, 14, 5.00, 0.50, 0.00000517, 0.00000017
trial0002006, MIX, 166.5, 6, 27.75, 7.83, 0.00005555, 0.00000018, ZIC, 29.0, 14, 2.07, 0.21, 0.00000518, 0.00000018
trial0002007, MIX, 191.0, 6, 31.83, 8.00, 0.00005715, 0.00000018, ZIC, 84.5, 14, 6.04, 0.29, 0.00000544, 0.00000019
trial0002008, MIX, 325.5, 6, 54.25, 8.50, 0.00005470, 0.00000018, ZIC, 83.5, 14, 5.96, 0.50, 0.00000506, 0.00000018
trial0002009, MIX, 168.0, 6, 28.00, 6.67, 0.00005569, 0.00000019, ZIC, 24.5, 14, 1.75, 0.21, 0.00000530, 0.00000018
trial0002010, MIX, 165.5, 6, 27.58, 5.50, 0.00005196, 0.00000018, ZIC, 3.0, 14, 0.21, 0.07, 0.00000544, 0.00000019
trial0002011, MIX, 235.5, 6, 39.25, 7.33, 0.00005604, 0.00000020, ZIC, 32.0, 14, 2.29, 0.21, 0.00000527, 0.00000019
trial0002012, MIX, 260.5, 6, 43.42, 8.50, 0.00005748, 0.00000017, ZIC, 46.5, 14, 3.32, 0.21, 0.00000529, 0.00000018
trial0002013, MIX, 241.0, 6, 40.17, 8.67, 0.00005801, 0.00000018, ZIC, 124.5, 14, 8.89, 0.64, 0.00000528, 0.00000019
trial0002014, MIX, 177.0, 6, 29.50, 7.17, 0.00005574, 0.00000019, ZIC, 56.5, 14, 4.04, 0.43, 0.00000516, 0.00000018
trial0002015, MIX, 210.5, 6, 35.08, 6.83, 0.00005598, 0.00000019, ZIC, 76.5, 14, 5.46, 0.71, 0.00000529, 0.00000019
trial0002016, MIX, 191.5, 6, 31.92, 7.17, 0.00005562, 0.00000019, ZIC, 41.0, 14, 2.93, 0.36, 0.00000526, 0.00000019
trial0002017, MIX, 251.5, 6, 41.92, 6.83, 0.00005581, 0.00000018, ZIC, 85.5, 14, 6.11, 0.50, 0.00000484, 0.00000016
trial0002018, MIX, 141.5, 6, 23.58, 6.17, 0.00005390, 0.00000018, ZIC, 105.0, 14, 7.50, 0.43, 0.00000528, 0.00000018
trial0002019, MIX, 191.5, 6, 31.92, 6.17, 0.00005205, 0.00000018, ZIC, 78.0, 14, 5.57, 0.43, 0.00000510, 0.00000017
