trial0004001, AA, 1288.5, 10, 128.85, 3.60, 0.00000837, 0.00000381, GVWY, 1931.0, 10, 193.10, 8.70, 0.00000322, 0.00000037
trial0004002, AA, 1699.0, 10, 169.90, 3.90, 0.00000850, 0.00000342, GVWY, 1813.75, 10, 181.38, 7.80, 0.00000336, 0.00000030
trial0004003, AA, 1183.75, 10, 118.38, 2.90, 0.00000865, 0.00000340, GVWY, 2146.25, 10, 214.62, 8.50, 0.00000312, 0.00000031
trial0004004, AA, 1336.0, 10, 133.60, 3.20, 0.00000890, 0.00000385, GVWY, 1694.0, 10, 169.40, 8.10, 0.00000334, 0.00000037
trial0004005, AA, 1092.0, 10, 109.20, 2.80, 0.00000922, 0.00000324, GVWY, 1519.5, 10, 151.95, 6.90, 0.00000333, 0.00000029
trial0004006, AA, 1085.5, 10, 108.55, 3.50, 0.00000836, 0.00000378, GVWY, 1906.0, 10, 190.60, 8.00, 0.00000327, 0.00000030
trial0004007, AA, 1244.25, 10, 124.42, 3.10, 0.00000926, 0.00000348, GVWY, 1248.25, 10, 124.83, 6.30, 0.00000355, 0.00000032
trial0004008, AA, 1217.5, 10, 121.75, 3.40, 0.00000867, 0.00000389, GVWY, 1473.5, 10, 147.35, 5.60, 0.00000340, 0.00000032
trial0004009, AA, 1519.25, 10, 151.93, 3.90, 0.00000830, 0.00000342, GVWY, 1471.25, 10, 147.12, 7.40, 0.00000316, 0.00000030
trial0004010, AA, 897.25, 10, 89.72, 2.60, 0.00000907, 0.00000384, GVWY, 1686.25, 10, 168.62, 7.60, 0.00000342, 0.00000027
trial0004011, AA, 999.75, 10, 99.97, 2.60, 0.00000876, 0.00000340, GVWY, 1667.25, 10, 166.72, 6.90, 0.00000350, 0.00000037
trial0004012, AA, 958.75, 10, 95.88, 2.40, 0.00000936, 0.00000350, GVWY, 1842.0, 10, 184.20, 7.60, 0.00000324, 0.00000029
trial0004013, AA, 821.25, 10, 82.12, 2.50, 0.00000827, 0.00000315, GVWY, 1696.25, 10, 169.62, 7.30, 0.00000340, 0.00000029
trial0004014, AA, 1082.25, 10, 108.22, 2.90, 0.00000833, 0.00000366, GVWY, 1968.5, 10, 196.85, 8.00, 0.00000310, 0.00000030
trial0004015, AA, 1076.25, 10, 107.62, 2.50, 0.00000861, 0.00000323, GVWY, 1987.25, 10, 198.72, 7.60, 0.00000307, 0.00000028
trial0004016, AA, 1204.5, 10, 120.45, 2.70, 0.00000820, 0.00000345, GVWY, 1787.75, 10, 178.78, 7.60, 0.00000318, 0.00000032
trial0004017, AA, 827.75, 10, 82.78, 2.00, 0.00000827, 0.00000344, GVWY, 1810.5, 10, 181.05, 7.20, 0.00000325, 0.00000031
trial0004018, AA, 1200.25, 10, 120.03, 2.90, 0.00000860, 0.00000337, GVWY, 2117.25, 10, 211.72, 7.60, 0.00000341, 0.00000035
trial0004019, AA, 758.5, 10, 75.85, 1.90, 0.00000862, 0.00000389, GVWY, 1715.75, 10, 171.57, 7.40, 0.00000330, 0.00000032
trial0004020, AA, 1302.25, 10, 130.22, 3.60, 0.00000852, 0.00000354, GVWY, 1968.0, 10, 196.80, 8.00, 0.00000319, 0.00000029
trial0004021, AA, 1570.75, 10, 157.07, 4.00, 0.00000882, 0.00000397, GVWY, 2310.25, 10, 231.03, 8.30, 0.00000355, 0.00000029
trial0004022, AA, 1046.0, 10, 104.60, 2.70, 0.00000887, 0.00000343, GVWY, 1746.5, 10, 174.65, 7.40, 0.00000333, 0.00000032
trial0004023, AA, 747.25, 10, 74.72, 2.20, 0.00000863, 0.00000377, GVWY, 1674.5, 10, 167.45, 7.20, 0.00000339, 0.00000032
trial0004024, AA, 802.75, 10, 80.28, 2.10, 0.00000825, 0.00000412, GVWY, 1847.25, 10, 184.72, 7.30, 0.00000317, 0.00000031
trial0004025, AA, 1215.25, 10, 121.53, 3.30, 0.00000857, 0.00000343, GVWY, 2112.5, 10, 211.25, 7.80, 0.00000352, 0.00000033
trial0004026, AA, 1122.5, 10, 112.25, 3.20, 0.00000879, 0.00000331, GVWY, 2055.75, 10, 205.57, 7.70, 0.00000334, 0.00000031
trial0004027, AA, 1460.0, 10, 146.00, 3.70, 0.00000916, 0.00000396, GVWY, 1947.0, 10, 194.70, 8.50, 0.00000376, 0.00000032
trial0004028, AA, 1043.0, 10, 104.30, 2.70, 0.00000926, 0.00000318, GVWY, 1822.0, 10, 182.20, 7.50, 0.00000345, 0.00000030
trial0004029, AA, 791.0, 10, 79.10, 2.40, 0.00000849, 0.00000361, GVWY, 1896.0, 10, 189.60, 7.30, 0.00000321, 0.00000028
trial0004030, AA, 1111.5, 10, 111.15, 2.80, 0.00000871, 0.00000389, GVWY, 1791.0, 10, 179.10, 7.30, 0.00000345, 0.00000032
trial0004031, AA, 984.5, 10, 98.45, 2.60, 0.00001032, 0.00000342, GVWY, 1571.5, 10, 157.15, 7.60, 0.00000336, 0.00000031
trial0004032, AA, 1066.0, 10, 106.60, 3.20, 0.00000886, 0.00000410, GVWY, 1995.0, 10, 199.50, 8.80, 0.00000340, 0.00000034
trial0004033, AA, 904.0, 10, 90.40, 2.90, 0.00000845, 0.00000335, GVWY, 1953.0, 10, 195.30, 7.20, 0.00000317, 0.00000032
trial0004034, AA, 593.0, 10, 59.30, 1.90, 0.00000880, 0.00000384, GVWY, 1827.0, 10, 182.70, 8.20, 0.00000389, 0.00000030
trial0004035, AA, 998.25, 10, 99.83, 3.10, 0.00000920, 0.00000354, GVWY, 1811.75, 10, 181.18, 7.60, 0.00000336, 0.00000031
trial0004036, AA, 1336.5, 10, 133.65, 3.10, 0.00001043, 0.00000362, GVWY, 2228.0, 10, 222.80, 7.80, 0.00000361, 0.00000033
trial0004037, AA, 1038.0, 10, 103.80, 2.70, 0.00000851, 0.00000383, GVWY, 2321.5, 10, 232.15, 9.10, 0.00000329, 0.00000031
trial0004038, AA, 1350.5, 10, 135.05, 3.30, 0.00000898, 0.00000373, GVWY, 2254.5, 10, 225.45, 8.40, 0.00000343, 0.00000030
trial0004039, AA, 1466.0, 10, 146.60, 3.30, 0.00000901, 0.00000312, GVWY, 2187.5, 10, 218.75, 8.20, 0.00000350, 0.00000030
trial0004040, AA, 740.75, 10, 74.08, 2.00, 0.00000916, 0.00000339, GVWY, 2042.5, 10, 204.25, 7.20, 0.00000314, 0.00000031
trial0004041, AA, 1098.25, 10, 109.83, 2.80, 0.00000851, 0.00000348, GVWY, 1746.25, 10, 174.62, 7.70, 0.00000340, 0.00000033
trial0004042, AA, 969.0, 10, 96.90, 2.60, 0.00000879, 0.00000407, GVWY, 1933.75, 10, 193.38, 7.80, 0.00000317, 0.00000031
trial0004043, AA, 1232.0, 10, 123.20, 3.10, 0.00000880, 0.00000357, GVWY, 1882.5, 10, 188.25, 7.50, 0.00000330, 0.00000032
trial0004044, AA, 944.5, 10, 94.45, 3.20, 0.00000894, 0.00000335, GVWY, 2090.5, 10, 209.05, 7.20, 0.00000308, 0.00000029
trial0004045, AA, 1001.75, 10, 100.17, 2.80, 0.00000841, 0.00000318, GVWY, 1913.5, 10, 191.35, 7.70, 0.00000318, 0.00000032
trial0004046, AA, 1050.0, 10, 105.00, 2.50, 0.00000937, 0.00000340, GVWY, 1850.75, 10, 185.07, 7.70, 0.00000428, 0.00000031
trial0004047, AA, 857.5, 10, 85.75, 2.40, 0.00000853, 0.00000354, GVWY, 2041.0, 10, 204.10, 7.50, 0.00000334, 0.00000030
