trial0003001, ZIC, 34.0, 12, 2.83, 0.42, 0.00000591, 0.00000023, ZIP, 164.25, 8, 20.53, 3.50, 0.00000435, 0.00000200
trial0003002, ZIC, 0.0, 12, 0.00, 0.00, 0.00000598, 0.00000023, ZIP, 149.5, 8, 18.69, 3.38, 0.00000446, 0.00000227
trial0003003, ZIC, 46.0, 12, 3.83, 0.42, 0.00000565, 0.00000023, ZIP, 94.25, 8, 11.78, 2.50, 0.00000416, 0.00000218
trial0003004, ZIC, 14.0, 12, 1.17, 0.17, 0.00000556, 0.00000021, ZIP, 117.0, 8, 14.62, 2.50, 0.00000413, 0.00000204
trial0003005, ZIC, 19.0, 12, 1.58, 0.25, 0.00000576, 0.00000022, ZIP, 149.5, 8, 18.69, 2.88, 0.00000430, 0.00000202
trial0003006, ZIC, 28.5, 12, 2.38, 0.33, 0.00000554, 0.00000022, ZIP, 123.5, 8, 15.44, 2.62, 0.00000411, 0.00000223
trial0003007, ZIC, 0.0, 12, 0.00, 0.00, 0.00000561, 0.00000023, ZIP, 143.5, 8, 17.94, 3.88, 0.00000403, 0.00000212
trial0003008, ZIC, 44.75, 12, 3.73, 0.50, 0.00000568, 0.00000022, ZIP, 148.5, 8, 18.56, 3.25, 0.00000436, 0.00000230
trial0003009, ZIC, 13.5, 12, 1.12, 0.17, 0.00000560, 0.00000022, ZIP, 126.75, 8, 15.84, 1.88, 0.00000408, 0.00000222
trial0003010, ZIC, 4.25, 12, 0.35, 0.17, 0.00000544, 0.00000022, ZIP, 101.0, 8, 12.62, 2.50, 0.00000424, 0.00000208
trial0003011, ZIC, 32.0, 12, 2.67, 0.42, 0.00000567, 0.00000024, ZIP, 156.0, 8, 19.50, 3.62, 0.00000407, 0.00000218
trial0003012, ZIC, 43.5, 12, 3.62, 0.33, 0.00000565, 0.00000025, ZIP, 99.5, 8, 12.44, 2.25, 0.00000438, 0.00000229
trial0003013, ZIC, 20.5, 12, 1.71, 0.17, 0.00000529, 0.00000020, ZIP, 133.0, 8, 16.62, 2.88, 0.00000406, 0.00000187
trial0003014, ZIC, 4.0, 12, 0.33, 0.08, 0.00000546, 0.00000022, ZIP, 139.0, 8, 17.38, 1.75, 0.00000403, 0.00000195
trial0003015, ZIC, 3.5, 12, 0.29, 0.08, 0.00000593, 0.00000022, ZIP, 60.5, 8, 7.56, 1.50, 0.00000444, 0.00000214
trial0003016, ZIC, 16.0, 12, 1.33, 0.17, 0.00000564, 0.00000022, ZIP, 84.0, 8, 10.50, 2.62, 0.00000431, 0.00000220
trial0003017, ZIC, 7.0, 12, 0.58, 0.08, 0.00000553, 0.00000021, ZIP, 115.5, 8, 14.44, 2.25, 0.00000414, 0.00000207
trial0003018, ZIC, 3.5, 12, 0.29, 0.17, 0.00000544, 0.00000023, ZIP, 107.5, 8, 13.44, 2.62, 0.00000422, 0.00000210
trial0003019, ZIC, 21.0, 12, 1.75, 0.25, 0.00000556, 0.00000024, ZIP, 112.5, 8, 14.06, 2.12, 0.00000414, 0.00000195
trial0003020, ZIC, 26.75, 12, 2.23, 0.33, 0.00000546, 0.00000022, ZIP, 186.75, 8, 23.34, 4.12, 0.00000432, 0.00000210
trial0003021, ZIC, 7.0, 12, 0.58, 0.25, 0.00000587, 0.00000023, ZIP, 85.5, 8, 10.69, 2.25, 0.00000449, 0.00000217
trial0003022, ZIC, 0.0, 12, 0.00, 0.00, 0.00000546, 0.00000022, ZIP, 114.75, 8, 14.34, 2.62, 0.00000401, 0.00000191
trial0003023, ZIC, 0.0, 12, 0.00, 0.00, 0.00000550, 0.00000024, ZIP, 147.0, 8, 18.38, 3.50, 0.00000407, 0.00000198
trial0003024, ZIC, 6.5, 12, 0.54, 0.08, 0.00000545, 0.00000022, ZIP, 71.0, 8, 8.88, 1.88, 0.00000440, 0.00000204
trial0003025, ZIC, 13.0, 12, 1.08, 0.08, 0.00000574, 0.00000023, ZIP, 122.5, 8, 15.31, 2.62, 0.00000445, 0.00000217
trial0003026, ZIC, 19.5, 12, 1.62, 0.17, 0.00000594, 0.00000024, ZIP, 160.5, 8, 20.06, 3.50, 0.00000466, 0.00000223
trial0003027, ZIC, 34.0, 12, 2.83, 0.33, 0.00000584, 0.00000025, ZIP, 137.75, 8, 17.22, 2.88, 0.00000437, 0.00000212
trial0003028, ZIC, 10.5, 12, 0.88, 0.17, 0.00000544, 0.00000022, ZIP, 85.0, 8, 10.62, 2.00, 0.00000499, 0.00000216
trial0003029, ZIC, 8.5, 12, 0.71, 0.17, 0.00000570, 0.00000022, ZIP, 92.0, 8, 11.50, 2.38, 0.00000423, 0.00000211
