trial0006001, AA, 101.5, 14, 7.25, 0.29, 0.00000944, 0.00000134, ZIC, 132.5, 6, 22.08, 0.67, 0.00000747, 0.00000023
trial0006002, AA, 165.5, 14, 11.82, 0.43, 0.00000995, 0.00000122, ZIC, 95.5, 6, 15.92, 1.00, 0.00000791, 0.00000023
trial0006003, AA, 292.5, 14, 20.89, 0.64, 0.00000989, 0.00000133, ZIC, 87.5, 6, 14.58, 0.83, 0.00000793, 0.00000024
trial0006004, AA, 72.0, 14, 5.14, 0.21, 0.00000987, 0.00000126, ZIC, 85.0, 6, 14.17, 0.83, 0.00000807, 0.00000023
trial0006005, AA, 290.5, 14, 20.75, 0.71, 0.00000967, 0.00000125, ZIC, 105.5, 6, 17.58, 1.00, 0.00000751, 0.00000024
trial0006006, AA, 58.0, 14, 4.14, 0.14, 0.00000943, 0.00000121, ZIC, 86.0, 6, 14.33, 0.33, 0.00000774, 0.00000022
trial0006007, AA, 144.0, 14, 10.29, 0.29, 0.00000970, 0.00000129, ZIC, 74.0, 6, 12.33, 0.67, 0.00000779, 0.00000026
trial0006008, AA, 54.0, 14, 3.86, 0.14, 0.00000978, 0.00000126, ZIC, 0.0, 6, 0.00, 0.00, 0.00000810, 0.00000025
trial0006009, AA, 63.0, 14, 4.50, 0.14, 0.00001001, 0.00000140, ZIC, 0.0, 6, 0.00, 0.00, 0.00000803, 0.00000027
trial0006010, AA, 102.0, 14, 7.29, 0.21, 0.00000962, 0.00000132, ZIC, 48.0, 6, 8.00, 0.17, 0.00000765, 0.00000024
trial0006011, AA, 223.5, 14, 15.96, 0.64, 0.00001036, 0.00000136, ZIC, 257.5, 6, 42.92, 1.83, 0.00000755, 0.00000025
trial0006012, AA, 334.0, 14, 23.86, 0.93, 0.00000996, 0.00000137, ZIC, 92.0, 6, 15.33, 0.50, 0.00000772, 0.00000026
trial0006013, AA, 71.0, 14, 5.07, 0.14, 0.00001043, 0.00000151, ZIC, 50.0, 6, 8.33, 0.33, 0.00000781, 0.00000025
trial0006014, AA, 266.0, 14, 19.00, 0.57, 0.00000958, 0.00000127, ZIC, 66.0, 6, 11.00, 0.67, 0.00000787, 0.00000024
trial0006015, AA, 204.5, 14, 14.61, 0.64, 0.00001070, 0.00000158, ZIC, 195.5, 6, 32.58, 1.50, 0.00000851, 0.00000029
trial0006016, AA, 150.5, 14, 10.75, 0.21, 0.00000984, 0.00000140, ZIC, 75.5, 6, 12.58, 0.83, 0.00000796, 0.00000027
trial0006017, AA, 339.0, 14, 24.21, 0.57, 0.00001029, 0.00000135, ZIC, 52.0, 6, 8.67, 1.00, 0.00000788, 0.00000025
trial0006018, AA, 153.0, 14, 10.93, 0.29, 0.00001017, 0.00000122, ZIC, 48.0, 6, 8.00, 0.33, 0.00000781, 0.00000025
