trial0004001, AA, 97.0, 10, 9.70, 1.70, 0.00000930, 0.00000241, ZIP, 254.0, 10, 25.40, 4.70, 0.00000453, 0.00000279
trial0004002, AA, 231.0, 10, 23.10, 3.20, 0.00000933, 0.00000257, ZIP, 130.5, 10, 13.05, 2.80, 0.00000432, 0.00000283
trial0004003, AA, 137.0, 10, 13.70, 2.40, 0.00000958, 0.00000240, ZIP, 111.0, 10, 11.10, 2.50, 0.00000474, 0.00000295
trial0004004, AA, 163.0, 10, 16.30, 2.10, 0.00000907, 0.00000216, ZIP, 116.5, 10, 11.65, 2.30, 0.00000457, 0.00000262
trial0004005, AA, 123.0, 10, 12.30, 1.80, 0.00000874, 0.00000206, ZIP, 126.5, 10, 12.65, 2.00, 0.00000450, 0.00000247
trial0004006, AA, 141.0, 10, 14.10, 1.80, 0.00000875, 0.00000209, ZIP, 154.0, 10, 15.40, 3.30, 0.00000412, 0.00000251
trial0004007, AA, 228.25, 10, 22.82, 3.40, 0.00000977, 0.00000262, ZIP, 220.75, 10, 22.07, 4.20, 0.00000429, 0.00000278
trial0004008, AA, 0.0, 10, 0.00, 0.00, 0.00000912, 0.00000208, ZIP, 80.0, 10, 8.00, 1.10, 0.00000458, 0.00000268
trial0004009, AA, 230.5, 10, 23.05, 3.40, 0.00000991, 0.00000230, ZIP, 167.5, 10, 16.75, 3.60, 0.00000434, 0.00000272
trial0004010, AA, 120.75, 10, 12.07, 2.50, 0.00000915, 0.00000229, ZIP, 168.0, 10, 16.80, 3.00, 0.00000443, 0.00000268
trial0004011, AA, 150.0, 10, 15.00, 2.80, 0.00000825, 0.00000199, ZIP, 72.0, 10, 7.20, 1.70, 0.00000414, 0.00000234
trial0004012, AA, 132.75, 10, 13.28, 2.10, 0.00000863, 0.00000203, ZIP, 175.25, 10, 17.52, 3.50, 0.00000438, 0.00000241
trial0004013, AA, 169.75, 10, 16.98, 2.80, 0.00000897, 0.00000253, ZIP, 210.5, 10, 21.05, 4.30, 0.00000423, 0.00000289
trial0004014, AA, 239.5, 10, 23.95, 3.50, 0.00000965, 0.00000239, ZIP, 173.5, 10, 17.35, 3.40, 0.00000438, 0.00000276
trial0004015, AA, 31.0, 10, 3.10, 0.70, 0.00000919, 0.00000213, ZIP, 187.75, 10, 18.77, 2.90, 0.00000450, 0.00000258
trial0004016, AA, 100.5, 10, 10.05, 1.30, 0.00000924, 0.00000236, ZIP, 186.5, 10, 18.65, 3.70, 0.00000455, 0.00000264
trial0004017, AA, 55.5, 10, 5.55, 1.00, 0.00000906, 0.00000213, ZIP, 131.0, 10, 13.10, 2.20, 0.00000439, 0.00000263
trial0004018, AA, 335.5, 10, 33.55, 4.30, 0.00000907, 0.00000239, ZIP, 166.0, 10, 16.60, 3.40, 0.00000422, 0.00000294
trial0004019, AA, 162.0, 10, 16.20, 2.60, 0.00000976, 0.00000225, ZIP, 153.5, 10, 15.35, 2.80, 0.00000431, 0.00000262
trial0004020, AA, 130.0, 10, 13.00, 2.40, 0.00000935, 0.00000229, ZIP, 165.75, 10, 16.57, 3.30, 0.00000443, 0.00000265
