trial0006001, AA, 375.5, 14, 26.82, 2.07, 0.00000890, 0.00000230, ZIP, 330.5, 6, 55.08, 4.17, 0.00000467, 0.00000286
trial0006002, AA, 527.0, 14, 37.64, 2.71, 0.00000890, 0.00000226, ZIP, 217.5, 6, 36.25, 4.00, 0.00000417, 0.00000273
trial0006003, AA, 124.0, 14, 8.86, 0.43, 0.00000976, 0.00000208, ZIP, 172.0, 6, 28.67, 2.50, 0.00000483, 0.00000273
trial0006004, AA, 599.25, 14, 42.80, 3.29, 0.00000915, 0.00000248, ZIP, 274.0, 6, 45.67, 4.50, 0.00000475, 0.00000308
trial0006005, AA, 522.0, 14, 37.29, 2.50, 0.00000958, 0.00000236, ZIP, 339.0, 6, 56.50, 4.50, 0.00000457, 0.00000294
trial0006006, AA, 469.0, 14, 33.50, 2.00, 0.00000997, 0.00000235, ZIP, 300.25, 6, 50.04, 4.17, 0.00000455, 0.00000278
trial0006007, AA, 96.5, 14, 6.89, 0.64, 0.00000901, 0.00000218, ZIP, 444.5, 6, 74.08, 5.50, 0.00000434, 0.00000272
trial0006008, AA, 518.25, 14, 37.02, 2.50, 0.00000934, 0.00000216, ZIP, 309.25, 6, 51.54, 4.33, 0.00000432, 0.00000278
trial0006009, AA, 508.5, 14, 36.32, 2.36, 0.00000914, 0.00000243, ZIP, 380.5, 6, 63.42, 4.83, 0.00000478, 0.00000255
trial0006010, AA, 394.0, 14, 28.14, 1.57, 0.00001014, 0.00000256, ZIP, 291.5, 6, 48.58, 4.50, 0.00000490, 0.00000299
trial0006011, AA, 421.5, 14, 30.11, 1.86, 0.00000793, 0.00000198, ZIP, 262.5, 6, 43.75, 3.67, 0.00000388, 0.00000223
trial0006012, AA, 719.0, 14, 51.36, 3.43, 0.00000902, 0.00000241, ZIP, 429.0, 6, 71.50, 6.50, 0.00000442, 0.00000285
trial0006013, AA, 561.0, 14, 40.07, 2.57, 0.00000947, 0.00000252, ZIP, 257.5, 6, 42.92, 3.50, 0.00000514, 0.00000286
trial0006014, AA, 535.75, 14, 38.27, 2.57, 0.00000910, 0.00000228, ZIP, 522.75, 6, 87.12, 5.17, 0.00000459, 0.00000265
trial0006015, AA, 730.5, 14, 52.18, 3.21, 0.00000902, 0.00000272, ZIP, 321.25, 6, 53.54, 4.17, 0.00000449, 0.00000286
trial0006016, AA, 111.5, 14, 7.96, 0.29, 0.00000858, 0.00000202, ZIP, 220.0, 6, 36.67, 3.50, 0.00000437, 0.00000263
trial0006017, AA, 588.5, 14, 42.04, 2.57, 0.00000972, 0.00000245, ZIP, 415.75, 6, 69.29, 5.33, 0.00000455, 0.00000284
trial0006018, AA, 565.75, 14, 40.41, 2.50, 0.00000889, 0.00000233, ZIP, 353.75, 6, 58.96, 4.83, 0.00000471, 0.00000271
trial0006019, AA, 533.25, 14, 38.09, 2.29, 0.00000951, 0.00000236, ZIP, 232.25, 6, 38.71, 3.83, 0.00000457, 0.00000294
trial0006020, AA, 435.0, 14, 31.07, 1.93, 0.00000903, 0.00000239, ZIP, 394.5, 6, 65.75, 5.50, 0.00000456, 0.00000282
trial0006021, AA, 215.25, 14, 15.38, 1.00, 0.00000946, 0.00000221, ZIP, 440.25, 6, 73.38, 5.17, 0.00000438, 0.00000264
trial0006022, AA, 553.5, 14, 39.54, 2.64, 0.00000908, 0.00000230, ZIP, 466.0, 6, 77.67, 6.33, 0.00000437, 0.00000288
