trial0000001, AA, 438.0, 2, 219.00, 4.00, 0.00001015, 0.00000331, RaForest, 1482.5, 18, 82.36, 3.72, 0.00657453, 0.00000038
trial0000002, AA, 474.5, 2, 237.25, 5.00, 0.00001037, 0.00000290, RaForest, 1822.5, 18, 101.25, 3.89, 0.00542098, 0.00000028
trial0000003, AA, 172.5, 2, 86.25, 2.50, 0.00001108, 0.00000291, RaForest, 1141.0, 18, 63.39, 2.89, 0.00657794, 0.00000029
trial0000004, AA, 277.0, 2, 138.50, 3.00, 0.00001135, 0.00000404, RaForest, 1290.75, 18, 71.71, 3.50, 0.00661464, 0.00000033
trial0000005, AA, 417.25, 2, 208.62, 3.50, 0.00001200, 0.00000405, RaForest, 959.25, 18, 53.29, 2.78, 0.00872989, 0.00000041
trial0000006, AA, 149.0, 2, 74.50, 1.50, 0.00000958, 0.00000371, RaForest, 1520.0, 18, 84.44, 3.56, 0.00896155, 0.00000035
trial0000007, AA, 445.5, 2, 222.75, 4.50, 0.00001003, 0.00000327, RaForest, 994.25, 18, 55.24, 3.28, 0.00931942, 0.00000031
trial0000008, AA, 381.5, 2, 190.75, 3.50, 0.00001039, 0.00000372, RaForest, 1917.5, 18, 106.53, 4.39, 0.00710006, 0.00000034
trial0000009, AA, 415.0, 2, 207.50, 4.50, 0.00001116, 0.00000426, RaForest, 1148.25, 18, 63.79, 3.11, 0.00991272, 0.00000032
trial0000010, AA, 383.75, 2, 191.88, 3.50, 0.00000968, 0.00000380, RaForest, 1989.5, 18, 110.53, 4.61, 0.00645137, 0.00000029
trial0000011, AA, 123.5, 2, 61.75, 2.00, 0.00001059, 0.00000360, RaForest, 1077.5, 18, 59.86, 2.61, 0.00758867, 0.00000033
trial0000012, AA, 282.0, 2, 141.00, 3.00, 0.00000945, 0.00000354, RaForest, 1091.25, 18, 60.62, 2.83, 0.00733361, 0.00000031
trial0000013, AA, 464.75, 2, 232.38, 4.00, 0.00000962, 0.00000315, RaForest, 1455.5, 18, 80.86, 3.89, 0.00871217, 0.00000038
trial0000014, AA, 317.5, 2, 158.75, 3.50, 0.00001053, 0.00000462, RaForest, 1103.0, 18, 61.28, 3.28, 0.00709946, 0.00000035
trial0000015, AA, 181.0, 2, 90.50, 3.50, 0.00000910, 0.00000410, RaForest, 1640.25, 18, 91.12, 3.89, 0.00898623, 0.00000033
trial0000016, AA, 267.5, 2, 133.75, 2.50, 0.00001019, 0.00000370, RaForest, 1626.5, 18, 90.36, 4.00, 0.00494457, 0.00000039
trial0000017, AA, 486.0, 2, 243.00, 5.00, 0.00001280, 0.00000355, RaForest, 1182.0, 18, 65.67, 3.33, 0.00782602, 0.00000031
trial0000018, AA, 401.5, 2, 200.75, 3.00, 0.00000990, 0.00000435, RaForest, 1290.5, 18, 71.69, 3.78, 0.00701535, 0.00000037
trial0000019, AA, 392.0, 2, 196.00, 4.00, 0.00000997, 0.00000355, RaForest, 1418.25, 18, 78.79, 2.89, 0.00704599, 0.00000035
trial0000020, AA, 313.5, 2, 156.75, 5.00, 0.00001066, 0.00000395, RaForest, 1641.25, 18, 91.18, 3.89, 0.00753672, 0.00000042
trial0000021, AA, 353.5, 2, 176.75, 3.50, 0.00001004, 0.00000367, RaForest, 1428.0, 18, 79.33, 3.06, 0.00681249, 0.00000036
trial0000022, AA, 369.75, 2, 184.88, 3.00, 0.00001131, 0.00000358, RaForest, 1204.25, 18, 66.90, 3.33, 0.00698129, 0.00000030
trial0000023, AA, 507.5, 2, 253.75, 4.50, 0.00000888, 0.00000316, RaForest, 1414.25, 18, 78.57, 3.56, 0.00667866, 0.00000029
trial0000024, AA, 262.0, 2, 131.00, 2.50, 0.00001055, 0.00000311, RaForest, 828.5, 18, 46.03, 2.39, 0.00724850, 0.00000034
trial0000025, AA, 331.5, 2, 165.75, 4.50, 0.00000860, 0.00000354, RaForest, 1482.5, 18, 82.36, 3.67, 0.00635080, 0.00000034
trial0000026, AA, 308.5, 2, 154.25, 3.00, 0.00001027, 0.00000288, RaForest, 961.5, 18, 53.42, 2.44, 0.00560402, 0.00000032
trial0000027, AA, 251.5, 2, 125.75, 2.50, 0.00001005, 0.00000312, RaForest, 1594.25, 18, 88.57, 3.44, 0.00744037, 0.00000033
trial0000028, AA, 273.0, 2, 136.50, 3.50, 0.00001019, 0.00000339, RaForest, 1258.25, 18, 69.90, 3.72, 0.00542053, 0.00000033
trial0000029, AA, 217.5, 2, 108.75, 2.50, 0.00001010, 0.00000368, RaForest, 1404.0, 18, 78.00, 3.22, 0.00800929, 0.00000033
trial0000030, AA, 245.0, 2, 122.50, 3.00, 0.00000887, 0.00000328, RaForest, 1294.5, 18, 71.92, 3.50, 0.00785494, 0.00000031
trial0000031, AA, 341.0, 2, 170.50, 4.00, 0.00000923, 0.00000347, RaForest, 1448.25, 18, 80.46, 3.22, 0.00703946, 0.00000031
trial0000032, AA, 343.0, 2, 171.50, 2.50, 0.00000945, 0.00000278, RaForest, 1284.75, 18, 71.38, 2.94, 0.00813995, 0.00000030
trial0000033, AA, 250.0, 2, 125.00, 2.50, 0.00000902, 0.00000323, RaForest, 1535.5, 18, 85.31, 3.22, 0.00782274, 0.00000035
trial0000034, AA, 150.0, 2, 75.00, 2.00, 0.00001151, 0.00000361, RaForest, 1252.5, 18, 69.58, 2.67, 0.00817415, 0.00000033
trial0000035, AA, 234.5, 2, 117.25, 3.00, 0.00001443, 0.00000317, RaForest, 1057.75, 18, 58.76, 3.22, 0.00687959, 0.00000037
trial0000036, AA, 462.0, 2, 231.00, 4.00, 0.00001187, 0.00000390, RaForest, 1594.0, 18, 88.56, 4.11, 0.00693019, 0.00000033
trial0000037, AA, 279.5, 2, 139.75, 3.50, 0.00001013, 0.00000435, RaForest, 1264.0, 18, 70.22, 3.33, 0.00698520, 0.00000035
trial0000038, AA, 210.0, 2, 105.00, 4.50, 0.00000944, 0.00000323, RaForest, 1750.75, 18, 97.26, 3.44, 0.00833819, 0.00000031
trial0000039, AA, 101.5, 2, 50.75, 2.00, 0.00001173, 0.00000333, RaForest, 1675.0, 18, 93.06, 3.89, 0.00630605, 0.00000048
trial0000040, AA, 419.0, 2, 209.50, 3.50, 0.00001058, 0.00000336, RaForest, 1474.0, 18, 81.89, 3.56, 0.00862528, 0.00000031
