trial0001001, AA, 688.5, 4, 172.12, 2.25, 0.00001090, 0.00000236, GVWY, 3941.5, 16, 246.34, 7.19, 0.00000427, 0.00000027
trial0001002, AA, 671.0, 4, 167.75, 3.00, 0.00001228, 0.00000249, GVWY, 4099.0, 16, 256.19, 8.50, 0.00000418, 0.00000027
trial0001003, AA, 523.25, 4, 130.81, 2.00, 0.00001225, 0.00000233, GVWY, 4331.75, 16, 270.73, 8.88, 0.00000434, 0.00000027
trial0001004, AA, 755.0, 4, 188.75, 3.00, 0.00001231, 0.00000232, GVWY, 3952.0, 16, 247.00, 8.25, 0.00000439, 0.00000027
trial0001005, AA, 805.5, 4, 201.38, 3.00, 0.00001167, 0.00000218, GVWY, 3995.5, 16, 249.72, 8.00, 0.00000424, 0.00000027
trial0001006, AA, 714.5, 4, 178.62, 3.00, 0.00001240, 0.00000238, GVWY, 4196.5, 16, 262.28, 8.38, 0.00000447, 0.00000029
trial0001007, AA, 707.25, 4, 176.81, 2.25, 0.00001160, 0.00000236, GVWY, 4327.75, 16, 270.48, 8.94, 0.00000461, 0.00000029
trial0001008, AA, 711.0, 4, 177.75, 3.50, 0.00001128, 0.00000227, GVWY, 4080.0, 16, 255.00, 8.62, 0.00000384, 0.00000024
trial0001009, AA, 803.0, 4, 200.75, 2.50, 0.00001096, 0.00000229, GVWY, 4787.0, 16, 299.19, 9.12, 0.00000408, 0.00000026
trial0001010, AA, 789.5, 4, 197.38, 3.00, 0.00001107, 0.00000235, GVWY, 3966.5, 16, 247.91, 8.50, 0.00000418, 0.00000026
trial0001011, AA, 785.5, 4, 196.38, 2.50, 0.00001356, 0.00000242, GVWY, 4069.5, 16, 254.34, 8.62, 0.00000441, 0.00000028
trial0001012, AA, 1045.5, 4, 261.38, 3.25, 0.00001213, 0.00000249, GVWY, 3938.5, 16, 246.16, 8.19, 0.00000449, 0.00000029
trial0001013, AA, 1114.0, 4, 278.50, 4.50, 0.00001224, 0.00000245, GVWY, 4250.0, 16, 265.62, 8.75, 0.00000441, 0.00000028
trial0001014, AA, 749.75, 4, 187.44, 2.50, 0.00001292, 0.00000249, GVWY, 4222.25, 16, 263.89, 8.88, 0.00000460, 0.00000030
trial0001015, AA, 771.25, 4, 192.81, 3.00, 0.00001242, 0.00000238, GVWY, 3922.75, 16, 245.17, 8.50, 0.00000451, 0.00000028
trial0001016, AA, 729.75, 4, 182.44, 3.00, 0.00001214, 0.00000230, GVWY, 4782.25, 16, 298.89, 8.75, 0.00000446, 0.00000028
trial0001017, AA, 409.0, 4, 102.25, 1.50, 0.00001258, 0.00000247, GVWY, 4099.0, 16, 256.19, 8.38, 0.00000440, 0.00000028
trial0001018, AA, 1100.0, 4, 275.00, 4.00, 0.00001231, 0.00000242, GVWY, 4578.0, 16, 286.12, 8.25, 0.00000447, 0.00000030
trial0001019, AA, 744.0, 4, 186.00, 3.25, 0.00001209, 0.00000244, GVWY, 4784.0, 16, 299.00, 8.94, 0.00000446, 0.00000028
