trial0000001, GVWY, 31.25, 2, 15.62, 9.00, 0.00000323, 0.00000022, ZIP, 116.25, 18, 6.46, 1.44, 0.00000399, 0.00000188
trial0000002, GVWY, 56.5, 2, 28.25, 7.50, 0.00000346, 0.00000027, ZIP, 136.5, 18, 7.58, 1.72, 0.00000378, 0.00000179
trial0000003, GVWY, 26.0, 2, 13.00, 6.00, 0.00000339, 0.00000021, ZIP, 97.0, 18, 5.39, 1.50, 0.00000414, 0.00000201
trial0000004, GVWY, 42.0, 2, 21.00, 8.00, 0.00000350, 0.00000025, ZIP, 127.25, 18, 7.07, 1.78, 0.00000383, 0.00000180
trial0000005, GVWY, 43.25, 2, 21.62, 9.50, 0.00000316, 0.00000023, ZIP, 95.0, 18, 5.28, 1.17, 0.00000389, 0.00000201
trial0000006, GVWY, 22.0, 2, 11.00, 5.50, 0.00000374, 0.00000026, ZIP, 109.5, 18, 6.08, 1.50, 0.00000388, 0.00000182
trial0000007, GVWY, 14.0, 2, 7.00, 6.00, 0.00000492, 0.00000029, ZIP, 183.0, 18, 10.17, 2.22, 0.00000379, 0.00000185
trial0000008, GVWY, 20.5, 2, 10.25, 8.50, 0.00000341, 0.00000023, ZIP, 280.5, 18, 15.58, 3.61, 0.00000391, 0.00000185
trial0000009, GVWY, 14.5, 2, 7.25, 6.50, 0.00000372, 0.00000023, ZIP, 88.0, 18, 4.89, 1.33, 0.00000395, 0.00000186
trial0000010, GVWY, 23.25, 2, 11.62, 11.50, 0.00000422, 0.00000026, ZIP, 129.75, 18, 7.21, 2.39, 0.00000366, 0.00000192
trial0000011, GVWY, 40.25, 2, 20.12, 7.50, 0.00000295, 0.00000022, ZIP, 181.75, 18, 10.10, 2.50, 0.00000388, 0.00000186
trial0000012, GVWY, 43.5, 2, 21.75, 10.00, 0.00000295, 0.00000022, ZIP, 104.5, 18, 5.81, 1.67, 0.00000390, 0.00000188
trial0000013, GVWY, 20.0, 2, 10.00, 8.50, 0.00000309, 0.00000022, ZIP, 167.0, 18, 9.28, 2.22, 0.00000379, 0.00000195
trial0000014, GVWY, 24.5, 2, 12.25, 6.50, 0.00000289, 0.00000021, ZIP, 86.5, 18, 4.81, 1.17, 0.00000359, 0.00000192
trial0000015, GVWY, 41.0, 2, 20.50, 8.50, 0.00000288, 0.00000023, ZIP, 138.0, 18, 7.67, 1.94, 0.00000368, 0.00000194
trial0000016, GVWY, 21.5, 2, 10.75, 6.50, 0.00000323, 0.00000022, ZIP, 108.0, 18, 6.00, 2.00, 0.00000377, 0.00000195
trial0000017, GVWY, 16.5, 2, 8.25, 5.00, 0.00000328, 0.00000023, ZIP, 89.0, 18, 4.94, 1.50, 0.00000413, 0.00000190
trial0000018, GVWY, 43.0, 2, 21.50, 8.50, 0.00000320, 0.00000023, ZIP, 152.5, 18, 8.47, 1.94, 0.00000402, 0.00000199
trial0000019, GVWY, 13.0, 2, 6.50, 6.00, 0.00000382, 0.00000026, ZIP, 192.25, 18, 10.68, 2.50, 0.00000388, 0.00000187
trial0000020, GVWY, 15.0, 2, 7.50, 3.50, 0.00000289, 0.00000025, ZIP, 85.25, 18, 4.74, 1.06, 0.00000368, 0.00000186
trial0000021, GVWY, 9.5, 2, 4.75, 5.50, 0.00000368, 0.00000024, ZIP, 166.0, 18, 9.22, 2.28, 0.00000384, 0.00000192
trial0000022, GVWY, 25.5, 2, 12.75, 7.50, 0.00000330, 0.00000025, ZIP, 161.0, 18, 8.94, 2.44, 0.00000373, 0.00000182
trial0000023, GVWY, 23.25, 2, 11.62, 7.00, 0.00000281, 0.00000022, ZIP, 72.5, 18, 4.03, 1.44, 0.00000368, 0.00000176
trial0000024, GVWY, 30.0, 2, 15.00, 7.00, 0.00000316, 0.00000023, ZIP, 64.5, 18, 3.58, 0.67, 0.00000380, 0.00000190
trial0000025, GVWY, 30.0, 2, 15.00, 7.00, 0.00000295, 0.00000025, ZIP, 116.0, 18, 6.44, 1.72, 0.00000402, 0.00000198
trial0000026, GVWY, 60.5, 2, 30.25, 11.00, 0.00000314, 0.00000023, ZIP, 210.0, 18, 11.67, 2.89, 0.00000397, 0.00000192
trial0000027, GVWY, 30.75, 2, 15.38, 10.50, 0.00000300, 0.00000021, ZIP, 107.75, 18, 5.99, 1.39, 0.00000353, 0.00000183
trial0000028, GVWY, 27.25, 2, 13.62, 7.00, 0.00000325, 0.00000023, ZIP, 88.5, 18, 4.92, 1.44, 0.00000412, 0.00000194
trial0000029, GVWY, 22.0, 2, 11.00, 5.50, 0.00000282, 0.00000024, ZIP, 143.0, 18, 7.94, 1.72, 0.00000383, 0.00000190
trial0000030, GVWY, 6.0, 2, 3.00, 5.00, 0.00000310, 0.00000022, ZIP, 152.5, 18, 8.47, 2.06, 0.00000371, 0.00000193
trial0000031, GVWY, 35.5, 2, 17.75, 6.50, 0.00000285, 0.00000024, ZIP, 134.0, 18, 7.44, 2.22, 0.00000376, 0.00000180
trial0000032, GVWY, 42.5, 2, 21.25, 9.50, 0.00000310, 0.00000022, ZIP, 91.5, 18, 5.08, 0.94, 0.00000389, 0.00000190
trial0000033, GVWY, 30.5, 2, 15.25, 6.50, 0.00000304, 0.00000024, ZIP, 116.5, 18, 6.47, 1.28, 0.00000377, 0.00000185
trial0000034, GVWY, 33.5, 2, 16.75, 7.50, 0.00000306, 0.00000022, ZIP, 132.5, 18, 7.36, 1.72, 0.00000377, 0.00000183
trial0000035, GVWY, 15.5, 2, 7.75, 6.00, 0.00000303, 0.00000022, ZIP, 128.5, 18, 7.14, 1.61, 0.00000372, 0.00000195
trial0000036, GVWY, 41.0, 2, 20.50, 8.00, 0.00000339, 0.00000027, ZIP, 99.5, 18, 5.53, 1.50, 0.00000398, 0.00000201
trial0000037, GVWY, 45.0, 2, 22.50, 9.00, 0.00000299, 0.00000022, ZIP, 141.0, 18, 7.83, 2.39, 0.00000370, 0.00000190
trial0000038, GVWY, 19.0, 2, 9.50, 6.00, 0.00000308, 0.00000023, ZIP, 152.5, 18, 8.47, 2.11, 0.00000378, 0.00000188
trial0000039, GVWY, 19.0, 2, 9.50, 8.00, 0.00000348, 0.00000022, ZIP, 248.0, 18, 13.78, 2.78, 0.00000361, 0.00000187
trial0000040, GVWY, 38.5, 2, 19.25, 9.50, 0.00000286, 0.00000021, ZIP, 175.5, 18, 9.75, 2.22, 0.00000360, 0.00000181
trial0000041, GVWY, 18.0, 2, 9.00, 8.00, 0.00000354, 0.00000026, ZIP, 109.5, 18, 6.08, 1.39, 0.00000395, 0.00000199
trial0000042, GVWY, 41.0, 2, 20.50, 8.50, 0.00000305, 0.00000022, ZIP, 42.0, 18, 2.33, 0.94, 0.00000379, 0.00000200
trial0000043, GVWY, 18.0, 2, 9.00, 6.00, 0.00000303, 0.00000022, ZIP, 124.0, 18, 6.89, 1.83, 0.00000390, 0.00000197
trial0000044, GVWY, 22.5, 2, 11.25, 8.00, 0.00000316, 0.00000023, ZIP, 69.0, 18, 3.83, 0.83, 0.00000407, 0.00000199
trial0000045, GVWY, 42.5, 2, 21.25, 8.50, 0.00000292, 0.00000037, ZIP, 77.0, 18, 4.28, 1.11, 0.00000371, 0.00000186
trial0000046, GVWY, 32.0, 2, 16.00, 7.00, 0.00000347, 0.00000025, ZIP, 60.0, 18, 3.33, 0.61, 0.00000381, 0.00000195
trial0000047, GVWY, 27.0, 2, 13.50, 6.00, 0.00000306, 0.00000022, ZIP, 156.5, 18, 8.69, 2.67, 0.00000375, 0.00000185
trial0000048, GVWY, 41.5, 2, 20.75, 7.50, 0.00000339, 0.00000023, ZIP, 111.25, 18, 6.18, 1.56, 0.00000391, 0.00000206
trial0000049, GVWY, 22.25, 2, 11.12, 6.00, 0.00000300, 0.00000022, ZIP, 209.0, 18, 11.61, 3.00, 0.00000367, 0.00000184
trial0000050, GVWY, 25.0, 2, 12.50, 11.00, 0.00000373, 0.00000024, ZIP, 189.25, 18, 10.51, 2.56, 0.00000375, 0.00000202
trial0000051, GVWY, 42.0, 2, 21.00, 8.00, 0.00000331, 0.00000023, ZIP, 140.0, 18, 7.78, 1.78, 0.00000384, 0.00000179
trial0000052, GVWY, 26.0, 2, 13.00, 7.50, 0.00000282, 0.00000018, ZIP, 210.0, 18, 11.67, 2.89, 0.00000354, 0.00000174
trial0000053, GVWY, 11.0, 2, 5.50, 5.00, 0.00000345, 0.00000024, ZIP, 123.0, 18, 6.83, 2.06, 0.00000362, 0.00000167
trial0000054, GVWY, 50.0, 2, 25.00, 7.50, 0.00000293, 0.00000024, ZIP, 99.5, 18, 5.53, 1.28, 0.00000394, 0.00000204
trial0000055, GVWY, 20.75, 2, 10.38, 8.00, 0.00000338, 0.00000023, ZIP, 228.75, 18, 12.71, 3.39, 0.00000377, 0.00000190
trial0000056, GVWY, 24.5, 2, 12.25, 8.00, 0.00000322, 0.00000022, ZIP, 134.75, 18, 7.49, 1.50, 0.00000395, 0.00000191
trial0000057, GVWY, 39.0, 2, 19.50, 10.00, 0.00000286, 0.00000023, ZIP, 169.5, 18, 9.42, 2.00, 0.00000404, 0.00000201
trial0000058, GVWY, 25.25, 2, 12.62, 7.50, 0.00000315, 0.00000023, ZIP, 167.75, 18, 9.32, 2.44, 0.00000375, 0.00000188
trial0000059, GVWY, 11.0, 2, 5.50, 5.00, 0.00000308, 0.00000025, ZIP, 76.0, 18, 4.22, 1.28, 0.00000373, 0.00000203
trial0000060, GVWY, 18.0, 2, 9.00, 8.50, 0.00000353, 0.00000023, ZIP, 188.5, 18, 10.47, 2.56, 0.00000375, 0.00000193
trial0000061, GVWY, 28.0, 2, 14.00, 7.50, 0.00000320, 0.00000021, ZIP, 142.5, 18, 7.92, 1.94, 0.00000384, 0.00000202
trial0000062, GVWY, 36.0, 2, 18.00, 7.00, 0.00000332, 0.00000025, ZIP, 101.0, 18, 5.61, 1.72, 0.00000377, 0.00000192
trial0000063, GVWY, 22.25, 2, 11.12, 7.50, 0.00000343, 0.00000024, ZIP, 46.25, 18, 2.57, 0.72, 0.00000407, 0.00000186
trial0000064, GVWY, 31.5, 2, 15.75, 5.00, 0.00000335, 0.00000028, ZIP, 91.5, 18, 5.08, 1.28, 0.00000375, 0.00000311
trial0000065, GVWY, 13.0, 2, 6.50, 6.00, 0.00000312, 0.00000024, ZIP, 163.0, 18, 9.06, 2.44, 0.00000384, 0.00000192
trial0000066, GVWY, 36.5, 2, 18.25, 10.50, 0.00000297, 0.00000024, ZIP, 136.5, 18, 7.58, 1.89, 0.00000383, 0.00000187
trial0000067, GVWY, 14.5, 2, 7.25, 6.50, 0.00000317, 0.00000026, ZIP, 214.0, 18, 11.89, 2.72, 0.00000376, 0.00000197
trial0000068, GVWY, 18.5, 2, 9.25, 6.00, 0.00000280, 0.00000024, ZIP, 121.5, 18, 6.75, 1.83, 0.00000378, 0.00000189
trial0000069, GVWY, 32.5, 2, 16.25, 6.50, 0.00000295, 0.00000022, ZIP, 57.5, 18, 3.19, 1.17, 0.00000397, 0.00000192
trial0000070, GVWY, 26.0, 2, 13.00, 8.00, 0.00000308, 0.00000028, ZIP, 181.0, 18, 10.06, 2.94, 0.00000390, 0.00000195
trial0000071, GVWY, 26.0, 2, 13.00, 8.00, 0.00000322, 0.00000025, ZIP, 154.0, 18, 8.56, 2.28, 0.00000371, 0.00000186
trial0000072, GVWY, 22.5, 2, 11.25, 7.00, 0.00000322, 0.00000023, ZIP, 148.75, 18, 8.26, 2.11, 0.00000386, 0.00000184
trial0000073, GVWY, 42.0, 2, 21.00, 8.50, 0.00000302, 0.00000019, ZIP, 90.5, 18, 5.03, 1.22, 0.00000371, 0.00000186
trial0000074, GVWY, 12.0, 2, 6.00, 8.00, 0.00000354, 0.00000025, ZIP, 81.75, 18, 4.54, 1.00, 0.00000383, 0.00000199
trial0000075, GVWY, 29.0, 2, 14.50, 6.50, 0.00000317, 0.00000024, ZIP, 68.0, 18, 3.78, 0.89, 0.00000398, 0.00000206
trial0000076, GVWY, 31.5, 2, 15.75, 8.00, 0.00000319, 0.00000027, ZIP, 88.0, 18, 4.89, 1.22, 0.00000389, 0.00000204
trial0000077, GVWY, 15.0, 2, 7.50, 5.00, 0.00000323, 0.00000022, ZIP, 109.5, 18, 6.08, 1.78, 0.00000379, 0.00000194
trial0000078, GVWY, 25.0, 2, 12.50, 7.00, 0.00000290, 0.00000021, ZIP, 104.5, 18, 5.81, 1.50, 0.00000366, 0.00000197
trial0000079, GVWY, 29.5, 2, 14.75, 9.00, 0.00000424, 0.00000023, ZIP, 119.5, 18, 6.64, 1.61, 0.00000370, 0.00000191
trial0000080, GVWY, 36.5, 2, 18.25, 6.50, 0.00000318, 0.00000023, ZIP, 119.0, 18, 6.61, 1.72, 0.00000380, 0.00000194
trial0000081, GVWY, 30.5, 2, 15.25, 7.50, 0.00000282, 0.00000019, ZIP, 163.5, 18, 9.08, 2.06, 0.00000337, 0.00000173
trial0000082, GVWY, 46.5, 2, 23.25, 9.00, 0.00000296, 0.00000021, ZIP, 88.0, 18, 4.89, 1.56, 0.00000366, 0.00000172
trial0000083, GVWY, 32.5, 2, 16.25, 8.00, 0.00000446, 0.00000023, ZIP, 119.5, 18, 6.64, 1.83, 0.00000385, 0.00000197
trial0000084, GVWY, 25.0, 2, 12.50, 8.50, 0.00000327, 0.00000025, ZIP, 111.5, 18, 6.19, 1.50, 0.00000371, 0.00000180
trial0000085, GVWY, 21.0, 2, 10.50, 8.00, 0.00000297, 0.00000026, ZIP, 114.75, 18, 6.38, 1.44, 0.00000418, 0.00000199
trial0000086, GVWY, 32.5, 2, 16.25, 8.50, 0.00000481, 0.00000024, ZIP, 143.75, 18, 7.99, 2.06, 0.00000378, 0.00000197
trial0000087, GVWY, 37.25, 2, 18.62, 7.50, 0.00000331, 0.00000022, ZIP, 134.25, 18, 7.46, 1.28, 0.00000363, 0.00000192
trial0000088, GVWY, 12.25, 2, 6.12, 5.50, 0.00000345, 0.00000027, ZIP, 97.0, 18, 5.39, 1.33, 0.00000382, 0.00000192
trial0000089, GVWY, 6.5, 2, 3.25, 5.50, 0.00000329, 0.00000026, ZIP, 63.0, 18, 3.50, 1.00, 0.00000381, 0.00000197
trial0000090, GVWY, 13.0, 2, 6.50, 5.50, 0.00000354, 0.00000026, ZIP, 109.5, 18, 6.08, 1.56, 0.00000376, 0.00000201
trial0000091, GVWY, 49.5, 2, 24.75, 9.00, 0.00000312, 0.00000027, ZIP, 148.5, 18, 8.25, 2.06, 0.00000364, 0.00000179
trial0000092, GVWY, 26.0, 2, 13.00, 9.00, 0.00000322, 0.00000031, ZIP, 135.5, 18, 7.53, 1.78, 0.00000386, 0.00000190
trial0000093, GVWY, 31.5, 2, 15.75, 8.50, 0.00000312, 0.00000021, ZIP, 146.0, 18, 8.11, 2.11, 0.00000376, 0.00000185
trial0000094, GVWY, 23.5, 2, 11.75, 8.00, 0.00000279, 0.00000023, ZIP, 114.0, 18, 6.33, 1.78, 0.00000354, 0.00000182
trial0000095, GVWY, 26.5, 2, 13.25, 7.50, 0.00000324, 0.00000025, ZIP, 111.5, 18, 6.19, 1.78, 0.00000374, 0.00000198
trial0000096, GVWY, 30.5, 2, 15.25, 8.00, 0.00000282, 0.00000022, ZIP, 43.5, 18, 2.42, 0.56, 0.00000366, 0.00000187
trial0000097, GVWY, 13.25, 2, 6.62, 6.50, 0.00000332, 0.00000023, ZIP, 143.5, 18, 7.97, 1.67, 0.00000404, 0.00000189
trial0000098, GVWY, 30.5, 2, 15.25, 7.50, 0.00000332, 0.00000024, ZIP, 73.0, 18, 4.06, 1.00, 0.00000393, 0.00000189
trial0000099, GVWY, 31.25, 2, 15.62, 7.00, 0.00000311, 0.00000025, ZIP, 198.75, 18, 11.04, 2.83, 0.00000374, 0.00000197
trial0000100, GVWY, 31.25, 2, 15.62, 6.50, 0.00000294, 0.00000022, ZIP, 84.5, 18, 4.69, 1.39, 0.00000367, 0.00000185
trial0000101, GVWY, 296.0, 2, 148.00, 7.00, 0.00000324, 0.00000021, ZIP, 2355.0, 18, 130.83, 4.61, 0.00000369, 0.00000199
trial0000102, GVWY, 249.5, 2, 124.75, 7.50, 0.00000342, 0.00000028, ZIP, 2463.75, 18, 136.88, 5.39, 0.00000371, 0.00000204
trial0000103, GVWY, 244.0, 2, 122.00, 9.50, 0.00000305, 0.00000027, ZIP, 2382.5, 18, 132.36, 4.67, 0.00000404, 0.00000205
trial0000104, GVWY, 315.75, 2, 157.88, 9.50, 0.00000308, 0.00000023, ZIP, 2443.0, 18, 135.72, 4.61, 0.00000382, 0.00000207
trial0000105, GVWY, 326.5, 2, 163.25, 8.00, 0.00000279, 0.00000023, ZIP, 2277.5, 18, 126.53, 4.39, 0.00000377, 0.00000189
trial0000106, GVWY, 335.0, 2, 167.50, 7.50, 0.00000312, 0.00000023, ZIP, 2747.0, 18, 152.61, 5.56, 0.00000376, 0.00000194
trial0000107, GVWY, 282.75, 2, 141.38, 9.00, 0.00000310, 0.00000025, ZIP, 2771.75, 18, 153.99, 5.83, 0.00000382, 0.00000189
trial0000108, GVWY, 282.5, 2, 141.25, 6.50, 0.00000343, 0.00000028, ZIP, 2713.5, 18, 150.75, 5.11, 0.00000379, 0.00000199
trial0000109, GVWY, 256.5, 2, 128.25, 4.00, 0.00000434, 0.00000027, ZIP, 2768.25, 18, 153.79, 5.83, 0.00000374, 0.00000201
trial0000110, GVWY, 365.75, 2, 182.88, 7.50, 0.00000313, 0.00000021, ZIP, 2477.5, 18, 137.64, 6.33, 0.00000376, 0.00000186
trial0000111, GVWY, 293.0, 2, 146.50, 8.50, 0.00000290, 0.00000020, ZIP, 2223.25, 18, 123.51, 4.72, 0.00000348, 0.00000177
trial0000112, GVWY, 408.25, 2, 204.12, 10.00, 0.00000299, 0.00000025, ZIP, 2592.25, 18, 144.01, 5.39, 0.00000381, 0.00000195
trial0000113, GVWY, 286.0, 2, 143.00, 6.00, 0.00000325, 0.00000024, ZIP, 2202.75, 18, 122.38, 4.50, 0.00000383, 0.00000203
trial0000114, GVWY, 387.0, 2, 193.50, 10.50, 0.00000288, 0.00000026, ZIP, 3074.5, 18, 170.81, 6.11, 0.00000393, 0.00000209
trial0000115, GVWY, 208.5, 2, 104.25, 7.00, 0.00000323, 0.00000024, ZIP, 2000.75, 18, 111.15, 4.06, 0.00000386, 0.00000205
trial0000116, GVWY, 183.5, 2, 91.75, 8.00, 0.00000320, 0.00000023, ZIP, 2366.5, 18, 131.47, 5.39, 0.00000390, 0.00000199
trial0000117, GVWY, 312.5, 2, 156.25, 8.00, 0.00000323, 0.00000024, ZIP, 2506.5, 18, 139.25, 5.50, 0.00000379, 0.00000203
trial0000118, GVWY, 298.0, 2, 149.00, 8.50, 0.00000307, 0.00000025, ZIP, 2442.0, 18, 135.67, 4.56, 0.00000391, 0.00000203
trial0000119, GVWY, 344.5, 2, 172.25, 9.00, 0.00000338, 0.00000022, ZIP, 2783.75, 18, 154.65, 6.78, 0.00000379, 0.00000192
