trial0005001, RaForest, 327.5, 12, 27.29, 3.83, 0.00352048, 0.00000029, ZIP, 657.25, 8, 82.16, 5.25, 0.00000468, 0.00000298
trial0005002, RaForest, 493.5, 12, 41.12, 4.00, 0.00375935, 0.00000027, ZIP, 349.5, 8, 43.69, 2.88, 0.00000427, 0.00000257
trial0005003, RaForest, 397.0, 12, 33.08, 3.50, 0.00325884, 0.00000027, ZIP, 622.5, 8, 77.81, 4.88, 0.00000483, 0.00000273
trial0005004, RaForest, 381.0, 12, 31.75, 4.17, 0.00402395, 0.00000025, ZIP, 535.0, 8, 66.88, 5.50, 0.00000423, 0.00000288
trial0005005, RaForest, 357.75, 12, 29.81, 3.42, 0.00426153, 0.00000026, ZIP, 658.0, 8, 82.25, 6.00, 0.00000395, 0.00000274
trial0005006, RaForest, 379.5, 12, 31.62, 3.50, 0.00326915, 0.00000028, ZIP, 694.0, 8, 86.75, 6.00, 0.00000420, 0.00000297
trial0005007, RaForest, 396.0, 12, 33.00, 3.58, 0.00326793, 0.00000026, ZIP, 718.0, 8, 89.75, 5.75, 0.00000416, 0.00000259
trial0005008, RaForest, 289.5, 12, 24.12, 3.33, 0.00481846, 0.00000028, ZIP, 435.0, 8, 54.38, 4.25, 0.00000389, 0.00000306
trial0005009, RaForest, 408.25, 12, 34.02, 4.08, 0.00327036, 0.00000025, ZIP, 554.25, 8, 69.28, 6.38, 0.00000381, 0.00000250
trial0005010, RaForest, 312.0, 12, 26.00, 3.42, 0.00444001, 0.00000027, ZIP, 855.75, 8, 106.97, 5.88, 0.00000423, 0.00000275
trial0005011, RaForest, 296.0, 12, 24.67, 3.58, 0.00422295, 0.00000029, ZIP, 575.5, 8, 71.94, 5.50, 0.00000395, 0.00000270
trial0005012, RaForest, 439.5, 12, 36.62, 4.50, 0.00346349, 0.00000028, ZIP, 610.75, 8, 76.34, 5.00, 0.00000408, 0.00000264
trial0005013, RaForest, 335.75, 12, 27.98, 3.67, 0.00351431, 0.00000027, ZIP, 544.25, 8, 68.03, 5.38, 0.00000405, 0.00000283
trial0005014, RaForest, 413.0, 12, 34.42, 3.25, 0.00413878, 0.00000028, ZIP, 713.0, 8, 89.12, 5.38, 0.00000453, 0.00000310
trial0005015, RaForest, 465.25, 12, 38.77, 4.33, 0.00401804, 0.00000029, ZIP, 731.75, 8, 91.47, 5.38, 0.00000425, 0.00000290
trial0005016, RaForest, 468.0, 12, 39.00, 4.17, 0.00416662, 0.00000027, ZIP, 722.25, 8, 90.28, 5.25, 0.00000431, 0.00000267
trial0005017, RaForest, 290.0, 12, 24.17, 2.50, 0.00403809, 0.00000024, ZIP, 481.5, 8, 60.19, 4.88, 0.00000457, 0.00000282
trial0005018, RaForest, 530.75, 12, 44.23, 4.67, 0.00389252, 0.00000027, ZIP, 707.75, 8, 88.47, 4.50, 0.00000407, 0.00000252
trial0005019, RaForest, 503.0, 12, 41.92, 4.75, 0.00452579, 0.00000027, ZIP, 679.75, 8, 84.97, 5.50, 0.00000406, 0.00000282
trial0005020, RaForest, 456.75, 12, 38.06, 4.50, 0.00413352, 0.00000029, ZIP, 729.25, 8, 91.16, 5.62, 0.00000374, 0.00000284
trial0005021, RaForest, 337.25, 12, 28.10, 4.33, 0.00419140, 0.00000028, ZIP, 417.75, 8, 52.22, 3.75, 0.00000401, 0.00000269
trial0005022, RaForest, 312.25, 12, 26.02, 3.58, 0.00440650, 0.00000028, ZIP, 575.5, 8, 71.94, 5.12, 0.00000392, 0.00000275
trial0005023, RaForest, 341.5, 12, 28.46, 3.00, 0.00484309, 0.00000027, ZIP, 500.0, 8, 62.50, 4.00, 0.00000416, 0.00000268
trial0005024, RaForest, 351.5, 12, 29.29, 4.50, 0.00445751, 0.00000030, ZIP, 646.75, 8, 80.84, 5.00, 0.00000379, 0.00000273
trial0005025, RaForest, 400.25, 12, 33.35, 3.58, 0.00485439, 0.00000029, ZIP, 514.25, 8, 64.28, 4.62, 0.00000390, 0.00000287
trial0005026, RaForest, 484.0, 12, 40.33, 4.67, 0.00391991, 0.00000030, ZIP, 728.25, 8, 91.03, 6.25, 0.00000437, 0.00000267
trial0005027, RaForest, 439.25, 12, 36.60, 4.58, 0.00445715, 0.00000026, ZIP, 551.75, 8, 68.97, 4.62, 0.00000421, 0.00000277
trial0005028, RaForest, 320.0, 12, 26.67, 3.58, 0.00496820, 0.00000028, ZIP, 538.0, 8, 67.25, 4.75, 0.00000374, 0.00000253
trial0005029, RaForest, 413.0, 12, 34.42, 3.83, 0.00386954, 0.00000028, ZIP, 587.5, 8, 73.44, 5.25, 0.00000405, 0.00000292
trial0005030, RaForest, 368.0, 12, 30.67, 3.50, 0.00359431, 0.00000027, ZIP, 596.5, 8, 74.56, 5.12, 0.00000413, 0.00000291
trial0005031, RaForest, 297.5, 12, 24.79, 3.83, 0.00363680, 0.00000027, ZIP, 540.75, 8, 67.59, 4.38, 0.00000429, 0.00000294
trial0005032, RaForest, 302.25, 12, 25.19, 2.92, 0.00447311, 0.00000028, ZIP, 602.25, 8, 75.28, 5.50, 0.00000401, 0.00000284
trial0005033, RaForest, 409.75, 12, 34.15, 4.08, 0.00384954, 0.00000026, ZIP, 743.5, 8, 92.94, 6.25, 0.00000466, 0.00000278
trial0005034, RaForest, 418.5, 12, 34.88, 4.42, 0.00407938, 0.00000030, ZIP, 682.75, 8, 85.34, 5.12, 0.00000442, 0.00000302
trial0005035, RaForest, 337.5, 12, 28.12, 3.67, 0.00428538, 0.00000028, ZIP, 643.0, 8, 80.38, 6.12, 0.00000419, 0.00000288
trial0005036, RaForest, 337.25, 12, 28.10, 4.00, 0.00402321, 0.00000025, ZIP, 470.75, 8, 58.84, 4.12, 0.00000376, 0.00000253
trial0005037, RaForest, 267.5, 12, 22.29, 2.92, 0.00491088, 0.00000027, ZIP, 500.0, 8, 62.50, 3.75, 0.00000403, 0.00000267
trial0005038, RaForest, 347.5, 12, 28.96, 3.75, 0.00427605, 0.00000027, ZIP, 512.5, 8, 64.06, 5.00, 0.00000450, 0.00000285
trial0005039, RaForest, 388.0, 12, 32.33, 3.83, 0.00404448, 0.00000024, ZIP, 640.0, 8, 80.00, 6.00, 0.00000397, 0.00000282
trial0005040, RaForest, 461.5, 12, 38.46, 4.00, 0.00433497, 0.00000027, ZIP, 571.75, 8, 71.47, 5.25, 0.00000421, 0.00000279
trial0005041, RaForest, 438.0, 12, 36.50, 4.00, 0.00424697, 0.00000029, ZIP, 594.75, 8, 74.34, 5.75, 0.00000390, 0.00000286
trial0005042, RaForest, 305.0, 12, 25.42, 3.75, 0.00402768, 0.00000027, ZIP, 703.0, 8, 87.88, 6.12, 0.00000409, 0.00000258
trial0005043, RaForest, 389.75, 12, 32.48, 4.00, 0.00404575, 0.00000027, ZIP, 541.25, 8, 67.66, 3.75, 0.00000409, 0.00000306
trial0005044, RaForest, 543.5, 12, 45.29, 4.08, 0.00403390, 0.00000030, ZIP, 454.5, 8, 56.81, 4.75, 0.00000430, 0.00000295
trial0005045, RaForest, 345.0, 12, 28.75, 3.58, 0.00510266, 0.00000030, ZIP, 428.25, 8, 53.53, 4.50, 0.00000403, 0.00000249
trial0005046, RaForest, 380.0, 12, 31.67, 4.33, 0.00372340, 0.00000026, ZIP, 579.5, 8, 72.44, 5.38, 0.00000431, 0.00000294
trial0005047, RaForest, 329.0, 12, 27.42, 3.00, 0.00404301, 0.00000031, ZIP, 629.5, 8, 78.69, 5.12, 0.00000458, 0.00000315
trial0005048, RaForest, 193.5, 12, 16.12, 2.42, 0.00446006, 0.00000027, ZIP, 436.75, 8, 54.59, 4.88, 0.00000455, 0.00000294
trial0005049, RaForest, 401.25, 12, 33.44, 3.50, 0.00425178, 0.00000029, ZIP, 442.25, 8, 55.28, 4.12, 0.00000415, 0.00000282
