trial0008001, MIX, 3173.0, 18, 176.28, 8.56, 0.00005829, 0.00000023, ZIP, 394.0, 2, 197.00, 6.00, 0.00000563, 0.00000178
trial0008002, MIX, 2856.5, 18, 158.69, 8.22, 0.00005938, 0.00000022, ZIP, 343.5, 2, 171.75, 6.00, 0.00000521, 0.00000197
trial0008003, MIX, 3679.5, 18, 204.42, 9.33, 0.00005841, 0.00000022, ZIP, 256.5, 2, 128.25, 6.00, 0.00000492, 0.00000167
trial0008004, MIX, 3031.0, 18, 168.39, 8.06, 0.00005956, 0.00000025, ZIP, 288.0, 2, 144.00, 4.50, 0.00000489, 0.00000214
trial0008005, MIX, 3215.5, 18, 178.64, 9.44, 0.00005959, 0.00000023, ZIP, 238.5, 2, 119.25, 5.00, 0.00000570, 0.00000193
trial0008006, MIX, 3476.5, 18, 193.14, 9.06, 0.00005493, 0.00000021, ZIP, 375.5, 2, 187.75, 5.50, 0.00000495, 0.00000183
trial0008007, MIX, 3303.0, 18, 183.50, 9.50, 0.00005614, 0.00000021, ZIP, 470.0, 2, 235.00, 6.50, 0.00000490, 0.00000171
trial0008008, MIX, 2917.0, 18, 162.06, 8.94, 0.00005723, 0.00000021, ZIP, 530.0, 2, 265.00, 6.50, 0.00000504, 0.00000198
trial0008009, MIX, 3251.5, 18, 180.64, 8.83, 0.00005661, 0.00000024, ZIP, 444.5, 2, 222.25, 6.50, 0.00000484, 0.00000210
trial0008010, MIX, 3608.5, 18, 200.47, 8.89, 0.00005718, 0.00000023, ZIP, 353.5, 2, 176.75, 6.00, 0.00000475, 0.00000183
trial0008011, MIX, 3190.75, 18, 177.26, 8.06, 0.00005758, 0.00000023, ZIP, 444.25, 2, 222.12, 5.50, 0.00000493, 0.00000199
trial0008012, MIX, 3658.5, 18, 203.25, 8.44, 0.00006069, 0.00000024, ZIP, 518.5, 2, 259.25, 7.00, 0.00000499, 0.00000220
trial0008013, MIX, 2956.0, 18, 164.22, 9.00, 0.00005524, 0.00000022, ZIP, 337.0, 2, 168.50, 6.00, 0.00000465, 0.00000172
trial0008014, MIX, 3319.75, 18, 184.43, 8.61, 0.00005546, 0.00000023, ZIP, 420.25, 2, 210.12, 6.50, 0.00000511, 0.00000207
trial0008015, MIX, 2982.5, 18, 165.69, 8.67, 0.00005364, 0.00000022, ZIP, 378.5, 2, 189.25, 6.00, 0.00000486, 0.00000204
trial0008016, MIX, 3152.5, 18, 175.14, 8.44, 0.00005453, 0.00000023, ZIP, 520.5, 2, 260.25, 7.00, 0.00000520, 0.00000252
trial0008017, MIX, 2834.5, 18, 157.47, 8.17, 0.00005227, 0.00000020, ZIP, 319.5, 2, 159.75, 6.50, 0.00000458, 0.00000182
trial0008018, MIX, 3488.25, 18, 193.79, 9.06, 0.00005333, 0.00000021, ZIP, 195.75, 2, 97.88, 3.50, 0.00000490, 0.00000187
trial0008019, MIX, 3419.75, 18, 189.99, 8.44, 0.00006250, 0.00000025, ZIP, 600.25, 2, 300.12, 6.00, 0.00000517, 0.00000199
trial0008020, MIX, 3238.0, 18, 179.89, 8.39, 0.00005575, 0.00000024, ZIP, 267.0, 2, 133.50, 4.50, 0.00000488, 0.00000201
trial0008021, MIX, 3113.5, 18, 172.97, 8.06, 0.00005725, 0.00000025, ZIP, 364.5, 2, 182.25, 5.50, 0.00000513, 0.00000213
trial0008022, MIX, 3130.5, 18, 173.92, 9.00, 0.00005853, 0.00000024, ZIP, 531.5, 2, 265.75, 8.00, 0.00000518, 0.00000207
trial0008023, MIX, 3518.5, 18, 195.47, 8.78, 0.00006257, 0.00000026, ZIP, 344.5, 2, 172.25, 4.00, 0.00000575, 0.00000213
trial0008024, MIX, 3176.75, 18, 176.49, 8.11, 0.00005640, 0.00000026, ZIP, 628.25, 2, 314.12, 7.00, 0.00000530, 0.00000192
trial0008025, MIX, 3466.0, 18, 192.56, 9.28, 0.00005378, 0.00000022, ZIP, 417.0, 2, 208.50, 6.50, 0.00000528, 0.00000201
trial0008026, MIX, 2847.25, 18, 158.18, 7.39, 0.00005561, 0.00000025, ZIP, 337.75, 2, 168.88, 5.50, 0.00000466, 0.00000227
trial0008027, MIX, 3850.0, 18, 213.89, 9.11, 0.00006393, 0.00000027, ZIP, 233.0, 2, 116.50, 5.00, 0.00000577, 0.00000206
trial0008028, MIX, 3273.5, 18, 181.86, 8.72, 0.00006020, 0.00000024, ZIP, 439.5, 2, 219.75, 7.50, 0.00000571, 0.00000208
trial0008029, MIX, 3786.5, 18, 210.36, 9.61, 0.00005362, 0.00000022, ZIP, 484.5, 2, 242.25, 6.50, 0.00000515, 0.00000222
trial0008030, MIX, 3093.0, 18, 171.83, 8.50, 0.00005517, 0.00000023, ZIP, 316.0, 2, 158.00, 5.50, 0.00000532, 0.00000215
trial0008031, MIX, 2953.0, 18, 164.06, 8.72, 0.00005578, 0.00000023, ZIP, 468.0, 2, 234.00, 6.50, 0.00000528, 0.00000206
trial0008032, MIX, 3515.5, 18, 195.31, 9.17, 0.00005562, 0.00000025, ZIP, 399.5, 2, 199.75, 6.50, 0.00000519, 0.00000203
trial0008033, MIX, 3502.0, 18, 194.56, 9.44, 0.00005420, 0.00000024, ZIP, 363.0, 2, 181.50, 5.00, 0.00000468, 0.00000203
trial0008034, MIX, 2820.75, 18, 156.71, 8.28, 0.00005988, 0.00000024, ZIP, 387.25, 2, 193.62, 4.50, 0.00000512, 0.00000193
trial0008035, MIX, 3275.75, 18, 181.99, 8.17, 0.00005647, 0.00000025, ZIP, 463.25, 2, 231.62, 5.50, 0.00000509, 0.00000193
trial0008036, MIX, 3540.0, 18, 196.67, 8.56, 0.00005859, 0.00000025, ZIP, 332.0, 2, 166.00, 5.00, 0.00000563, 0.00000216
trial0008037, MIX, 3565.5, 18, 198.08, 9.28, 0.00005841, 0.00000024, ZIP, 300.5, 2, 150.25, 4.50, 0.00000517, 0.00000221
trial0008038, MIX, 3133.5, 18, 174.08, 8.28, 0.00005717, 0.00000023, ZIP, 386.5, 2, 193.25, 5.50, 0.00000512, 0.00000189
trial0008039, MIX, 3460.0, 18, 192.22, 8.83, 0.00005478, 0.00000022, ZIP, 417.0, 2, 208.50, 5.50, 0.00000496, 0.00000218
trial0008040, MIX, 2793.5, 18, 155.19, 8.44, 0.00005546, 0.00000023, ZIP, 456.5, 2, 228.25, 6.00, 0.00000544, 0.00000208
trial0008041, MIX, 3236.0, 18, 179.78, 8.83, 0.00007033, 0.00000026, ZIP, 519.0, 2, 259.50, 6.50, 0.00000643, 0.00000225
trial0008042, MIX, 3363.0, 18, 186.83, 8.44, 0.00005492, 0.00000023, ZIP, 523.0, 2, 261.50, 7.00, 0.00000446, 0.00000235
trial0008043, MIX, 2937.0, 18, 163.17, 7.72, 0.00005516, 0.00000023, ZIP, 371.0, 2, 185.50, 4.50, 0.00000517, 0.00000213
trial0008044, MIX, 3124.75, 18, 173.60, 9.11, 0.00005585, 0.00000023, ZIP, 229.25, 2, 114.62, 5.00, 0.00000483, 0.00000227
trial0008045, MIX, 3287.0, 18, 182.61, 8.89, 0.00005419, 0.00000022, ZIP, 277.0, 2, 138.50, 7.00, 0.00000474, 0.00000186
trial0008046, MIX, 3195.25, 18, 177.51, 8.78, 0.00005806, 0.00000026, ZIP, 346.75, 2, 173.38, 6.00, 0.00000575, 0.00000193
trial0008047, MIX, 3080.25, 18, 171.12, 8.33, 0.00005861, 0.00000024, ZIP, 274.75, 2, 137.38, 4.00, 0.00000529, 0.00000218
trial0008048, MIX, 3353.5, 18, 186.31, 8.89, 0.00005718, 0.00000022, ZIP, 528.5, 2, 264.25, 7.00, 0.00000539, 0.00000189
trial0008049, MIX, 3612.25, 18, 200.68, 9.50, 0.00005935, 0.00000026, ZIP, 357.75, 2, 178.88, 4.50, 0.00000482, 0.00000198
trial0008050, MIX, 3708.5, 18, 206.03, 9.06, 0.00005904, 0.00000024, ZIP, 536.5, 2, 268.25, 6.50, 0.00000488, 0.00000190
