trial0000001, GVWY, 269.5, 2, 134.75, 3.50, 0.00000495, 0.00000041, RaForest, 1058.5, 18, 58.81, 1.67, 0.00159326, 0.00000050
trial0000002, GVWY, 334.0, 2, 167.00, 7.00, 0.00000526, 0.00000054, RaForest, 1665.0, 18, 92.50, 3.00, 0.00451063, 0.00000035
trial0000003, GVWY, 372.0, 2, 186.00, 6.50, 0.00000444, 0.00000038, RaForest, 1755.0, 18, 97.50, 2.94, 0.00627387, 0.00000042
trial0000004, GVWY, 323.0, 2, 161.50, 8.50, 0.00000537, 0.00000045, RaForest, 1925.0, 18, 106.94, 3.17, 0.00483365, 0.00000037
trial0000005, GVWY, 420.0, 2, 210.00, 6.00, 0.00000632, 0.00000057, RaForest, 1360.0, 18, 75.56, 2.44, 0.00425758, 0.00000053
trial0000006, GVWY, 488.0, 2, 244.00, 6.50, 0.00000638, 0.00000076, RaForest, 1638.0, 18, 91.00, 2.83, 0.00336422, 0.00000097
trial0000007, GVWY, 377.0, 2, 188.50, 6.50, 0.00000526, 0.00000044, RaForest, 1210.0, 18, 67.22, 1.83, 0.00445528, 0.00000032
trial0000008, GVWY, 354.5, 2, 177.25, 6.00, 0.00000533, 0.00000053, RaForest, 1898.5, 18, 105.47, 3.11, 0.00315783, 0.00000043
trial0000009, GVWY, 289.5, 2, 144.75, 6.00, 0.00000478, 0.00000046, RaForest, 1787.5, 18, 99.31, 2.56, 0.00420307, 0.00000036
trial0000010, GVWY, 306.0, 2, 153.00, 7.50, 0.00000461, 0.00000052, RaForest, 1035.0, 18, 57.50, 2.17, 0.00331541, 0.00000035
trial0000011, GVWY, 443.75, 2, 221.88, 7.00, 0.00000426, 0.00000044, RaForest, 1339.25, 18, 74.40, 2.33, 0.00320635, 0.00000037
trial0000012, GVWY, 299.5, 2, 149.75, 4.50, 0.00000500, 0.00000051, RaForest, 1794.5, 18, 99.69, 2.83, 0.00335557, 0.00000041
trial0000013, GVWY, 309.25, 2, 154.62, 6.50, 0.00000482, 0.00000048, RaForest, 2193.75, 18, 121.88, 2.94, 0.00283804, 0.00000040
trial0000014, GVWY, 237.5, 2, 118.75, 6.50, 0.00000470, 0.00000048, RaForest, 1289.5, 18, 71.64, 2.39, 0.00256018, 0.00000038
trial0000015, GVWY, 355.0, 2, 177.50, 6.00, 0.00000433, 0.00000043, RaForest, 1458.0, 18, 81.00, 2.67, 0.00324427, 0.00000033
trial0000016, GVWY, 242.0, 2, 121.00, 6.50, 0.00000509, 0.00000068, RaForest, 974.0, 18, 54.11, 2.06, 0.00392447, 0.00000035
trial0000017, GVWY, 231.0, 2, 115.50, 6.00, 0.00000488, 0.00000054, RaForest, 1333.0, 18, 74.06, 2.22, 0.00286626, 0.00000039
trial0000018, GVWY, 260.0, 2, 130.00, 5.00, 0.00000430, 0.00000050, RaForest, 1782.0, 18, 99.00, 3.22, 0.00576504, 0.00000041
trial0000019, GVWY, 280.0, 2, 140.00, 4.00, 0.00000454, 0.00000074, RaForest, 1682.0, 18, 93.44, 3.11, 0.00421366, 0.00000032
trial0000020, GVWY, 509.25, 2, 254.62, 7.00, 0.00000502, 0.00000052, RaForest, 1292.75, 18, 71.82, 2.33, 0.00310658, 0.00000036
trial0000021, GVWY, 139.75, 2, 69.88, 5.00, 0.00000562, 0.00000059, RaForest, 2601.25, 18, 144.51, 3.56, 0.00299110, 0.00000084
trial0000022, GVWY, 308.5, 2, 154.25, 7.00, 0.00000496, 0.00000065, RaForest, 1891.0, 18, 105.06, 3.83, 0.00780559, 0.00000104
trial0000023, GVWY, 438.25, 2, 219.12, 7.00, 0.00000500, 0.00000071, RaForest, 1771.75, 18, 98.43, 2.89, 0.00325495, 0.00000064
trial0000024, GVWY, 143.5, 2, 71.75, 5.50, 0.00000516, 0.00000056, RaForest, 1037.5, 18, 57.64, 1.94, 0.00550304, 0.00000043
trial0000025, GVWY, 387.5, 2, 193.75, 5.00, 0.00000445, 0.00000048, RaForest, 1309.5, 18, 72.75, 2.67, 0.00969645, 0.00000048
