trial0008001, RaForest, 1606.0, 18, 89.22, 3.67, 0.00416089, 0.00000029, ZIP, 343.0, 2, 171.50, 4.00, 0.00000510, 0.00000294
trial0008002, RaForest, 2215.5, 18, 123.08, 4.72, 0.00379125, 0.00000026, ZIP, 273.5, 2, 136.75, 4.50, 0.00000489, 0.00000242
trial0008003, RaForest, 1595.0, 18, 88.61, 2.56, 0.00490553, 0.00000026, ZIP, 396.0, 2, 198.00, 7.00, 0.00000493, 0.00000267
trial0008004, RaForest, 1646.0, 18, 91.44, 3.11, 0.00394903, 0.00000028, ZIP, 441.0, 2, 220.50, 5.00, 0.00000543, 0.00000255
trial0008005, RaForest, 1890.25, 18, 105.01, 3.44, 0.00387949, 0.00000030, ZIP, 395.75, 2, 197.88, 6.00, 0.00000499, 0.00000305
trial0008006, RaForest, 1716.0, 18, 95.33, 3.61, 0.00505322, 0.00000060, ZIP, 347.0, 2, 173.50, 5.50, 0.00000531, 0.00000296
trial0008007, RaForest, 2087.0, 18, 115.94, 3.67, 0.00489069, 0.00000025, ZIP, 403.0, 2, 201.50, 5.00, 0.00000535, 0.00000245
trial0008008, RaForest, 1711.5, 18, 95.08, 3.22, 0.00433596, 0.00000032, ZIP, 464.5, 2, 232.25, 6.00, 0.00000514, 0.00000290
trial0008009, RaForest, 2126.0, 18, 118.11, 4.11, 0.00382229, 0.00000038, ZIP, 375.0, 2, 187.50, 6.00, 0.00000524, 0.00000306
trial0008010, RaForest, 902.0, 18, 50.11, 2.39, 0.00558991, 0.00000105, ZIP, 450.0, 2, 225.00, 4.50, 0.00000521, 0.00000280
trial0008011, RaForest, 1296.5, 18, 72.03, 2.56, 0.00439983, 0.00000029, ZIP, 422.5, 2, 211.25, 6.00, 0.00000632, 0.00000264
trial0008012, RaForest, 1464.75, 18, 81.38, 2.50, 0.00462631, 0.00000028, ZIP, 574.25, 2, 287.12, 5.50, 0.00000484, 0.00000262
trial0008013, RaForest, 2659.0, 18, 147.72, 4.00, 0.00630054, 0.00000046, ZIP, 343.0, 2, 171.50, 3.00, 0.00000473, 0.00000280
trial0008014, RaForest, 1641.5, 18, 91.19, 3.17, 0.00442447, 0.00000034, ZIP, 443.5, 2, 221.75, 6.50, 0.00000515, 0.00000316
trial0008015, RaForest, 1332.5, 18, 74.03, 3.06, 0.00466233, 0.00000030, ZIP, 454.5, 2, 227.25, 5.50, 0.00000508, 0.00000296
trial0008016, RaForest, 1646.0, 18, 91.44, 2.72, 0.00470529, 0.00000052, ZIP, 1001.0, 2, 500.50, 7.50, 0.00000526, 0.00000255
trial0008017, RaForest, 1736.0, 18, 96.44, 3.17, 0.00473490, 0.00000027, ZIP, 448.0, 2, 224.00, 7.50, 0.00000491, 0.00000234
trial0008018, RaForest, 1836.5, 18, 102.03, 2.67, 0.00596694, 0.00000027, ZIP, 653.5, 2, 326.75, 6.00, 0.00000451, 0.00000217
