trial0000001, ZIC, 438.5, 18, 24.36, 0.83, 0.00000548, 0.00000020, ZIP, 277.5, 2, 138.75, 3.50, 0.00000464, 0.00000221
trial0000002, ZIC, 456.5, 18, 25.36, 0.72, 0.00000594, 0.00000021, ZIP, 202.0, 2, 101.00, 5.50, 0.00000456, 0.00000201
trial0000003, ZIC, 203.5, 18, 11.31, 0.28, 0.00000601, 0.00000021, ZIP, 170.5, 2, 85.25, 4.00, 0.00000484, 0.00000212
trial0000004, ZIC, 371.0, 18, 20.61, 0.61, 0.00000575, 0.00000021, ZIP, 232.0, 2, 116.00, 4.50, 0.00000556, 0.00000258
trial0000005, ZIC, 379.75, 18, 21.10, 0.56, 0.00000611, 0.00000021, ZIP, 264.0, 2, 132.00, 5.00, 0.00000513, 0.00000215
trial0000006, ZIC, 444.5, 18, 24.69, 0.78, 0.00000583, 0.00000022, ZIP, 374.5, 2, 187.25, 7.00, 0.00000448, 0.00000203
trial0000007, ZIC, 301.5, 18, 16.75, 0.67, 0.00000599, 0.00000022, ZIP, 197.5, 2, 98.75, 2.50, 0.00000488, 0.00000242
trial0000008, ZIC, 472.5, 18, 26.25, 0.83, 0.00000577, 0.00000021, ZIP, 238.5, 2, 119.25, 6.00, 0.00000423, 0.00000210
trial0000009, ZIC, 542.0, 18, 30.11, 0.94, 0.00000607, 0.00000021, ZIP, 164.5, 2, 82.25, 4.50, 0.00000397, 0.00000216
trial0000010, ZIC, 410.0, 18, 22.78, 0.72, 0.00000630, 0.00000023, ZIP, 254.0, 2, 127.00, 6.00, 0.00000420, 0.00000212
trial0000011, ZIC, 345.0, 18, 19.17, 0.67, 0.00000557, 0.00000021, ZIP, 333.5, 2, 166.75, 8.00, 0.00000488, 0.00000221
trial0000012, ZIC, 489.5, 18, 27.19, 0.83, 0.00000593, 0.00000022, ZIP, 235.0, 2, 117.50, 6.00, 0.00000418, 0.00000201
trial0000013, ZIC, 481.0, 18, 26.72, 0.83, 0.00000588, 0.00000022, ZIP, 105.0, 2, 52.50, 4.00, 0.00000427, 0.00000195
trial0000014, ZIC, 367.5, 18, 20.42, 0.61, 0.00000616, 0.00000022, ZIP, 151.0, 2, 75.50, 3.50, 0.00000459, 0.00000222
trial0000015, ZIC, 287.5, 18, 15.97, 0.67, 0.00000572, 0.00000021, ZIP, 129.5, 2, 64.75, 3.50, 0.00000484, 0.00000223
trial0000016, ZIC, 326.0, 18, 18.11, 0.61, 0.00000615, 0.00000022, ZIP, 203.5, 2, 101.75, 5.50, 0.00000483, 0.00000234
trial0000017, ZIC, 256.5, 18, 14.25, 0.44, 0.00000610, 0.00000020, ZIP, 159.5, 2, 79.75, 4.00, 0.00000513, 0.00000236
trial0000018, ZIC, 404.0, 18, 22.44, 0.61, 0.00000619, 0.00000022, ZIP, 231.0, 2, 115.50, 7.50, 0.00000450, 0.00000236
trial0000019, ZIC, 547.0, 18, 30.39, 0.94, 0.00000628, 0.00000021, ZIP, 186.0, 2, 93.00, 5.50, 0.00000489, 0.00000237
trial0000020, ZIC, 390.5, 18, 21.69, 0.61, 0.00000620, 0.00000021, ZIP, 186.5, 2, 93.25, 3.00, 0.00000459, 0.00000229
trial0000021, ZIC, 446.5, 18, 24.81, 0.72, 0.00000595, 0.00000020, ZIP, 421.0, 2, 210.50, 6.00, 0.00000450, 0.00000233
trial0000022, ZIC, 666.5, 18, 37.03, 1.11, 0.00000621, 0.00000021, ZIP, 185.5, 2, 92.75, 5.00, 0.00000462, 0.00000213
trial0000023, ZIC, 231.0, 18, 12.83, 0.44, 0.00000591, 0.00000022, ZIP, 175.25, 2, 87.62, 4.50, 0.00000432, 0.00000219
trial0000024, ZIC, 458.0, 18, 25.44, 0.83, 0.00000612, 0.00000022, ZIP, 129.0, 2, 64.50, 5.00, 0.00000465, 0.00000240
