trial0003001, ZIC, 495.0, 12, 41.25, 1.08, 0.00000584, 0.00000020, ZIP, 1281.0, 8, 160.12, 6.25, 0.00000395, 0.00000178
trial0003002, ZIC, 359.0, 12, 29.92, 0.75, 0.00000604, 0.00000021, ZIP, 868.0, 8, 108.50, 4.38, 0.00000392, 0.00000182
trial0003003, ZIC, 177.5, 12, 14.79, 0.58, 0.00000582, 0.00000022, ZIP, 1558.5, 8, 194.81, 7.25, 0.00000406, 0.00000179
trial0003004, ZIC, 485.0, 12, 40.42, 1.25, 0.00000604, 0.00000021, ZIP, 1135.0, 8, 141.88, 6.00, 0.00000400, 0.00000174
trial0003005, ZIC, 609.5, 12, 50.79, 1.33, 0.00000593, 0.00000020, ZIP, 1575.75, 8, 196.97, 7.38, 0.00000395, 0.00000170
trial0003006, ZIC, 316.0, 12, 26.33, 0.75, 0.00000570, 0.00000020, ZIP, 941.0, 8, 117.62, 4.75, 0.00000391, 0.00000188
trial0003007, ZIC, 184.5, 12, 15.38, 0.42, 0.00000601, 0.00000021, ZIP, 816.0, 8, 102.00, 5.00, 0.00000399, 0.00000172
trial0003008, ZIC, 425.5, 12, 35.46, 1.17, 0.00000587, 0.00000021, ZIP, 1306.0, 8, 163.25, 6.88, 0.00000394, 0.00000183
trial0003009, ZIC, 777.25, 12, 64.77, 1.25, 0.00000573, 0.00000020, ZIP, 1288.25, 8, 161.03, 5.62, 0.00000416, 0.00000186
trial0003010, ZIC, 463.0, 12, 38.58, 1.08, 0.00000591, 0.00000022, ZIP, 833.5, 8, 104.19, 4.88, 0.00000383, 0.00000174
trial0003011, ZIC, 528.25, 12, 44.02, 0.92, 0.00000619, 0.00000021, ZIP, 1104.25, 8, 138.03, 5.12, 0.00000428, 0.00000199
trial0003012, ZIC, 283.0, 12, 23.58, 0.92, 0.00000582, 0.00000022, ZIP, 1185.5, 8, 148.19, 5.50, 0.00000400, 0.00000185
trial0003013, ZIC, 554.75, 12, 46.23, 0.92, 0.00000597, 0.00000021, ZIP, 809.5, 8, 101.19, 4.62, 0.00000366, 0.00000184
