trial0005001, AA, 1848.0, 12, 154.00, 3.08, 0.00001284, 0.00000213, MIX, 1561.0, 8, 195.12, 7.88, 0.00008441, 0.00000034
trial0005002, AA, 1051.0, 12, 87.58, 1.50, 0.00001449, 0.00000199, MIX, 1159.0, 8, 144.88, 6.50, 0.00009103, 0.00000036
trial0005003, AA, 1489.0, 12, 124.08, 2.92, 0.00001390, 0.00000195, MIX, 854.0, 8, 106.75, 7.62, 0.00009058, 0.00000035
trial0005004, AA, 1189.0, 12, 99.08, 2.00, 0.00001370, 0.00000203, MIX, 947.0, 8, 118.38, 7.25, 0.00009134, 0.00000034
trial0005005, AA, 1750.0, 12, 145.83, 2.58, 0.00001366, 0.00000213, MIX, 932.0, 8, 116.50, 7.12, 0.00009204, 0.00000036
trial0005006, AA, 1514.75, 12, 126.23, 2.50, 0.00001275, 0.00000195, MIX, 1125.25, 8, 140.66, 8.75, 0.00008270, 0.00000033
trial0005007, AA, 1266.0, 12, 105.50, 2.25, 0.00001322, 0.00000197, MIX, 1219.0, 8, 152.38, 8.62, 0.00008758, 0.00000034
trial0005008, AA, 2100.0, 12, 175.00, 3.42, 0.00001370, 0.00000218, MIX, 1008.0, 8, 126.00, 7.62, 0.00008989, 0.00000036
trial0005009, AA, 1352.5, 12, 112.71, 2.08, 0.00001379, 0.00000203, MIX, 1549.5, 8, 193.69, 8.38, 0.00009178, 0.00000034
trial0005010, AA, 1540.5, 12, 128.38, 2.58, 0.00001509, 0.00000248, MIX, 1265.5, 8, 158.19, 8.12, 0.00009519, 0.00000039
trial0005011, AA, 1621.0, 12, 135.08, 2.75, 0.00001372, 0.00000202, MIX, 1516.0, 8, 189.50, 8.88, 0.00009384, 0.00000036
trial0005012, AA, 1119.0, 12, 93.25, 1.83, 0.00001427, 0.00000230, MIX, 1802.0, 8, 225.25, 9.25, 0.00009290, 0.00000038
trial0005013, AA, 1301.5, 12, 108.46, 2.17, 0.00001457, 0.00000217, MIX, 1323.5, 8, 165.44, 7.50, 0.00009199, 0.00000039
trial0005014, AA, 1819.5, 12, 151.62, 3.17, 0.00001390, 0.00000188, MIX, 1073.5, 8, 134.19, 7.25, 0.00008679, 0.00000036
trial0005015, AA, 1453.75, 12, 121.15, 2.50, 0.00001450, 0.00000223, MIX, 1187.25, 8, 148.41, 7.75, 0.00008994, 0.00000037
trial0005016, AA, 1245.5, 12, 103.79, 2.08, 0.00001411, 0.00000187, MIX, 989.5, 8, 123.69, 7.38, 0.00008981, 0.00000035
trial0005017, AA, 1569.25, 12, 130.77, 2.67, 0.00001184, 0.00000183, MIX, 1197.75, 8, 149.72, 8.75, 0.00007939, 0.00000031
trial0005018, AA, 1493.0, 12, 124.42, 2.50, 0.00001075, 0.00000176, MIX, 1346.0, 8, 168.25, 8.00, 0.00007445, 0.00000030
trial0005019, AA, 1539.0, 12, 128.25, 2.25, 0.00001205, 0.00000171, MIX, 1188.0, 8, 148.50, 9.12, 0.00008189, 0.00000031
trial0005020, AA, 1860.5, 12, 155.04, 3.00, 0.00001286, 0.00000206, MIX, 1065.5, 8, 133.19, 8.00, 0.00008769, 0.00000034
trial0005021, AA, 2215.5, 12, 184.62, 3.50, 0.00001242, 0.00000228, MIX, 1242.5, 8, 155.31, 8.00, 0.00008363, 0.00000034
trial0005022, AA, 1200.5, 12, 100.04, 1.92, 0.00001429, 0.00000213, MIX, 1351.5, 8, 168.94, 7.62, 0.00009247, 0.00000037
trial0005023, AA, 1709.75, 12, 142.48, 2.58, 0.00001340, 0.00000216, MIX, 1238.25, 8, 154.78, 7.62, 0.00008863, 0.00000038
trial0005024, AA, 1463.0, 12, 121.92, 2.33, 0.00001377, 0.00000208, MIX, 1554.0, 8, 194.25, 8.50, 0.00009436, 0.00000039
trial0005025, AA, 1356.0, 12, 113.00, 2.25, 0.00001376, 0.00000198, MIX, 1122.0, 8, 140.25, 8.38, 0.00008966, 0.00000035
trial0005026, AA, 1412.0, 12, 117.67, 2.33, 0.00001399, 0.00000204, MIX, 887.0, 8, 110.88, 5.50, 0.00009075, 0.00000035
trial0005027, AA, 1463.25, 12, 121.94, 2.75, 0.00001389, 0.00000187, MIX, 1124.75, 8, 140.59, 7.38, 0.00008953, 0.00000039
trial0005028, AA, 1400.0, 12, 116.67, 2.42, 0.00001406, 0.00000224, MIX, 1188.0, 8, 148.50, 7.12, 0.00009667, 0.00000037
trial0005029, AA, 1533.0, 12, 127.75, 2.67, 0.00001406, 0.00000202, MIX, 1099.0, 8, 137.38, 7.25, 0.00009155, 0.00000041
trial0005030, AA, 1779.25, 12, 148.27, 3.50, 0.00001266, 0.00000230, MIX, 1197.75, 8, 149.72, 7.25, 0.00008689, 0.00000037
trial0005031, AA, 1119.25, 12, 93.27, 2.17, 0.00001370, 0.00000246, MIX, 1454.75, 8, 181.84, 8.75, 0.00009384, 0.00000039
trial0005032, AA, 1196.5, 12, 99.71, 2.58, 0.00001350, 0.00000231, MIX, 1142.5, 8, 142.81, 6.88, 0.00009270, 0.00000036
trial0005033, AA, 1464.25, 12, 122.02, 2.58, 0.00001344, 0.00000202, MIX, 1190.75, 8, 148.84, 8.62, 0.00009245, 0.00000035
trial0005034, AA, 1438.5, 12, 119.88, 2.50, 0.00001309, 0.00000190, MIX, 1161.5, 8, 145.19, 7.25, 0.00008739, 0.00000034
trial0005035, AA, 1179.0, 12, 98.25, 2.17, 0.00001400, 0.00000211, MIX, 1363.0, 8, 170.38, 8.25, 0.00009180, 0.00000035
trial0005036, AA, 1339.5, 12, 111.62, 2.42, 0.00001385, 0.00000229, MIX, 1096.5, 8, 137.06, 6.62, 0.00008986, 0.00000036
trial0005037, AA, 1340.0, 12, 111.67, 2.17, 0.00001324, 0.00000213, MIX, 992.0, 8, 124.00, 8.50, 0.00008923, 0.00000034
trial0005038, AA, 1326.0, 12, 110.50, 2.42, 0.00001386, 0.00000228, MIX, 1417.0, 8, 177.12, 8.62, 0.00009311, 0.00000037
trial0005039, AA, 1493.5, 12, 124.46, 2.08, 0.00001330, 0.00000214, MIX, 1487.5, 8, 185.94, 9.12, 0.00008700, 0.00000035
trial0005040, AA, 1884.25, 12, 157.02, 2.75, 0.00001353, 0.00000203, MIX, 1299.75, 8, 162.47, 8.38, 0.00008707, 0.00000034
trial0005041, AA, 1316.5, 12, 109.71, 2.33, 0.00001271, 0.00000193, MIX, 1427.5, 8, 178.44, 7.75, 0.00008286, 0.00000033
trial0005042, AA, 2170.0, 12, 180.83, 4.42, 0.00001320, 0.00000237, MIX, 1356.0, 8, 169.50, 8.62, 0.00009213, 0.00000040
trial0005043, AA, 1693.0, 12, 141.08, 2.42, 0.00001315, 0.00000190, MIX, 1084.0, 8, 135.50, 7.62, 0.00008905, 0.00000035
trial0005044, AA, 1279.5, 12, 106.62, 2.17, 0.00001333, 0.00000218, MIX, 1437.5, 8, 179.69, 8.00, 0.00009130, 0.00000037
trial0005045, AA, 2174.0, 12, 181.17, 3.08, 0.00001399, 0.00000218, MIX, 904.0, 8, 113.00, 7.38, 0.00009263, 0.00000038
trial0005046, AA, 1875.0, 12, 156.25, 3.33, 0.00001355, 0.00000251, MIX, 1228.0, 8, 153.50, 8.00, 0.00009323, 0.00000038
trial0005047, AA, 1805.5, 12, 150.46, 3.08, 0.00001156, 0.00000178, MIX, 769.5, 8, 96.19, 6.62, 0.00007086, 0.00000030
trial0005048, AA, 1730.0, 12, 144.17, 3.08, 0.00001315, 0.00000172, MIX, 1279.0, 8, 159.88, 7.62, 0.00008309, 0.00000032
trial0005049, AA, 1173.0, 12, 97.75, 2.00, 0.00001469, 0.00000220, MIX, 1066.0, 8, 133.25, 7.75, 0.00009293, 0.00000040
trial0005050, AA, 1364.0, 12, 113.67, 2.50, 0.00001327, 0.00000192, MIX, 1183.0, 8, 147.88, 7.00, 0.00008768, 0.00000033
trial0005051, AA, 1901.0, 12, 158.42, 2.92, 0.00001411, 0.00000233, MIX, 1260.0, 8, 157.50, 7.62, 0.00008969, 0.00000036
trial0005052, AA, 1698.0, 12, 141.50, 2.83, 0.00001347, 0.00000202, MIX, 840.0, 8, 105.00, 6.25, 0.00008864, 0.00000033
trial0005053, AA, 1672.0, 12, 139.33, 2.58, 0.00001254, 0.00000201, MIX, 1702.0, 8, 212.75, 8.12, 0.00008169, 0.00000035
trial0005054, AA, 1090.0, 12, 90.83, 2.17, 0.00001340, 0.00000213, MIX, 1217.0, 8, 152.12, 9.00, 0.00008639, 0.00000036
trial0005055, AA, 1416.0, 12, 118.00, 2.58, 0.00001433, 0.00000211, MIX, 1088.0, 8, 136.00, 7.12, 0.00009609, 0.00000037
trial0005056, AA, 1880.0, 12, 156.67, 3.50, 0.00001279, 0.00000202, MIX, 963.0, 8, 120.38, 6.75, 0.00008419, 0.00000033
trial0005057, AA, 1577.25, 12, 131.44, 2.92, 0.00001396, 0.00000185, MIX, 1273.75, 8, 159.22, 7.38, 0.00008574, 0.00000036
trial0005058, AA, 1521.5, 12, 126.79, 2.75, 0.00001473, 0.00000202, MIX, 1099.5, 8, 137.44, 7.88, 0.00009448, 0.00000038
trial0005059, AA, 1232.5, 12, 102.71, 2.25, 0.00001428, 0.00000220, MIX, 1432.5, 8, 179.06, 9.12, 0.00009322, 0.00000035
trial0005060, AA, 1721.5, 12, 143.46, 2.42, 0.00001349, 0.00000202, MIX, 1348.5, 8, 168.56, 8.38, 0.00008937, 0.00000037
trial0005061, AA, 1768.0, 12, 147.33, 2.75, 0.00001398, 0.00000204, MIX, 1231.0, 8, 153.88, 7.38, 0.00008906, 0.00000036
trial0005062, AA, 1345.5, 12, 112.12, 2.42, 0.00001354, 0.00000227, MIX, 1235.5, 8, 154.44, 7.88, 0.00008941, 0.00000037
trial0005063, AA, 1171.0, 12, 97.58, 2.25, 0.00001493, 0.00000210, MIX, 1056.0, 8, 132.00, 7.38, 0.00009696, 0.00000039
trial0005064, AA, 1820.75, 12, 151.73, 2.67, 0.00001380, 0.00000207, MIX, 1341.25, 8, 167.66, 7.25, 0.00008843, 0.00000036
trial0005065, AA, 2154.0, 12, 179.50, 3.42, 0.00001408, 0.00000247, MIX, 1513.0, 8, 189.12, 9.12, 0.00009356, 0.00000038
trial0005066, AA, 1349.0, 12, 112.42, 2.33, 0.00001405, 0.00000204, MIX, 1178.0, 8, 147.25, 7.50, 0.00009037, 0.00000036
trial0005067, AA, 1845.25, 12, 153.77, 2.92, 0.00001363, 0.00000194, MIX, 1255.75, 8, 156.97, 7.38, 0.00009046, 0.00000035
trial0005068, AA, 1442.5, 12, 120.21, 2.58, 0.00001415, 0.00000212, MIX, 1333.5, 8, 166.69, 8.12, 0.00008880, 0.00000036
trial0005069, AA, 2080.0, 12, 173.33, 2.67, 0.00001345, 0.00000196, MIX, 888.0, 8, 111.00, 5.75, 0.00008726, 0.00000036
trial0005070, AA, 1574.5, 12, 131.21, 3.00, 0.00001399, 0.00000212, MIX, 1061.5, 8, 132.69, 7.00, 0.00009470, 0.00000036
