trial0003001, AA, 0.0, 8, 0.00, 0.00, 0.00000872, 0.00000179, ZIC, 46.5, 12, 3.88, 0.17, 0.00000615, 0.00000025
trial0003002, AA, 91.0, 8, 11.38, 0.62, 0.00000879, 0.00000175, ZIC, 96.5, 12, 8.04, 0.58, 0.00000555, 0.00000022
trial0003003, AA, 73.5, 8, 9.19, 0.50, 0.00000828, 0.00000163, ZIC, 62.0, 12, 5.17, 0.50, 0.00000550, 0.00000022
trial0003004, AA, 56.0, 8, 7.00, 0.25, 0.00000883, 0.00000172, ZIC, 73.5, 12, 6.12, 0.33, 0.00000586, 0.00000023
trial0003005, AA, 109.0, 8, 13.62, 0.88, 0.00000850, 0.00000194, ZIC, 129.5, 12, 10.79, 0.50, 0.00000572, 0.00000023
trial0003006, AA, 271.5, 8, 33.94, 2.12, 0.00000891, 0.00000196, ZIC, 114.0, 12, 9.50, 0.67, 0.00000613, 0.00000025
trial0003007, AA, 0.0, 8, 0.00, 0.00, 0.00000911, 0.00000187, ZIC, 74.0, 12, 6.17, 0.42, 0.00000591, 0.00000023
trial0003008, AA, 51.5, 8, 6.44, 0.38, 0.00000808, 0.00000178, ZIC, 27.5, 12, 2.29, 0.25, 0.00000587, 0.00000024
trial0003009, AA, 0.0, 8, 0.00, 0.00, 0.00000935, 0.00000195, ZIC, 46.0, 12, 3.83, 0.42, 0.00000597, 0.00000027
trial0003010, AA, 0.0, 8, 0.00, 0.00, 0.00000856, 0.00000181, ZIC, 0.0, 12, 0.00, 0.00, 0.00000565, 0.00000024
trial0003011, AA, 58.5, 8, 7.31, 0.38, 0.00000882, 0.00000181, ZIC, 24.5, 12, 2.04, 0.25, 0.00000600, 0.00000024
trial0003012, AA, 40.5, 8, 5.06, 0.12, 0.00000874, 0.00000167, ZIC, 64.0, 12, 5.33, 0.33, 0.00000584, 0.00000023
trial0003013, AA, 314.75, 8, 39.34, 2.25, 0.00000896, 0.00000178, ZIC, 91.5, 12, 7.62, 0.50, 0.00000569, 0.00000026
