trial0005001, AA, 399.0, 12, 33.25, 1.75, 0.00000838, 0.00000169, ZIC, 46.5, 8, 5.81, 0.25, 0.00000611, 0.00000023
trial0005002, AA, 577.5, 12, 48.12, 1.75, 0.00000850, 0.00000158, ZIC, 60.5, 8, 7.56, 0.50, 0.00000554, 0.00000020
trial0005003, AA, 201.5, 12, 16.79, 0.50, 0.00000871, 0.00000166, ZIC, 46.5, 8, 5.81, 0.38, 0.00000617, 0.00000023
trial0005004, AA, 560.0, 12, 46.67, 1.92, 0.00000872, 0.00000186, ZIC, 75.0, 8, 9.38, 0.38, 0.00000606, 0.00000025
trial0005005, AA, 105.5, 12, 8.79, 0.33, 0.00000874, 0.00000182, ZIC, 40.0, 8, 5.00, 0.38, 0.00000624, 0.00000024
trial0005006, AA, 345.0, 12, 28.75, 1.42, 0.00000867, 0.00000190, ZIC, 78.5, 8, 9.81, 0.50, 0.00000590, 0.00000023
trial0005007, AA, 180.0, 12, 15.00, 0.50, 0.00000825, 0.00000177, ZIC, 13.5, 8, 1.69, 0.12, 0.00000614, 0.00000023
trial0005008, AA, 116.5, 12, 9.71, 0.33, 0.00000855, 0.00000175, ZIC, 82.0, 8, 10.25, 0.50, 0.00000604, 0.00000023
trial0005009, AA, 537.25, 12, 44.77, 1.67, 0.00000891, 0.00000192, ZIC, 79.0, 8, 9.88, 0.62, 0.00000612, 0.00000025
trial0005010, AA, 1000.75, 12, 83.40, 3.67, 0.00000878, 0.00000185, ZIC, 152.5, 8, 19.06, 0.88, 0.00000596, 0.00000025
trial0005011, AA, 249.5, 12, 20.79, 0.50, 0.00000838, 0.00000183, ZIC, 193.0, 8, 24.12, 0.88, 0.00000634, 0.00000024
trial0005012, AA, 462.0, 12, 38.50, 1.58, 0.00000859, 0.00000182, ZIC, 140.5, 8, 17.56, 1.00, 0.00000596, 0.00000025
trial0005013, AA, 165.5, 12, 13.79, 0.58, 0.00000878, 0.00000179, ZIC, 104.5, 8, 13.06, 0.62, 0.00000573, 0.00000024
trial0005014, AA, 125.0, 12, 10.42, 0.50, 0.00000860, 0.00000182, ZIC, 167.5, 8, 20.94, 1.00, 0.00000599, 0.00000025
trial0005015, AA, 323.5, 12, 26.96, 1.00, 0.00000899, 0.00000187, ZIC, 43.5, 8, 5.44, 0.38, 0.00000619, 0.00000026
trial0005016, AA, 238.5, 12, 19.88, 0.75, 0.00000853, 0.00000177, ZIC, 63.5, 8, 7.94, 0.50, 0.00000609, 0.00000023
trial0005017, AA, 202.0, 12, 16.83, 0.58, 0.00000848, 0.00000170, ZIC, 89.0, 8, 11.12, 0.38, 0.00000586, 0.00000025
trial0005018, AA, 7.0, 12, 0.58, 0.17, 0.00000856, 0.00000173, ZIC, 76.5, 8, 9.56, 0.88, 0.00000577, 0.00000024
trial0005019, AA, 460.0, 12, 38.33, 1.50, 0.00000886, 0.00000180, ZIC, 115.0, 8, 14.38, 0.50, 0.00000563, 0.00000024
trial0005020, AA, 56.5, 12, 4.71, 0.25, 0.00000878, 0.00000186, ZIC, 34.0, 8, 4.25, 0.25, 0.00000602, 0.00000025
trial0005021, AA, 566.5, 12, 47.21, 2.00, 0.00000897, 0.00000172, ZIC, 67.5, 8, 8.44, 0.38, 0.00000603, 0.00000022
