trial0000001, RaForest, 26.5, 2, 13.25, 3.00, 0.00092561, 0.00000031, ZIP, 1602.5, 18, 89.03, 3.89, 0.00000475, 0.00000156
trial0000002, RaForest, 89.0, 2, 44.50, 4.00, 0.00091861, 0.00000030, ZIP, 2366.0, 18, 131.44, 5.89, 0.00000420, 0.00000152
trial0000003, RaForest, 57.0, 2, 28.50, 3.50, 0.00094666, 0.00000033, ZIP, 2257.0, 18, 125.39, 5.72, 0.00000415, 0.00000144
trial0000004, RaForest, 65.5, 2, 32.75, 4.50, 0.00094525, 0.00000045, ZIP, 1551.5, 18, 86.19, 3.94, 0.00000428, 0.00000152
trial0000005, RaForest, 129.5, 2, 64.75, 5.50, 0.00083647, 0.00000034, ZIP, 2296.5, 18, 127.58, 5.72, 0.00000426, 0.00000150
trial0000006, RaForest, 94.0, 2, 47.00, 5.00, 0.00098049, 0.00000030, ZIP, 1692.0, 18, 94.00, 3.78, 0.00000426, 0.00000150
trial0000007, RaForest, 34.75, 2, 17.38, 2.50, 0.00090108, 0.00000027, ZIP, 1566.25, 18, 87.01, 3.50, 0.00000416, 0.00000142
trial0000008, RaForest, 103.0, 2, 51.50, 3.50, 0.00105945, 0.00000024, ZIP, 2127.0, 18, 118.17, 5.50, 0.00000410, 0.00000143
trial0000009, RaForest, 125.0, 2, 62.50, 4.50, 0.00104602, 0.00000031, ZIP, 1569.0, 18, 87.17, 4.61, 0.00000400, 0.00000149
trial0000010, RaForest, 140.5, 2, 70.25, 4.00, 0.00084061, 0.00000032, ZIP, 1208.5, 18, 67.14, 3.11, 0.00000421, 0.00000155
trial0000011, RaForest, 101.5, 2, 50.75, 4.50, 0.00087835, 0.00000033, ZIP, 979.5, 18, 54.42, 2.28, 0.00000403, 0.00000153
trial0000012, RaForest, 172.0, 2, 86.00, 7.50, 0.00085582, 0.00000031, ZIP, 1535.0, 18, 85.28, 3.94, 0.00000419, 0.00000153
trial0000013, RaForest, 194.0, 2, 97.00, 6.00, 0.00096287, 0.00000030, ZIP, 1566.0, 18, 87.00, 3.67, 0.00000414, 0.00000151
trial0000014, RaForest, 140.0, 2, 70.00, 6.50, 0.00089655, 0.00000033, ZIP, 2353.0, 18, 130.72, 5.39, 0.00000402, 0.00000146
trial0000015, RaForest, 76.25, 2, 38.12, 3.00, 0.00088909, 0.00000029, ZIP, 2255.75, 18, 125.32, 5.11, 0.00000415, 0.00000142
trial0000016, RaForest, 146.5, 2, 73.25, 4.50, 0.00126389, 0.00000033, ZIP, 1651.5, 18, 91.75, 4.06, 0.00000471, 0.00000158
trial0000017, RaForest, 135.0, 2, 67.50, 4.50, 0.00088157, 0.00000030, ZIP, 1723.0, 18, 95.72, 4.39, 0.00000421, 0.00000152
trial0000018, RaForest, 208.5, 2, 104.25, 5.50, 0.00080476, 0.00000028, ZIP, 1555.5, 18, 86.42, 3.50, 0.00000398, 0.00000141
trial0000019, RaForest, 124.0, 2, 62.00, 6.50, 0.00085626, 0.00000032, ZIP, 1773.0, 18, 98.50, 5.28, 0.00000406, 0.00000153
trial0000020, RaForest, 130.0, 2, 65.00, 3.50, 0.00090204, 0.00000035, ZIP, 2017.0, 18, 112.06, 5.28, 0.00000393, 0.00000147
trial0000021, RaForest, 155.5, 2, 77.75, 5.00, 0.00083731, 0.00000036, ZIP, 1670.5, 18, 92.81, 4.11, 0.00000419, 0.00000156
trial0000022, RaForest, 123.0, 2, 61.50, 5.00, 0.00090877, 0.00000030, ZIP, 1683.0, 18, 93.50, 4.78, 0.00000429, 0.00000169
trial0000023, RaForest, 129.0, 2, 64.50, 5.00, 0.00086326, 0.00000031, ZIP, 1476.0, 18, 82.00, 3.67, 0.00000427, 0.00000155
trial0000024, RaForest, 78.0, 2, 39.00, 3.50, 0.00086460, 0.00000027, ZIP, 1816.0, 18, 100.89, 4.06, 0.00000426, 0.00000150
trial0000025, RaForest, 140.0, 2, 70.00, 5.50, 0.00105345, 0.00000032, ZIP, 2043.0, 18, 113.50, 5.17, 0.00000456, 0.00000151
trial0000026, RaForest, 108.5, 2, 54.25, 4.50, 0.00123350, 0.00000032, ZIP, 1881.5, 18, 104.53, 4.50, 0.00000491, 0.00000159
trial0000027, RaForest, 129.0, 2, 64.50, 3.00, 0.00131123, 0.00000030, ZIP, 1639.0, 18, 91.06, 3.44, 0.00000517, 0.00000180
trial0000028, RaForest, 152.0, 2, 76.00, 5.50, 0.00082219, 0.00000033, ZIP, 1772.0, 18, 98.44, 4.72, 0.00000410, 0.00000141
trial0000029, RaForest, 173.0, 2, 86.50, 5.50, 0.00090522, 0.00000032, ZIP, 1804.0, 18, 100.22, 4.61, 0.00000425, 0.00000147
trial0000030, RaForest, 167.0, 2, 83.50, 5.00, 0.00089008, 0.00000035, ZIP, 1797.0, 18, 99.83, 3.78, 0.00000421, 0.00000149
trial0000031, RaForest, 45.5, 2, 22.75, 3.50, 0.00206165, 0.00000034, ZIP, 2047.5, 18, 113.75, 5.50, 0.00000451, 0.00000171
trial0000032, RaForest, 135.25, 2, 67.62, 7.00, 0.00084628, 0.00000033, ZIP, 1845.75, 18, 102.54, 4.22, 0.00000415, 0.00000158
trial0000033, RaForest, 107.0, 2, 53.50, 4.00, 0.00090595, 0.00000030, ZIP, 1365.0, 18, 75.83, 3.33, 0.00000419, 0.00000148
trial0000034, RaForest, 103.5, 2, 51.75, 4.50, 0.00086498, 0.00000035, ZIP, 1393.5, 18, 77.42, 3.28, 0.00000457, 0.00000148
trial0000035, RaForest, 95.5, 2, 47.75, 4.00, 0.00105084, 0.00000032, ZIP, 2289.5, 18, 127.19, 5.78, 0.00000414, 0.00000132
trial0000036, RaForest, 134.25, 2, 67.12, 4.50, 0.00096534, 0.00000029, ZIP, 2040.75, 18, 113.38, 5.06, 0.00000415, 0.00000150
trial0000037, RaForest, 131.5, 2, 65.75, 6.00, 0.00091825, 0.00000033, ZIP, 2029.5, 18, 112.75, 5.11, 0.00000443, 0.00000147
trial0000038, RaForest, 173.25, 2, 86.62, 5.50, 0.00095796, 0.00000037, ZIP, 2290.75, 18, 127.26, 5.28, 0.00000456, 0.00000155
trial0000039, RaForest, 119.25, 2, 59.62, 5.00, 0.00086544, 0.00000030, ZIP, 1464.75, 18, 81.38, 3.22, 0.00000417, 0.00000160
trial0000040, RaForest, 117.5, 2, 58.75, 5.00, 0.00091724, 0.00000029, ZIP, 2125.5, 18, 118.08, 5.56, 0.00000421, 0.00000153
trial0000041, RaForest, 74.5, 2, 37.25, 5.00, 0.00088931, 0.00000028, ZIP, 1590.5, 18, 88.36, 3.33, 0.00000439, 0.00000149
trial0000042, RaForest, 122.0, 2, 61.00, 3.50, 0.00088605, 0.00000025, ZIP, 2383.0, 18, 132.39, 5.39, 0.00000400, 0.00000140
trial0000043, RaForest, 164.5, 2, 82.25, 6.50, 0.00089455, 0.00000033, ZIP, 1681.5, 18, 93.42, 4.39, 0.00000436, 0.00000149
trial0000044, RaForest, 37.5, 2, 18.75, 2.50, 0.00109005, 0.00000036, ZIP, 1630.5, 18, 90.58, 3.94, 0.00000491, 0.00000158
trial0000045, RaForest, 66.0, 2, 33.00, 3.00, 0.00103824, 0.00000033, ZIP, 1765.0, 18, 98.06, 4.56, 0.00000430, 0.00000149
trial0000046, RaForest, 66.5, 2, 33.25, 2.50, 0.00150535, 0.00000032, ZIP, 2196.5, 18, 122.03, 4.39, 0.00000535, 0.00000180
trial0000047, RaForest, 47.0, 2, 23.50, 4.50, 0.00095603, 0.00000034, ZIP, 1757.0, 18, 97.61, 3.72, 0.00000477, 0.00000157
trial0000048, RaForest, 178.75, 2, 89.38, 7.00, 0.00089517, 0.00000033, ZIP, 1559.25, 18, 86.62, 3.89, 0.00000463, 0.00000158
trial0000049, RaForest, 81.5, 2, 40.75, 5.50, 0.00089816, 0.00000026, ZIP, 1862.5, 18, 103.47, 4.17, 0.00000419, 0.00000158
trial0000050, RaForest, 129.75, 2, 64.88, 7.50, 0.00086855, 0.00000035, ZIP, 2085.25, 18, 115.85, 4.94, 0.00000461, 0.00000155
trial0000051, RaForest, 316.75, 2, 158.38, 9.00, 0.00087476, 0.00000026, ZIP, 996.25, 18, 55.35, 2.11, 0.00000457, 0.00000159
trial0000052, RaForest, 106.5, 2, 53.25, 6.00, 0.00119016, 0.00000035, ZIP, 2310.5, 18, 128.36, 5.67, 0.00000438, 0.00000159
trial0000053, RaForest, 146.25, 2, 73.12, 6.00, 0.00083642, 0.00000035, ZIP, 1823.75, 18, 101.32, 4.00, 0.00000422, 0.00000160
trial0000054, RaForest, 125.5, 2, 62.75, 3.50, 0.00103081, 0.00000027, ZIP, 2270.5, 18, 126.14, 5.39, 0.00000422, 0.00000151
trial0000055, RaForest, 173.0, 2, 86.50, 5.50, 0.00100229, 0.00000040, ZIP, 2306.0, 18, 128.11, 5.50, 0.00000408, 0.00000158
trial0000056, RaForest, 71.25, 2, 35.62, 4.00, 0.00092131, 0.00000043, ZIP, 1952.75, 18, 108.49, 4.78, 0.00000427, 0.00000147
trial0000057, RaForest, 76.0, 2, 38.00, 4.00, 0.00104172, 0.00000040, ZIP, 1949.0, 18, 108.28, 5.44, 0.00000445, 0.00000160
trial0000058, RaForest, 151.25, 2, 75.62, 5.00, 0.00105598, 0.00000036, ZIP, 1597.75, 18, 88.76, 3.56, 0.00000421, 0.00000151
trial0000059, RaForest, 80.0, 2, 40.00, 3.00, 0.00099106, 0.00000039, ZIP, 2030.0, 18, 112.78, 4.22, 0.00000503, 0.00000165
trial0000060, RaForest, 146.5, 2, 73.25, 5.00, 0.00096563, 0.00000034, ZIP, 1432.5, 18, 79.58, 3.78, 0.00000475, 0.00000161
trial0000061, RaForest, 118.25, 2, 59.12, 4.00, 0.00133985, 0.00000039, ZIP, 2056.75, 18, 114.26, 4.33, 0.00000557, 0.00000188
trial0000062, RaForest, 144.0, 2, 72.00, 6.50, 0.00093708, 0.00000032, ZIP, 1865.0, 18, 103.61, 5.17, 0.00000463, 0.00000157
trial0000063, RaForest, 250.75, 2, 125.38, 8.50, 0.00082957, 0.00000029, ZIP, 1641.25, 18, 91.18, 4.39, 0.00000428, 0.00000150
trial0000064, RaForest, 225.5, 2, 112.75, 5.50, 0.00080489, 0.00000028, ZIP, 914.5, 18, 50.81, 2.17, 0.00000442, 0.00000153
trial0000065, RaForest, 57.0, 2, 28.50, 3.00, 0.00085442, 0.00000043, ZIP, 2137.0, 18, 118.72, 4.67, 0.00000431, 0.00000157
trial0000066, RaForest, 131.0, 2, 65.50, 5.50, 0.00083359, 0.00000032, ZIP, 1868.0, 18, 103.78, 3.94, 0.00000479, 0.00000163
trial0000067, RaForest, 192.75, 2, 96.38, 7.50, 0.00087365, 0.00000029, ZIP, 2134.25, 18, 118.57, 5.94, 0.00000446, 0.00000150
trial0000068, RaForest, 101.5, 2, 50.75, 4.00, 0.00084712, 0.00000028, ZIP, 2064.5, 18, 114.69, 4.78, 0.00000431, 0.00000154
trial0000069, RaForest, 70.25, 2, 35.12, 3.00, 0.00128249, 0.00000031, ZIP, 1923.75, 18, 106.88, 4.44, 0.00000504, 0.00000172
trial0000070, RaForest, 140.5, 2, 70.25, 5.00, 0.00084677, 0.00000029, ZIP, 1798.5, 18, 99.92, 4.56, 0.00000430, 0.00000156
trial0000071, RaForest, 75.75, 2, 37.88, 3.50, 0.00116402, 0.00000035, ZIP, 1643.25, 18, 91.29, 4.06, 0.00000438, 0.00000153
trial0000072, RaForest, 151.5, 2, 75.75, 4.00, 0.00102525, 0.00000032, ZIP, 2090.5, 18, 116.14, 5.44, 0.00000420, 0.00000153
trial0000073, RaForest, 177.75, 2, 88.88, 5.50, 0.00085256, 0.00000023, ZIP, 574.25, 18, 31.90, 1.17, 0.00000422, 0.00000151
