trial0003001, MIX, 1162.25, 8, 145.28, 9.38, 0.00006882, 0.00000025, ZIP, 2010.25, 12, 167.52, 6.00, 0.00000503, 0.00000155
trial0003002, MIX, 1151.5, 8, 143.94, 8.62, 0.00006818, 0.00000024, ZIP, 1518.5, 12, 126.54, 4.42, 0.00000529, 0.00000158
trial0003003, MIX, 1208.0, 8, 151.00, 8.25, 0.00006837, 0.00000024, ZIP, 1807.0, 12, 150.58, 5.17, 0.00000498, 0.00000155
trial0003004, MIX, 1033.5, 8, 129.19, 8.00, 0.00006678, 0.00000023, ZIP, 1883.5, 12, 156.96, 5.67, 0.00000479, 0.00000144
trial0003005, MIX, 988.25, 8, 123.53, 8.62, 0.00006945, 0.00000024, ZIP, 1961.75, 12, 163.48, 5.75, 0.00000500, 0.00000148
trial0003006, MIX, 1587.0, 8, 198.38, 9.50, 0.00006662, 0.00000023, ZIP, 2159.0, 12, 179.92, 6.17, 0.00000467, 0.00000167
trial0003007, MIX, 928.5, 8, 116.06, 8.50, 0.00006824, 0.00000025, ZIP, 2452.5, 12, 204.38, 6.83, 0.00000471, 0.00000152
trial0003008, MIX, 1124.0, 8, 140.50, 9.50, 0.00009092, 0.00000023, ZIP, 2093.0, 12, 174.42, 5.33, 0.00000476, 0.00000151
trial0003009, MIX, 1352.75, 8, 169.09, 8.38, 0.00006612, 0.00000024, ZIP, 1795.25, 12, 149.60, 4.25, 0.00000487, 0.00000153
trial0003010, MIX, 1160.5, 8, 145.06, 8.12, 0.00006404, 0.00000023, ZIP, 1524.5, 12, 127.04, 4.75, 0.00000470, 0.00000148
trial0003011, MIX, 1262.0, 8, 157.75, 8.88, 0.00006796, 0.00000024, ZIP, 2337.0, 12, 194.75, 5.92, 0.00000468, 0.00000146
trial0003012, MIX, 1073.25, 8, 134.16, 9.00, 0.00006741, 0.00000025, ZIP, 1730.75, 12, 144.23, 5.00, 0.00000491, 0.00000145
trial0003013, MIX, 978.5, 8, 122.31, 8.25, 0.00006642, 0.00000026, ZIP, 2000.5, 12, 166.71, 5.17, 0.00000485, 0.00000160
trial0003014, MIX, 1015.0, 8, 126.88, 7.62, 0.00006524, 0.00000023, ZIP, 2143.0, 12, 178.58, 6.08, 0.00000485, 0.00000153
trial0003015, MIX, 1116.75, 8, 139.59, 7.62, 0.00007150, 0.00000025, ZIP, 1963.25, 12, 163.60, 5.08, 0.00000503, 0.00000145
trial0003016, MIX, 840.25, 8, 105.03, 6.88, 0.00007081, 0.00000024, ZIP, 1766.75, 12, 147.23, 4.42, 0.00000506, 0.00000154
trial0003017, MIX, 983.0, 8, 122.88, 8.88, 0.00006691, 0.00000023, ZIP, 1576.0, 12, 131.33, 4.42, 0.00000483, 0.00000147
trial0003018, MIX, 981.5, 8, 122.69, 8.38, 0.00006501, 0.00000022, ZIP, 2150.5, 12, 179.21, 5.25, 0.00000454, 0.00000143
trial0003019, MIX, 1073.25, 8, 134.16, 8.00, 0.00006545, 0.00000023, ZIP, 2277.75, 12, 189.81, 6.67, 0.00000455, 0.00000152
trial0003020, MIX, 1142.5, 8, 142.81, 8.75, 0.00006554, 0.00000023, ZIP, 1846.5, 12, 153.88, 5.33, 0.00000481, 0.00000141
