trial0005001, GVWY, 1478.0, 12, 123.17, 6.50, 0.00000457, 0.00000034, RaForest, 362.0, 8, 45.25, 2.25, 0.00453416, 0.00000036
trial0005002, GVWY, 2033.0, 12, 169.42, 8.25, 0.00000475, 0.00000037, RaForest, 544.5, 8, 68.06, 4.00, 0.00327639, 0.00000039
trial0005003, GVWY, 1517.5, 12, 126.46, 7.00, 0.00000443, 0.00000039, RaForest, 527.5, 8, 65.94, 4.25, 0.00467657, 0.00000034
trial0005004, GVWY, 1744.5, 12, 145.38, 8.42, 0.00000452, 0.00000036, RaForest, 696.5, 8, 87.06, 4.38, 0.00460849, 0.00000033
trial0005005, GVWY, 1877.0, 12, 156.42, 8.58, 0.00000481, 0.00000033, RaForest, 495.0, 8, 61.88, 3.62, 0.00291158, 0.00000029
trial0005006, GVWY, 1682.5, 12, 140.21, 7.58, 0.00000449, 0.00000033, RaForest, 657.5, 8, 82.19, 3.88, 0.00285938, 0.00000055
trial0005007, GVWY, 1138.0, 12, 94.83, 5.50, 0.00000452, 0.00000041, RaForest, 589.0, 8, 73.62, 4.25, 0.00507824, 0.00000045
trial0005008, GVWY, 1411.75, 12, 117.65, 6.50, 0.00000462, 0.00000036, RaForest, 377.25, 8, 47.16, 3.25, 0.00451450, 0.00000034
trial0005009, GVWY, 2020.5, 12, 168.38, 8.00, 0.00000441, 0.00000035, RaForest, 616.5, 8, 77.06, 4.50, 0.00260062, 0.00000035
trial0005010, GVWY, 1486.25, 12, 123.85, 7.33, 0.00000465, 0.00000033, RaForest, 1026.75, 8, 128.34, 6.50, 0.00416228, 0.00000040
trial0005011, GVWY, 1593.0, 12, 132.75, 7.50, 0.00000495, 0.00000035, RaForest, 329.0, 8, 41.12, 3.00, 0.00423268, 0.00000036
trial0005012, GVWY, 1756.75, 12, 146.40, 7.25, 0.00000406, 0.00000038, RaForest, 447.25, 8, 55.91, 2.88, 0.00535471, 0.00000032
trial0005013, GVWY, 1730.25, 12, 144.19, 7.25, 0.00000435, 0.00000031, RaForest, 579.75, 8, 72.47, 3.88, 0.00300178, 0.00000037
trial0005014, GVWY, 1583.5, 12, 131.96, 7.67, 0.00000450, 0.00000037, RaForest, 589.5, 8, 73.69, 4.50, 0.00409248, 0.00000029
trial0005015, GVWY, 1838.5, 12, 153.21, 7.58, 0.00000472, 0.00000035, RaForest, 767.5, 8, 95.94, 5.88, 0.00356959, 0.00000030
trial0005016, GVWY, 1710.0, 12, 142.50, 6.92, 0.00000449, 0.00000034, RaForest, 426.0, 8, 53.25, 4.38, 0.00445149, 0.00000039
trial0005017, GVWY, 1797.0, 12, 149.75, 8.33, 0.00000475, 0.00000033, RaForest, 543.0, 8, 67.88, 4.25, 0.00406194, 0.00000035
trial0005018, GVWY, 1536.5, 12, 128.04, 7.00, 0.00000439, 0.00000037, RaForest, 432.5, 8, 54.06, 3.25, 0.00377811, 0.00000120
trial0005019, GVWY, 1456.75, 12, 121.40, 6.92, 0.00000439, 0.00000030, RaForest, 457.25, 8, 57.16, 4.12, 0.00437422, 0.00000054
trial0005020, GVWY, 1318.75, 12, 109.90, 6.92, 0.00000428, 0.00000035, RaForest, 473.25, 8, 59.16, 3.62, 0.00527938, 0.00000033
trial0005021, GVWY, 1627.5, 12, 135.62, 8.00, 0.00000433, 0.00000038, RaForest, 504.0, 8, 63.00, 3.88, 0.00526298, 0.00000050
trial0005022, GVWY, 1675.75, 12, 139.65, 5.83, 0.00000431, 0.00000033, RaForest, 518.25, 8, 64.78, 4.25, 0.00391952, 0.00000033
trial0005023, GVWY, 1395.0, 12, 116.25, 7.00, 0.00000448, 0.00000040, RaForest, 523.0, 8, 65.38, 4.00, 0.00347424, 0.00000036
trial0005024, GVWY, 1420.75, 12, 118.40, 6.00, 0.00000446, 0.00000035, RaForest, 599.25, 8, 74.91, 3.25, 0.00223437, 0.00000033
trial0005025, GVWY, 1526.0, 12, 127.17, 7.00, 0.00000421, 0.00000034, RaForest, 448.0, 8, 56.00, 2.75, 0.00502200, 0.00000031
trial0005026, GVWY, 1179.5, 12, 98.29, 5.92, 0.00000413, 0.00000029, RaForest, 312.5, 8, 39.06, 3.12, 0.00277453, 0.00000037
trial0005027, GVWY, 1878.25, 12, 156.52, 8.08, 0.00000464, 0.00000036, RaForest, 835.75, 8, 104.47, 5.38, 0.00326513, 0.00000047
trial0005028, GVWY, 1556.25, 12, 129.69, 7.50, 0.00000449, 0.00000035, RaForest, 439.75, 8, 54.97, 3.50, 0.00463810, 0.00000046
trial0005029, GVWY, 1471.75, 12, 122.65, 7.83, 0.00000429, 0.00000032, RaForest, 530.25, 8, 66.28, 4.50, 0.00288661, 0.00000040
trial0005030, GVWY, 1482.5, 12, 123.54, 7.92, 0.00000406, 0.00000036, RaForest, 298.5, 8, 37.31, 2.25, 0.00405331, 0.00000649
trial0005031, GVWY, 1817.5, 12, 151.46, 7.42, 0.00000474, 0.00000038, RaForest, 566.5, 8, 70.81, 4.62, 0.00401826, 0.00000032
trial0005032, GVWY, 1475.0, 12, 122.92, 7.17, 0.00000442, 0.00000032, RaForest, 545.0, 8, 68.12, 3.25, 0.00266200, 0.00000031
trial0005033, GVWY, 1570.5, 12, 130.88, 7.08, 0.00000396, 0.00000030, RaForest, 569.5, 8, 71.19, 3.88, 0.00444690, 0.00000031
trial0005034, GVWY, 1439.5, 12, 119.96, 6.50, 0.00000430, 0.00000033, RaForest, 603.5, 8, 75.44, 4.50, 0.00330049, 0.00000033
trial0005035, GVWY, 1405.25, 12, 117.10, 6.67, 0.00000411, 0.00000034, RaForest, 516.75, 8, 64.59, 2.75, 0.00379336, 0.00000032
trial0005036, GVWY, 1528.0, 12, 127.33, 6.92, 0.00000426, 0.00000033, RaForest, 764.0, 8, 95.50, 3.88, 0.00404337, 0.00000042
trial0005037, GVWY, 1650.5, 12, 137.54, 6.92, 0.00000435, 0.00000030, RaForest, 446.5, 8, 55.81, 2.88, 0.00340737, 0.00000035
trial0005038, GVWY, 1780.25, 12, 148.35, 8.00, 0.00000408, 0.00000034, RaForest, 695.75, 8, 86.97, 4.25, 0.00426350, 0.00000034
trial0005039, GVWY, 1688.5, 12, 140.71, 8.67, 0.00000411, 0.00000035, RaForest, 351.5, 8, 43.94, 4.00, 0.00488338, 0.00000035
trial0005040, GVWY, 1459.75, 12, 121.65, 6.33, 0.00000409, 0.00000030, RaForest, 438.25, 8, 54.78, 3.75, 0.00503707, 0.00000037
trial0005041, GVWY, 1460.5, 12, 121.71, 7.42, 0.00000385, 0.00000029, RaForest, 475.5, 8, 59.44, 3.38, 0.00502815, 0.00000036
trial0005042, GVWY, 1593.5, 12, 132.79, 7.67, 0.00000388, 0.00000027, RaForest, 475.5, 8, 59.44, 4.50, 0.00452547, 0.00000038
trial0005043, GVWY, 1617.75, 12, 134.81, 8.08, 0.00000435, 0.00000031, RaForest, 756.25, 8, 94.53, 5.88, 0.00309125, 0.00000029
trial0005044, GVWY, 1770.0, 12, 147.50, 8.58, 0.00000380, 0.00000029, RaForest, 347.0, 8, 43.38, 3.62, 0.00651197, 0.00000031
trial0005045, GVWY, 1372.75, 12, 114.40, 6.42, 0.00000426, 0.00000036, RaForest, 605.25, 8, 75.66, 3.62, 0.00452168, 0.00000083
trial0005046, GVWY, 1728.5, 12, 144.04, 8.75, 0.00000413, 0.00000031, RaForest, 525.5, 8, 65.69, 4.12, 0.00504540, 0.00000034
trial0005047, GVWY, 1404.0, 12, 117.00, 7.00, 0.00000459, 0.00000033, RaForest, 541.0, 8, 67.62, 3.25, 0.00346947, 0.00000047
trial0005048, GVWY, 1356.75, 12, 113.06, 6.92, 0.00000415, 0.00000033, RaForest, 580.25, 8, 72.53, 4.12, 0.00381351, 0.00000047
trial0005049, GVWY, 1467.0, 12, 122.25, 7.33, 0.00000414, 0.00000032, RaForest, 559.0, 8, 69.88, 3.75, 0.00429653, 0.00000034
trial0005050, GVWY, 1582.75, 12, 131.90, 7.50, 0.00000446, 0.00000034, RaForest, 639.25, 8, 79.91, 4.00, 0.00354246, 0.00000043
trial0005051, GVWY, 1685.0, 12, 140.42, 7.33, 0.00000455, 0.00000033, RaForest, 408.0, 8, 51.00, 4.00, 0.00426243, 0.00000040
trial0005052, GVWY, 1837.0, 12, 153.08, 8.17, 0.00000435, 0.00000035, RaForest, 610.0, 8, 76.25, 4.50, 0.00405400, 0.00000035
trial0005053, GVWY, 1797.75, 12, 149.81, 6.92, 0.00000456, 0.00000041, RaForest, 519.25, 8, 64.91, 3.38, 0.00328315, 0.00000036
trial0005054, GVWY, 1232.5, 12, 102.71, 5.75, 0.00000440, 0.00000031, RaForest, 585.5, 8, 73.19, 3.62, 0.00404750, 0.00000133
trial0005055, GVWY, 1443.25, 12, 120.27, 6.75, 0.00000392, 0.00000032, RaForest, 554.75, 8, 69.34, 4.12, 0.00371749, 0.00000045
trial0005056, GVWY, 1341.0, 12, 111.75, 6.42, 0.00000402, 0.00000030, RaForest, 486.0, 8, 60.75, 3.88, 0.00284741, 0.00000030
trial0005057, GVWY, 1476.25, 12, 123.02, 7.08, 0.00000401, 0.00000032, RaForest, 387.75, 8, 48.47, 3.62, 0.00401300, 0.00000030
trial0005058, GVWY, 1358.5, 12, 113.21, 7.08, 0.00000437, 0.00000038, RaForest, 445.5, 8, 55.69, 3.88, 0.00400320, 0.00000067
trial0005059, GVWY, 1589.5, 12, 132.46, 7.33, 0.00000454, 0.00000032, RaForest, 600.5, 8, 75.06, 3.75, 0.00430515, 0.00000030
trial0005060, GVWY, 1373.5, 12, 114.46, 5.42, 0.00000430, 0.00000032, RaForest, 602.5, 8, 75.31, 3.62, 0.00365029, 0.00000214
trial0005061, GVWY, 1433.5, 12, 119.46, 6.83, 0.00000416, 0.00000028, RaForest, 442.5, 8, 55.31, 3.75, 0.00282380, 0.00000031
trial0005062, GVWY, 1535.0, 12, 127.92, 7.42, 0.00000446, 0.00000034, RaForest, 692.0, 8, 86.50, 4.88, 0.00373986, 0.00000033
trial0005063, GVWY, 1250.5, 12, 104.21, 6.42, 0.00000464, 0.00000029, RaForest, 218.5, 8, 27.31, 2.62, 0.00455384, 0.00000031
trial0005064, GVWY, 1228.25, 12, 102.35, 6.00, 0.00000422, 0.00000039, RaForest, 701.75, 8, 87.72, 4.75, 0.00360899, 0.00000034
trial0005065, GVWY, 1510.0, 12, 125.83, 7.33, 0.00000508, 0.00000036, RaForest, 756.0, 8, 94.50, 4.75, 0.00285489, 0.00000039
trial0005066, GVWY, 1589.0, 12, 132.42, 7.00, 0.00000376, 0.00000031, RaForest, 779.0, 8, 97.38, 5.50, 0.00285333, 0.00000032
trial0005067, GVWY, 1880.0, 12, 156.67, 8.50, 0.00000426, 0.00000031, RaForest, 631.0, 8, 78.88, 4.50, 0.00370560, 0.00000033
trial0005068, GVWY, 1861.0, 12, 155.08, 8.00, 0.00000396, 0.00000032, RaForest, 398.0, 8, 49.75, 3.75, 0.00340385, 0.00000030
trial0005069, GVWY, 1346.25, 12, 112.19, 6.92, 0.00000412, 0.00000031, RaForest, 460.75, 8, 57.59, 3.12, 0.00370028, 0.00000037
trial0005070, GVWY, 1188.0, 12, 99.00, 6.92, 0.00000439, 0.00000032, RaForest, 527.0, 8, 65.88, 3.88, 0.00398705, 0.00000030
