trial0008001, RaForest, 1704.5, 18, 94.69, 4.78, 0.00058728, 0.00000014, ZIC, 140.0, 2, 70.00, 1.50, 0.00000367, 0.00000014
trial0008002, RaForest, 1262.75, 18, 70.15, 4.06, 0.00088244, 0.00000014, ZIC, 143.75, 2, 71.88, 2.00, 0.00000346, 0.00000014
trial0008003, RaForest, 1032.5, 18, 57.36, 3.89, 0.00073678, 0.00000014, ZIC, 119.0, 2, 59.50, 2.50, 0.00000346, 0.00000016
trial0008004, RaForest, 1251.5, 18, 69.53, 3.94, 0.00072542, 0.00000014, ZIC, 313.5, 2, 156.75, 3.00, 0.00000340, 0.00000014
trial0008005, RaForest, 1211.5, 18, 67.31, 4.11, 0.00088598, 0.00000014, ZIC, 240.0, 2, 120.00, 2.00, 0.00000343, 0.00000013
trial0008006, RaForest, 1205.0, 18, 66.94, 4.11, 0.00072589, 0.00000014, ZIC, 35.5, 2, 17.75, 0.50, 0.00000362, 0.00000013
trial0008007, RaForest, 1708.5, 18, 94.92, 4.72, 0.00052293, 0.00000014, ZIC, 238.5, 2, 119.25, 3.00, 0.00000354, 0.00000013
trial0008008, RaForest, 1546.75, 18, 85.93, 4.28, 0.00072142, 0.00000014, ZIC, 82.0, 2, 41.00, 2.00, 0.00000345, 0.00000015
trial0008009, RaForest, 1778.0, 18, 98.78, 4.83, 0.00066064, 0.00000014, ZIC, 41.5, 2, 20.75, 1.00, 0.00000350, 0.00000013
trial0008010, RaForest, 1643.0, 18, 91.28, 4.61, 0.00067849, 0.00000014, ZIC, 154.5, 2, 77.25, 2.50, 0.00000356, 0.00000014
trial0008011, RaForest, 1130.5, 18, 62.81, 4.11, 0.00070197, 0.00000014, ZIC, 85.0, 2, 42.50, 1.50, 0.00000357, 0.00000012
trial0008012, RaForest, 1212.0, 18, 67.33, 4.11, 0.00075436, 0.00000014, ZIC, 70.0, 2, 35.00, 1.00, 0.00000384, 0.00000015
trial0008013, RaForest, 1023.5, 18, 56.86, 4.06, 0.00066336, 0.00000014, ZIC, 217.0, 2, 108.50, 2.50, 0.00000344, 0.00000014
trial0008014, RaForest, 1482.75, 18, 82.38, 4.61, 0.00073652, 0.00000013, ZIC, 149.5, 2, 74.75, 2.00, 0.00000380, 0.00000016
trial0008015, RaForest, 1951.0, 18, 108.39, 5.22, 0.00077501, 0.00000015, ZIC, 215.0, 2, 107.50, 3.00, 0.00000351, 0.00000013
trial0008016, RaForest, 1707.25, 18, 94.85, 5.67, 0.00067708, 0.00000014, ZIC, 68.0, 2, 34.00, 1.50, 0.00000353, 0.00000014
trial0008017, RaForest, 1601.25, 18, 88.96, 4.89, 0.00064724, 0.00000014, ZIC, 268.0, 2, 134.00, 3.00, 0.00000355, 0.00000012
trial0008018, RaForest, 1042.0, 18, 57.89, 3.11, 0.00072517, 0.00000013, ZIC, 139.5, 2, 69.75, 2.50, 0.00000352, 0.00000013
trial0008019, RaForest, 972.5, 18, 54.03, 4.00, 0.00062842, 0.00000014, ZIC, 188.0, 2, 94.00, 1.50, 0.00000338, 0.00000014
trial0008020, RaForest, 1553.5, 18, 86.31, 4.83, 0.00053580, 0.00000014, ZIC, 24.0, 2, 12.00, 0.50, 0.00000348, 0.00000013
trial0008021, RaForest, 1067.0, 18, 59.28, 3.44, 0.00072965, 0.00000014, ZIC, 0.0, 2, 0.00, 0.00, 0.00000360, 0.00000014
trial0008022, RaForest, 1348.5, 18, 74.92, 4.06, 0.00056842, 0.00000014, ZIC, 95.5, 2, 47.75, 1.50, 0.00000357, 0.00000015
trial0008023, RaForest, 1458.5, 18, 81.03, 4.89, 0.00060457, 0.00000014, ZIC, 241.5, 2, 120.75, 2.50, 0.00000336, 0.00000014
trial0008024, RaForest, 2035.0, 18, 113.06, 5.44, 0.00066615, 0.00000014, ZIC, 189.5, 2, 94.75, 4.00, 0.00000342, 0.00000014
trial0008025, RaForest, 1771.0, 18, 98.39, 5.22, 0.00071642, 0.00000014, ZIC, 318.0, 2, 159.00, 3.00, 0.00000355, 0.00000015
trial0008026, RaForest, 1204.5, 18, 66.92, 3.39, 0.00069966, 0.00000014, ZIC, 250.0, 2, 125.00, 2.50, 0.00000353, 0.00000012
trial0008027, RaForest, 1062.25, 18, 59.01, 2.94, 0.00084090, 0.00000014, ZIC, 182.5, 2, 91.25, 2.00, 0.00000349, 0.00000014
trial0008028, RaForest, 1514.5, 18, 84.14, 4.50, 0.00062933, 0.00000014, ZIC, 46.0, 2, 23.00, 2.00, 0.00000351, 0.00000013
trial0008029, RaForest, 1231.5, 18, 68.42, 3.56, 0.00064147, 0.00000014, ZIC, 38.0, 2, 19.00, 1.00, 0.00000342, 0.00000015
trial0008030, RaForest, 1306.0, 18, 72.56, 4.22, 0.00069252, 0.00000014, ZIC, 58.0, 2, 29.00, 1.50, 0.00000355, 0.00000014
trial0008031, RaForest, 1241.5, 18, 68.97, 4.06, 0.00061102, 0.00000014, ZIC, 239.0, 2, 119.50, 2.00, 0.00000351, 0.00000014
trial0008032, RaForest, 1511.5, 18, 83.97, 4.00, 0.00054297, 0.00000014, ZIC, 154.0, 2, 77.00, 2.00, 0.00000333, 0.00000014
trial0008033, RaForest, 1122.75, 18, 62.38, 3.94, 0.00063406, 0.00000014, ZIC, 92.5, 2, 46.25, 2.00, 0.00000357, 0.00000014
trial0008034, RaForest, 1289.0, 18, 71.61, 3.72, 0.00060386, 0.00000014, ZIC, 163.0, 2, 81.50, 2.00, 0.00000393, 0.00000015
trial0008035, RaForest, 1358.0, 18, 75.44, 4.39, 0.00057015, 0.00000014, ZIC, 290.0, 2, 145.00, 3.00, 0.00000373, 0.00000014
trial0008036, RaForest, 1506.0, 18, 83.67, 4.50, 0.00072676, 0.00000014, ZIC, 99.0, 2, 49.50, 1.50, 0.00000379, 0.00000013
trial0008037, RaForest, 1839.5, 18, 102.19, 4.83, 0.00062833, 0.00000014, ZIC, 89.5, 2, 44.75, 1.00, 0.00000347, 0.00000013
trial0008038, RaForest, 1736.5, 18, 96.47, 5.00, 0.00060436, 0.00000014, ZIC, 63.5, 2, 31.75, 0.50, 0.00000353, 0.00000016
trial0008039, RaForest, 831.5, 18, 46.19, 3.00, 0.00059434, 0.00000014, ZIC, 369.5, 2, 184.75, 4.50, 0.00000386, 0.00000013
trial0008040, RaForest, 1768.75, 18, 98.26, 4.89, 0.00063264, 0.00000014, ZIC, 77.5, 2, 38.75, 1.50, 0.00000366, 0.00000015
trial0008041, RaForest, 1375.0, 18, 76.39, 4.83, 0.00074770, 0.00000014, ZIC, 131.0, 2, 65.50, 1.50, 0.00000376, 0.00000016
trial0008042, RaForest, 1937.5, 18, 107.64, 5.11, 0.00070660, 0.00000014, ZIC, 165.5, 2, 82.75, 1.50, 0.00000403, 0.00000015
trial0008043, RaForest, 1395.0, 18, 77.50, 4.44, 0.00067911, 0.00000014, ZIC, 241.5, 2, 120.75, 3.00, 0.00000393, 0.00000013
trial0008044, RaForest, 1408.0, 18, 78.22, 5.22, 0.00068957, 0.00000014, ZIC, 280.0, 2, 140.00, 3.50, 0.00000344, 0.00000013
trial0008045, RaForest, 1309.0, 18, 72.72, 3.94, 0.00075368, 0.00000014, ZIC, 137.0, 2, 68.50, 1.50, 0.00000356, 0.00000016
trial0008046, RaForest, 1380.5, 18, 76.69, 4.17, 0.00072912, 0.00000014, ZIC, 234.5, 2, 117.25, 3.00, 0.00000356, 0.00000014
trial0008047, RaForest, 1055.5, 18, 58.64, 3.72, 0.00070004, 0.00000013, ZIC, 128.0, 2, 64.00, 2.00, 0.00000356, 0.00000013
trial0008048, RaForest, 1134.5, 18, 63.03, 3.28, 0.00074400, 0.00000014, ZIC, 98.5, 2, 49.25, 2.00, 0.00000349, 0.00000013
trial0008049, RaForest, 1429.5, 18, 79.42, 4.00, 0.00070106, 0.00000014, ZIC, 121.0, 2, 60.50, 2.00, 0.00000386, 0.00000017
trial0008050, RaForest, 1357.0, 18, 75.39, 5.22, 0.00065559, 0.00000014, ZIC, 184.0, 2, 92.00, 2.50, 0.00000411, 0.00000015
trial0008051, RaForest, 986.0, 18, 54.78, 4.17, 0.00076903, 0.00000014, ZIC, 123.0, 2, 61.50, 2.00, 0.00000359, 0.00000014
trial0008052, RaForest, 1350.5, 18, 75.03, 4.00, 0.00085445, 0.00000016, ZIC, 79.5, 2, 39.75, 1.50, 0.00000389, 0.00000014
