trial0007001, RaForest, 1674.5, 16, 104.66, 3.94, 0.00054332, 0.00000014, ZIC, 270.5, 4, 67.62, 1.25, 0.00000347, 0.00000013
trial0007002, RaForest, 1404.25, 16, 87.77, 5.25, 0.00051991, 0.00000014, ZIC, 197.5, 4, 49.38, 1.00, 0.00000334, 0.00000014
trial0007003, RaForest, 720.0, 16, 45.00, 3.12, 0.00067705, 0.00000014, ZIC, 263.5, 4, 65.88, 1.75, 0.00000348, 0.00000015
trial0007004, RaForest, 1501.0, 16, 93.81, 4.75, 0.00060959, 0.00000014, ZIC, 446.0, 4, 111.50, 2.50, 0.00000335, 0.00000013
trial0007005, RaForest, 1445.0, 16, 90.31, 5.06, 0.00049004, 0.00000014, ZIC, 181.5, 4, 45.38, 1.25, 0.00000339, 0.00000014
trial0007006, RaForest, 986.5, 16, 61.66, 3.62, 0.00055819, 0.00000014, ZIC, 92.5, 4, 23.12, 0.50, 0.00000343, 0.00000014
trial0007007, RaForest, 1657.5, 16, 103.59, 4.25, 0.00073095, 0.00000014, ZIC, 301.0, 4, 75.25, 2.00, 0.00000346, 0.00000014
trial0007008, RaForest, 1347.75, 16, 84.23, 4.06, 0.00052644, 0.00000014, ZIC, 394.0, 4, 98.50, 1.50, 0.00000338, 0.00000014
trial0007009, RaForest, 1111.25, 16, 69.45, 3.94, 0.00053759, 0.00000014, ZIC, 445.0, 4, 111.25, 2.00, 0.00000343, 0.00000014
trial0007010, RaForest, 909.0, 16, 56.81, 3.38, 0.00046686, 0.00000014, ZIC, 139.0, 4, 34.75, 0.75, 0.00000350, 0.00000014
trial0007011, RaForest, 1160.5, 16, 72.53, 3.75, 0.00048352, 0.00000014, ZIC, 270.5, 4, 67.62, 1.25, 0.00000341, 0.00000014
trial0007012, RaForest, 1370.0, 16, 85.62, 5.06, 0.00050313, 0.00000013, ZIC, 100.0, 4, 25.00, 0.50, 0.00000373, 0.00000014
trial0007013, RaForest, 1180.0, 16, 73.75, 3.69, 0.00056185, 0.00000014, ZIC, 96.5, 4, 24.12, 0.75, 0.00000346, 0.00000015
trial0007014, RaForest, 1436.5, 16, 89.78, 4.62, 0.00057109, 0.00000014, ZIC, 329.0, 4, 82.25, 1.75, 0.00000337, 0.00000013
trial0007015, RaForest, 1239.0, 16, 77.44, 4.31, 0.00053560, 0.00000014, ZIC, 415.5, 4, 103.88, 2.25, 0.00000352, 0.00000014
trial0007016, RaForest, 1139.5, 16, 71.22, 3.81, 0.00052513, 0.00000014, ZIC, 276.5, 4, 69.12, 1.50, 0.00000344, 0.00000015
trial0007017, RaForest, 1148.5, 16, 71.78, 3.81, 0.00065689, 0.00000014, ZIC, 339.5, 4, 84.88, 1.75, 0.00000339, 0.00000014
trial0007018, RaForest, 1584.5, 16, 99.03, 4.56, 0.00047501, 0.00000014, ZIC, 212.5, 4, 53.12, 1.25, 0.00000338, 0.00000015
trial0007019, RaForest, 1274.25, 16, 79.64, 4.38, 0.00039062, 0.00000009, ZIC, 335.0, 4, 83.75, 1.75, 0.00000331, 0.00000014
trial0007020, RaForest, 1082.0, 16, 67.62, 4.25, 0.00048404, 0.00000013, ZIC, 103.5, 4, 25.88, 0.75, 0.00000338, 0.00000014
trial0007021, RaForest, 1712.5, 16, 107.03, 4.44, 0.00075290, 0.00000014, ZIC, 151.5, 4, 37.88, 1.00, 0.00000347, 0.00000014
trial0007022, RaForest, 806.5, 16, 50.41, 3.38, 0.00057369, 0.00000014, ZIC, 512.0, 4, 128.00, 2.00, 0.00000337, 0.00000013
trial0007023, RaForest, 1607.0, 16, 100.44, 4.75, 0.00026029, 0.00000007, ZIC, 334.0, 4, 83.50, 2.75, 0.00000331, 0.00000014
trial0007024, RaForest, 1287.75, 16, 80.48, 4.62, 0.00072794, 0.00000013, ZIC, 191.75, 4, 47.94, 1.50, 0.00000344, 0.00000013
trial0007025, RaForest, 1719.5, 16, 107.47, 5.31, 0.00049271, 0.00000014, ZIC, 373.5, 4, 93.38, 1.25, 0.00000345, 0.00000014
trial0007026, RaForest, 1327.0, 16, 82.94, 3.56, 0.00056574, 0.00000014, ZIC, 180.0, 4, 45.00, 1.25, 0.00000354, 0.00000014
trial0007027, RaForest, 1174.5, 16, 73.41, 3.75, 0.00052435, 0.00000014, ZIC, 186.0, 4, 46.50, 1.00, 0.00000329, 0.00000014
trial0007028, RaForest, 1011.0, 16, 63.19, 3.31, 0.00066751, 0.00000014, ZIC, 285.0, 4, 71.25, 1.50, 0.00000338, 0.00000014
trial0007029, RaForest, 1291.25, 16, 80.70, 4.00, 0.00052549, 0.00000013, ZIC, 348.5, 4, 87.12, 2.00, 0.00000334, 0.00000014
trial0007030, RaForest, 1161.0, 16, 72.56, 3.56, 0.00078896, 0.00000014, ZIC, 463.5, 4, 115.88, 1.75, 0.00000342, 0.00000014
trial0007031, RaForest, 862.0, 16, 53.88, 2.75, 0.00061329, 0.00000014, ZIC, 44.0, 4, 11.00, 0.50, 0.00000370, 0.00000015
trial0007032, RaForest, 1096.0, 16, 68.50, 3.44, 0.00053570, 0.00000013, ZIC, 218.0, 4, 54.50, 1.50, 0.00000346, 0.00000014
trial0007033, RaForest, 1035.0, 16, 64.69, 3.44, 0.00050257, 0.00000014, ZIC, 182.0, 4, 45.50, 1.50, 0.00000352, 0.00000015
trial0007034, RaForest, 1043.75, 16, 65.23, 4.12, 0.00054407, 0.00000015, ZIC, 213.5, 4, 53.38, 1.50, 0.00000340, 0.00000015
trial0007035, RaForest, 1175.25, 16, 73.45, 3.38, 0.00064392, 0.00000014, ZIC, 250.5, 4, 62.62, 1.75, 0.00000327, 0.00000014
trial0007036, RaForest, 1190.75, 16, 74.42, 4.38, 0.00067020, 0.00000014, ZIC, 396.25, 4, 99.06, 2.25, 0.00000356, 0.00000014
trial0007037, RaForest, 1204.0, 16, 75.25, 3.75, 0.00054637, 0.00000014, ZIC, 93.0, 4, 23.25, 0.75, 0.00000342, 0.00000014
trial0007038, RaForest, 974.0, 16, 60.88, 4.00, 0.00050620, 0.00000014, ZIC, 253.5, 4, 63.38, 1.50, 0.00000346, 0.00000015
trial0007039, RaForest, 1637.5, 16, 102.34, 5.44, 0.00050468, 0.00000014, ZIC, 115.5, 4, 28.88, 1.00, 0.00000347, 0.00000013
trial0007040, RaForest, 1209.0, 16, 75.56, 3.56, 0.00068420, 0.00000014, ZIC, 177.0, 4, 44.25, 1.00, 0.00000350, 0.00000014
trial0007041, RaForest, 1026.5, 16, 64.16, 3.50, 0.00065322, 0.00000014, ZIC, 287.5, 4, 71.88, 1.50, 0.00000358, 0.00000014
trial0007042, RaForest, 1694.5, 16, 105.91, 5.06, 0.00057452, 0.00000014, ZIC, 171.5, 4, 42.88, 0.75, 0.00000351, 0.00000014
trial0007043, RaForest, 1501.0, 16, 93.81, 4.25, 0.00047915, 0.00000014, ZIC, 298.5, 4, 74.62, 1.75, 0.00000352, 0.00000015
trial0007044, RaForest, 1320.5, 16, 82.53, 4.19, 0.00049405, 0.00000014, ZIC, 244.0, 4, 61.00, 1.25, 0.00000332, 0.00000014
trial0007045, RaForest, 1411.75, 16, 88.23, 3.88, 0.00058622, 0.00000013, ZIC, 199.5, 4, 49.88, 1.25, 0.00000343, 0.00000014
trial0007046, RaForest, 1404.5, 16, 87.78, 4.06, 0.00056891, 0.00000014, ZIC, 262.0, 4, 65.50, 2.00, 0.00000331, 0.00000012
trial0007047, RaForest, 1200.75, 16, 75.05, 4.19, 0.00047287, 0.00000013, ZIC, 149.5, 4, 37.38, 0.50, 0.00000338, 0.00000014
trial0007048, RaForest, 1124.0, 16, 70.25, 4.06, 0.00050272, 0.00000014, ZIC, 415.0, 4, 103.75, 2.00, 0.00000344, 0.00000014
trial0007049, RaForest, 1192.5, 16, 74.53, 3.50, 0.00061864, 0.00000014, ZIC, 393.5, 4, 98.38, 1.75, 0.00000344, 0.00000015
trial0007050, RaForest, 1721.5, 16, 107.59, 5.19, 0.00047834, 0.00000014, ZIC, 329.5, 4, 82.38, 2.00, 0.00000343, 0.00000013
trial0007051, RaForest, 1343.5, 16, 83.97, 4.31, 0.00053231, 0.00000014, ZIC, 150.5, 4, 37.62, 1.00, 0.00000343, 0.00000015
trial0007052, RaForest, 1105.0, 16, 69.06, 3.69, 0.00048644, 0.00000014, ZIC, 181.5, 4, 45.38, 1.00, 0.00000343, 0.00000014
trial0007053, RaForest, 699.0, 16, 43.69, 3.62, 0.00055419, 0.00000014, ZIC, 261.5, 4, 65.38, 1.75, 0.00000345, 0.00000014
trial0007054, RaForest, 1267.0, 16, 79.19, 4.25, 0.00055465, 0.00000014, ZIC, 81.5, 4, 20.38, 0.75, 0.00000367, 0.00000014
trial0007055, RaForest, 1329.0, 16, 83.06, 4.38, 0.00048358, 0.00000014, ZIC, 497.0, 4, 124.25, 2.50, 0.00000340, 0.00000013
trial0007056, RaForest, 1310.75, 16, 81.92, 3.81, 0.00066187, 0.00000014, ZIC, 180.0, 4, 45.00, 1.50, 0.00000346, 0.00000015
trial0007057, RaForest, 1150.0, 16, 71.88, 4.38, 0.00057364, 0.00000014, ZIC, 261.0, 4, 65.25, 0.75, 0.00000335, 0.00000014
trial0007058, RaForest, 1145.5, 16, 71.59, 3.50, 0.00069188, 0.00000014, ZIC, 166.5, 4, 41.62, 1.00, 0.00000339, 0.00000014
trial0007059, RaForest, 1088.25, 16, 68.02, 3.19, 0.00060413, 0.00000014, ZIC, 485.5, 4, 121.38, 2.75, 0.00000357, 0.00000015
trial0007060, RaForest, 1088.5, 16, 68.03, 3.75, 0.00077260, 0.00000014, ZIC, 203.5, 4, 50.88, 1.00, 0.00000344, 0.00000013
trial0007061, RaForest, 982.25, 16, 61.39, 2.81, 0.00065167, 0.00000014, ZIC, 318.25, 4, 79.56, 2.25, 0.00000347, 0.00000015
trial0007062, RaForest, 1342.0, 16, 83.88, 3.94, 0.00058835, 0.00000014, ZIC, 410.0, 4, 102.50, 2.25, 0.00000352, 0.00000014
trial0007063, RaForest, 930.5, 16, 58.16, 3.12, 0.00069387, 0.00000014, ZIC, 343.5, 4, 85.88, 1.75, 0.00000346, 0.00000017
trial0007064, RaForest, 1309.0, 16, 81.81, 3.62, 0.00056872, 0.00000014, ZIC, 161.5, 4, 40.38, 1.25, 0.00000334, 0.00000014
trial0007065, RaForest, 1312.0, 16, 82.00, 4.12, 0.00080706, 0.00000014, ZIC, 319.5, 4, 79.88, 1.50, 0.00000336, 0.00000014
trial0007066, RaForest, 1161.0, 16, 72.56, 3.50, 0.00068139, 0.00000013, ZIC, 401.5, 4, 100.38, 2.00, 0.00000352, 0.00000014
trial0007067, RaForest, 811.5, 16, 50.72, 3.38, 0.00064345, 0.00000014, ZIC, 563.0, 4, 140.75, 2.75, 0.00000335, 0.00000014
trial0007068, RaForest, 1343.5, 16, 83.97, 3.88, 0.00059549, 0.00000014, ZIC, 245.0, 4, 61.25, 2.25, 0.00000401, 0.00000013
trial0007069, RaForest, 1039.0, 16, 64.94, 3.62, 0.00076415, 0.00000014, ZIC, 186.0, 4, 46.50, 1.25, 0.00000347, 0.00000014
trial0007070, RaForest, 1388.5, 16, 86.78, 3.81, 0.00064603, 0.00000015, ZIC, 117.5, 4, 29.38, 1.00, 0.00000351, 0.00000013
trial0007071, RaForest, 1232.25, 16, 77.02, 4.44, 0.00060049, 0.00000014, ZIC, 262.0, 4, 65.50, 1.75, 0.00000345, 0.00000015
trial0007072, RaForest, 1293.0, 16, 80.81, 3.88, 0.00050099, 0.00000014, ZIC, 113.0, 4, 28.25, 0.75, 0.00000351, 0.00000014
trial0007073, RaForest, 1506.0, 16, 94.12, 4.62, 0.00046991, 0.00000014, ZIC, 88.0, 4, 22.00, 1.00, 0.00000353, 0.00000013
trial0007074, RaForest, 1209.25, 16, 75.58, 3.75, 0.00073619, 0.00000013, ZIC, 244.5, 4, 61.12, 2.00, 0.00000344, 0.00000014
trial0007075, RaForest, 1295.0, 16, 80.94, 3.94, 0.00050746, 0.00000014, ZIC, 258.0, 4, 64.50, 1.50, 0.00000357, 0.00000014
trial0007076, RaForest, 1560.0, 16, 97.50, 5.38, 0.00023529, 0.00000007, ZIC, 182.0, 4, 45.50, 1.25, 0.00000338, 0.00000014
trial0007077, RaForest, 1020.75, 16, 63.80, 3.44, 0.00061318, 0.00000014, ZIC, 166.25, 4, 41.56, 0.75, 0.00000341, 0.00000014
