trial0008001, AA, 1772.5, 18, 98.47, 1.89, 0.00000796, 0.00000148, MIX, 459.5, 2, 229.75, 7.50, 0.00006920, 0.00000020
trial0008002, AA, 2752.0, 18, 152.89, 2.89, 0.00000857, 0.00000158, MIX, 421.0, 2, 210.50, 10.00, 0.00007271, 0.00000021
trial0008003, AA, 1696.0, 18, 94.22, 1.78, 0.00000761, 0.00000146, MIX, 276.5, 2, 138.25, 9.00, 0.00007222, 0.00000024
trial0008004, AA, 2451.0, 18, 136.17, 3.00, 0.00000815, 0.00000156, MIX, 274.5, 2, 137.25, 6.50, 0.00007315, 0.00000022
trial0008005, AA, 2199.0, 18, 122.17, 2.06, 0.00000884, 0.00000158, MIX, 265.0, 2, 132.50, 7.00, 0.00007718, 0.00000025
trial0008006, AA, 2429.0, 18, 134.94, 3.06, 0.00000820, 0.00000145, MIX, 403.5, 2, 201.75, 9.50, 0.00007427, 0.00000023
trial0008007, AA, 2139.5, 18, 118.86, 2.06, 0.00000787, 0.00000149, MIX, 213.0, 2, 106.50, 7.00, 0.00007708, 0.00000027
trial0008008, AA, 1267.5, 18, 70.42, 1.17, 0.00000844, 0.00000162, MIX, 306.0, 2, 153.00, 7.00, 0.00008391, 0.00000027
trial0008009, AA, 2493.5, 18, 138.53, 2.44, 0.00000816, 0.00000160, MIX, 232.5, 2, 116.25, 6.00, 0.00007615, 0.00000025
trial0008010, AA, 789.0, 18, 43.83, 0.72, 0.00000827, 0.00000148, MIX, 303.0, 2, 151.50, 8.00, 0.00007467, 0.00000023
trial0008011, AA, 2086.0, 18, 115.89, 2.39, 0.00000836, 0.00000161, MIX, 376.5, 2, 188.25, 8.00, 0.00007804, 0.00000021
trial0008012, AA, 1670.0, 18, 92.78, 1.67, 0.00000810, 0.00000147, MIX, 304.5, 2, 152.25, 7.00, 0.00007111, 0.00000026
trial0008013, AA, 2116.75, 18, 117.60, 2.28, 0.00000809, 0.00000147, MIX, 513.0, 2, 256.50, 8.50, 0.00007825, 0.00000024
trial0008014, AA, 1949.5, 18, 108.31, 2.11, 0.00000813, 0.00000142, MIX, 351.0, 2, 175.50, 7.50, 0.00007730, 0.00000029
trial0008015, AA, 2363.0, 18, 131.28, 2.50, 0.00000829, 0.00000137, MIX, 290.0, 2, 145.00, 6.50, 0.00008068, 0.00000023
trial0008016, AA, 1283.5, 18, 71.31, 1.00, 0.00000784, 0.00000144, MIX, 244.0, 2, 122.00, 6.50, 0.00007398, 0.00000022
trial0008017, AA, 2087.5, 18, 115.97, 1.94, 0.00000819, 0.00000144, MIX, 253.5, 2, 126.75, 7.00, 0.00007283, 0.00000020
trial0008018, AA, 3020.0, 18, 167.78, 2.89, 0.00000826, 0.00000149, MIX, 444.5, 2, 222.25, 8.00, 0.00007547, 0.00000023
trial0008019, AA, 1664.0, 18, 92.44, 1.61, 0.00000815, 0.00000138, MIX, 219.75, 2, 109.88, 5.00, 0.00007487, 0.00000021
trial0008020, AA, 3148.5, 18, 174.92, 3.00, 0.00000787, 0.00000145, MIX, 423.75, 2, 211.88, 9.50, 0.00007999, 0.00000023
trial0008021, AA, 1072.5, 18, 59.58, 1.06, 0.00000837, 0.00000154, MIX, 303.5, 2, 151.75, 6.00, 0.00008255, 0.00000026
trial0008022, AA, 3029.5, 18, 168.31, 3.33, 0.00000851, 0.00000151, MIX, 578.75, 2, 289.38, 9.00, 0.00007318, 0.00000023
trial0008023, AA, 1956.5, 18, 108.69, 2.22, 0.00000822, 0.00000146, MIX, 155.5, 2, 77.75, 6.00, 0.00007274, 0.00000022
trial0008024, AA, 751.0, 18, 41.72, 0.56, 0.00000815, 0.00000159, MIX, 434.5, 2, 217.25, 7.00, 0.00007647, 0.00000025
trial0008025, AA, 2463.0, 18, 136.83, 2.56, 0.00000869, 0.00000169, MIX, 556.0, 2, 278.00, 8.00, 0.00007877, 0.00000026
trial0008026, AA, 1318.0, 18, 73.22, 1.11, 0.00000841, 0.00000145, MIX, 107.5, 2, 53.75, 4.00, 0.00006498, 0.00000021
trial0008027, AA, 2312.5, 18, 128.47, 2.44, 0.00000838, 0.00000151, MIX, 265.0, 2, 132.50, 6.00, 0.00007497, 0.00000023
trial0008028, AA, 930.0, 18, 51.67, 0.89, 0.00000786, 0.00000149, MIX, 259.5, 2, 129.75, 7.50, 0.00006789, 0.00000023
trial0008029, AA, 587.0, 18, 32.61, 0.78, 0.00000864, 0.00000148, MIX, 231.0, 2, 115.50, 6.00, 0.00007104, 0.00000019
trial0008030, AA, 3310.0, 18, 183.89, 3.17, 0.00000861, 0.00000156, MIX, 419.5, 2, 209.75, 8.00, 0.00007258, 0.00000022
trial0008031, AA, 2736.0, 18, 152.00, 2.61, 0.00000876, 0.00000165, MIX, 208.5, 2, 104.25, 6.50, 0.00008209, 0.00000025
trial0008032, AA, 1890.25, 18, 105.01, 1.61, 0.00000844, 0.00000149, MIX, 415.5, 2, 207.75, 8.50, 0.00007250, 0.00000020
trial0008033, AA, 1290.0, 18, 71.67, 1.00, 0.00000813, 0.00000145, MIX, 386.25, 2, 193.12, 9.00, 0.00007494, 0.00000022
trial0008034, AA, 1372.5, 18, 76.25, 1.22, 0.00000781, 0.00000145, MIX, 390.5, 2, 195.25, 8.00, 0.00007784, 0.00000027
trial0008035, AA, 2559.0, 18, 142.17, 2.94, 0.00000834, 0.00000166, MIX, 352.0, 2, 176.00, 8.50, 0.00008187, 0.00000027
trial0008036, AA, 1838.0, 18, 102.11, 1.83, 0.00000901, 0.00000158, MIX, 212.5, 2, 106.25, 6.50, 0.00007661, 0.00000024
trial0008037, AA, 602.5, 18, 33.47, 0.67, 0.00000801, 0.00000163, MIX, 116.5, 2, 58.25, 5.00, 0.00007533, 0.00000022
trial0008038, AA, 1927.5, 18, 107.08, 2.00, 0.00000810, 0.00000161, MIX, 290.0, 2, 145.00, 6.50, 0.00007914, 0.00000023
trial0008039, AA, 1128.0, 18, 62.67, 0.94, 0.00000810, 0.00000146, MIX, 329.5, 2, 164.75, 7.50, 0.00007072, 0.00000022
trial0008040, AA, 2609.5, 18, 144.97, 2.56, 0.00000807, 0.00000146, MIX, 180.5, 2, 90.25, 7.00, 0.00007536, 0.00000023
trial0008041, AA, 2342.0, 18, 130.11, 2.44, 0.00000878, 0.00000143, MIX, 355.25, 2, 177.62, 8.00, 0.00007358, 0.00000023
trial0008042, AA, 2084.5, 18, 115.81, 2.33, 0.00000748, 0.00000136, MIX, 425.5, 2, 212.75, 7.50, 0.00007521, 0.00000023
trial0008043, AA, 1558.5, 18, 86.58, 1.50, 0.00000872, 0.00000167, MIX, 350.0, 2, 175.00, 8.50, 0.00007503, 0.00000025
trial0008044, AA, 1933.5, 18, 107.42, 2.06, 0.00000810, 0.00000146, MIX, 302.0, 2, 151.00, 4.50, 0.00007682, 0.00000023
trial0008045, AA, 2117.0, 18, 117.61, 2.39, 0.00000906, 0.00000153, MIX, 183.0, 2, 91.50, 6.50, 0.00008171, 0.00000024
trial0008046, AA, 2257.0, 18, 125.39, 2.11, 0.00000805, 0.00000139, MIX, 233.5, 2, 116.75, 7.00, 0.00007019, 0.00000024
trial0008047, AA, 854.5, 18, 47.47, 0.56, 0.00000803, 0.00000143, MIX, 104.0, 2, 52.00, 4.50, 0.00007167, 0.00000021
trial0008048, AA, 1673.75, 18, 92.99, 2.00, 0.00000828, 0.00000166, MIX, 294.5, 2, 147.25, 7.50, 0.00007149, 0.00000023
trial0008049, AA, 1941.0, 18, 107.83, 2.50, 0.00000780, 0.00000140, MIX, 68.0, 2, 34.00, 4.50, 0.00007421, 0.00000024
trial0008050, AA, 2395.75, 18, 133.10, 2.61, 0.00000819, 0.00000154, MIX, 470.5, 2, 235.25, 9.50, 0.00007329, 0.00000026
trial0008051, AA, 1713.5, 18, 95.19, 1.67, 0.00000823, 0.00000146, MIX, 215.5, 2, 107.75, 5.00, 0.00007256, 0.00000022
trial0008052, AA, 718.0, 18, 39.89, 0.61, 0.00000806, 0.00000152, MIX, 200.5, 2, 100.25, 6.00, 0.00006960, 0.00000023
trial0008053, AA, 1122.5, 18, 62.36, 0.83, 0.00000787, 0.00000151, MIX, 426.0, 2, 213.00, 9.00, 0.00006645, 0.00000018
trial0008054, AA, 2316.5, 18, 128.69, 2.44, 0.00000868, 0.00000157, MIX, 156.0, 2, 78.00, 6.00, 0.00007659, 0.00000029
trial0008055, AA, 937.5, 18, 52.08, 0.89, 0.00000790, 0.00000150, MIX, 191.5, 2, 95.75, 5.50, 0.00006357, 0.00000020
trial0008056, AA, 3388.0, 18, 188.22, 3.83, 0.00000844, 0.00000151, MIX, 187.5, 2, 93.75, 5.50, 0.00007455, 0.00000024
trial0008057, AA, 2886.0, 18, 160.33, 2.83, 0.00000799, 0.00000153, MIX, 324.5, 2, 162.25, 10.50, 0.00007022, 0.00000020
trial0008058, AA, 1495.5, 18, 83.08, 1.44, 0.00000758, 0.00000141, MIX, 269.0, 2, 134.50, 8.50, 0.00007332, 0.00000022
trial0008059, AA, 2411.5, 18, 133.97, 2.72, 0.00000846, 0.00000147, MIX, 450.25, 2, 225.12, 9.00, 0.00007195, 0.00000021
trial0008060, AA, 2015.0, 18, 111.94, 1.89, 0.00000816, 0.00000156, MIX, 419.5, 2, 209.75, 8.00, 0.00008258, 0.00000021
trial0008061, AA, 1150.0, 18, 63.89, 0.89, 0.00000817, 0.00000156, MIX, 92.5, 2, 46.25, 6.50, 0.00007745, 0.00000024
trial0008062, AA, 2552.5, 18, 141.81, 2.39, 0.00000880, 0.00000153, MIX, 385.5, 2, 192.75, 8.50, 0.00007519, 0.00000025
trial0008063, AA, 898.5, 18, 49.92, 0.89, 0.00000872, 0.00000150, MIX, 354.0, 2, 177.00, 6.50, 0.00007476, 0.00000021
