trial0006001, GVWY, 2938.75, 14, 209.91, 7.71, 0.00000327, 0.00000024, RaForest, 655.0, 6, 109.17, 4.67, 0.00049869, 0.00000026
trial0006002, GVWY, 2554.75, 14, 182.48, 7.71, 0.00000322, 0.00000024, RaForest, 962.0, 6, 160.33, 5.33, 0.00049417, 0.00000025
trial0006003, GVWY, 3997.75, 14, 285.55, 8.86, 0.00000320, 0.00000024, RaForest, 1199.75, 6, 199.96, 6.33, 0.00049143, 0.00000025
trial0006004, GVWY, 2914.75, 14, 208.20, 7.93, 0.00000352, 0.00000024, RaForest, 879.0, 6, 146.50, 4.50, 0.00049565, 0.00000025
trial0006005, GVWY, 2952.5, 14, 210.89, 7.64, 0.00000327, 0.00000023, RaForest, 998.0, 6, 166.33, 5.50, 0.00049974, 0.00000026
trial0006006, GVWY, 2685.25, 14, 191.80, 6.79, 0.00000320, 0.00000024, RaForest, 775.5, 6, 129.25, 5.00, 0.00049631, 0.00000026
trial0006007, GVWY, 3140.0, 14, 224.29, 8.21, 0.00000336, 0.00000025, RaForest, 940.0, 6, 156.67, 5.50, 0.00045354, 0.00000026
trial0006008, GVWY, 3429.25, 14, 244.95, 7.79, 0.00000322, 0.00000024, RaForest, 602.0, 6, 100.33, 4.50, 0.00050217, 0.00000025
trial0006009, GVWY, 2821.5, 14, 201.54, 7.86, 0.00000326, 0.00000024, RaForest, 842.25, 6, 140.38, 5.00, 0.00059330, 0.00000032
trial0006010, GVWY, 3303.25, 14, 235.95, 7.14, 0.00000318, 0.00000023, RaForest, 1115.25, 6, 185.88, 5.83, 0.00046557, 0.00000024
trial0006011, GVWY, 3718.25, 14, 265.59, 8.57, 0.00000327, 0.00000025, RaForest, 913.75, 6, 152.29, 5.67, 0.00046475, 0.00000026
trial0006012, GVWY, 3427.0, 14, 244.79, 7.79, 0.00000312, 0.00000025, RaForest, 617.25, 6, 102.88, 3.50, 0.00060366, 0.00000025
trial0006013, GVWY, 2999.75, 14, 214.27, 7.86, 0.00000326, 0.00000024, RaForest, 839.25, 6, 139.88, 5.17, 0.00047772, 0.00000024
trial0006014, GVWY, 2532.25, 14, 180.88, 7.36, 0.00000352, 0.00000024, RaForest, 840.75, 6, 140.12, 4.17, 0.00046740, 0.00000026
trial0006015, GVWY, 3013.5, 14, 215.25, 8.36, 0.00000315, 0.00000022, RaForest, 1110.5, 6, 185.08, 6.17, 0.00048924, 0.00000024
trial0006016, GVWY, 2810.0, 14, 200.71, 8.00, 0.00000334, 0.00000026, RaForest, 880.5, 6, 146.75, 5.50, 0.00055049, 0.00000025
trial0006017, GVWY, 2865.0, 14, 204.64, 7.21, 0.00000335, 0.00000022, RaForest, 971.5, 6, 161.92, 4.67, 0.00045070, 0.00000027
trial0006018, GVWY, 3141.25, 14, 224.38, 8.50, 0.00000341, 0.00000024, RaForest, 1210.75, 6, 201.79, 6.00, 0.00050894, 0.00000025
trial0006019, GVWY, 2702.0, 14, 193.00, 8.00, 0.00000320, 0.00000023, RaForest, 806.25, 6, 134.38, 5.50, 0.00046228, 0.00000025
trial0006020, GVWY, 2788.5, 14, 199.18, 7.64, 0.00000305, 0.00000024, RaForest, 983.5, 6, 163.92, 6.00, 0.00057015, 0.00000028
trial0006021, GVWY, 3041.5, 14, 217.25, 8.14, 0.00000329, 0.00000025, RaForest, 1094.0, 6, 182.33, 6.33, 0.00051283, 0.00000025
trial0006022, GVWY, 3802.75, 14, 271.62, 8.21, 0.00000330, 0.00000024, RaForest, 1134.5, 6, 189.08, 6.00, 0.00045911, 0.00000025
trial0006023, GVWY, 3494.5, 14, 249.61, 8.00, 0.00000326, 0.00000024, RaForest, 413.0, 6, 68.83, 3.83, 0.00055899, 0.00000026
trial0006024, GVWY, 3149.5, 14, 224.96, 7.86, 0.00000332, 0.00000024, RaForest, 1071.0, 6, 178.50, 5.67, 0.00047515, 0.00000023
trial0006025, GVWY, 3116.0, 14, 222.57, 8.57, 0.00000327, 0.00000025, RaForest, 559.25, 6, 93.21, 4.00, 0.00044121, 0.00000025
trial0006026, GVWY, 2942.5, 14, 210.18, 7.93, 0.00000330, 0.00000025, RaForest, 1031.5, 6, 171.92, 5.50, 0.00047886, 0.00000027
trial0006027, GVWY, 2829.75, 14, 202.12, 7.43, 0.00000339, 0.00000024, RaForest, 874.5, 6, 145.75, 4.50, 0.00059082, 0.00000026
trial0006028, GVWY, 2713.0, 14, 193.79, 7.29, 0.00000324, 0.00000025, RaForest, 1049.0, 6, 174.83, 5.00, 0.00046773, 0.00000024
trial0006029, GVWY, 3256.75, 14, 232.62, 7.93, 0.00000345, 0.00000024, RaForest, 857.5, 6, 142.92, 5.33, 0.00049425, 0.00000025
trial0006030, GVWY, 3061.5, 14, 218.68, 8.93, 0.00000352, 0.00000024, RaForest, 914.75, 6, 152.46, 5.00, 0.00047586, 0.00000024
trial0006031, GVWY, 2802.5, 14, 200.18, 7.93, 0.00000342, 0.00000025, RaForest, 977.0, 6, 162.83, 6.67, 0.00049161, 0.00000024
trial0006032, GVWY, 2456.25, 14, 175.45, 7.50, 0.00000341, 0.00000025, RaForest, 1180.75, 6, 196.79, 6.50, 0.00047332, 0.00000026
trial0006033, GVWY, 2909.5, 14, 207.82, 7.57, 0.00000331, 0.00000024, RaForest, 1080.0, 6, 180.00, 6.50, 0.00047047, 0.00000023
trial0006034, GVWY, 2937.75, 14, 209.84, 7.57, 0.00000347, 0.00000024, RaForest, 669.75, 6, 111.62, 5.33, 0.00049823, 0.00000022
trial0006035, GVWY, 3648.25, 14, 260.59, 8.71, 0.00000336, 0.00000025, RaForest, 1149.5, 6, 191.58, 6.83, 0.00055191, 0.00000025
trial0006036, GVWY, 2428.5, 14, 173.46, 7.50, 0.00000342, 0.00000024, RaForest, 1054.0, 6, 175.67, 5.00, 0.00052608, 0.00000026
trial0006037, GVWY, 2815.0, 14, 201.07, 7.79, 0.00000338, 0.00000024, RaForest, 792.0, 6, 132.00, 4.50, 0.00045832, 0.00000027
trial0006038, GVWY, 3213.25, 14, 229.52, 7.86, 0.00000324, 0.00000024, RaForest, 1025.5, 6, 170.92, 5.33, 0.00048362, 0.00000025
trial0006039, GVWY, 3350.25, 14, 239.30, 7.79, 0.00000322, 0.00000023, RaForest, 644.25, 6, 107.38, 5.00, 0.00048225, 0.00000026
trial0006040, GVWY, 3036.5, 14, 216.89, 8.43, 0.00000324, 0.00000025, RaForest, 875.5, 6, 145.92, 6.00, 0.00047095, 0.00000023
trial0006041, GVWY, 2618.0, 14, 187.00, 7.21, 0.00000325, 0.00000025, RaForest, 736.5, 6, 122.75, 4.67, 0.00044448, 0.00000027
trial0006042, GVWY, 3114.0, 14, 222.43, 7.50, 0.00000334, 0.00000024, RaForest, 704.25, 6, 117.38, 4.50, 0.00054154, 0.00000025
trial0006043, GVWY, 3495.0, 14, 249.64, 8.21, 0.00000330, 0.00000024, RaForest, 827.5, 6, 137.92, 4.33, 0.00053445, 0.00000025
trial0006044, GVWY, 3620.5, 14, 258.61, 8.00, 0.00000330, 0.00000023, RaForest, 860.0, 6, 143.33, 5.33, 0.00047140, 0.00000022
