trial0006001, GVWY, 267.5, 14, 19.11, 8.71, 0.00000543, 0.00000049, MIX, 92.5, 6, 15.42, 7.33, 0.00009516, 0.00000049
trial0006002, GVWY, 266.75, 14, 19.05, 8.86, 0.00000543, 0.00000048, MIX, 121.25, 6, 20.21, 10.00, 0.00009812, 0.00000053
trial0006003, GVWY, 242.5, 14, 17.32, 7.57, 0.00000572, 0.00000049, MIX, 103.5, 6, 17.25, 7.33, 0.00010203, 0.00000054
trial0006004, GVWY, 294.25, 14, 21.02, 8.64, 0.00000547, 0.00000048, MIX, 138.75, 6, 23.12, 9.50, 0.00009660, 0.00000057
trial0006005, GVWY, 235.0, 14, 16.79, 7.57, 0.00000566, 0.00000053, MIX, 85.0, 6, 14.17, 7.33, 0.00009800, 0.00000050
trial0006006, GVWY, 218.25, 14, 15.59, 8.07, 0.00000579, 0.00000055, MIX, 118.75, 6, 19.79, 8.50, 0.00010123, 0.00000051
trial0006007, GVWY, 304.75, 14, 21.77, 8.79, 0.00000565, 0.00000052, MIX, 110.25, 6, 18.38, 7.17, 0.00009651, 0.00000051
trial0006008, GVWY, 259.75, 14, 18.55, 7.79, 0.00000566, 0.00000047, MIX, 104.25, 6, 17.38, 8.83, 0.00009548, 0.00000048
trial0006009, GVWY, 263.75, 14, 18.84, 7.93, 0.00000546, 0.00000052, MIX, 122.25, 6, 20.38, 8.17, 0.00009689, 0.00000052
trial0006010, GVWY, 322.5, 14, 23.04, 9.71, 0.00000500, 0.00000048, MIX, 101.5, 6, 16.92, 8.00, 0.00008996, 0.00000046
trial0006011, GVWY, 249.75, 14, 17.84, 7.93, 0.00000567, 0.00000049, MIX, 106.25, 6, 17.71, 7.83, 0.00009719, 0.00000054
trial0006012, GVWY, 302.0, 14, 21.57, 8.86, 0.00000608, 0.00000052, MIX, 128.0, 6, 21.33, 8.33, 0.00010511, 0.00000057
trial0006013, GVWY, 259.0, 14, 18.50, 8.29, 0.00000534, 0.00000044, MIX, 128.0, 6, 21.33, 8.67, 0.00009812, 0.00000054
trial0006014, GVWY, 329.25, 14, 23.52, 8.50, 0.00000570, 0.00000050, MIX, 113.75, 6, 18.96, 8.50, 0.00010508, 0.00000054
trial0006015, GVWY, 304.25, 14, 21.73, 8.57, 0.00000562, 0.00000054, MIX, 112.75, 6, 18.79, 8.00, 0.00010266, 0.00000057
trial0006016, GVWY, 217.0, 14, 15.50, 8.93, 0.00000547, 0.00000051, MIX, 147.0, 6, 24.50, 8.83, 0.00009688, 0.00000052
trial0006017, GVWY, 266.5, 14, 19.04, 8.00, 0.00000578, 0.00000051, MIX, 116.5, 6, 19.42, 9.00, 0.00010500, 0.00000054
trial0006018, GVWY, 283.25, 14, 20.23, 9.21, 0.00000581, 0.00000049, MIX, 82.75, 6, 13.79, 8.50, 0.00010248, 0.00000052
trial0006019, GVWY, 274.25, 14, 19.59, 7.86, 0.00000558, 0.00000048, MIX, 92.75, 6, 15.46, 7.67, 0.00010011, 0.00000054
trial0006020, GVWY, 224.75, 14, 16.05, 7.86, 0.00000565, 0.00000049, MIX, 123.25, 6, 20.54, 9.33, 0.00010190, 0.00000050
trial0006021, GVWY, 233.75, 14, 16.70, 7.21, 0.00000550, 0.00000050, MIX, 84.25, 6, 14.04, 7.17, 0.00009723, 0.00000050
trial0006022, GVWY, 235.25, 14, 16.80, 6.64, 0.00000581, 0.00000051, MIX, 107.75, 6, 17.96, 7.50, 0.00010036, 0.00000051
trial0006023, GVWY, 285.0, 14, 20.36, 8.71, 0.00000573, 0.00000053, MIX, 115.0, 6, 19.17, 8.33, 0.00009847, 0.00000047
trial0006024, GVWY, 279.75, 14, 19.98, 8.57, 0.00000544, 0.00000049, MIX, 143.25, 6, 23.88, 8.67, 0.00010221, 0.00000049
trial0006025, GVWY, 227.5, 14, 16.25, 7.93, 0.00000529, 0.00000050, MIX, 110.5, 6, 18.42, 7.50, 0.00009589, 0.00000050
trial0006026, GVWY, 247.5, 14, 17.68, 7.29, 0.00000483, 0.00000045, MIX, 111.5, 6, 18.58, 8.00, 0.00008324, 0.00000043
trial0006027, GVWY, 292.75, 14, 20.91, 7.71, 0.00000445, 0.00000039, MIX, 97.25, 6, 16.21, 7.33, 0.00008073, 0.00000042
trial0006028, GVWY, 264.5, 14, 18.89, 7.43, 0.00000516, 0.00000046, MIX, 100.5, 6, 16.75, 7.67, 0.00009533, 0.00000050
trial0006029, GVWY, 240.75, 14, 17.20, 7.86, 0.00000575, 0.00000048, MIX, 102.25, 6, 17.04, 7.67, 0.00009877, 0.00000050
trial0006030, GVWY, 251.75, 14, 17.98, 8.00, 0.00000569, 0.00000050, MIX, 117.25, 6, 19.54, 9.00, 0.00010410, 0.00000052
trial0006031, GVWY, 316.75, 14, 22.62, 8.36, 0.00000523, 0.00000046, MIX, 121.25, 6, 20.21, 8.83, 0.00009329, 0.00000049
trial0006032, GVWY, 256.0, 14, 18.29, 8.50, 0.00000543, 0.00000047, MIX, 134.0, 6, 22.33, 8.83, 0.00009753, 0.00000050
trial0006033, GVWY, 304.75, 14, 21.77, 9.14, 0.00000539, 0.00000053, MIX, 120.25, 6, 20.04, 8.33, 0.00009769, 0.00000048
trial0006034, GVWY, 309.5, 14, 22.11, 7.64, 0.00000544, 0.00000047, MIX, 103.5, 6, 17.25, 7.83, 0.00009876, 0.00000053
trial0006035, GVWY, 192.0, 14, 13.71, 7.07, 0.00000557, 0.00000047, MIX, 121.0, 6, 20.17, 8.50, 0.00009830, 0.00000051
trial0006036, GVWY, 235.0, 14, 16.79, 8.07, 0.00000538, 0.00000049, MIX, 113.0, 6, 18.83, 7.50, 0.00009861, 0.00000048
trial0006037, GVWY, 274.5, 14, 19.61, 8.93, 0.00000554, 0.00000047, MIX, 122.5, 6, 20.42, 8.83, 0.00009791, 0.00000047
trial0006038, GVWY, 274.25, 14, 19.59, 8.93, 0.00000528, 0.00000048, MIX, 115.75, 6, 19.29, 7.83, 0.00009858, 0.00000051
trial0006039, GVWY, 251.5, 14, 17.96, 8.36, 0.00000587, 0.00000050, MIX, 100.5, 6, 16.75, 9.17, 0.00010020, 0.00000052
trial0006040, GVWY, 278.0, 14, 19.86, 8.36, 0.00000567, 0.00000047, MIX, 131.0, 6, 21.83, 7.83, 0.00009874, 0.00000050
trial0006041, GVWY, 238.75, 14, 17.05, 8.86, 0.00000529, 0.00000052, MIX, 120.25, 6, 20.04, 8.00, 0.00009518, 0.00000049
trial0006042, GVWY, 237.25, 14, 16.95, 6.86, 0.00000560, 0.00000048, MIX, 114.75, 6, 19.12, 7.00, 0.00009901, 0.00000055
trial0006043, GVWY, 265.75, 14, 18.98, 8.57, 0.00000550, 0.00000048, MIX, 121.25, 6, 20.21, 8.33, 0.00009900, 0.00000046
trial0006044, GVWY, 266.5, 14, 19.04, 8.93, 0.00000555, 0.00000049, MIX, 133.5, 6, 22.25, 8.50, 0.00010021, 0.00000051
