trial0002001, MIX, 1164.25, 6, 194.04, 8.33, 0.00005723, 0.00000024, RaForest, 1458.5, 14, 104.18, 5.29, 0.00063260, 0.00000021
trial0002002, MIX, 1088.5, 6, 181.42, 7.83, 0.00005423, 0.00000021, RaForest, 1353.75, 14, 96.70, 4.64, 0.00060437, 0.00000021
trial0002003, MIX, 866.5, 6, 144.42, 7.33, 0.00005393, 0.00000021, RaForest, 1586.5, 14, 113.32, 4.50, 0.00053414, 0.00000021
trial0002004, MIX, 930.25, 6, 155.04, 7.83, 0.00005395, 0.00000021, RaForest, 2293.0, 14, 163.79, 6.14, 0.00047716, 0.00000021
trial0002005, MIX, 836.5, 6, 139.42, 6.83, 0.00005331, 0.00000022, RaForest, 1164.5, 14, 83.18, 4.14, 0.00070172, 0.00000020
trial0002006, MIX, 735.75, 6, 122.62, 7.83, 0.00005242, 0.00000021, RaForest, 1062.75, 14, 75.91, 3.64, 0.00063638, 0.00000021
trial0002007, MIX, 865.0, 6, 144.17, 7.33, 0.00005463, 0.00000025, RaForest, 980.75, 14, 70.05, 4.00, 0.00058211, 0.00000022
trial0002008, MIX, 1098.5, 6, 183.08, 8.83, 0.00005389, 0.00000023, RaForest, 1660.5, 14, 118.61, 4.64, 0.00052679, 0.00000019
trial0002009, MIX, 930.75, 6, 155.12, 7.17, 0.00005453, 0.00000020, RaForest, 942.25, 14, 67.30, 3.93, 0.00066890, 0.00000021
trial0002010, MIX, 551.75, 6, 91.96, 7.50, 0.00005167, 0.00000022, RaForest, 1376.0, 14, 98.29, 3.86, 0.00058768, 0.00000021
trial0002011, MIX, 1056.0, 6, 176.00, 9.33, 0.00005215, 0.00000021, RaForest, 1194.25, 14, 85.30, 5.14, 0.00057125, 0.00000023
trial0002012, MIX, 1204.0, 6, 200.67, 7.83, 0.00005558, 0.00000022, RaForest, 1476.25, 14, 105.45, 4.64, 0.00054596, 0.00000021
trial0002013, MIX, 1101.5, 6, 183.58, 8.50, 0.00005911, 0.00000023, RaForest, 1116.0, 14, 79.71, 4.07, 0.00076070, 0.00000020
trial0002014, MIX, 758.5, 6, 126.42, 7.83, 0.00005203, 0.00000021, RaForest, 1297.75, 14, 92.70, 4.79, 0.00062302, 0.00000021
trial0002015, MIX, 1048.25, 6, 174.71, 8.50, 0.00005249, 0.00000020, RaForest, 1554.0, 14, 111.00, 4.86, 0.00051798, 0.00000020
trial0002016, MIX, 985.75, 6, 164.29, 8.00, 0.00005513, 0.00000023, RaForest, 1415.5, 14, 101.11, 4.21, 0.00054562, 0.00000021
trial0002017, MIX, 1283.75, 6, 213.96, 9.00, 0.00005184, 0.00000020, RaForest, 1361.0, 14, 97.21, 4.29, 0.00058882, 0.00000020
trial0002018, MIX, 839.75, 6, 139.96, 7.50, 0.00005087, 0.00000020, RaForest, 1342.25, 14, 95.88, 4.79, 0.00052590, 0.00000021
trial0002019, MIX, 897.0, 6, 149.50, 6.83, 0.00005408, 0.00000023, RaForest, 1220.25, 14, 87.16, 4.43, 0.00074579, 0.00000021
trial0002020, MIX, 970.25, 6, 161.71, 9.33, 0.00006218, 0.00000022, RaForest, 1356.25, 14, 96.88, 4.07, 0.00060596, 0.00000021
trial0002021, MIX, 1025.5, 6, 170.92, 8.67, 0.00005110, 0.00000021, RaForest, 1559.75, 14, 111.41, 4.64, 0.00055214, 0.00000020
trial0002022, MIX, 1020.5, 6, 170.08, 7.50, 0.00005549, 0.00000023, RaForest, 1484.5, 14, 106.04, 4.79, 0.00060643, 0.00000021
trial0002023, MIX, 1231.25, 6, 205.21, 7.50, 0.00005419, 0.00000024, RaForest, 1588.0, 14, 113.43, 4.86, 0.00060935, 0.00000021
trial0002024, MIX, 952.0, 6, 158.67, 8.00, 0.00005510, 0.00000022, RaForest, 978.5, 14, 69.89, 3.79, 0.00052868, 0.00000021
trial0002025, MIX, 1049.0, 6, 174.83, 8.00, 0.00005247, 0.00000022, RaForest, 1273.0, 14, 90.93, 4.71, 0.00067409, 0.00000021
trial0002026, MIX, 1018.5, 6, 169.75, 8.17, 0.00005259, 0.00000020, RaForest, 1280.25, 14, 91.45, 3.79, 0.00059718, 0.00000021
trial0002027, MIX, 941.75, 6, 156.96, 6.83, 0.00005229, 0.00000023, RaForest, 1036.5, 14, 74.04, 3.79, 0.00055124, 0.00000020
trial0002028, MIX, 877.5, 6, 146.25, 5.83, 0.00005075, 0.00000021, RaForest, 888.5, 14, 63.46, 4.14, 0.00058032, 0.00000021
trial0002029, MIX, 810.0, 6, 135.00, 8.50, 0.00005549, 0.00000022, RaForest, 1398.25, 14, 99.88, 4.64, 0.00055328, 0.00000021
trial0002030, MIX, 1152.5, 6, 192.08, 8.50, 0.00005592, 0.00000022, RaForest, 1104.0, 14, 78.86, 3.86, 0.00060891, 0.00000021
trial0002031, MIX, 1252.5, 6, 208.75, 9.83, 0.00005390, 0.00000021, RaForest, 1495.0, 14, 106.79, 5.79, 0.00057580, 0.00000021
trial0002032, MIX, 735.25, 6, 122.54, 7.50, 0.00005560, 0.00000023, RaForest, 1102.0, 14, 78.71, 3.79, 0.00073231, 0.00000021
trial0002033, MIX, 1063.25, 6, 177.21, 7.00, 0.00005308, 0.00000021, RaForest, 1398.25, 14, 99.88, 5.21, 0.00054407, 0.00000021
trial0002034, MIX, 1154.0, 6, 192.33, 8.00, 0.00005531, 0.00000022, RaForest, 1502.5, 14, 107.32, 5.00, 0.00051718, 0.00000021
