trial0002001, AA, 566.25, 6, 94.38, 2.83, 0.00000989, 0.00000245, MIX, 1941.5, 14, 138.68, 8.57, 0.00005708, 0.00000023
trial0002002, AA, 317.75, 6, 52.96, 1.67, 0.00000857, 0.00000216, MIX, 2163.25, 14, 154.52, 8.36, 0.00005582, 0.00000023
trial0002003, AA, 906.75, 6, 151.12, 3.33, 0.00000908, 0.00000247, MIX, 2187.5, 14, 156.25, 8.79, 0.00005691, 0.00000025
trial0002004, AA, 534.0, 6, 89.00, 2.00, 0.00000934, 0.00000222, MIX, 2103.0, 14, 150.21, 7.86, 0.00005416, 0.00000021
trial0002005, AA, 663.0, 6, 110.50, 3.50, 0.00000954, 0.00000235, MIX, 1692.25, 14, 120.88, 6.93, 0.00005521, 0.00000024
trial0002006, AA, 458.75, 6, 76.46, 2.33, 0.00000854, 0.00000270, MIX, 2021.75, 14, 144.41, 8.07, 0.00005656, 0.00000025
trial0002007, AA, 636.0, 6, 106.00, 3.00, 0.00000872, 0.00000234, MIX, 2108.0, 14, 150.57, 8.57, 0.00005779, 0.00000024
trial0002008, AA, 836.75, 6, 139.46, 3.67, 0.00000958, 0.00000227, MIX, 1807.0, 14, 129.07, 7.36, 0.00005633, 0.00000024
trial0002009, AA, 795.25, 6, 132.54, 3.83, 0.00000897, 0.00000269, MIX, 1976.0, 14, 141.14, 8.43, 0.00005569, 0.00000023
trial0002010, AA, 580.0, 6, 96.67, 2.33, 0.00000884, 0.00000244, MIX, 1709.0, 14, 122.07, 7.93, 0.00005606, 0.00000023
trial0002011, AA, 722.75, 6, 120.46, 3.00, 0.00000874, 0.00000256, MIX, 2422.25, 14, 173.02, 8.64, 0.00005458, 0.00000024
trial0002012, AA, 616.5, 6, 102.75, 2.50, 0.00000868, 0.00000241, MIX, 1800.25, 14, 128.59, 6.86, 0.00005487, 0.00000023
trial0002013, AA, 790.0, 6, 131.67, 3.00, 0.00000920, 0.00000209, MIX, 1864.25, 14, 133.16, 6.14, 0.00005598, 0.00000024
trial0002014, AA, 735.0, 6, 122.50, 3.00, 0.00000901, 0.00000215, MIX, 2009.25, 14, 143.52, 7.14, 0.00005721, 0.00000024
trial0002015, AA, 690.5, 6, 115.08, 3.50, 0.00000866, 0.00000226, MIX, 2160.0, 14, 154.29, 8.93, 0.00005835, 0.00000024
trial0002016, AA, 647.75, 6, 107.96, 3.00, 0.00000881, 0.00000233, MIX, 1980.5, 14, 141.46, 8.21, 0.00005588, 0.00000024
trial0002017, AA, 876.0, 6, 146.00, 3.00, 0.00000851, 0.00000238, MIX, 1909.25, 14, 136.38, 7.43, 0.00005657, 0.00000026
trial0002018, AA, 1280.75, 6, 213.46, 5.33, 0.00000814, 0.00000228, MIX, 2208.75, 14, 157.77, 7.93, 0.00005587, 0.00000025
trial0002019, AA, 646.0, 6, 107.67, 3.17, 0.00000811, 0.00000223, MIX, 2163.75, 14, 154.55, 8.14, 0.00005699, 0.00000024
trial0002020, AA, 390.75, 6, 65.12, 1.83, 0.00000878, 0.00000229, MIX, 2243.5, 14, 160.25, 7.79, 0.00005540, 0.00000026
trial0002021, AA, 720.5, 6, 120.08, 3.17, 0.00000916, 0.00000236, MIX, 1963.0, 14, 140.21, 7.64, 0.00005673, 0.00000024
trial0002022, AA, 650.25, 6, 108.38, 3.00, 0.00000825, 0.00000216, MIX, 1673.0, 14, 119.50, 7.29, 0.00005543, 0.00000024
trial0002023, AA, 1060.25, 6, 176.71, 4.67, 0.00000825, 0.00000237, MIX, 1965.25, 14, 140.38, 7.71, 0.00005447, 0.00000024
trial0002024, AA, 478.5, 6, 79.75, 2.00, 0.00000955, 0.00000214, MIX, 2075.0, 14, 148.21, 7.07, 0.00005614, 0.00000024
trial0002025, AA, 682.5, 6, 113.75, 3.00, 0.00000958, 0.00000243, MIX, 2314.5, 14, 165.32, 8.36, 0.00005699, 0.00000026
trial0002026, AA, 670.5, 6, 111.75, 3.17, 0.00000860, 0.00000205, MIX, 1940.0, 14, 138.57, 7.36, 0.00005470, 0.00000025
trial0002027, AA, 577.75, 6, 96.29, 2.83, 0.00000863, 0.00000232, MIX, 1964.75, 14, 140.34, 7.71, 0.00005655, 0.00000025
trial0002028, AA, 989.5, 6, 164.92, 4.33, 0.00000831, 0.00000247, MIX, 2272.75, 14, 162.34, 8.93, 0.00005576, 0.00000023
trial0002029, AA, 817.5, 6, 136.25, 3.83, 0.00000887, 0.00000226, MIX, 2111.25, 14, 150.80, 8.00, 0.00005547, 0.00000025
trial0002030, AA, 1004.0, 6, 167.33, 3.83, 0.00000831, 0.00000269, MIX, 2376.75, 14, 169.77, 9.50, 0.00005817, 0.00000024
trial0002031, AA, 682.0, 6, 113.67, 3.17, 0.00000936, 0.00000261, MIX, 2125.0, 14, 151.79, 9.00, 0.00005761, 0.00000025
trial0002032, AA, 509.75, 6, 84.96, 3.17, 0.00000858, 0.00000208, MIX, 1930.25, 14, 137.88, 6.93, 0.00005762, 0.00000025
trial0002033, AA, 763.5, 6, 127.25, 3.50, 0.00000862, 0.00000243, MIX, 1841.5, 14, 131.54, 7.00, 0.00005620, 0.00000023
trial0002034, AA, 650.5, 6, 108.42, 3.17, 0.00000911, 0.00000226, MIX, 1789.25, 14, 127.80, 7.43, 0.00005572, 0.00000024
trial0002035, AA, 549.5, 6, 91.58, 3.50, 0.00000875, 0.00000251, MIX, 1890.75, 14, 135.05, 7.36, 0.00005550, 0.00000023
trial0002036, AA, 996.75, 6, 166.12, 4.50, 0.00000963, 0.00000266, MIX, 2115.5, 14, 151.11, 8.50, 0.00005641, 0.00000024
trial0002037, AA, 450.5, 6, 75.08, 2.17, 0.00000929, 0.00000239, MIX, 2002.5, 14, 143.04, 7.57, 0.00005614, 0.00000024
trial0002038, AA, 721.25, 6, 120.21, 3.33, 0.00000877, 0.00000239, MIX, 2274.0, 14, 162.43, 7.79, 0.00005828, 0.00000024
trial0002039, AA, 851.25, 6, 141.88, 3.67, 0.00000818, 0.00000245, MIX, 1921.75, 14, 137.27, 7.79, 0.00005486, 0.00000024
trial0002040, AA, 746.0, 6, 124.33, 2.83, 0.00000833, 0.00000236, MIX, 1890.75, 14, 135.05, 7.07, 0.00005531, 0.00000023
trial0002041, AA, 701.0, 6, 116.83, 2.67, 0.00000874, 0.00000236, MIX, 2099.75, 14, 149.98, 8.36, 0.00005490, 0.00000023
trial0002042, AA, 637.5, 6, 106.25, 2.50, 0.00000877, 0.00000228, MIX, 2066.5, 14, 147.61, 7.71, 0.00005745, 0.00000025
trial0002043, AA, 666.5, 6, 111.08, 3.17, 0.00000875, 0.00000240, MIX, 2122.0, 14, 151.57, 8.29, 0.00005688, 0.00000022
trial0002044, AA, 713.0, 6, 118.83, 3.00, 0.00000836, 0.00000240, MIX, 1889.75, 14, 134.98, 8.29, 0.00005620, 0.00000024
trial0002045, AA, 919.5, 6, 153.25, 3.50, 0.00000884, 0.00000216, MIX, 1805.5, 14, 128.96, 7.86, 0.00005579, 0.00000024
trial0002046, AA, 840.25, 6, 140.04, 4.17, 0.00000883, 0.00000221, MIX, 2014.75, 14, 143.91, 7.64, 0.00005484, 0.00000026
trial0002047, AA, 864.75, 6, 144.12, 3.67, 0.00000912, 0.00000247, MIX, 2152.5, 14, 153.75, 8.21, 0.00005627, 0.00000022
trial0002048, AA, 823.25, 6, 137.21, 3.83, 0.00000939, 0.00000258, MIX, 1714.25, 14, 122.45, 8.57, 0.00005614, 0.00000024
trial0002049, AA, 421.0, 6, 70.17, 2.67, 0.00000898, 0.00000239, MIX, 1814.5, 14, 129.61, 7.93, 0.00005550, 0.00000024
trial0002050, AA, 856.5, 6, 142.75, 3.50, 0.00000919, 0.00000247, MIX, 1992.25, 14, 142.30, 7.79, 0.00005824, 0.00000023
trial0002051, AA, 898.5, 6, 149.75, 4.50, 0.00000794, 0.00000224, MIX, 2183.25, 14, 155.95, 7.57, 0.00005351, 0.00000024
trial0002052, AA, 646.0, 6, 107.67, 3.33, 0.00000960, 0.00000254, MIX, 2333.75, 14, 166.70, 8.57, 0.00005778, 0.00000026
trial0002053, AA, 766.5, 6, 127.75, 3.33, 0.00000907, 0.00000257, MIX, 1726.5, 14, 123.32, 7.50, 0.00005320, 0.00000023
trial0002054, AA, 500.25, 6, 83.38, 3.00, 0.00000863, 0.00000251, MIX, 2237.5, 14, 159.82, 8.14, 0.00005599, 0.00000025
trial0002055, AA, 625.0, 6, 104.17, 3.00, 0.00000947, 0.00000240, MIX, 2249.5, 14, 160.68, 7.86, 0.00005726, 0.00000023
trial0002056, AA, 451.0, 6, 75.17, 2.67, 0.00000901, 0.00000243, MIX, 1734.25, 14, 123.88, 7.86, 0.00005489, 0.00000023
trial0002057, AA, 826.75, 6, 137.79, 3.50, 0.00000820, 0.00000230, MIX, 1962.75, 14, 140.20, 7.64, 0.00005419, 0.00000023
trial0002058, AA, 1015.0, 6, 169.17, 4.33, 0.00000834, 0.00000263, MIX, 2088.25, 14, 149.16, 8.71, 0.00005694, 0.00000024
trial0002059, AA, 412.0, 6, 68.67, 2.17, 0.00000922, 0.00000236, MIX, 1652.5, 14, 118.04, 7.21, 0.00005627, 0.00000024
trial0002060, AA, 935.0, 6, 155.83, 4.00, 0.00000833, 0.00000224, MIX, 1984.0, 14, 141.71, 7.43, 0.00005532, 0.00000025
trial0002061, AA, 626.5, 6, 104.42, 2.83, 0.00000797, 0.00000240, MIX, 1749.25, 14, 124.95, 7.07, 0.00005326, 0.00000024
trial0002062, AA, 797.25, 6, 132.88, 3.17, 0.00000863, 0.00000231, MIX, 2086.25, 14, 149.02, 8.64, 0.00005673, 0.00000024
trial0002063, AA, 466.25, 6, 77.71, 2.83, 0.00000950, 0.00000242, MIX, 2443.75, 14, 174.55, 8.79, 0.00005887, 0.00000023
