trial0006001, RaForest, 371.5, 14, 26.54, 3.93, 0.00468528, 0.00000025, ZIP, 526.5, 6, 87.75, 6.33, 0.00000382, 0.00000287
trial0006002, RaForest, 357.0, 14, 25.50, 4.07, 0.00482616, 0.00000028, ZIP, 503.5, 6, 83.92, 5.17, 0.00000417, 0.00000352
trial0006003, RaForest, 340.25, 14, 24.30, 3.57, 0.00426027, 0.00000030, ZIP, 311.25, 6, 51.88, 3.83, 0.00000424, 0.00000308
trial0006004, RaForest, 299.25, 14, 21.38, 3.21, 0.00497594, 0.00000031, ZIP, 243.5, 6, 40.58, 2.83, 0.00000451, 0.00000308
trial0006005, RaForest, 250.5, 14, 17.89, 3.00, 0.00470885, 0.00000026, ZIP, 351.5, 6, 58.58, 4.33, 0.00000404, 0.00000304
trial0006006, RaForest, 162.0, 14, 11.57, 2.21, 0.00615021, 0.00000029, ZIP, 366.5, 6, 61.08, 4.50, 0.00000433, 0.00000307
trial0006007, RaForest, 407.0, 14, 29.07, 3.57, 0.00554212, 0.00000030, ZIP, 306.0, 6, 51.00, 3.67, 0.00000427, 0.00000311
trial0006008, RaForest, 525.5, 14, 37.54, 4.43, 0.00495969, 0.00000027, ZIP, 315.25, 6, 52.54, 4.67, 0.00000425, 0.00000300
trial0006009, RaForest, 375.0, 14, 26.79, 3.57, 0.00554890, 0.00000030, ZIP, 275.0, 6, 45.83, 4.00, 0.00000428, 0.00000306
trial0006010, RaForest, 269.0, 14, 19.21, 2.79, 0.00589052, 0.00000028, ZIP, 343.0, 6, 57.17, 5.00, 0.00000409, 0.00000324
trial0006011, RaForest, 316.0, 14, 22.57, 3.07, 0.00586153, 0.00000033, ZIP, 364.0, 6, 60.67, 4.67, 0.00000443, 0.00000354
trial0006012, RaForest, 292.0, 14, 20.86, 2.71, 0.00616087, 0.00000026, ZIP, 430.25, 6, 71.71, 5.67, 0.00000370, 0.00000301
trial0006013, RaForest, 363.25, 14, 25.95, 3.36, 0.00448322, 0.00000031, ZIP, 382.25, 6, 63.71, 4.50, 0.00000455, 0.00000335
trial0006014, RaForest, 398.75, 14, 28.48, 3.79, 0.00522672, 0.00000028, ZIP, 382.5, 6, 63.75, 5.00, 0.00000422, 0.00000311
trial0006015, RaForest, 382.75, 14, 27.34, 3.86, 0.00558006, 0.00000032, ZIP, 365.5, 6, 60.92, 5.33, 0.00000451, 0.00000321
trial0006016, RaForest, 379.5, 14, 27.11, 4.14, 0.00582927, 0.00000028, ZIP, 457.25, 6, 76.21, 5.00, 0.00000392, 0.00000318
