trial0002001, AA, 1026.5, 6, 171.08, 3.67, 0.00001430, 0.00000249, ZIP, 2211.5, 14, 157.96, 4.57, 0.00000641, 0.00000250
trial0002002, AA, 297.0, 6, 49.50, 1.33, 0.00001467, 0.00000255, ZIP, 1890.0, 14, 135.00, 5.00, 0.00000631, 0.00000285
trial0002003, AA, 848.5, 6, 141.42, 3.00, 0.00001569, 0.00000292, ZIP, 2262.5, 14, 161.61, 5.14, 0.00000681, 0.00000281
trial0002004, AA, 847.5, 6, 141.25, 3.33, 0.00001485, 0.00000253, ZIP, 2359.5, 14, 168.54, 5.29, 0.00000654, 0.00000284
trial0002005, AA, 327.5, 6, 54.58, 1.67, 0.00001516, 0.00000240, ZIP, 2380.5, 14, 170.04, 5.29, 0.00000632, 0.00000263
trial0002006, AA, 672.0, 6, 112.00, 2.67, 0.00001520, 0.00000293, ZIP, 2620.0, 14, 187.14, 6.14, 0.00000677, 0.00000298
trial0002007, AA, 572.5, 6, 95.42, 2.17, 0.00001531, 0.00000285, ZIP, 2586.5, 14, 184.75, 5.93, 0.00000672, 0.00000289
trial0002008, AA, 532.5, 6, 88.75, 2.17, 0.00001566, 0.00000241, ZIP, 2296.5, 14, 164.04, 4.93, 0.00000694, 0.00000287
trial0002009, AA, 812.0, 6, 135.33, 3.50, 0.00001407, 0.00000271, ZIP, 2067.0, 14, 147.64, 5.21, 0.00000669, 0.00000280
trial0002010, AA, 565.5, 6, 94.25, 2.17, 0.00001378, 0.00000258, ZIP, 2858.5, 14, 204.18, 6.79, 0.00000619, 0.00000273
trial0002011, AA, 647.0, 6, 107.83, 2.33, 0.00001455, 0.00000252, ZIP, 1774.0, 14, 126.71, 4.29, 0.00000644, 0.00000274
trial0002012, AA, 505.0, 6, 84.17, 2.00, 0.00001537, 0.00000244, ZIP, 1569.0, 14, 112.07, 3.71, 0.00000686, 0.00000279
trial0002013, AA, 839.0, 6, 139.83, 3.33, 0.00001472, 0.00000284, ZIP, 2185.0, 14, 156.07, 5.29, 0.00000703, 0.00000296
trial0002014, AA, 1163.5, 6, 193.92, 3.83, 0.00001531, 0.00000276, ZIP, 1872.5, 14, 133.75, 5.36, 0.00000678, 0.00000277
trial0002015, AA, 595.0, 6, 99.17, 2.33, 0.00001454, 0.00000270, ZIP, 2157.0, 14, 154.07, 5.43, 0.00000639, 0.00000276
trial0002016, AA, 443.75, 6, 73.96, 1.83, 0.00001126, 0.00000193, ZIP, 1928.25, 14, 137.73, 4.64, 0.00000518, 0.00000216
trial0002017, AA, 704.25, 6, 117.38, 3.00, 0.00001281, 0.00000206, ZIP, 1794.75, 14, 128.20, 4.71, 0.00000585, 0.00000239
trial0002018, AA, 430.0, 6, 71.67, 1.67, 0.00001461, 0.00000246, ZIP, 1840.0, 14, 131.43, 4.86, 0.00000644, 0.00000273
trial0002019, AA, 571.5, 6, 95.25, 2.00, 0.00001529, 0.00000259, ZIP, 2379.5, 14, 169.96, 5.29, 0.00000671, 0.00000266
trial0002020, AA, 822.0, 6, 137.00, 2.50, 0.00001421, 0.00000271, ZIP, 2088.0, 14, 149.14, 5.21, 0.00000682, 0.00000302
trial0002021, AA, 277.0, 6, 46.17, 1.17, 0.00001549, 0.00000284, ZIP, 2256.0, 14, 161.14, 4.79, 0.00000689, 0.00000291
trial0002022, AA, 893.0, 6, 148.83, 3.33, 0.00001486, 0.00000254, ZIP, 2087.0, 14, 149.07, 4.29, 0.00000712, 0.00000278
trial0002023, AA, 662.5, 6, 110.42, 2.83, 0.00001463, 0.00000270, ZIP, 1856.5, 14, 132.61, 4.93, 0.00000696, 0.00000289
trial0002024, AA, 377.5, 6, 62.92, 1.67, 0.00001489, 0.00000240, ZIP, 2365.5, 14, 168.96, 5.71, 0.00000697, 0.00000284
trial0002025, AA, 335.5, 6, 55.92, 1.67, 0.00001366, 0.00000234, ZIP, 2558.5, 14, 182.75, 6.14, 0.00000601, 0.00000259
trial0002026, AA, 1134.0, 6, 189.00, 4.00, 0.00001453, 0.00000281, ZIP, 2004.0, 14, 143.14, 5.71, 0.00000660, 0.00000288
trial0002027, AA, 612.0, 6, 102.00, 2.67, 0.00001442, 0.00000258, ZIP, 1830.0, 14, 130.71, 5.00, 0.00000670, 0.00000280
trial0002028, AA, 1152.0, 6, 192.00, 3.67, 0.00001512, 0.00000267, ZIP, 2211.0, 14, 157.93, 5.57, 0.00000644, 0.00000267
trial0002029, AA, 963.25, 6, 160.54, 3.00, 0.00001590, 0.00000309, ZIP, 2382.75, 14, 170.20, 6.43, 0.00000691, 0.00000294
