trial0002001, RaForest, 382.5, 6, 63.75, 4.83, 0.00198039, 0.00000028, ZIC, 487.5, 14, 34.82, 0.93, 0.00000701, 0.00000026
trial0002002, RaForest, 299.0, 6, 49.83, 3.67, 0.00167862, 0.00000027, ZIC, 529.0, 14, 37.79, 1.14, 0.00000701, 0.00000026
trial0002003, RaForest, 239.25, 6, 39.88, 3.33, 0.00162978, 0.00000027, ZIC, 771.75, 14, 55.12, 1.71, 0.00000739, 0.00000027
trial0002004, RaForest, 378.25, 6, 63.04, 3.83, 0.00183847, 0.00000039, ZIC, 825.75, 14, 58.98, 1.93, 0.00000721, 0.00000025
trial0002005, RaForest, 246.5, 6, 41.08, 4.33, 0.00258640, 0.00000033, ZIC, 605.5, 14, 43.25, 1.14, 0.00000702, 0.00000024
trial0002006, RaForest, 325.25, 6, 54.21, 3.50, 0.00234548, 0.00000030, ZIC, 536.75, 14, 38.34, 1.07, 0.00000721, 0.00000026
trial0002007, RaForest, 261.25, 6, 43.54, 2.83, 0.00199211, 0.00000025, ZIC, 364.75, 14, 26.05, 0.79, 0.00000716, 0.00000025
trial0002008, RaForest, 237.25, 6, 39.54, 3.00, 0.00299772, 0.00000030, ZIC, 643.75, 14, 45.98, 1.14, 0.00000678, 0.00000025
trial0002009, RaForest, 454.25, 6, 75.71, 5.83, 0.00254249, 0.00000029, ZIC, 653.75, 14, 46.70, 1.36, 0.00000691, 0.00000024
trial0002010, RaForest, 268.5, 6, 44.75, 3.50, 0.00286232, 0.00000029, ZIC, 486.5, 14, 34.75, 0.93, 0.00000674, 0.00000024
trial0002011, RaForest, 421.5, 6, 70.25, 3.50, 0.00218567, 0.00000035, ZIC, 783.5, 14, 55.96, 1.50, 0.00000704, 0.00000024
trial0002012, RaForest, 239.0, 6, 39.83, 3.00, 0.00229144, 0.00000027, ZIC, 532.0, 14, 38.00, 1.14, 0.00000675, 0.00000026
trial0002013, RaForest, 372.5, 6, 62.08, 4.33, 0.00247484, 0.00000029, ZIC, 736.5, 14, 52.61, 1.43, 0.00000697, 0.00000025
trial0002014, RaForest, 471.75, 6, 78.62, 4.83, 0.00168853, 0.00000032, ZIC, 703.25, 14, 50.23, 1.64, 0.00000720, 0.00000026
trial0002015, RaForest, 431.25, 6, 71.88, 3.67, 0.00218712, 0.00000028, ZIC, 658.75, 14, 47.05, 1.29, 0.00000730, 0.00000028
trial0002016, RaForest, 208.75, 6, 34.79, 3.83, 0.00202424, 0.00000040, ZIC, 757.25, 14, 54.09, 1.64, 0.00000701, 0.00000026
trial0002017, RaForest, 395.0, 6, 65.83, 4.17, 0.00144228, 0.00000029, ZIC, 721.0, 14, 51.50, 1.50, 0.00000730, 0.00000026
trial0002018, RaForest, 326.0, 6, 54.33, 3.50, 0.00212180, 0.00000032, ZIC, 637.0, 14, 45.50, 1.21, 0.00000693, 0.00000025
trial0002019, RaForest, 318.0, 6, 53.00, 3.17, 0.00270229, 0.00000027, ZIC, 710.0, 14, 50.71, 1.36, 0.00000680, 0.00000025
trial0002020, RaForest, 330.0, 6, 55.00, 4.83, 0.00178883, 0.00000029, ZIC, 724.0, 14, 51.71, 1.50, 0.00000734, 0.00000026
trial0002021, RaForest, 272.5, 6, 45.42, 4.50, 0.00117914, 0.00000026, ZIC, 845.5, 14, 60.39, 1.79, 0.00000757, 0.00000027
trial0002022, RaForest, 228.5, 6, 38.08, 2.67, 0.00305115, 0.00000041, ZIC, 693.5, 14, 49.54, 1.57, 0.00000681, 0.00000026
trial0002023, RaForest, 252.75, 6, 42.12, 3.33, 0.00178259, 0.00000065, ZIC, 546.25, 14, 39.02, 1.14, 0.00000707, 0.00000027
trial0002024, RaForest, 493.0, 6, 82.17, 5.17, 0.00222283, 0.00000028, ZIC, 819.0, 14, 58.50, 1.64, 0.00000695, 0.00000025
trial0002025, RaForest, 411.5, 6, 68.58, 4.00, 0.00203809, 0.00000033, ZIC, 647.5, 14, 46.25, 1.43, 0.00000690, 0.00000024
trial0002026, RaForest, 157.5, 6, 26.25, 3.00, 0.00308787, 0.00000029, ZIC, 604.5, 14, 43.18, 1.29, 0.00000651, 0.00000024
trial0002027, RaForest, 335.5, 6, 55.92, 4.50, 0.00241547, 0.00000028, ZIC, 667.5, 14, 47.68, 1.36, 0.00000711, 0.00000026
trial0002028, RaForest, 333.0, 6, 55.50, 4.17, 0.00194291, 0.00000036, ZIC, 797.0, 14, 56.93, 1.64, 0.00000684, 0.00000025
trial0002029, RaForest, 299.5, 6, 49.92, 4.33, 0.00203967, 0.00000041, ZIC, 592.5, 14, 42.32, 1.29, 0.00000704, 0.00000025
trial0002030, RaForest, 277.5, 6, 46.25, 3.17, 0.00149706, 0.00000031, ZIC, 635.5, 14, 45.39, 1.36, 0.00000726, 0.00000027
trial0002031, RaForest, 254.0, 6, 42.33, 3.17, 0.00156702, 0.00000029, ZIC, 549.0, 14, 39.21, 1.07, 0.00000744, 0.00000027
trial0002032, RaForest, 460.5, 6, 76.75, 5.33, 0.00145847, 0.00000028, ZIC, 993.5, 14, 70.96, 1.86, 0.00000728, 0.00000026
trial0002033, RaForest, 296.5, 6, 49.42, 3.17, 0.00186556, 0.00000067, ZIC, 418.5, 14, 29.89, 0.93, 0.00000737, 0.00000026
trial0002034, RaForest, 233.5, 6, 38.92, 2.83, 0.00146902, 0.00000029, ZIC, 561.5, 14, 40.11, 0.93, 0.00000738, 0.00000026
trial0002035, RaForest, 227.5, 6, 37.92, 2.83, 0.00204350, 0.00000027, ZIC, 428.5, 14, 30.61, 0.93, 0.00000701, 0.00000026
trial0002036, RaForest, 557.75, 6, 92.96, 5.33, 0.00213522, 0.00000032, ZIC, 673.25, 14, 48.09, 1.29, 0.00000698, 0.00000026
trial0002037, RaForest, 477.5, 6, 79.58, 4.50, 0.00236150, 0.00000025, ZIC, 786.5, 14, 56.18, 1.79, 0.00000667, 0.00000024
trial0002038, RaForest, 323.0, 6, 53.83, 4.50, 0.00181351, 0.00000028, ZIC, 557.0, 14, 39.79, 1.21, 0.00000698, 0.00000024
trial0002039, RaForest, 250.5, 6, 41.75, 3.17, 0.00165316, 0.00000028, ZIC, 614.5, 14, 43.89, 1.36, 0.00000694, 0.00000025
trial0002040, RaForest, 601.25, 6, 100.21, 4.50, 0.00171802, 0.00000036, ZIC, 464.75, 14, 33.20, 0.93, 0.00000726, 0.00000027
trial0002041, RaForest, 246.5, 6, 41.08, 3.17, 0.00162987, 0.00000027, ZIC, 781.5, 14, 55.82, 1.36, 0.00000738, 0.00000027
trial0002042, RaForest, 283.0, 6, 47.17, 3.17, 0.00188714, 0.00000029, ZIC, 624.0, 14, 44.57, 1.21, 0.00000731, 0.00000025
trial0002043, RaForest, 516.5, 6, 86.08, 5.33, 0.00249880, 0.00000037, ZIC, 535.5, 14, 38.25, 1.14, 0.00000682, 0.00000024
trial0002044, RaForest, 707.0, 6, 117.83, 5.50, 0.00159222, 0.00000028, ZIC, 817.0, 14, 58.36, 1.50, 0.00000702, 0.00000026
trial0002045, RaForest, 235.5, 6, 39.25, 3.17, 0.00232788, 0.00000029, ZIC, 512.5, 14, 36.61, 1.07, 0.00000715, 0.00000026
trial0002046, RaForest, 162.5, 6, 27.08, 3.17, 0.00283442, 0.00000029, ZIC, 613.5, 14, 43.82, 1.50, 0.00000672, 0.00000025
trial0002047, RaForest, 279.5, 6, 46.58, 4.17, 0.00143668, 0.00000029, ZIC, 860.5, 14, 61.46, 1.93, 0.00000761, 0.00000026
trial0002048, RaForest, 391.5, 6, 65.25, 5.67, 0.00236269, 0.00000040, ZIC, 1080.5, 14, 77.18, 2.00, 0.00000691, 0.00000025
trial0002049, RaForest, 478.0, 6, 79.67, 4.00, 0.00111090, 0.00000028, ZIC, 939.0, 14, 67.07, 1.71, 0.00000762, 0.00000027
trial0002050, RaForest, 401.0, 6, 66.83, 5.50, 0.00239219, 0.00000030, ZIC, 586.0, 14, 41.86, 1.07, 0.00000709, 0.00000026
trial0002051, RaForest, 424.25, 6, 70.71, 6.00, 0.00172492, 0.00000029, ZIC, 860.75, 14, 61.48, 1.86, 0.00000739, 0.00000027
trial0002052, RaForest, 411.0, 6, 68.50, 4.17, 0.00243943, 0.00000028, ZIC, 845.0, 14, 60.36, 2.07, 0.00000703, 0.00000025
trial0002053, RaForest, 220.5, 6, 36.75, 3.67, 0.00124614, 0.00000028, ZIC, 631.5, 14, 45.11, 1.29, 0.00000784, 0.00000028
trial0002054, RaForest, 656.0, 6, 109.33, 6.00, 0.00228488, 0.00000037, ZIC, 607.0, 14, 43.36, 1.14, 0.00000715, 0.00000025
trial0002055, RaForest, 142.0, 6, 23.67, 3.00, 0.00269795, 0.00000032, ZIC, 592.0, 14, 42.29, 1.14, 0.00000678, 0.00000027
trial0002056, RaForest, 350.0, 6, 58.33, 4.17, 0.00198914, 0.00000030, ZIC, 609.0, 14, 43.50, 1.07, 0.00000726, 0.00000027
trial0002057, RaForest, 375.25, 6, 62.54, 4.33, 0.00223888, 0.00000028, ZIC, 377.75, 14, 26.98, 1.14, 0.00000726, 0.00000027
trial0002058, RaForest, 227.75, 6, 37.96, 3.67, 0.00222769, 0.00000030, ZIC, 505.25, 14, 36.09, 1.29, 0.00000671, 0.00000025
trial0002059, RaForest, 341.5, 6, 56.92, 3.67, 0.00187910, 0.00000029, ZIC, 1091.5, 14, 77.96, 2.00, 0.00000745, 0.00000027
trial0002060, RaForest, 431.0, 6, 71.83, 4.67, 0.00195910, 0.00000040, ZIC, 683.0, 14, 48.79, 1.29, 0.00000702, 0.00000027
trial0002061, RaForest, 451.5, 6, 75.25, 4.33, 0.00157304, 0.00000029, ZIC, 743.5, 14, 53.11, 1.43, 0.00000735, 0.00000025
trial0002062, RaForest, 425.0, 6, 70.83, 4.17, 0.00214165, 0.00000053, ZIC, 620.0, 14, 44.29, 1.21, 0.00000659, 0.00000025
trial0002063, RaForest, 376.0, 6, 62.67, 3.50, 0.00217736, 0.00000031, ZIC, 546.0, 14, 39.00, 1.07, 0.00000703, 0.00000025
trial0002064, RaForest, 396.5, 6, 66.08, 3.83, 0.00105585, 0.00000030, ZIC, 851.5, 14, 60.82, 1.64, 0.00000762, 0.00000025
trial0002065, RaForest, 428.75, 6, 71.46, 4.50, 0.00162103, 0.00000028, ZIC, 653.25, 14, 46.66, 1.64, 0.00000748, 0.00000026
trial0002066, RaForest, 586.75, 6, 97.79, 5.67, 0.00240495, 0.00000025, ZIC, 1015.25, 14, 72.52, 1.71, 0.00000710, 0.00000024
trial0002067, RaForest, 472.0, 6, 78.67, 5.83, 0.00204635, 0.00000030, ZIC, 950.0, 14, 67.86, 1.79, 0.00000720, 0.00000025
trial0002068, RaForest, 469.75, 6, 78.29, 4.83, 0.00218002, 0.00000027, ZIC, 424.25, 14, 30.30, 1.07, 0.00000706, 0.00000026
trial0002069, RaForest, 194.0, 6, 32.33, 3.17, 0.00144993, 0.00000029, ZIC, 803.0, 14, 57.36, 1.64, 0.00000759, 0.00000026
trial0002070, RaForest, 280.75, 6, 46.79, 3.00, 0.00204767, 0.00000042, ZIC, 542.25, 14, 38.73, 1.29, 0.00000711, 0.00000027
trial0002071, RaForest, 367.0, 6, 61.17, 4.33, 0.00201967, 0.00000027, ZIC, 553.0, 14, 39.50, 1.29, 0.00000683, 0.00000025
trial0002072, RaForest, 271.5, 6, 45.25, 3.50, 0.00296654, 0.00000028, ZIC, 634.5, 14, 45.32, 1.36, 0.00000671, 0.00000025
trial0002073, RaForest, 127.5, 6, 21.25, 3.00, 0.00299955, 0.00000028, ZIC, 637.5, 14, 45.54, 1.29, 0.00000696, 0.00000025
trial0002074, RaForest, 253.5, 6, 42.25, 4.50, 0.00165311, 0.00000028, ZIC, 435.5, 14, 31.11, 1.21, 0.00000727, 0.00000027
trial0002075, RaForest, 488.5, 6, 81.42, 4.67, 0.00127018, 0.00000029, ZIC, 656.5, 14, 46.89, 1.14, 0.00000759, 0.00000028
trial0002076, RaForest, 260.25, 6, 43.38, 3.00, 0.00236490, 0.00000027, ZIC, 535.75, 14, 38.27, 1.29, 0.00000706, 0.00000025
trial0002077, RaForest, 441.5, 6, 73.58, 3.67, 0.00179318, 0.00000028, ZIC, 576.5, 14, 41.18, 1.43, 0.00000761, 0.00000027
trial0002078, RaForest, 500.0, 6, 83.33, 6.33, 0.00183542, 0.00000054, ZIC, 596.0, 14, 42.57, 1.43, 0.00000711, 0.00000026
trial0002079, RaForest, 286.0, 6, 47.67, 3.17, 0.00252891, 0.00000030, ZIC, 624.0, 14, 44.57, 1.21, 0.00000718, 0.00000025
trial0002080, RaForest, 225.0, 6, 37.50, 3.50, 0.00245781, 0.00000033, ZIC, 506.0, 14, 36.14, 0.93, 0.00000723, 0.00000027
trial0002081, RaForest, 406.25, 6, 67.71, 4.50, 0.00157946, 0.00000029, ZIC, 617.75, 14, 44.12, 1.21, 0.00000743, 0.00000027
