trial0007001, GVWY, 1402.5, 16, 87.66, 7.19, 0.00000362, 0.00000030, ZIC, 1.5, 4, 0.38, 0.25, 0.00000827, 0.00000030
trial0007002, GVWY, 1529.5, 16, 95.59, 7.62, 0.00000376, 0.00000030, ZIC, 37.5, 4, 9.38, 0.50, 0.00000856, 0.00000030
trial0007003, GVWY, 1551.5, 16, 96.97, 8.31, 0.00000349, 0.00000028, ZIC, 64.5, 4, 16.12, 0.75, 0.00000750, 0.00000031
trial0007004, GVWY, 1563.0, 16, 97.69, 8.00, 0.00000378, 0.00000029, ZIC, 0.0, 4, 0.00, 0.00, 0.00000858, 0.00000032
trial0007005, GVWY, 1388.5, 16, 86.78, 7.81, 0.00000367, 0.00000029, ZIC, 48.5, 4, 12.12, 0.75, 0.00000850, 0.00000032
trial0007006, GVWY, 1469.0, 16, 91.81, 7.69, 0.00000375, 0.00000031, ZIC, 14.0, 4, 3.50, 0.25, 0.00000820, 0.00000034
trial0007007, GVWY, 1482.5, 16, 92.66, 8.12, 0.00000367, 0.00000031, ZIC, 83.5, 4, 20.88, 1.00, 0.00000843, 0.00000032
trial0007008, GVWY, 1641.0, 16, 102.56, 8.06, 0.00000400, 0.00000034, ZIC, 178.0, 4, 44.50, 1.75, 0.00000956, 0.00000037
trial0007009, GVWY, 1519.5, 16, 94.97, 8.50, 0.00000403, 0.00000033, ZIC, 67.5, 4, 16.88, 1.00, 0.00000952, 0.00000034
trial0007010, GVWY, 1414.5, 16, 88.41, 7.62, 0.00000385, 0.00000032, ZIC, 81.5, 4, 20.38, 1.50, 0.00000938, 0.00000034
trial0007011, GVWY, 1834.0, 16, 114.62, 9.38, 0.00000397, 0.00000035, ZIC, 0.0, 4, 0.00, 0.00, 0.00000879, 0.00000032
trial0007012, GVWY, 1648.0, 16, 103.00, 8.19, 0.00000387, 0.00000034, ZIC, 1.0, 4, 0.25, 0.25, 0.00000905, 0.00000035
trial0007013, GVWY, 1363.0, 16, 85.19, 7.31, 0.00000383, 0.00000033, ZIC, 36.0, 4, 9.00, 0.25, 0.00000933, 0.00000030
trial0007014, GVWY, 1460.0, 16, 91.25, 7.94, 0.00000374, 0.00000032, ZIC, 54.0, 4, 13.50, 0.75, 0.00000865, 0.00000030
trial0007015, GVWY, 1296.5, 16, 81.03, 7.38, 0.00000362, 0.00000032, ZIC, 72.5, 4, 18.12, 0.50, 0.00000901, 0.00000035
trial0007016, GVWY, 1546.0, 16, 96.62, 8.00, 0.00000362, 0.00000029, ZIC, 77.0, 4, 19.25, 1.00, 0.00000916, 0.00000029
trial0007017, GVWY, 1356.0, 16, 84.75, 7.75, 0.00000419, 0.00000035, ZIC, 26.0, 4, 6.50, 0.50, 0.00000943, 0.00000043
trial0007018, GVWY, 1486.0, 16, 92.88, 7.75, 0.00000399, 0.00000033, ZIC, 0.0, 4, 0.00, 0.00, 0.00000883, 0.00000031
