trial0004001, GVWY, 885.25, 10, 88.53, 8.10, 0.00000310, 0.00000020, RaForest, 618.5, 10, 61.85, 4.40, 0.00052525, 0.00000020
trial0004002, GVWY, 1342.25, 10, 134.22, 9.40, 0.00000305, 0.00000020, RaForest, 812.0, 10, 81.20, 5.00, 0.00053201, 0.00000020
trial0004003, GVWY, 994.0, 10, 99.40, 8.70, 0.00000301, 0.00000019, RaForest, 761.75, 10, 76.17, 5.00, 0.00056381, 0.00000020
trial0004004, GVWY, 1001.0, 10, 100.10, 7.80, 0.00000297, 0.00000021, RaForest, 540.0, 10, 54.00, 4.40, 0.00060709, 0.00000021
trial0004005, GVWY, 993.75, 10, 99.38, 7.60, 0.00000311, 0.00000019, RaForest, 675.75, 10, 67.58, 4.70, 0.00054887, 0.00000020
trial0004006, GVWY, 1049.0, 10, 104.90, 9.10, 0.00000303, 0.00000020, RaForest, 773.75, 10, 77.38, 6.00, 0.00048134, 0.00000020
trial0004007, GVWY, 874.75, 10, 87.47, 7.40, 0.00000308, 0.00000021, RaForest, 612.0, 10, 61.20, 4.60, 0.00047134, 0.00000019
trial0004008, GVWY, 998.75, 10, 99.88, 7.50, 0.00000293, 0.00000020, RaForest, 782.25, 10, 78.22, 4.40, 0.00062760, 0.00000020
trial0004009, GVWY, 894.25, 10, 89.42, 7.60, 0.00000320, 0.00000022, RaForest, 604.25, 10, 60.42, 5.40, 0.00059829, 0.00000019
trial0004010, GVWY, 977.5, 10, 97.75, 8.20, 0.00000307, 0.00000021, RaForest, 766.5, 10, 76.65, 5.20, 0.00062089, 0.00000021
trial0004011, GVWY, 860.0, 10, 86.00, 7.90, 0.00000317, 0.00000020, RaForest, 474.0, 10, 47.40, 4.20, 0.00048355, 0.00000020
trial0004012, GVWY, 1084.75, 10, 108.47, 7.40, 0.00000311, 0.00000020, RaForest, 546.0, 10, 54.60, 4.30, 0.00050178, 0.00000021
trial0004013, GVWY, 1147.25, 10, 114.72, 7.60, 0.00000301, 0.00000018, RaForest, 515.0, 10, 51.50, 4.80, 0.00057521, 0.00000020
trial0004014, GVWY, 1127.25, 10, 112.72, 8.50, 0.00000323, 0.00000020, RaForest, 636.75, 10, 63.67, 6.20, 0.00051926, 0.00000020
trial0004015, GVWY, 921.25, 10, 92.12, 8.00, 0.00000318, 0.00000019, RaForest, 604.75, 10, 60.48, 4.30, 0.00049212, 0.00000020
trial0004016, GVWY, 1011.25, 10, 101.12, 7.20, 0.00000305, 0.00000020, RaForest, 691.25, 10, 69.12, 5.90, 0.00052770, 0.00000020
trial0004017, GVWY, 940.25, 10, 94.03, 8.00, 0.00000316, 0.00000021, RaForest, 791.25, 10, 79.12, 5.90, 0.00056564, 0.00000020
