trial0006001, RaForest, 101.5, 14, 7.25, 4.71, 0.00066300, 0.00000020, ZIP, 35.0, 6, 5.83, 2.00, 0.00000362, 0.00000157
trial0006002, RaForest, 67.0, 14, 4.79, 4.71, 0.00058020, 0.00000018, ZIP, 29.5, 6, 4.92, 2.67, 0.00000389, 0.00000154
trial0006003, RaForest, 109.5, 14, 7.82, 6.00, 0.00058978, 0.00000019, ZIP, 35.0, 6, 5.83, 2.17, 0.00000417, 0.00000170
trial0006004, RaForest, 78.5, 14, 5.61, 4.57, 0.00072774, 0.00000019, ZIP, 40.0, 6, 6.67, 1.50, 0.00000395, 0.00000166
trial0006005, RaForest, 92.0, 14, 6.57, 4.79, 0.00064966, 0.00000021, ZIP, 20.0, 6, 3.33, 1.33, 0.00000384, 0.00000152
trial0006006, RaForest, 95.5, 14, 6.82, 6.64, 0.00067943, 0.00000019, ZIP, 41.5, 6, 6.92, 3.50, 0.00000373, 0.00000160
trial0006007, RaForest, 62.5, 14, 4.46, 4.93, 0.00038987, 0.00000009, ZIP, 29.0, 6, 4.83, 1.33, 0.00000397, 0.00000164
trial0006008, RaForest, 93.5, 14, 6.68, 4.71, 0.00062453, 0.00000019, ZIP, 28.5, 6, 4.75, 0.83, 0.00000375, 0.00000160
trial0006009, RaForest, 70.5, 14, 5.04, 4.93, 0.00060864, 0.00000020, ZIP, 37.5, 6, 6.25, 1.67, 0.00000373, 0.00000150
trial0006010, RaForest, 106.0, 14, 7.57, 5.21, 0.00057036, 0.00000017, ZIP, 3.5, 6, 0.58, 0.33, 0.00000361, 0.00000169
trial0006011, RaForest, 68.25, 14, 4.88, 4.93, 0.00064569, 0.00000019, ZIP, 1.0, 6, 0.17, 0.17, 0.00000373, 0.00000156
trial0006012, RaForest, 60.0, 14, 4.29, 5.21, 0.00054216, 0.00000018, ZIP, 9.0, 6, 1.50, 0.50, 0.00000378, 0.00000154
trial0006013, RaForest, 121.75, 14, 8.70, 7.07, 0.00058662, 0.00000019, ZIP, 18.75, 6, 3.12, 1.33, 0.00000380, 0.00000166
trial0006014, RaForest, 91.5, 14, 6.54, 9.07, 0.00055641, 0.00000019, ZIP, 5.5, 6, 0.92, 1.17, 0.00000381, 0.00000156
trial0006015, RaForest, 41.5, 14, 2.96, 7.29, 0.00067219, 0.00000019, ZIP, 25.0, 6, 4.17, 2.00, 0.00000377, 0.00000174
trial0006016, RaForest, 45.0, 14, 3.21, 3.71, 0.00057879, 0.00000020, ZIP, 2.5, 6, 0.42, 0.67, 0.00000386, 0.00000159
trial0006017, RaForest, 62.5, 14, 4.46, 4.57, 0.00055651, 0.00000019, ZIP, 41.0, 6, 6.83, 2.00, 0.00000379, 0.00000149
trial0006018, RaForest, 52.0, 14, 3.71, 4.21, 0.00057173, 0.00000017, ZIP, 22.5, 6, 3.75, 1.67, 0.00000383, 0.00000159
trial0006019, RaForest, 47.0, 14, 3.36, 5.36, 0.00059938, 0.00000020, ZIP, 26.5, 6, 4.42, 1.33, 0.00000394, 0.00000166
trial0006020, RaForest, 81.5, 14, 5.82, 6.14, 0.00035087, 0.00000012, ZIP, 8.5, 6, 1.42, 0.83, 0.00000362, 0.00000160
trial0006021, RaForest, 113.5, 14, 8.11, 4.14, 0.00074682, 0.00000019, ZIP, 15.5, 6, 2.58, 0.83, 0.00000388, 0.00000166
trial0006022, RaForest, 92.5, 14, 6.61, 4.00, 0.00058206, 0.00000019, ZIP, 27.5, 6, 4.58, 2.00, 0.00000391, 0.00000157
trial0006023, RaForest, 68.5, 14, 4.89, 4.64, 0.00071677, 0.00000018, ZIP, 25.0, 6, 4.17, 1.17, 0.00000382, 0.00000152
trial0006024, RaForest, 81.5, 14, 5.82, 4.57, 0.00061464, 0.00000019, ZIP, 28.5, 6, 4.75, 0.67, 0.00000376, 0.00000158
trial0006025, RaForest, 124.0, 14, 8.86, 5.50, 0.00054186, 0.00000019, ZIP, 18.5, 6, 3.08, 1.17, 0.00000402, 0.00000164
trial0006026, RaForest, 48.5, 14, 3.46, 4.86, 0.00049013, 0.00000014, ZIP, 10.0, 6, 1.67, 1.50, 0.00000407, 0.00000162
trial0006027, RaForest, 54.25, 14, 3.88, 4.00, 0.00055687, 0.00000019, ZIP, 28.5, 6, 4.75, 1.00, 0.00000366, 0.00000163
trial0006028, RaForest, 75.0, 14, 5.36, 5.36, 0.00054823, 0.00000019, ZIP, 36.5, 6, 6.08, 1.33, 0.00000394, 0.00000159
trial0006029, RaForest, 51.5, 14, 3.68, 4.29, 0.00057826, 0.00000018, ZIP, 11.0, 6, 1.83, 1.33, 0.00000393, 0.00000164
trial0006030, RaForest, 75.5, 14, 5.39, 5.50, 0.00062629, 0.00000018, ZIP, 20.5, 6, 3.42, 1.50, 0.00000383, 0.00000163
trial0006031, RaForest, 107.0, 14, 7.64, 4.64, 0.00064279, 0.00000019, ZIP, 6.0, 6, 1.00, 0.67, 0.00000367, 0.00000158
trial0006032, RaForest, 55.5, 14, 3.96, 4.79, 0.00069025, 0.00000019, ZIP, 1.0, 6, 0.17, 0.33, 0.00000382, 0.00000153
trial0006033, RaForest, 65.0, 14, 4.64, 3.50, 0.00060676, 0.00000019, ZIP, 4.0, 6, 0.67, 0.33, 0.00000418, 0.00000167
trial0006034, RaForest, 37.5, 14, 2.68, 4.71, 0.00061217, 0.00000018, ZIP, 11.5, 6, 1.92, 1.00, 0.00000367, 0.00000161
trial0006035, RaForest, 44.5, 14, 3.18, 4.71, 0.00068270, 0.00000020, ZIP, 15.5, 6, 2.58, 1.00, 0.00000407, 0.00000177
trial0006036, RaForest, 81.75, 14, 5.84, 5.57, 0.00061833, 0.00000019, ZIP, 29.5, 6, 4.92, 1.83, 0.00000399, 0.00000158
trial0006037, RaForest, 70.0, 14, 5.00, 4.43, 0.00056926, 0.00000019, ZIP, 2.0, 6, 0.33, 0.17, 0.00000364, 0.00000160
trial0006038, RaForest, 107.0, 14, 7.64, 7.07, 0.00076952, 0.00000018, ZIP, 22.0, 6, 3.67, 2.33, 0.00000391, 0.00000173
trial0006039, RaForest, 61.5, 14, 4.39, 5.07, 0.00060369, 0.00000018, ZIP, 39.0, 6, 6.50, 0.83, 0.00000374, 0.00000154
trial0006040, RaForest, 63.0, 14, 4.50, 5.93, 0.00039260, 0.00000012, ZIP, 15.5, 6, 2.58, 1.67, 0.00000395, 0.00000150
trial0006041, RaForest, 77.25, 14, 5.52, 5.36, 0.00067610, 0.00000018, ZIP, 6.5, 6, 1.08, 1.17, 0.00000392, 0.00000167
trial0006042, RaForest, 99.0, 14, 7.07, 4.71, 0.00056756, 0.00000018, ZIP, 2.0, 6, 0.33, 0.33, 0.00000380, 0.00000163
trial0006043, RaForest, 80.5, 14, 5.75, 3.93, 0.00070734, 0.00000018, ZIP, 18.0, 6, 3.00, 1.50, 0.00000391, 0.00000161
trial0006044, RaForest, 100.0, 14, 7.14, 6.43, 0.00053732, 0.00000018, ZIP, 14.5, 6, 2.42, 1.67, 0.00000380, 0.00000160
trial0006045, RaForest, 68.75, 14, 4.91, 6.79, 0.00039806, 0.00000013, ZIP, 46.0, 6, 7.67, 1.83, 0.00000368, 0.00000153
trial0006046, RaForest, 126.0, 14, 9.00, 3.64, 0.00057309, 0.00000019, ZIP, 17.0, 6, 2.83, 0.83, 0.00000367, 0.00000154
