trial0000001, GVWY, 350.5, 2, 175.25, 8.00, 0.00000327, 0.00000028, MIX, 3458.0, 18, 192.11, 7.94, 0.00005680, 0.00000024
trial0000002, GVWY, 494.0, 2, 247.00, 9.00, 0.00000385, 0.00000025, MIX, 3702.0, 18, 205.67, 8.17, 0.00005531, 0.00000023
trial0000003, GVWY, 519.0, 2, 259.50, 9.00, 0.00000484, 0.00000022, MIX, 3244.0, 18, 180.22, 7.56, 0.00005447, 0.00000023
trial0000004, GVWY, 403.0, 2, 201.50, 8.00, 0.00000375, 0.00000025, MIX, 3411.5, 18, 189.53, 8.11, 0.00006910, 0.00000024
trial0000005, GVWY, 454.25, 2, 227.12, 9.50, 0.00000365, 0.00000026, MIX, 3674.5, 18, 204.14, 7.33, 0.00005428, 0.00000023
trial0000006, GVWY, 395.0, 2, 197.50, 8.50, 0.00000334, 0.00000022, MIX, 3905.75, 18, 216.99, 8.89, 0.00005438, 0.00000023
trial0000007, GVWY, 419.25, 2, 209.62, 6.50, 0.00000397, 0.00000025, MIX, 3530.25, 18, 196.12, 8.17, 0.00005603, 0.00000023
trial0000008, GVWY, 459.5, 2, 229.75, 9.00, 0.00000314, 0.00000024, MIX, 3838.5, 18, 213.25, 7.78, 0.00005532, 0.00000024
trial0000009, GVWY, 345.0, 2, 172.50, 6.50, 0.00000338, 0.00000026, MIX, 2951.25, 18, 163.96, 7.33, 0.00005619, 0.00000024
trial0000010, GVWY, 700.0, 2, 350.00, 8.00, 0.00000349, 0.00000025, MIX, 3907.0, 18, 217.06, 8.28, 0.00005448, 0.00000024
trial0000011, GVWY, 452.25, 2, 226.12, 9.00, 0.00000341, 0.00000024, MIX, 3462.75, 18, 192.38, 8.50, 0.00005638, 0.00000023
trial0000012, GVWY, 277.5, 2, 138.75, 8.00, 0.00000305, 0.00000021, MIX, 2978.25, 18, 165.46, 7.33, 0.00005539, 0.00000024
trial0000013, GVWY, 420.75, 2, 210.38, 8.50, 0.00000344, 0.00000025, MIX, 3807.25, 18, 211.51, 8.22, 0.00005597, 0.00000025
