trial0001001, ZIC, 375.0, 16, 23.44, 0.69, 0.00000695, 0.00000022, ZIP, 556.0, 4, 139.00, 6.75, 0.00000460, 0.00000150
trial0001002, ZIC, 254.0, 16, 15.88, 0.81, 0.00000691, 0.00000022, ZIP, 407.0, 4, 101.75, 5.25, 0.00000495, 0.00000167
trial0001003, ZIC, 257.5, 16, 16.09, 0.69, 0.00000670, 0.00000022, ZIP, 326.5, 4, 81.62, 5.25, 0.00000462, 0.00000165
trial0001004, ZIC, 394.5, 16, 24.66, 0.94, 0.00000675, 0.00000023, ZIP, 454.5, 4, 113.62, 6.75, 0.00000460, 0.00000163
trial0001005, ZIC, 164.0, 16, 10.25, 0.44, 0.00000667, 0.00000023, ZIP, 298.0, 4, 74.50, 3.25, 0.00000480, 0.00000165
trial0001006, ZIC, 530.0, 16, 33.12, 1.19, 0.00000686, 0.00000023, ZIP, 210.0, 4, 52.50, 3.75, 0.00000477, 0.00000171
trial0001007, ZIC, 258.0, 16, 16.12, 0.50, 0.00000685, 0.00000022, ZIP, 382.0, 4, 95.50, 5.50, 0.00000520, 0.00000165
trial0001008, ZIC, 175.0, 16, 10.94, 0.44, 0.00000680, 0.00000023, ZIP, 498.0, 4, 124.50, 6.25, 0.00000466, 0.00000169
trial0001009, ZIC, 244.0, 16, 15.25, 0.75, 0.00000712, 0.00000022, ZIP, 228.0, 4, 57.00, 3.00, 0.00000485, 0.00000174
trial0001010, ZIC, 246.5, 16, 15.41, 0.69, 0.00000682, 0.00000022, ZIP, 342.5, 4, 85.62, 5.25, 0.00000494, 0.00000163
trial0001011, ZIC, 164.0, 16, 10.25, 0.38, 0.00000693, 0.00000023, ZIP, 416.0, 4, 104.00, 5.50, 0.00000465, 0.00000161
trial0001012, ZIC, 185.0, 16, 11.56, 0.50, 0.00000698, 0.00000022, ZIP, 399.0, 4, 99.75, 7.00, 0.00000493, 0.00000159
trial0001013, ZIC, 403.0, 16, 25.19, 0.88, 0.00000686, 0.00000021, ZIP, 223.0, 4, 55.75, 3.00, 0.00000476, 0.00000163
trial0001014, ZIC, 197.0, 16, 12.31, 0.44, 0.00000682, 0.00000023, ZIP, 313.0, 4, 78.25, 4.25, 0.00000484, 0.00000168
trial0001015, ZIC, 221.0, 16, 13.81, 0.56, 0.00000690, 0.00000022, ZIP, 385.0, 4, 96.25, 4.75, 0.00000486, 0.00000155
trial0001016, ZIC, 241.0, 16, 15.06, 0.56, 0.00000682, 0.00000023, ZIP, 410.0, 4, 102.50, 4.75, 0.00000496, 0.00000169
trial0001017, ZIC, 401.0, 16, 25.06, 1.00, 0.00000657, 0.00000021, ZIP, 461.0, 4, 115.25, 7.00, 0.00000444, 0.00000153
