trial0003001, RaForest, 137.5, 8, 17.19, 4.00, 0.00261247, 0.00000026, ZIC, 98.5, 12, 8.21, 0.67, 0.00000656, 0.00000025
trial0003002, RaForest, 65.5, 8, 8.19, 2.75, 0.00350917, 0.00000028, ZIC, 121.5, 12, 10.12, 1.00, 0.00000681, 0.00000025
trial0003003, RaForest, 151.5, 8, 18.94, 3.38, 0.00195117, 0.00000029, ZIC, 41.5, 12, 3.46, 0.42, 0.00000730, 0.00000028
trial0003004, RaForest, 172.0, 8, 21.50, 5.50, 0.00298035, 0.00000028, ZIC, 48.0, 12, 4.00, 0.33, 0.00000704, 0.00000026
trial0003005, RaForest, 83.5, 8, 10.44, 2.38, 0.00247492, 0.00000028, ZIC, 86.5, 12, 7.21, 0.75, 0.00000689, 0.00000025
trial0003006, RaForest, 111.75, 8, 13.97, 2.50, 0.00382493, 0.00000031, ZIC, 143.25, 12, 11.94, 1.17, 0.00000674, 0.00000026
trial0003007, RaForest, 74.5, 8, 9.31, 2.62, 0.00340040, 0.00000025, ZIC, 30.5, 12, 2.54, 0.25, 0.00000660, 0.00000024
trial0003008, RaForest, 135.5, 8, 16.94, 3.38, 0.00310039, 0.00000027, ZIC, 49.5, 12, 4.12, 0.25, 0.00000693, 0.00000024
trial0003009, RaForest, 69.5, 8, 8.69, 2.25, 0.00244898, 0.00000035, ZIC, 77.5, 12, 6.46, 0.67, 0.00000752, 0.00000029
trial0003010, RaForest, 62.5, 8, 7.81, 2.62, 0.00411880, 0.00000026, ZIC, 110.5, 12, 9.21, 0.92, 0.00000641, 0.00000023
trial0003011, RaForest, 171.5, 8, 21.44, 3.75, 0.00311437, 0.00000032, ZIC, 96.5, 12, 8.04, 0.83, 0.00000700, 0.00000026
trial0003012, RaForest, 95.0, 8, 11.88, 2.62, 0.00204831, 0.00000030, ZIC, 76.0, 12, 6.33, 0.58, 0.00000740, 0.00000026
trial0003013, RaForest, 109.5, 8, 13.69, 3.12, 0.00388611, 0.00000027, ZIC, 58.5, 12, 4.88, 0.75, 0.00000648, 0.00000024
trial0003014, RaForest, 105.5, 8, 13.19, 3.00, 0.00332399, 0.00000029, ZIC, 89.5, 12, 7.46, 0.67, 0.00000659, 0.00000025
