trial0001001, GVWY, 318.25, 4, 79.56, 7.75, 0.00000313, 0.00000019, MIX, 1373.75, 16, 85.86, 6.69, 0.00004849, 0.00000019
trial0001002, GVWY, 355.0, 4, 88.75, 7.75, 0.00000311, 0.00000020, MIX, 2113.0, 16, 132.06, 8.25, 0.00004719, 0.00000020
trial0001003, GVWY, 336.5, 4, 84.12, 7.25, 0.00000327, 0.00000021, MIX, 1874.25, 16, 117.14, 6.62, 0.00004979, 0.00000020
trial0001004, GVWY, 447.5, 4, 111.88, 7.00, 0.00000298, 0.00000020, MIX, 2370.75, 16, 148.17, 8.12, 0.00005187, 0.00000022
trial0001005, GVWY, 630.5, 4, 157.62, 9.00, 0.00000333, 0.00000019, MIX, 1869.0, 16, 116.81, 7.38, 0.00004854, 0.00000020
trial0001006, GVWY, 556.75, 4, 139.19, 8.50, 0.00000318, 0.00000021, MIX, 2063.0, 16, 128.94, 8.44, 0.00004918, 0.00000020
trial0001007, GVWY, 544.0, 4, 136.00, 8.50, 0.00000310, 0.00000021, MIX, 1806.0, 16, 112.88, 7.88, 0.00004879, 0.00000019
trial0001008, GVWY, 813.25, 4, 203.31, 9.75, 0.00000332, 0.00000019, MIX, 3133.25, 16, 195.83, 10.12, 0.00005233, 0.00000020
trial0001009, GVWY, 518.5, 4, 129.62, 8.00, 0.00000310, 0.00000021, MIX, 2244.5, 16, 140.28, 8.31, 0.00005091, 0.00000020
trial0001010, GVWY, 688.5, 4, 172.12, 9.25, 0.00000302, 0.00000018, MIX, 2296.75, 16, 143.55, 8.81, 0.00005075, 0.00000020
trial0001011, GVWY, 686.0, 4, 171.50, 8.50, 0.00000305, 0.00000020, MIX, 1614.5, 16, 100.91, 7.88, 0.00004938, 0.00000019
trial0001012, GVWY, 440.0, 4, 110.00, 8.75, 0.00000335, 0.00000022, MIX, 2137.25, 16, 133.58, 8.31, 0.00004801, 0.00000021
trial0001013, GVWY, 561.5, 4, 140.38, 8.50, 0.00000308, 0.00000021, MIX, 2259.25, 16, 141.20, 8.62, 0.00005042, 0.00000022
trial0001014, GVWY, 519.5, 4, 129.88, 6.75, 0.00000292, 0.00000019, MIX, 2377.0, 16, 148.56, 8.56, 0.00005148, 0.00000022
trial0001015, GVWY, 579.0, 4, 144.75, 8.00, 0.00000307, 0.00000021, MIX, 2496.75, 16, 156.05, 9.00, 0.00005143, 0.00000020
trial0001016, GVWY, 498.25, 4, 124.56, 8.50, 0.00000292, 0.00000021, MIX, 1986.5, 16, 124.16, 9.00, 0.00004760, 0.00000019
trial0001017, GVWY, 635.75, 4, 158.94, 8.25, 0.00000296, 0.00000018, MIX, 2534.75, 16, 158.42, 8.56, 0.00005040, 0.00000020
trial0001018, GVWY, 424.25, 4, 106.06, 9.25, 0.00000316, 0.00000021, MIX, 1982.0, 16, 123.88, 8.00, 0.00005093, 0.00000020
trial0001019, GVWY, 530.0, 4, 132.50, 7.75, 0.00000316, 0.00000020, MIX, 1985.75, 16, 124.11, 7.25, 0.00005196, 0.00000021
trial0001020, GVWY, 511.75, 4, 127.94, 9.00, 0.00000289, 0.00000021, MIX, 1812.25, 16, 113.27, 7.44, 0.00004748, 0.00000019
