trial0002001, GVWY, 822.75, 6, 137.12, 7.50, 0.00000313, 0.00000023, ZIP, 2112.0, 14, 150.86, 5.64, 0.00000380, 0.00000168
trial0002002, GVWY, 1059.0, 6, 176.50, 9.00, 0.00000283, 0.00000021, ZIP, 2119.5, 14, 151.39, 5.86, 0.00000361, 0.00000186
trial0002003, GVWY, 886.5, 6, 147.75, 9.17, 0.00000287, 0.00000022, ZIP, 2625.75, 14, 187.55, 7.36, 0.00000364, 0.00000198
trial0002004, GVWY, 644.75, 6, 107.46, 7.00, 0.00000276, 0.00000020, ZIP, 2457.5, 14, 175.54, 7.14, 0.00000338, 0.00000164
trial0002005, GVWY, 888.0, 6, 148.00, 8.17, 0.00000296, 0.00000020, ZIP, 2559.25, 14, 182.80, 6.64, 0.00000363, 0.00000177
trial0002006, GVWY, 942.25, 6, 157.04, 8.33, 0.00000300, 0.00000022, ZIP, 2900.25, 14, 207.16, 7.00, 0.00000357, 0.00000201
trial0002007, GVWY, 630.5, 6, 105.08, 6.83, 0.00000286, 0.00000020, ZIP, 2178.0, 14, 155.57, 5.21, 0.00000358, 0.00000177
trial0002008, GVWY, 1144.0, 6, 190.67, 8.33, 0.00000297, 0.00000020, ZIP, 2234.75, 14, 159.62, 5.64, 0.00000354, 0.00000185
trial0002009, GVWY, 631.0, 6, 105.17, 7.50, 0.00000277, 0.00000020, ZIP, 2523.5, 14, 180.25, 6.36, 0.00000353, 0.00000170
trial0002010, GVWY, 894.5, 6, 149.08, 10.00, 0.00000294, 0.00000021, ZIP, 2170.5, 14, 155.04, 6.21, 0.00000368, 0.00000177
trial0002011, GVWY, 815.0, 6, 135.83, 6.67, 0.00000292, 0.00000021, ZIP, 2774.5, 14, 198.18, 6.29, 0.00000368, 0.00000177
trial0002012, GVWY, 1040.0, 6, 173.33, 9.17, 0.00000295, 0.00000022, ZIP, 2437.0, 14, 174.07, 5.29, 0.00000355, 0.00000180
trial0002013, GVWY, 860.5, 6, 143.42, 7.50, 0.00000319, 0.00000021, ZIP, 2892.0, 14, 206.57, 6.93, 0.00000347, 0.00000171
trial0002014, GVWY, 918.0, 6, 153.00, 8.17, 0.00000292, 0.00000022, ZIP, 2037.0, 14, 145.50, 5.93, 0.00000368, 0.00000177
trial0002015, GVWY, 874.5, 6, 145.75, 8.17, 0.00000288, 0.00000021, ZIP, 2224.25, 14, 158.88, 5.36, 0.00000369, 0.00000179
trial0002016, GVWY, 984.5, 6, 164.08, 7.50, 0.00000298, 0.00000023, ZIP, 2836.0, 14, 202.57, 6.93, 0.00000389, 0.00000193
trial0002017, GVWY, 883.5, 6, 147.25, 8.17, 0.00000294, 0.00000021, ZIP, 2542.0, 14, 181.57, 6.64, 0.00000378, 0.00000183
trial0002018, GVWY, 796.0, 6, 132.67, 7.17, 0.00000303, 0.00000023, ZIP, 2011.75, 14, 143.70, 5.57, 0.00000372, 0.00000184
trial0002019, GVWY, 814.5, 6, 135.75, 8.00, 0.00000288, 0.00000021, ZIP, 2674.0, 14, 191.00, 6.29, 0.00000377, 0.00000184
trial0002020, GVWY, 777.5, 6, 129.58, 8.17, 0.00000291, 0.00000021, ZIP, 2336.0, 14, 166.86, 6.14, 0.00000355, 0.00000190
trial0002021, GVWY, 888.25, 6, 148.04, 8.00, 0.00000278, 0.00000020, ZIP, 2020.5, 14, 144.32, 5.14, 0.00000343, 0.00000156
trial0002022, GVWY, 916.0, 6, 152.67, 8.83, 0.00000304, 0.00000019, ZIP, 1844.5, 14, 131.75, 5.71, 0.00000375, 0.00000169
trial0002023, GVWY, 667.5, 6, 111.25, 7.17, 0.00000290, 0.00000022, ZIP, 2023.0, 14, 144.50, 5.64, 0.00000381, 0.00000177
trial0002024, GVWY, 599.5, 6, 99.92, 7.67, 0.00000279, 0.00000020, ZIP, 2614.5, 14, 186.75, 6.21, 0.00000370, 0.00000194
trial0002025, GVWY, 881.75, 6, 146.96, 9.33, 0.00000285, 0.00000021, ZIP, 2771.25, 14, 197.95, 6.57, 0.00000371, 0.00000187
trial0002026, GVWY, 784.25, 6, 130.71, 8.17, 0.00000324, 0.00000022, ZIP, 2104.25, 14, 150.30, 6.43, 0.00000371, 0.00000180
trial0002027, GVWY, 860.25, 6, 143.38, 7.83, 0.00000275, 0.00000020, ZIP, 2626.75, 14, 187.62, 6.36, 0.00000360, 0.00000177
trial0002028, GVWY, 682.25, 6, 113.71, 7.00, 0.00000321, 0.00000021, ZIP, 2406.0, 14, 171.86, 5.43, 0.00000370, 0.00000183
trial0002029, GVWY, 906.5, 6, 151.08, 8.17, 0.00000308, 0.00000022, ZIP, 2814.5, 14, 201.04, 6.36, 0.00000405, 0.00000198
trial0002030, GVWY, 896.75, 6, 149.46, 8.00, 0.00000296, 0.00000022, ZIP, 2682.75, 14, 191.62, 6.00, 0.00000370, 0.00000183
trial0002031, GVWY, 659.0, 6, 109.83, 8.00, 0.00000312, 0.00000021, ZIP, 2856.5, 14, 204.04, 6.36, 0.00000343, 0.00000173
trial0002032, GVWY, 1016.0, 6, 169.33, 8.17, 0.00000281, 0.00000019, ZIP, 2481.0, 14, 177.21, 6.07, 0.00000353, 0.00000176
trial0002033, GVWY, 839.25, 6, 139.88, 7.17, 0.00000289, 0.00000021, ZIP, 3037.75, 14, 216.98, 6.43, 0.00000357, 0.00000178
trial0002034, GVWY, 862.0, 6, 143.67, 6.83, 0.00000317, 0.00000020, ZIP, 1993.0, 14, 142.36, 5.79, 0.00000359, 0.00000194
trial0002035, GVWY, 748.5, 6, 124.75, 8.50, 0.00000300, 0.00000019, ZIP, 2417.0, 14, 172.64, 6.07, 0.00000353, 0.00000169
trial0002036, GVWY, 645.5, 6, 107.58, 7.83, 0.00000294, 0.00000020, ZIP, 2117.0, 14, 151.21, 5.93, 0.00000365, 0.00000189
trial0002037, GVWY, 707.5, 6, 117.92, 7.83, 0.00000330, 0.00000020, ZIP, 2264.5, 14, 161.75, 6.14, 0.00000358, 0.00000181
trial0002038, GVWY, 847.0, 6, 141.17, 7.17, 0.00000341, 0.00000022, ZIP, 2373.0, 14, 169.50, 6.07, 0.00000377, 0.00000194
trial0002039, GVWY, 883.25, 6, 147.21, 8.83, 0.00000279, 0.00000021, ZIP, 2279.5, 14, 162.82, 6.21, 0.00000379, 0.00000194
trial0002040, GVWY, 1042.5, 6, 173.75, 8.67, 0.00000270, 0.00000022, ZIP, 2500.5, 14, 178.61, 6.71, 0.00000346, 0.00000166
trial0002041, GVWY, 986.0, 6, 164.33, 8.00, 0.00000293, 0.00000021, ZIP, 2700.0, 14, 192.86, 6.50, 0.00000365, 0.00000176
trial0002042, GVWY, 1071.5, 6, 178.58, 8.17, 0.00000311, 0.00000021, ZIP, 2043.5, 14, 145.96, 5.57, 0.00000348, 0.00000180
trial0002043, GVWY, 902.25, 6, 150.38, 8.17, 0.00000295, 0.00000021, ZIP, 2472.75, 14, 176.62, 6.14, 0.00000373, 0.00000185
trial0002044, GVWY, 1042.0, 6, 173.67, 9.83, 0.00000314, 0.00000020, ZIP, 1929.75, 14, 137.84, 6.07, 0.00000348, 0.00000175
trial0002045, GVWY, 1075.5, 6, 179.25, 9.00, 0.00000299, 0.00000021, ZIP, 2354.25, 14, 168.16, 6.14, 0.00000371, 0.00000173
trial0002046, GVWY, 799.5, 6, 133.25, 8.67, 0.00000346, 0.00000022, ZIP, 2412.5, 14, 172.32, 5.71, 0.00000356, 0.00000171
trial0002047, GVWY, 838.5, 6, 139.75, 8.33, 0.00000283, 0.00000021, ZIP, 2629.0, 14, 187.79, 7.21, 0.00000362, 0.00000185
trial0002048, GVWY, 713.25, 6, 118.88, 6.67, 0.00000297, 0.00000022, ZIP, 2195.0, 14, 156.79, 6.07, 0.00000368, 0.00000192
trial0002049, GVWY, 960.0, 6, 160.00, 8.67, 0.00000304, 0.00000022, ZIP, 2541.0, 14, 181.50, 6.64, 0.00000406, 0.00000201
trial0002050, GVWY, 779.0, 6, 129.83, 8.17, 0.00000280, 0.00000019, ZIP, 2805.5, 14, 200.39, 6.50, 0.00000345, 0.00000158
trial0002051, GVWY, 904.25, 6, 150.71, 7.50, 0.00000296, 0.00000022, ZIP, 2572.25, 14, 183.73, 6.14, 0.00000365, 0.00000168
trial0002052, GVWY, 825.5, 6, 137.58, 8.67, 0.00000293, 0.00000023, ZIP, 1677.5, 14, 119.82, 4.93, 0.00000374, 0.00000187
trial0002053, GVWY, 1081.0, 6, 180.17, 9.33, 0.00000306, 0.00000022, ZIP, 2305.0, 14, 164.64, 6.14, 0.00000361, 0.00000189
trial0002054, GVWY, 884.0, 6, 147.33, 8.00, 0.00000292, 0.00000020, ZIP, 2620.5, 14, 187.18, 6.50, 0.00000392, 0.00000175
trial0002055, GVWY, 801.5, 6, 133.58, 7.50, 0.00000298, 0.00000021, ZIP, 1816.0, 14, 129.71, 4.71, 0.00000380, 0.00000182
trial0002056, GVWY, 841.0, 6, 140.17, 7.67, 0.00000289, 0.00000022, ZIP, 2400.5, 14, 171.46, 6.36, 0.00000359, 0.00000176
trial0002057, GVWY, 864.25, 6, 144.04, 6.67, 0.00000287, 0.00000021, ZIP, 2251.25, 14, 160.80, 5.64, 0.00000357, 0.00000179
trial0002058, GVWY, 680.5, 6, 113.42, 6.17, 0.00000309, 0.00000020, ZIP, 1909.25, 14, 136.38, 4.36, 0.00000372, 0.00000183
trial0002059, GVWY, 710.75, 6, 118.46, 7.00, 0.00000321, 0.00000022, ZIP, 2371.25, 14, 169.38, 5.36, 0.00000369, 0.00000198
trial0002060, GVWY, 861.25, 6, 143.54, 7.17, 0.00000307, 0.00000020, ZIP, 2260.0, 14, 161.43, 5.29, 0.00000358, 0.00000177
trial0002061, GVWY, 1033.75, 6, 172.29, 8.17, 0.00000293, 0.00000020, ZIP, 2550.75, 14, 182.20, 6.07, 0.00000360, 0.00000186
trial0002062, GVWY, 900.0, 6, 150.00, 8.33, 0.00000292, 0.00000020, ZIP, 1950.5, 14, 139.32, 5.36, 0.00000366, 0.00000189
trial0002063, GVWY, 953.0, 6, 158.83, 8.83, 0.00000301, 0.00000022, ZIP, 2507.25, 14, 179.09, 6.21, 0.00000365, 0.00000181
trial0002064, GVWY, 1013.5, 6, 168.92, 9.17, 0.00000319, 0.00000021, ZIP, 1990.0, 14, 142.14, 5.64, 0.00000355, 0.00000176
trial0002065, GVWY, 722.5, 6, 120.42, 7.67, 0.00000292, 0.00000020, ZIP, 2479.5, 14, 177.11, 6.71, 0.00000371, 0.00000191
trial0002066, GVWY, 707.75, 6, 117.96, 7.67, 0.00000277, 0.00000020, ZIP, 2008.75, 14, 143.48, 6.29, 0.00000362, 0.00000171
trial0002067, GVWY, 861.25, 6, 143.54, 8.33, 0.00000311, 0.00000020, ZIP, 2182.25, 14, 155.88, 5.71, 0.00000364, 0.00000185
trial0002068, GVWY, 804.75, 6, 134.12, 7.67, 0.00000336, 0.00000022, ZIP, 2241.75, 14, 160.12, 5.71, 0.00000345, 0.00000177
trial0002069, GVWY, 1052.25, 6, 175.38, 9.50, 0.00000282, 0.00000022, ZIP, 2323.75, 14, 165.98, 6.14, 0.00000407, 0.00000182
trial0002070, GVWY, 781.75, 6, 130.29, 5.33, 0.00000298, 0.00000022, ZIP, 2125.5, 14, 151.82, 5.57, 0.00000355, 0.00000168
trial0002071, GVWY, 895.25, 6, 149.21, 8.00, 0.00000287, 0.00000022, ZIP, 1830.0, 14, 130.71, 5.14, 0.00000371, 0.00000183
trial0002072, GVWY, 880.5, 6, 146.75, 8.50, 0.00000323, 0.00000024, ZIP, 2459.0, 14, 175.64, 6.21, 0.00000374, 0.00000191
trial0002073, GVWY, 1094.0, 6, 182.33, 8.50, 0.00000287, 0.00000021, ZIP, 2596.75, 14, 185.48, 5.71, 0.00000369, 0.00000202
