trial0004001, AA, 1291.5, 10, 129.15, 3.30, 0.00000800, 0.00000141, RaForest, 382.75, 10, 38.27, 3.10, 0.00061288, 0.00000019
trial0004002, AA, 1306.5, 10, 130.65, 3.00, 0.00000822, 0.00000135, RaForest, 826.5, 10, 82.65, 4.70, 0.00052160, 0.00000020
trial0004003, AA, 1459.0, 10, 145.90, 2.70, 0.00000779, 0.00000131, RaForest, 955.5, 10, 95.55, 5.20, 0.00053435, 0.00000020
trial0004004, AA, 766.0, 10, 76.60, 2.20, 0.00000796, 0.00000143, RaForest, 554.0, 10, 55.40, 3.30, 0.00067006, 0.00000020
trial0004005, AA, 1277.0, 10, 127.70, 3.00, 0.00000751, 0.00000141, RaForest, 637.5, 10, 63.75, 4.00, 0.00041800, 0.00000019
trial0004006, AA, 1579.75, 10, 157.97, 3.40, 0.00000772, 0.00000140, RaForest, 339.25, 10, 33.92, 2.60, 0.00048299, 0.00000019
trial0004007, AA, 1006.0, 10, 100.60, 1.90, 0.00000849, 0.00000144, RaForest, 858.0, 10, 85.80, 5.50, 0.00048528, 0.00000019
trial0004008, AA, 1252.0, 10, 125.20, 2.60, 0.00000820, 0.00000147, RaForest, 629.0, 10, 62.90, 4.10, 0.00047602, 0.00000020
trial0004009, AA, 1029.0, 10, 102.90, 2.90, 0.00000765, 0.00000144, RaForest, 591.25, 10, 59.12, 3.50, 0.00055202, 0.00000019
trial0004010, AA, 1124.0, 10, 112.40, 2.60, 0.00000748, 0.00000138, RaForest, 897.0, 10, 89.70, 4.80, 0.00048034, 0.00000019
trial0004011, AA, 1404.25, 10, 140.43, 3.30, 0.00000840, 0.00000140, RaForest, 988.25, 10, 98.83, 4.80, 0.00045116, 0.00000019
trial0004012, AA, 1403.5, 10, 140.35, 3.30, 0.00000750, 0.00000136, RaForest, 737.0, 10, 73.70, 4.40, 0.00052494, 0.00000018
trial0004013, AA, 1307.0, 10, 130.70, 2.50, 0.00000747, 0.00000140, RaForest, 1151.0, 10, 115.10, 5.80, 0.00051707, 0.00000018
trial0004014, AA, 779.5, 10, 77.95, 1.80, 0.00000788, 0.00000131, RaForest, 522.0, 10, 52.20, 3.60, 0.00049028, 0.00000019
trial0004015, AA, 1344.5, 10, 134.45, 2.50, 0.00000747, 0.00000137, RaForest, 1113.5, 10, 111.35, 5.80, 0.00052399, 0.00000020
trial0004016, AA, 1368.5, 10, 136.85, 3.00, 0.00000761, 0.00000132, RaForest, 1128.0, 10, 112.80, 4.90, 0.00055813, 0.00000018
trial0004017, AA, 1318.5, 10, 131.85, 2.60, 0.00000771, 0.00000138, RaForest, 749.5, 10, 74.95, 4.00, 0.00047624, 0.00000020
trial0004018, AA, 1155.5, 10, 115.55, 2.80, 0.00000750, 0.00000135, RaForest, 903.0, 10, 90.30, 5.10, 0.00044967, 0.00000019
