trial0006001, GVWY, 2791.0, 14, 199.36, 8.57, 0.00000354, 0.00000030, ZIC, 150.0, 6, 25.00, 0.67, 0.00000767, 0.00000030
trial0006002, GVWY, 1990.5, 14, 142.18, 7.50, 0.00000346, 0.00000028, ZIC, 268.5, 6, 44.75, 1.17, 0.00000806, 0.00000032
trial0006003, GVWY, 2366.0, 14, 169.00, 7.29, 0.00000360, 0.00000029, ZIC, 270.0, 6, 45.00, 1.33, 0.00000779, 0.00000030
trial0006004, GVWY, 2313.5, 14, 165.25, 7.57, 0.00000364, 0.00000031, ZIC, 372.5, 6, 62.08, 1.67, 0.00000794, 0.00000029
trial0006005, GVWY, 2651.75, 14, 189.41, 7.29, 0.00000376, 0.00000032, ZIC, 153.25, 6, 25.54, 0.67, 0.00000803, 0.00000032
trial0006006, GVWY, 2029.0, 14, 144.93, 6.93, 0.00000355, 0.00000029, ZIC, 333.0, 6, 55.50, 1.83, 0.00000798, 0.00000030
trial0006007, GVWY, 2659.75, 14, 189.98, 8.71, 0.00000360, 0.00000028, ZIC, 467.25, 6, 77.88, 2.00, 0.00000836, 0.00000032
trial0006008, GVWY, 2272.0, 14, 162.29, 7.29, 0.00000378, 0.00000031, ZIC, 269.0, 6, 44.83, 1.33, 0.00000812, 0.00000033
trial0006009, GVWY, 2067.5, 14, 147.68, 6.86, 0.00000390, 0.00000034, ZIC, 67.5, 6, 11.25, 0.33, 0.00000860, 0.00000034
trial0006010, GVWY, 2176.5, 14, 155.46, 8.57, 0.00000381, 0.00000031, ZIC, 260.5, 6, 43.42, 1.00, 0.00000825, 0.00000035
trial0006011, GVWY, 2361.5, 14, 168.68, 8.00, 0.00000379, 0.00000033, ZIC, 215.5, 6, 35.92, 1.00, 0.00000827, 0.00000030
trial0006012, GVWY, 2657.0, 14, 189.79, 8.64, 0.00000369, 0.00000032, ZIC, 234.0, 6, 39.00, 1.17, 0.00000880, 0.00000033
trial0006013, GVWY, 2213.0, 14, 158.07, 7.79, 0.00000386, 0.00000031, ZIC, 373.0, 6, 62.17, 1.83, 0.00000821, 0.00000030
trial0006014, GVWY, 2358.0, 14, 168.43, 7.50, 0.00000389, 0.00000033, ZIC, 215.0, 6, 35.83, 0.83, 0.00000852, 0.00000037
trial0006015, GVWY, 1866.5, 14, 133.32, 7.00, 0.00000387, 0.00000031, ZIC, 219.5, 6, 36.58, 0.67, 0.00000851, 0.00000036
trial0006016, GVWY, 2181.5, 14, 155.82, 7.57, 0.00000376, 0.00000031, ZIC, 227.5, 6, 37.92, 0.67, 0.00000825, 0.00000030
trial0006017, GVWY, 2855.75, 14, 203.98, 8.64, 0.00000388, 0.00000032, ZIC, 307.25, 6, 51.21, 1.17, 0.00000778, 0.00000032
trial0006018, GVWY, 2333.5, 14, 166.68, 8.21, 0.00000420, 0.00000033, ZIC, 482.5, 6, 80.42, 1.83, 0.00000824, 0.00000037
trial0006019, GVWY, 2498.75, 14, 178.48, 7.64, 0.00000376, 0.00000033, ZIC, 423.25, 6, 70.54, 1.50, 0.00000833, 0.00000031
trial0006020, GVWY, 2308.75, 14, 164.91, 7.14, 0.00000362, 0.00000035, ZIC, 173.25, 6, 28.88, 1.00, 0.00000834, 0.00000033
trial0006021, GVWY, 2540.75, 14, 181.48, 7.79, 0.00000417, 0.00000034, ZIC, 544.25, 6, 90.71, 1.83, 0.00000891, 0.00000036
trial0006022, GVWY, 2066.0, 14, 147.57, 6.71, 0.00000384, 0.00000033, ZIC, 310.0, 6, 51.67, 1.33, 0.00000815, 0.00000031
trial0006023, GVWY, 2591.25, 14, 185.09, 7.57, 0.00000361, 0.00000029, ZIC, 385.75, 6, 64.29, 1.33, 0.00000800, 0.00000032
trial0006024, GVWY, 2551.75, 14, 182.27, 7.71, 0.00000375, 0.00000031, ZIC, 277.25, 6, 46.21, 1.33, 0.00000814, 0.00000030
trial0006025, GVWY, 2201.5, 14, 157.25, 7.64, 0.00000377, 0.00000031, ZIC, 193.5, 6, 32.25, 0.83, 0.00000806, 0.00000032
trial0006026, GVWY, 2403.25, 14, 171.66, 7.57, 0.00000408, 0.00000033, ZIC, 169.75, 6, 28.29, 0.67, 0.00000898, 0.00000035
trial0006027, GVWY, 2891.0, 14, 206.50, 8.86, 0.00000395, 0.00000033, ZIC, 301.0, 6, 50.17, 1.00, 0.00000871, 0.00000033
trial0006028, GVWY, 3213.75, 14, 229.55, 9.00, 0.00000395, 0.00000033, ZIC, 274.25, 6, 45.71, 1.00, 0.00000811, 0.00000033
trial0006029, GVWY, 2475.0, 14, 176.79, 7.71, 0.00000374, 0.00000032, ZIC, 288.0, 6, 48.00, 1.00, 0.00000801, 0.00000037
trial0006030, GVWY, 2906.5, 14, 207.61, 8.07, 0.00000369, 0.00000032, ZIC, 206.5, 6, 34.42, 0.83, 0.00000820, 0.00000031
trial0006031, GVWY, 2284.0, 14, 163.14, 7.64, 0.00000389, 0.00000031, ZIC, 192.0, 6, 32.00, 0.83, 0.00000834, 0.00000032
trial0006032, GVWY, 2128.5, 14, 152.04, 7.36, 0.00000387, 0.00000032, ZIC, 294.5, 6, 49.08, 1.50, 0.00000796, 0.00000029
trial0006033, GVWY, 2482.0, 14, 177.29, 7.86, 0.00000372, 0.00000029, ZIC, 212.0, 6, 35.33, 1.33, 0.00000815, 0.00000030
trial0006034, GVWY, 2225.5, 14, 158.96, 7.00, 0.00000383, 0.00000032, ZIC, 479.5, 6, 79.92, 1.67, 0.00000834, 0.00000036
trial0006035, GVWY, 2006.0, 14, 143.29, 7.71, 0.00000374, 0.00000034, ZIC, 180.0, 6, 30.00, 0.67, 0.00000815, 0.00000031
trial0006036, GVWY, 2557.5, 14, 182.68, 8.21, 0.00000378, 0.00000032, ZIC, 308.5, 6, 51.42, 1.17, 0.00000841, 0.00000033
trial0006037, GVWY, 2309.5, 14, 164.96, 7.36, 0.00000396, 0.00000040, ZIC, 168.5, 6, 28.08, 0.83, 0.00000869, 0.00000036
trial0006038, GVWY, 2294.5, 14, 163.89, 7.43, 0.00000376, 0.00000031, ZIC, 244.5, 6, 40.75, 1.67, 0.00000768, 0.00000033
trial0006039, GVWY, 2997.5, 14, 214.11, 8.21, 0.00000474, 0.00000041, ZIC, 292.5, 6, 48.75, 1.17, 0.00000890, 0.00000033
trial0006040, GVWY, 2456.5, 14, 175.46, 7.57, 0.00000445, 0.00000036, ZIC, 247.5, 6, 41.25, 1.00, 0.00000931, 0.00000039
trial0006041, GVWY, 1906.5, 14, 136.18, 6.86, 0.00000410, 0.00000036, ZIC, 200.5, 6, 33.42, 0.67, 0.00000889, 0.00000036
trial0006042, GVWY, 2329.0, 14, 166.36, 7.79, 0.00000366, 0.00000030, ZIC, 178.0, 6, 29.67, 0.83, 0.00000820, 0.00000032
trial0006043, GVWY, 2377.5, 14, 169.82, 8.14, 0.00000414, 0.00000033, ZIC, 251.5, 6, 41.92, 1.33, 0.00000849, 0.00000032
trial0006044, GVWY, 2667.5, 14, 190.54, 7.93, 0.00000401, 0.00000032, ZIC, 201.5, 6, 33.58, 0.83, 0.00000917, 0.00000031
trial0006045, GVWY, 2365.5, 14, 168.96, 7.21, 0.00000399, 0.00000033, ZIC, 348.5, 6, 58.08, 1.50, 0.00000863, 0.00000033
trial0006046, GVWY, 2605.0, 14, 186.07, 7.86, 0.00000396, 0.00000034, ZIC, 144.0, 6, 24.00, 0.67, 0.00000846, 0.00000035
trial0006047, GVWY, 2616.0, 14, 186.86, 7.71, 0.00000391, 0.00000032, ZIC, 135.0, 6, 22.50, 0.67, 0.00000828, 0.00000033
trial0006048, GVWY, 2844.25, 14, 203.16, 8.14, 0.00000391, 0.00000032, ZIC, 380.75, 6, 63.46, 1.00, 0.00000858, 0.00000033
trial0006049, GVWY, 2346.5, 14, 167.61, 7.79, 0.00000389, 0.00000032, ZIC, 165.5, 6, 27.58, 0.83, 0.00000857, 0.00000033
trial0006050, GVWY, 3310.25, 14, 236.45, 8.71, 0.00000377, 0.00000031, ZIC, 200.75, 6, 33.46, 1.33, 0.00000825, 0.00000031
trial0006051, GVWY, 2771.5, 14, 197.96, 8.64, 0.00000420, 0.00000034, ZIC, 289.0, 6, 48.17, 1.33, 0.00000887, 0.00000034
trial0006052, GVWY, 2765.5, 14, 197.54, 7.71, 0.00000377, 0.00000034, ZIC, 123.5, 6, 20.58, 0.67, 0.00000844, 0.00000032
trial0006053, GVWY, 2857.5, 14, 204.11, 7.93, 0.00000413, 0.00000034, ZIC, 244.5, 6, 40.75, 0.83, 0.00000978, 0.00000037
trial0006054, GVWY, 2624.0, 14, 187.43, 8.43, 0.00000397, 0.00000031, ZIC, 80.0, 6, 13.33, 0.33, 0.00000851, 0.00000037
trial0006055, GVWY, 2849.0, 14, 203.50, 8.57, 0.00000383, 0.00000032, ZIC, 74.0, 6, 12.33, 0.33, 0.00000867, 0.00000033
trial0006056, GVWY, 2370.0, 14, 169.29, 8.07, 0.00000400, 0.00000036, ZIC, 246.0, 6, 41.00, 1.17, 0.00000819, 0.00000032
trial0006057, GVWY, 2471.0, 14, 176.50, 8.71, 0.00000399, 0.00000032, ZIC, 142.0, 6, 23.67, 0.67, 0.00000912, 0.00000032
trial0006058, GVWY, 2303.0, 14, 164.50, 7.07, 0.00000370, 0.00000032, ZIC, 199.0, 6, 33.17, 0.83, 0.00000808, 0.00000031
trial0006059, GVWY, 2025.5, 14, 144.68, 6.50, 0.00000378, 0.00000033, ZIC, 242.5, 6, 40.42, 1.17, 0.00000879, 0.00000033
trial0006060, GVWY, 2388.0, 14, 170.57, 7.29, 0.00000374, 0.00000029, ZIC, 219.0, 6, 36.50, 1.33, 0.00000779, 0.00000030
trial0006061, GVWY, 2362.0, 14, 168.71, 7.71, 0.00000391, 0.00000032, ZIC, 189.0, 6, 31.50, 1.00, 0.00000847, 0.00000031
trial0006062, GVWY, 2177.0, 14, 155.50, 7.86, 0.00000370, 0.00000030, ZIC, 240.0, 6, 40.00, 1.00, 0.00000819, 0.00000031
trial0006063, GVWY, 2743.25, 14, 195.95, 8.71, 0.00000370, 0.00000031, ZIC, 204.75, 6, 34.12, 0.67, 0.00000858, 0.00000032
trial0006064, GVWY, 2360.5, 14, 168.61, 8.00, 0.00000369, 0.00000032, ZIC, 475.5, 6, 79.25, 1.33, 0.00000838, 0.00000037
trial0006065, GVWY, 2195.25, 14, 156.80, 7.86, 0.00000392, 0.00000035, ZIC, 361.75, 6, 60.29, 1.67, 0.00000861, 0.00000034
trial0006066, GVWY, 2163.5, 14, 154.54, 8.29, 0.00000369, 0.00000032, ZIC, 308.5, 6, 51.42, 1.33, 0.00000839, 0.00000035
trial0006067, GVWY, 2620.5, 14, 187.18, 7.43, 0.00000390, 0.00000031, ZIC, 193.5, 6, 32.25, 1.00, 0.00000880, 0.00000032
trial0006068, GVWY, 2340.5, 14, 167.18, 7.21, 0.00000406, 0.00000033, ZIC, 93.5, 6, 15.58, 0.50, 0.00000972, 0.00000033
trial0006069, GVWY, 2314.5, 14, 165.32, 8.07, 0.00000379, 0.00000039, ZIC, 125.5, 6, 20.92, 0.83, 0.00000823, 0.00000032
trial0006070, GVWY, 2758.75, 14, 197.05, 8.21, 0.00000377, 0.00000035, ZIC, 231.25, 6, 38.54, 1.17, 0.00000872, 0.00000032
trial0006071, GVWY, 1918.5, 14, 137.04, 7.57, 0.00000397, 0.00000032, ZIC, 243.5, 6, 40.58, 1.00, 0.00000913, 0.00000035
trial0006072, GVWY, 2686.0, 14, 191.86, 8.00, 0.00000399, 0.00000034, ZIC, 103.0, 6, 17.17, 0.33, 0.00000874, 0.00000048
trial0006073, GVWY, 2506.0, 14, 179.00, 7.43, 0.00000388, 0.00000035, ZIC, 94.0, 6, 15.67, 0.67, 0.00000837, 0.00000034
trial0006074, GVWY, 2557.0, 14, 182.64, 7.71, 0.00000376, 0.00000031, ZIC, 188.0, 6, 31.33, 1.00, 0.00000818, 0.00000033
trial0006075, GVWY, 2997.5, 14, 214.11, 8.71, 0.00000379, 0.00000032, ZIC, 287.5, 6, 47.92, 1.33, 0.00000842, 0.00000033
trial0006076, GVWY, 2901.25, 14, 207.23, 8.64, 0.00000436, 0.00000036, ZIC, 191.75, 6, 31.96, 1.17, 0.00000875, 0.00000033
trial0006077, GVWY, 2562.75, 14, 183.05, 8.00, 0.00000408, 0.00000035, ZIC, 151.25, 6, 25.21, 1.00, 0.00000930, 0.00000035
trial0006078, GVWY, 2234.5, 14, 159.61, 8.00, 0.00000364, 0.00000029, ZIC, 269.5, 6, 44.92, 1.33, 0.00000804, 0.00000033
trial0006079, GVWY, 2403.0, 14, 171.64, 7.86, 0.00000390, 0.00000031, ZIC, 356.0, 6, 59.33, 1.67, 0.00000837, 0.00000038
trial0006080, GVWY, 2330.0, 14, 166.43, 7.36, 0.00000410, 0.00000032, ZIC, 497.0, 6, 82.83, 1.50, 0.00000851, 0.00000035
trial0006081, GVWY, 2672.5, 14, 190.89, 8.00, 0.00000383, 0.00000033, ZIC, 201.5, 6, 33.58, 0.67, 0.00000880, 0.00000034
trial0006082, GVWY, 2289.25, 14, 163.52, 7.71, 0.00000382, 0.00000033, ZIC, 145.75, 6, 24.29, 0.67, 0.00000871, 0.00000034
trial0006083, GVWY, 2785.75, 14, 198.98, 8.21, 0.00000383, 0.00000032, ZIC, 326.25, 6, 54.38, 1.50, 0.00000842, 0.00000034
trial0006084, GVWY, 2455.5, 14, 175.39, 8.57, 0.00000399, 0.00000033, ZIC, 154.5, 6, 25.75, 0.67, 0.00000868, 0.00000035
trial0006085, GVWY, 2614.5, 14, 186.75, 8.07, 0.00000378, 0.00000031, ZIC, 313.5, 6, 52.25, 1.17, 0.00000821, 0.00000032
trial0006086, GVWY, 2144.5, 14, 153.18, 7.07, 0.00000399, 0.00000034, ZIC, 168.5, 6, 28.08, 0.83, 0.00000822, 0.00000033
trial0006087, GVWY, 2239.5, 14, 159.96, 8.50, 0.00000408, 0.00000035, ZIC, 214.5, 6, 35.75, 0.83, 0.00000860, 0.00000032
trial0006088, GVWY, 2660.5, 14, 190.04, 8.50, 0.00000368, 0.00000032, ZIC, 229.5, 6, 38.25, 0.83, 0.00000783, 0.00000030
trial0006089, GVWY, 2147.0, 14, 153.36, 7.07, 0.00000379, 0.00000031, ZIC, 265.0, 6, 44.17, 1.17, 0.00000857, 0.00000033
trial0006090, GVWY, 2271.5, 14, 162.25, 8.00, 0.00000357, 0.00000031, ZIC, 399.5, 6, 66.58, 1.67, 0.00000788, 0.00000030
trial0006091, GVWY, 2275.0, 14, 162.50, 7.50, 0.00000373, 0.00000030, ZIC, 152.0, 6, 25.33, 0.83, 0.00000794, 0.00000029
