trial0002001, MIX, 614.0, 6, 102.33, 7.00, 0.00005578, 0.00000018, ZIC, 118.0, 14, 8.43, 0.29, 0.00000525, 0.00000018
trial0002002, MIX, 688.0, 6, 114.67, 9.00, 0.00005509, 0.00000018, ZIC, 400.5, 14, 28.61, 1.50, 0.00000519, 0.00000018
trial0002003, MIX, 467.25, 6, 77.88, 6.17, 0.00005537, 0.00000019, ZIC, 183.0, 14, 13.07, 0.57, 0.00000523, 0.00000018
trial0002004, MIX, 587.0, 6, 97.83, 7.33, 0.00005596, 0.00000018, ZIC, 225.0, 14, 16.07, 0.86, 0.00000550, 0.00000019
trial0002005, MIX, 384.5, 6, 64.08, 5.50, 0.00005410, 0.00000019, ZIC, 341.5, 14, 24.39, 1.14, 0.00000514, 0.00000017
trial0002006, MIX, 389.0, 6, 64.83, 6.67, 0.00005884, 0.00000019, ZIC, 180.5, 14, 12.89, 0.64, 0.00000536, 0.00000018
trial0002007, MIX, 523.0, 6, 87.17, 8.17, 0.00005313, 0.00000018, ZIC, 256.5, 14, 18.32, 0.71, 0.00000504, 0.00000017
trial0002008, MIX, 409.0, 6, 68.17, 5.67, 0.00005381, 0.00000020, ZIC, 293.5, 14, 20.96, 0.79, 0.00000511, 0.00000018
trial0002009, MIX, 678.5, 6, 113.08, 7.17, 0.00005670, 0.00000018, ZIC, 453.0, 14, 32.36, 0.93, 0.00000549, 0.00000018
trial0002010, MIX, 589.25, 6, 98.21, 7.67, 0.00005596, 0.00000018, ZIC, 380.0, 14, 27.14, 1.00, 0.00000555, 0.00000018
trial0002011, MIX, 617.0, 6, 102.83, 9.33, 0.00005785, 0.00000020, ZIC, 224.0, 14, 16.00, 0.71, 0.00000579, 0.00000020
trial0002012, MIX, 531.0, 6, 88.50, 7.50, 0.00005140, 0.00000019, ZIC, 333.0, 14, 23.79, 0.86, 0.00000511, 0.00000018
