trial0003001, RaForest, 366.75, 8, 45.84, 2.62, 0.00225573, 0.00000019, ZIC, 257.75, 12, 21.48, 0.58, 0.00000534, 0.00000018
trial0003002, RaForest, 493.0, 8, 61.62, 3.38, 0.00276601, 0.00000029, ZIC, 383.0, 12, 31.92, 1.08, 0.00000520, 0.00000017
trial0003003, RaForest, 378.0, 8, 47.25, 2.50, 0.00436498, 0.00000022, ZIC, 173.0, 12, 14.42, 0.42, 0.00000524, 0.00000017
trial0003004, RaForest, 349.75, 8, 43.72, 2.50, 0.00311707, 0.00000019, ZIC, 491.5, 12, 40.96, 1.00, 0.00000503, 0.00000017
trial0003005, RaForest, 486.0, 8, 60.75, 2.75, 0.00398311, 0.00000059, ZIC, 326.5, 12, 27.21, 0.58, 0.00000508, 0.00000017
trial0003006, RaForest, 296.5, 8, 37.06, 2.38, 0.00372304, 0.00000051, ZIC, 505.5, 12, 42.12, 1.00, 0.00000502, 0.00000018
trial0003007, RaForest, 609.0, 8, 76.12, 3.25, 0.00319446, 0.00000035, ZIC, 688.5, 12, 57.38, 1.25, 0.00000529, 0.00000018
trial0003008, RaForest, 399.5, 8, 49.94, 2.50, 0.00343436, 0.00000020, ZIC, 826.5, 12, 68.88, 1.33, 0.00000539, 0.00000020
trial0003009, RaForest, 414.0, 8, 51.75, 2.62, 0.00324852, 0.00000021, ZIC, 291.0, 12, 24.25, 0.50, 0.00000591, 0.00000022
trial0003010, RaForest, 561.0, 8, 70.12, 3.25, 0.00282973, 0.00000053, ZIC, 432.5, 12, 36.04, 0.83, 0.00000556, 0.00000018
trial0003011, RaForest, 420.0, 8, 52.50, 3.38, 0.00332064, 0.00000020, ZIC, 543.75, 12, 45.31, 1.17, 0.00000514, 0.00000018
trial0003012, RaForest, 511.0, 8, 63.88, 3.00, 0.00301298, 0.00000034, ZIC, 390.0, 12, 32.50, 0.67, 0.00000498, 0.00000017
trial0003013, RaForest, 381.0, 8, 47.62, 2.38, 0.00277750, 0.00000036, ZIC, 357.5, 12, 29.79, 0.83, 0.00000544, 0.00000017
trial0003014, RaForest, 616.5, 8, 77.06, 3.88, 0.00239196, 0.00000017, ZIC, 469.5, 12, 39.12, 0.83, 0.00000482, 0.00000016
trial0003015, RaForest, 589.75, 8, 73.72, 3.00, 0.00456245, 0.00000020, ZIC, 770.0, 12, 64.17, 1.33, 0.00000497, 0.00000018
trial0003016, RaForest, 454.0, 8, 56.75, 3.12, 0.00303043, 0.00000023, ZIC, 211.0, 12, 17.58, 0.33, 0.00000538, 0.00000021
trial0003017, RaForest, 432.5, 8, 54.06, 2.62, 0.00419714, 0.00000021, ZIC, 273.0, 12, 22.75, 0.92, 0.00000502, 0.00000016
trial0003018, RaForest, 655.0, 8, 81.88, 4.25, 0.00366610, 0.00000059, ZIC, 226.0, 12, 18.83, 0.33, 0.00000534, 0.00000018
trial0003019, RaForest, 543.5, 8, 67.94, 4.50, 0.00418761, 0.00000020, ZIC, 457.5, 12, 38.12, 0.92, 0.00000550, 0.00000017
trial0003020, RaForest, 433.5, 8, 54.19, 3.00, 0.00263320, 0.00000020, ZIC, 196.5, 12, 16.38, 0.67, 0.00000561, 0.00000018
trial0003021, RaForest, 415.0, 8, 51.88, 2.88, 0.00250794, 0.00000021, ZIC, 595.5, 12, 49.62, 1.17, 0.00000546, 0.00000018
trial0003022, RaForest, 379.0, 8, 47.38, 3.12, 0.00322067, 0.00000018, ZIC, 628.5, 12, 52.38, 0.92, 0.00000526, 0.00000019
