trial0000001, AA, 64.5, 2, 32.25, 2.00, 0.00000911, 0.00000247, MIX, 1597.0, 18, 88.72, 7.72, 0.00004490, 0.00000025
trial0000002, AA, 223.5, 2, 111.75, 6.00, 0.00000918, 0.00000262, MIX, 1732.0, 18, 96.22, 7.61, 0.00004469, 0.00000025
trial0000003, AA, 171.0, 2, 85.50, 3.50, 0.00000852, 0.00000263, MIX, 1644.0, 18, 91.33, 8.06, 0.00004730, 0.00000026
trial0000004, AA, 168.25, 2, 84.12, 4.00, 0.00000928, 0.00000220, MIX, 1705.25, 18, 94.74, 7.11, 0.00005451, 0.00000026
trial0000005, AA, 131.0, 2, 65.50, 3.00, 0.00000903, 0.00000241, MIX, 1905.25, 18, 105.85, 8.56, 0.00004320, 0.00000024
trial0000006, AA, 151.5, 2, 75.75, 3.50, 0.00001158, 0.00000268, MIX, 1405.0, 18, 78.06, 7.33, 0.00004711, 0.00000025
trial0000007, AA, 115.5, 2, 57.75, 2.50, 0.00000824, 0.00000262, MIX, 2043.0, 18, 113.50, 9.00, 0.00004628, 0.00000025
trial0000008, AA, 161.0, 2, 80.50, 3.50, 0.00000898, 0.00000250, MIX, 1593.25, 18, 88.51, 7.56, 0.00004721, 0.00000028
trial0000009, AA, 55.0, 2, 27.50, 3.00, 0.00000975, 0.00000248, MIX, 1834.0, 18, 101.89, 7.33, 0.00004944, 0.00000026
trial0000010, AA, 134.5, 2, 67.25, 3.50, 0.00000912, 0.00000204, MIX, 1431.25, 18, 79.51, 7.22, 0.00004954, 0.00000028
trial0000011, AA, 188.0, 2, 94.00, 3.50, 0.00001004, 0.00000274, MIX, 1674.5, 18, 93.03, 7.33, 0.00005788, 0.00000028
trial0000012, AA, 148.75, 2, 74.38, 2.50, 0.00000787, 0.00000232, MIX, 1880.25, 18, 104.46, 8.00, 0.00004601, 0.00000024
trial0000013, AA, 38.0, 2, 19.00, 1.50, 0.00001103, 0.00000212, MIX, 1473.5, 18, 81.86, 7.22, 0.00004774, 0.00000024
trial0000014, AA, 91.0, 2, 45.50, 2.00, 0.00000871, 0.00000230, MIX, 1794.75, 18, 99.71, 8.56, 0.00004639, 0.00000025
trial0000015, AA, 211.5, 2, 105.75, 3.50, 0.00000805, 0.00000237, MIX, 1431.5, 18, 79.53, 7.83, 0.00004722, 0.00000023
trial0000016, AA, 125.0, 2, 62.50, 2.00, 0.00001026, 0.00000256, MIX, 1883.5, 18, 104.64, 8.39, 0.00004815, 0.00000026
trial0000017, AA, 116.5, 2, 58.25, 3.00, 0.00000925, 0.00000258, MIX, 1713.0, 18, 95.17, 8.28, 0.00004687, 0.00000027
trial0000018, AA, 181.5, 2, 90.75, 4.50, 0.00000944, 0.00000266, MIX, 1750.75, 18, 97.26, 7.83, 0.00004688, 0.00000028
trial0000019, AA, 205.25, 2, 102.62, 3.50, 0.00000811, 0.00000263, MIX, 1606.5, 18, 89.25, 8.56, 0.00004924, 0.00000027
trial0000020, AA, 74.0, 2, 37.00, 3.00, 0.00000890, 0.00000265, MIX, 1376.0, 18, 76.44, 7.06, 0.00004853, 0.00000026
trial0000021, AA, 198.5, 2, 99.25, 4.00, 0.00000923, 0.00000261, MIX, 1292.5, 18, 71.81, 7.61, 0.00004844, 0.00000028
trial0000022, AA, 146.0, 2, 73.00, 4.00, 0.00000867, 0.00000266, MIX, 1700.75, 18, 94.49, 8.11, 0.00004587, 0.00000026
trial0000023, AA, 139.0, 2, 69.50, 3.00, 0.00000953, 0.00000238, MIX, 1556.75, 18, 86.49, 7.67, 0.00005033, 0.00000027
trial0000024, AA, 133.0, 2, 66.50, 3.50, 0.00000878, 0.00000226, MIX, 1803.5, 18, 100.19, 8.44, 0.00004919, 0.00000026
trial0000025, AA, 202.5, 2, 101.25, 5.00, 0.00000964, 0.00000251, MIX, 1635.0, 18, 90.83, 8.22, 0.00004952, 0.00000025
trial0000026, AA, 77.5, 2, 38.75, 2.50, 0.00000844, 0.00000239, MIX, 1693.75, 18, 94.10, 8.17, 0.00004594, 0.00000025
trial0000027, AA, 54.0, 2, 27.00, 1.00, 0.00000763, 0.00000235, MIX, 1647.0, 18, 91.50, 7.72, 0.00004675, 0.00000027
