trial0008001, MIX, 989.75, 18, 54.99, 7.83, 0.00006060, 0.00000031, ZIC, 0.0, 2, 0.00, 0.00, 0.00000715, 0.00000034
trial0008002, MIX, 855.5, 18, 47.53, 7.39, 0.00005641, 0.00000031, ZIC, 0.0, 2, 0.00, 0.00, 0.00000675, 0.00000030
trial0008003, MIX, 950.0, 18, 52.78, 8.28, 0.00005930, 0.00000030, ZIC, 0.0, 2, 0.00, 0.00, 0.00000690, 0.00000031
trial0008004, MIX, 871.5, 18, 48.42, 7.50, 0.00005734, 0.00000023, ZIC, 11.5, 2, 5.75, 0.50, 0.00000731, 0.00000032
trial0008005, MIX, 803.5, 18, 44.64, 7.33, 0.00006037, 0.00000030, ZIC, 1.5, 2, 0.75, 0.50, 0.00000682, 0.00000032
trial0008006, MIX, 870.0, 18, 48.33, 8.28, 0.00006076, 0.00000032, ZIC, 15.0, 2, 7.50, 0.50, 0.00000695, 0.00000029
trial0008007, MIX, 873.25, 18, 48.51, 7.28, 0.00005717, 0.00000031, ZIC, 14.0, 2, 7.00, 0.50, 0.00000659, 0.00000032
trial0008008, MIX, 858.5, 18, 47.69, 8.22, 0.00005979, 0.00000031, ZIC, 0.0, 2, 0.00, 0.00, 0.00000706, 0.00000034
trial0008009, MIX, 873.0, 18, 48.50, 8.00, 0.00005881, 0.00000030, ZIC, 0.0, 2, 0.00, 0.00, 0.00000714, 0.00000033
trial0008010, MIX, 883.25, 18, 49.07, 8.39, 0.00005378, 0.00000028, ZIC, 0.0, 2, 0.00, 0.00, 0.00000649, 0.00000029
trial0008011, MIX, 866.5, 18, 48.14, 7.33, 0.00006125, 0.00000031, ZIC, 14.5, 2, 7.25, 0.50, 0.00000682, 0.00000031
trial0008012, MIX, 886.75, 18, 49.26, 7.39, 0.00005827, 0.00000030, ZIC, 0.0, 2, 0.00, 0.00, 0.00000680, 0.00000030
trial0008013, MIX, 961.0, 18, 53.39, 9.00, 0.00006317, 0.00000033, ZIC, 38.5, 2, 19.25, 1.00, 0.00000693, 0.00000036
trial0008014, MIX, 917.0, 18, 50.94, 8.61, 0.00005950, 0.00000030, ZIC, 0.0, 2, 0.00, 0.00, 0.00000725, 0.00000028
trial0008015, MIX, 910.0, 18, 50.56, 7.94, 0.00005937, 0.00000031, ZIC, 16.5, 2, 8.25, 0.50, 0.00000732, 0.00000035
trial0008016, MIX, 852.5, 18, 47.36, 6.78, 0.00006226, 0.00000033, ZIC, 0.0, 2, 0.00, 0.00, 0.00000716, 0.00000037
trial0008017, MIX, 959.75, 18, 53.32, 8.72, 0.00005700, 0.00000029, ZIC, 10.5, 2, 5.25, 0.50, 0.00000698, 0.00000034
trial0008018, MIX, 948.0, 18, 52.67, 8.06, 0.00006049, 0.00000032, ZIC, 0.0, 2, 0.00, 0.00, 0.00000765, 0.00000033
trial0008019, MIX, 998.0, 18, 55.44, 8.28, 0.00006216, 0.00000031, ZIC, 8.5, 2, 4.25, 1.50, 0.00000690, 0.00000031
trial0008020, MIX, 1004.75, 18, 55.82, 8.56, 0.00005994, 0.00000029, ZIC, 21.0, 2, 10.50, 0.50, 0.00000691, 0.00000034
trial0008021, MIX, 827.25, 18, 45.96, 7.83, 0.00005976, 0.00000030, ZIC, 32.0, 2, 16.00, 1.00, 0.00000698, 0.00000030
trial0008022, MIX, 905.75, 18, 50.32, 8.39, 0.00005782, 0.00000032, ZIC, 0.0, 2, 0.00, 0.00, 0.00000736, 0.00000032
trial0008023, MIX, 938.5, 18, 52.14, 8.06, 0.00006215, 0.00000032, ZIC, 0.0, 2, 0.00, 0.00, 0.00000708, 0.00000034
trial0008024, MIX, 1063.25, 18, 59.07, 8.11, 0.00005865, 0.00000032, ZIC, 0.0, 2, 0.00, 0.00, 0.00000670, 0.00000033
