trial0001001, AA, 111.0, 4, 27.75, 1.00, 0.00000779, 0.00000147, ZIC, 107.5, 16, 6.72, 0.38, 0.00000496, 0.00000018
trial0001002, AA, 54.0, 4, 13.50, 0.50, 0.00001015, 0.00000174, ZIC, 71.0, 16, 4.44, 0.25, 0.00000508, 0.00000018
trial0001003, AA, 16.5, 4, 4.12, 0.25, 0.00000807, 0.00000147, ZIC, 105.5, 16, 6.59, 0.31, 0.00000507, 0.00000017
trial0001004, AA, 6.0, 4, 1.50, 0.25, 0.00000788, 0.00000142, ZIC, 95.5, 16, 5.97, 0.31, 0.00000521, 0.00000019
trial0001005, AA, 20.5, 4, 5.12, 0.25, 0.00000837, 0.00000156, ZIC, 73.5, 16, 4.59, 0.25, 0.00000498, 0.00000019
trial0001006, AA, 0.0, 4, 0.00, 0.00, 0.00000850, 0.00000164, ZIC, 36.0, 16, 2.25, 0.06, 0.00000538, 0.00000019
trial0001007, AA, 75.0, 4, 18.75, 0.75, 0.00000830, 0.00000159, ZIC, 60.5, 16, 3.78, 0.12, 0.00000509, 0.00000019
trial0001008, AA, 95.0, 4, 23.75, 1.00, 0.00000880, 0.00000163, ZIC, 47.0, 16, 2.94, 0.25, 0.00000554, 0.00000020
trial0001009, AA, 49.0, 4, 12.25, 1.00, 0.00000845, 0.00000166, ZIC, 185.5, 16, 11.59, 0.50, 0.00000528, 0.00000020
trial0001010, AA, 22.0, 4, 5.50, 0.25, 0.00000843, 0.00000161, ZIC, 97.0, 16, 6.06, 0.38, 0.00000539, 0.00000018
trial0001011, AA, 7.5, 4, 1.88, 0.50, 0.00000829, 0.00000175, ZIC, 82.5, 16, 5.16, 0.31, 0.00000516, 0.00000020
trial0001012, AA, 0.0, 4, 0.00, 0.00, 0.00000779, 0.00000151, ZIC, 54.5, 16, 3.41, 0.25, 0.00000499, 0.00000018
trial0001013, AA, 0.0, 4, 0.00, 0.00, 0.00000884, 0.00000155, ZIC, 117.0, 16, 7.31, 0.62, 0.00000527, 0.00000020
trial0001014, AA, 49.5, 4, 12.38, 0.75, 0.00000820, 0.00000154, ZIC, 4.0, 16, 0.25, 0.06, 0.00000538, 0.00000018
trial0001015, AA, 0.0, 4, 0.00, 0.00, 0.00000863, 0.00000164, ZIC, 113.5, 16, 7.09, 0.50, 0.00000508, 0.00000019
trial0001016, AA, 0.0, 4, 0.00, 0.00, 0.00000817, 0.00000158, ZIC, 114.0, 16, 7.12, 0.38, 0.00000551, 0.00000019
trial0001017, AA, 59.0, 4, 14.75, 0.50, 0.00000869, 0.00000173, ZIC, 203.0, 16, 12.69, 0.62, 0.00000518, 0.00000018
trial0001018, AA, 79.5, 4, 19.88, 0.75, 0.00000849, 0.00000196, ZIC, 155.5, 16, 9.72, 0.50, 0.00000523, 0.00000020
trial0001019, AA, 15.0, 4, 3.75, 0.25, 0.00000876, 0.00000143, ZIC, 54.5, 16, 3.41, 0.19, 0.00000535, 0.00000019
trial0001020, AA, 5.0, 4, 1.25, 0.25, 0.00000832, 0.00000163, ZIC, 216.0, 16, 13.50, 0.56, 0.00000501, 0.00000019
trial0001021, AA, 86.0, 4, 21.50, 1.00, 0.00000893, 0.00000163, ZIC, 169.0, 16, 10.56, 0.62, 0.00000554, 0.00000019
trial0001022, AA, 24.0, 4, 6.00, 0.50, 0.00000817, 0.00000162, ZIC, 179.5, 16, 11.22, 0.56, 0.00000529, 0.00000018
trial0001023, AA, 121.5, 4, 30.38, 1.25, 0.00000823, 0.00000173, ZIC, 66.0, 16, 4.12, 0.50, 0.00000496, 0.00000018
trial0001024, AA, 15.0, 4, 3.75, 0.50, 0.00000833, 0.00000157, ZIC, 150.5, 16, 9.41, 0.38, 0.00000521, 0.00000019
trial0001025, AA, 54.0, 4, 13.50, 0.50, 0.00000834, 0.00000164, ZIC, 131.5, 16, 8.22, 0.69, 0.00000527, 0.00000019
trial0001026, AA, 21.0, 4, 5.25, 0.25, 0.00000897, 0.00000173, ZIC, 89.5, 16, 5.59, 0.25, 0.00000536, 0.00000019
trial0001027, AA, 0.0, 4, 0.00, 0.00, 0.00000777, 0.00000150, ZIC, 59.0, 16, 3.69, 0.25, 0.00000493, 0.00000018
trial0001028, AA, 44.5, 4, 11.12, 0.50, 0.00000800, 0.00000162, ZIC, 0.0, 16, 0.00, 0.00, 0.00000542, 0.00000020
trial0001029, AA, 51.0, 4, 12.75, 0.50, 0.00000799, 0.00000148, ZIC, 68.0, 16, 4.25, 0.38, 0.00000522, 0.00000018
trial0001030, AA, 0.0, 4, 0.00, 0.00, 0.00000864, 0.00000162, ZIC, 43.5, 16, 2.72, 0.19, 0.00000535, 0.00000019
trial0001031, AA, 96.5, 4, 24.12, 0.75, 0.00000774, 0.00000145, ZIC, 40.0, 16, 2.50, 0.25, 0.00000517, 0.00000018
trial0001032, AA, 0.0, 4, 0.00, 0.00, 0.00000777, 0.00000153, ZIC, 22.5, 16, 1.41, 0.12, 0.00000476, 0.00000017
trial0001033, AA, 0.0, 4, 0.00, 0.00, 0.00000795, 0.00000147, ZIC, 83.0, 16, 5.19, 0.38, 0.00000480, 0.00000018
trial0001034, AA, 35.0, 4, 8.75, 0.50, 0.00000828, 0.00000158, ZIC, 79.0, 16, 4.94, 0.25, 0.00000527, 0.00000019
trial0001035, AA, 0.0, 4, 0.00, 0.00, 0.00000844, 0.00000164, ZIC, 84.0, 16, 5.25, 0.25, 0.00000519, 0.00000018
trial0001036, AA, 15.0, 4, 3.75, 0.25, 0.00000849, 0.00000146, ZIC, 52.5, 16, 3.28, 0.25, 0.00000537, 0.00000020
trial0001037, AA, 42.5, 4, 10.62, 0.25, 0.00000794, 0.00000159, ZIC, 4.5, 16, 0.28, 0.06, 0.00000539, 0.00000019
trial0001038, AA, 0.0, 4, 0.00, 0.00, 0.00000826, 0.00000168, ZIC, 49.0, 16, 3.06, 0.19, 0.00000523, 0.00000018
trial0001039, AA, 0.0, 4, 0.00, 0.00, 0.00000821, 0.00000154, ZIC, 226.0, 16, 14.12, 0.81, 0.00000526, 0.00000019
trial0001040, AA, 82.5, 4, 20.62, 1.50, 0.00000952, 0.00000153, ZIC, 134.75, 16, 8.42, 0.62, 0.00000505, 0.00000018
