trial0006001, AA, 710.5, 14, 50.75, 2.64, 0.00000853, 0.00000188, ZIP, 490.75, 6, 81.79, 6.17, 0.00000396, 0.00000227
trial0006002, AA, 580.5, 14, 41.46, 2.64, 0.00000868, 0.00000227, ZIP, 486.5, 6, 81.08, 5.00, 0.00000428, 0.00000251
trial0006003, AA, 895.75, 14, 63.98, 3.86, 0.00000906, 0.00000234, ZIP, 519.75, 6, 86.62, 5.50, 0.00000422, 0.00000263
trial0006004, AA, 424.0, 14, 30.29, 1.71, 0.00000830, 0.00000197, ZIP, 240.0, 6, 40.00, 3.83, 0.00000402, 0.00000230
trial0006005, AA, 615.25, 14, 43.95, 2.43, 0.00000910, 0.00000201, ZIP, 351.75, 6, 58.62, 4.33, 0.00000412, 0.00000248
trial0006006, AA, 258.0, 14, 18.43, 1.07, 0.00000856, 0.00000174, ZIP, 195.0, 6, 32.50, 3.17, 0.00000434, 0.00000244
trial0006007, AA, 673.0, 14, 48.07, 2.64, 0.00000861, 0.00000198, ZIP, 465.0, 6, 77.50, 5.67, 0.00000432, 0.00000268
trial0006008, AA, 746.25, 14, 53.30, 2.86, 0.00000927, 0.00000199, ZIP, 536.25, 6, 89.38, 7.00, 0.00000390, 0.00000212
trial0006009, AA, 660.5, 14, 47.18, 2.21, 0.00000891, 0.00000184, ZIP, 224.5, 6, 37.42, 3.50, 0.00000419, 0.00000258
trial0006010, AA, 315.5, 14, 22.54, 1.50, 0.00000890, 0.00000186, ZIP, 323.5, 6, 53.92, 4.17, 0.00000465, 0.00000244
trial0006011, AA, 728.75, 14, 52.05, 3.14, 0.00000909, 0.00000221, ZIP, 187.25, 6, 31.21, 2.83, 0.00000408, 0.00000242
trial0006012, AA, 531.75, 14, 37.98, 2.29, 0.00000950, 0.00000207, ZIP, 430.75, 6, 71.79, 4.67, 0.00000429, 0.00000243
trial0006013, AA, 569.5, 14, 40.68, 2.50, 0.00000928, 0.00000204, ZIP, 542.5, 6, 90.42, 5.67, 0.00000455, 0.00000237
trial0006014, AA, 339.0, 14, 24.21, 1.50, 0.00000937, 0.00000206, ZIP, 503.5, 6, 83.92, 5.17, 0.00000407, 0.00000247
trial0006015, AA, 651.0, 14, 46.50, 2.43, 0.00000933, 0.00000215, ZIP, 323.0, 6, 53.83, 4.50, 0.00000387, 0.00000231
trial0006016, AA, 595.0, 14, 42.50, 2.64, 0.00000873, 0.00000207, ZIP, 283.0, 6, 47.17, 4.00, 0.00000427, 0.00000251
trial0006017, AA, 369.75, 14, 26.41, 1.29, 0.00000879, 0.00000190, ZIP, 309.5, 6, 51.58, 3.67, 0.00000436, 0.00000229
trial0006018, AA, 597.75, 14, 42.70, 2.21, 0.00000903, 0.00000193, ZIP, 450.5, 6, 75.08, 4.83, 0.00000441, 0.00000228
trial0006019, AA, 899.25, 14, 64.23, 3.79, 0.00000862, 0.00000214, ZIP, 310.5, 6, 51.75, 4.17, 0.00000393, 0.00000263
trial0006020, AA, 724.5, 14, 51.75, 3.21, 0.00000899, 0.00000218, ZIP, 325.5, 6, 54.25, 4.67, 0.00000412, 0.00000250
trial0006021, AA, 909.5, 14, 64.96, 3.14, 0.00000837, 0.00000210, ZIP, 358.0, 6, 59.67, 5.67, 0.00000410, 0.00000239
trial0006022, AA, 555.0, 14, 39.64, 2.36, 0.00000867, 0.00000216, ZIP, 307.5, 6, 51.25, 4.83, 0.00000426, 0.00000262
trial0006023, AA, 981.5, 14, 70.11, 3.93, 0.00000900, 0.00000227, ZIP, 490.75, 6, 81.79, 4.67, 0.00000373, 0.00000253
trial0006024, AA, 378.75, 14, 27.05, 1.79, 0.00000885, 0.00000201, ZIP, 479.5, 6, 79.92, 6.50, 0.00000424, 0.00000251
trial0006025, AA, 624.75, 14, 44.62, 2.21, 0.00000868, 0.00000196, ZIP, 365.25, 6, 60.88, 4.83, 0.00000426, 0.00000244
trial0006026, AA, 376.75, 14, 26.91, 1.86, 0.00000845, 0.00000171, ZIP, 334.0, 6, 55.67, 3.83, 0.00000382, 0.00000196
trial0006027, AA, 713.0, 14, 50.93, 2.86, 0.00000830, 0.00000182, ZIP, 379.0, 6, 63.17, 5.17, 0.00000367, 0.00000201
trial0006028, AA, 743.75, 14, 53.12, 3.21, 0.00000837, 0.00000201, ZIP, 409.75, 6, 68.29, 4.50, 0.00000395, 0.00000229
trial0006029, AA, 601.0, 14, 42.93, 2.57, 0.00000879, 0.00000195, ZIP, 422.5, 6, 70.42, 4.17, 0.00000411, 0.00000214
trial0006030, AA, 673.5, 14, 48.11, 2.93, 0.00000885, 0.00000199, ZIP, 547.5, 6, 91.25, 6.17, 0.00000394, 0.00000237
trial0006031, AA, 398.25, 14, 28.45, 1.64, 0.00000903, 0.00000202, ZIP, 487.25, 6, 81.21, 5.67, 0.00000396, 0.00000237
trial0006032, AA, 875.0, 14, 62.50, 3.21, 0.00000932, 0.00000191, ZIP, 575.0, 6, 95.83, 5.33, 0.00000393, 0.00000259
trial0006033, AA, 425.5, 14, 30.39, 1.71, 0.00000881, 0.00000217, ZIP, 389.5, 6, 64.92, 5.83, 0.00000401, 0.00000243
trial0006034, AA, 398.5, 14, 28.46, 1.29, 0.00000882, 0.00000192, ZIP, 342.5, 6, 57.08, 3.00, 0.00000411, 0.00000244
trial0006035, AA, 464.0, 14, 33.14, 2.36, 0.00000883, 0.00000185, ZIP, 263.0, 6, 43.83, 3.17, 0.00000410, 0.00000227
trial0006036, AA, 698.0, 14, 49.86, 3.07, 0.00000902, 0.00000199, ZIP, 425.75, 6, 70.96, 6.17, 0.00000441, 0.00000253
trial0006037, AA, 410.0, 14, 29.29, 1.57, 0.00000890, 0.00000193, ZIP, 471.5, 6, 78.58, 5.33, 0.00000448, 0.00000242
trial0006038, AA, 637.25, 14, 45.52, 2.36, 0.00000939, 0.00000192, ZIP, 335.5, 6, 55.92, 4.83, 0.00000392, 0.00000232
trial0006039, AA, 447.75, 14, 31.98, 1.71, 0.00000920, 0.00000188, ZIP, 307.25, 6, 51.21, 4.00, 0.00000400, 0.00000233
trial0006040, AA, 569.75, 14, 40.70, 2.07, 0.00000901, 0.00000214, ZIP, 315.25, 6, 52.54, 4.67, 0.00000429, 0.00000240
trial0006041, AA, 659.0, 14, 47.07, 2.29, 0.00000893, 0.00000207, ZIP, 430.75, 6, 71.79, 5.50, 0.00000467, 0.00000246
trial0006042, AA, 781.25, 14, 55.80, 3.07, 0.00000881, 0.00000212, ZIP, 516.25, 6, 86.04, 5.17, 0.00000392, 0.00000227
