trial0003001, MIX, 550.25, 8, 68.78, 5.75, 0.00007058, 0.00000037, RaForest, 341.75, 12, 28.48, 2.50, 0.00390358, 0.00000039
trial0003002, MIX, 384.5, 8, 48.06, 4.62, 0.00007619, 0.00000043, RaForest, 277.5, 12, 23.12, 2.42, 0.00534798, 0.00000039
trial0003003, MIX, 479.25, 8, 59.91, 5.75, 0.00008065, 0.00000046, RaForest, 414.75, 12, 34.56, 3.33, 0.00591612, 0.00000048
trial0003004, MIX, 547.5, 8, 68.44, 6.25, 0.00006590, 0.00000032, RaForest, 374.5, 12, 31.21, 2.83, 0.00342425, 0.00004384
trial0003005, MIX, 538.5, 8, 67.31, 6.75, 0.00007430, 0.00000048, RaForest, 391.5, 12, 32.62, 3.50, 0.00303596, 0.00000036
trial0003006, MIX, 363.5, 8, 45.44, 5.38, 0.00006820, 0.00000042, RaForest, 281.5, 12, 23.46, 2.58, 0.00352265, 0.00000033
trial0003007, MIX, 296.0, 8, 37.00, 4.75, 0.00007690, 0.00000041, RaForest, 418.0, 12, 34.83, 3.00, 0.00408402, 0.00000033
trial0003008, MIX, 608.75, 8, 76.09, 7.12, 0.00008112, 0.00000041, RaForest, 450.25, 12, 37.52, 4.25, 0.00367393, 0.00000038
trial0003009, MIX, 474.0, 8, 59.25, 6.38, 0.00006959, 0.00000041, RaForest, 215.0, 12, 17.92, 2.08, 0.00326705, 0.00000061
trial0003010, MIX, 540.25, 8, 67.53, 6.75, 0.00007789, 0.00000038, RaForest, 362.75, 12, 30.23, 3.00, 0.00204980, 0.00000031
trial0003011, MIX, 363.25, 8, 45.41, 5.25, 0.00007287, 0.00000044, RaForest, 294.75, 12, 24.56, 2.83, 0.00265094, 0.00000046
trial0003012, MIX, 455.0, 8, 56.88, 6.50, 0.00006928, 0.00000036, RaForest, 348.0, 12, 29.00, 2.83, 0.00470923, 0.00000037
trial0003013, MIX, 371.0, 8, 46.38, 6.12, 0.00007788, 0.00000039, RaForest, 437.0, 12, 36.42, 4.42, 0.00360130, 0.00000036
trial0003014, MIX, 537.0, 8, 67.12, 6.75, 0.00006962, 0.00000040, RaForest, 424.0, 12, 35.33, 3.00, 0.00403355, 0.00000032
trial0003015, MIX, 466.5, 8, 58.31, 6.75, 0.00007741, 0.00000041, RaForest, 289.5, 12, 24.12, 2.83, 0.00285768, 0.00000073
trial0003016, MIX, 300.25, 8, 37.53, 4.75, 0.00007806, 0.00000042, RaForest, 311.75, 12, 25.98, 3.00, 0.00535096, 0.00000036
trial0003017, MIX, 367.75, 8, 45.97, 6.62, 0.00007732, 0.00000045, RaForest, 418.25, 12, 34.85, 3.42, 0.00346107, 0.00000034
trial0003018, MIX, 432.75, 8, 54.09, 5.88, 0.00007519, 0.00000041, RaForest, 379.25, 12, 31.60, 3.42, 0.00640838, 0.00000040
trial0003019, MIX, 453.75, 8, 56.72, 6.25, 0.00008394, 0.00000059, RaForest, 276.25, 12, 23.02, 2.33, 0.00322912, 0.00000037
trial0003020, MIX, 494.75, 8, 61.84, 7.00, 0.00007210, 0.00000037, RaForest, 357.25, 12, 29.77, 3.83, 0.00405227, 0.00000034
trial0003021, MIX, 455.0, 8, 56.88, 5.75, 0.00006977, 0.00000039, RaForest, 216.0, 12, 18.00, 1.83, 0.00516988, 0.00000033
trial0003022, MIX, 344.75, 8, 43.09, 4.75, 0.00007203, 0.00000049, RaForest, 263.25, 12, 21.94, 2.33, 0.00369547, 0.00001134
trial0003023, MIX, 345.25, 8, 43.16, 5.25, 0.00007149, 0.00000039, RaForest, 289.75, 12, 24.15, 2.67, 0.00280201, 0.00000039
trial0003024, MIX, 389.0, 8, 48.62, 6.62, 0.00006952, 0.00000038, RaForest, 356.0, 12, 29.67, 3.25, 0.00394809, 0.00000055
