trial0008001, AA, 993.5, 18, 55.19, 3.11, 0.00000873, 0.00000140, MIX, 119.5, 2, 59.75, 6.00, 0.00006874, 0.00000020
trial0008002, AA, 136.0, 18, 7.56, 0.28, 0.00000801, 0.00000141, MIX, 106.5, 2, 53.25, 7.50, 0.00006711, 0.00000020
trial0008003, AA, 104.0, 18, 5.78, 0.28, 0.00000813, 0.00000150, MIX, 163.0, 2, 81.50, 8.50, 0.00007516, 0.00000023
trial0008004, AA, 719.5, 18, 39.97, 2.39, 0.00000812, 0.00000149, MIX, 101.0, 2, 50.50, 10.50, 0.00007236, 0.00000021
trial0008005, AA, 587.0, 18, 32.61, 2.00, 0.00000804, 0.00000150, MIX, 56.5, 2, 28.25, 5.50, 0.00007646, 0.00000021
trial0008006, AA, 569.0, 18, 31.61, 1.67, 0.00000875, 0.00000152, MIX, 158.0, 2, 79.00, 6.00, 0.00007231, 0.00000025
trial0008007, AA, 1012.5, 18, 56.25, 2.94, 0.00000790, 0.00000144, MIX, 141.5, 2, 70.75, 8.00, 0.00006672, 0.00000020
trial0008008, AA, 201.5, 18, 11.19, 0.56, 0.00000793, 0.00000145, MIX, 61.0, 2, 30.50, 7.00, 0.00007145, 0.00000020
trial0008009, AA, 71.0, 18, 3.94, 0.22, 0.00000833, 0.00000157, MIX, 169.0, 2, 84.50, 7.50, 0.00007468, 0.00000022
trial0008010, AA, 890.0, 18, 49.44, 3.11, 0.00000850, 0.00000153, MIX, 77.5, 2, 38.75, 5.50, 0.00007540, 0.00000021
trial0008011, AA, 737.0, 18, 40.94, 2.33, 0.00000834, 0.00000149, MIX, 165.0, 2, 82.50, 7.50, 0.00007335, 0.00000023
trial0008012, AA, 524.5, 18, 29.14, 1.22, 0.00000800, 0.00000155, MIX, 102.5, 2, 51.25, 9.00, 0.00006939, 0.00000021
trial0008013, AA, 345.75, 18, 19.21, 0.78, 0.00000772, 0.00000133, MIX, 143.0, 2, 71.50, 8.00, 0.00007650, 0.00000021
trial0008014, AA, 883.5, 18, 49.08, 2.72, 0.00000843, 0.00000150, MIX, 135.0, 2, 67.50, 6.50, 0.00007199, 0.00000021
trial0008015, AA, 804.0, 18, 44.67, 2.39, 0.00000871, 0.00000150, MIX, 157.5, 2, 78.75, 7.50, 0.00007538, 0.00000023
trial0008016, AA, 444.5, 18, 24.69, 1.39, 0.00000823, 0.00000141, MIX, 157.5, 2, 78.75, 8.00, 0.00007188, 0.00000019
trial0008017, AA, 374.0, 18, 20.78, 1.17, 0.00000800, 0.00000141, MIX, 107.0, 2, 53.50, 8.00, 0.00007020, 0.00000017
trial0008018, AA, 156.0, 18, 8.67, 0.44, 0.00000781, 0.00000134, MIX, 39.0, 2, 19.50, 4.50, 0.00007249, 0.00000020
trial0008019, AA, 967.75, 18, 53.76, 2.94, 0.00000824, 0.00000137, MIX, 88.0, 2, 44.00, 7.00, 0.00007379, 0.00000021
trial0008020, AA, 501.5, 18, 27.86, 1.61, 0.00000802, 0.00000147, MIX, 83.5, 2, 41.75, 7.00, 0.00007085, 0.00000021
trial0008021, AA, 849.0, 18, 47.17, 2.28, 0.00000798, 0.00000137, MIX, 114.0, 2, 57.00, 8.00, 0.00007752, 0.00000020
trial0008022, AA, 701.0, 18, 38.94, 2.28, 0.00000826, 0.00000143, MIX, 89.0, 2, 44.50, 5.00, 0.00007256, 0.00000023
trial0008023, AA, 177.5, 18, 9.86, 0.39, 0.00000824, 0.00000145, MIX, 182.5, 2, 91.25, 7.50, 0.00006775, 0.00000023
trial0008024, AA, 594.0, 18, 33.00, 1.94, 0.00000819, 0.00000155, MIX, 90.0, 2, 45.00, 5.50, 0.00007385, 0.00000021
trial0008025, AA, 162.0, 18, 9.00, 0.28, 0.00000821, 0.00000141, MIX, 86.5, 2, 43.25, 5.50, 0.00006923, 0.00000020
trial0008026, AA, 616.0, 18, 34.22, 1.56, 0.00000800, 0.00000149, MIX, 98.5, 2, 49.25, 8.00, 0.00007643, 0.00000023
trial0008027, AA, 800.75, 18, 44.49, 2.17, 0.00000819, 0.00000146, MIX, 83.25, 2, 41.62, 7.00, 0.00006573, 0.00000019
trial0008028, AA, 535.75, 18, 29.76, 1.78, 0.00000827, 0.00000146, MIX, 104.5, 2, 52.25, 8.00, 0.00007294, 0.00000020
trial0008029, AA, 256.5, 18, 14.25, 0.61, 0.00000821, 0.00000154, MIX, 138.5, 2, 69.25, 8.00, 0.00007363, 0.00000020
trial0008030, AA, 825.5, 18, 45.86, 2.44, 0.00000838, 0.00000145, MIX, 92.0, 2, 46.00, 7.50, 0.00007201, 0.00000021
trial0008031, AA, 875.5, 18, 48.64, 2.44, 0.00000864, 0.00000151, MIX, 53.5, 2, 26.75, 6.50, 0.00007381, 0.00000024
trial0008032, AA, 178.5, 18, 9.92, 0.50, 0.00000828, 0.00000141, MIX, 91.5, 2, 45.75, 7.50, 0.00008024, 0.00000023
trial0008033, AA, 536.0, 18, 29.78, 1.56, 0.00000848, 0.00000141, MIX, 92.0, 2, 46.00, 5.00, 0.00007086, 0.00000021
trial0008034, AA, 675.0, 18, 37.50, 2.22, 0.00000840, 0.00000159, MIX, 65.0, 2, 32.50, 7.00, 0.00007330, 0.00000022
trial0008035, AA, 574.5, 18, 31.92, 1.72, 0.00000842, 0.00000143, MIX, 137.5, 2, 68.75, 8.50, 0.00006874, 0.00000021
trial0008036, AA, 751.0, 18, 41.72, 2.22, 0.00000882, 0.00000154, MIX, 105.5, 2, 52.75, 8.50, 0.00007087, 0.00000021
trial0008037, AA, 710.5, 18, 39.47, 2.56, 0.00000850, 0.00000148, MIX, 87.5, 2, 43.75, 6.50, 0.00007465, 0.00000022
trial0008038, AA, 521.0, 18, 28.94, 1.44, 0.00000827, 0.00000143, MIX, 84.0, 2, 42.00, 7.00, 0.00006523, 0.00000019
trial0008039, AA, 476.5, 18, 26.47, 1.72, 0.00000817, 0.00000139, MIX, 97.5, 2, 48.75, 8.00, 0.00006878, 0.00000021
trial0008040, AA, 533.5, 18, 29.64, 1.33, 0.00000816, 0.00000150, MIX, 55.0, 2, 27.50, 6.00, 0.00007926, 0.00000024
trial0008041, AA, 1094.0, 18, 60.78, 3.61, 0.00000797, 0.00000146, MIX, 26.0, 2, 13.00, 4.00, 0.00006570, 0.00000021
trial0008042, AA, 181.0, 18, 10.06, 0.44, 0.00000820, 0.00000138, MIX, 60.0, 2, 30.00, 6.50, 0.00006981, 0.00000020
trial0008043, AA, 618.0, 18, 34.33, 1.72, 0.00000811, 0.00000140, MIX, 179.0, 2, 89.50, 8.50, 0.00007489, 0.00000021
trial0008044, AA, 594.0, 18, 33.00, 2.11, 0.00000812, 0.00000150, MIX, 94.0, 2, 47.00, 6.50, 0.00007647, 0.00000021
trial0008045, AA, 813.5, 18, 45.19, 2.67, 0.00000822, 0.00000143, MIX, 79.5, 2, 39.75, 8.00, 0.00006832, 0.00000020
trial0008046, AA, 686.0, 18, 38.11, 1.72, 0.00000821, 0.00000140, MIX, 87.0, 2, 43.50, 6.50, 0.00006791, 0.00000021
trial0008047, AA, 157.5, 18, 8.75, 0.44, 0.00000808, 0.00000139, MIX, 145.5, 2, 72.75, 6.50, 0.00007215, 0.00000020
trial0008048, AA, 848.0, 18, 47.11, 2.44, 0.00000843, 0.00000141, MIX, 79.0, 2, 39.50, 8.50, 0.00007207, 0.00000019
trial0008049, AA, 510.5, 18, 28.36, 1.67, 0.00000811, 0.00000156, MIX, 23.0, 2, 11.50, 3.50, 0.00007223, 0.00000024
trial0008050, AA, 334.0, 18, 18.56, 0.94, 0.00000851, 0.00000145, MIX, 39.5, 2, 19.75, 5.50, 0.00007964, 0.00000025
trial0008051, AA, 1023.25, 18, 56.85, 3.28, 0.00000817, 0.00000139, MIX, 133.75, 2, 66.88, 7.50, 0.00006780, 0.00000020
trial0008052, AA, 165.0, 18, 9.17, 0.44, 0.00000825, 0.00000152, MIX, 49.5, 2, 24.75, 7.50, 0.00007134, 0.00000019
trial0008053, AA, 753.5, 18, 41.86, 2.22, 0.00000782, 0.00000144, MIX, 102.0, 2, 51.00, 8.50, 0.00007411, 0.00000021
trial0008054, AA, 226.5, 18, 12.58, 0.33, 0.00000838, 0.00000138, MIX, 69.0, 2, 34.50, 5.00, 0.00006283, 0.00000019
trial0008055, AA, 162.5, 18, 9.03, 0.39, 0.00000826, 0.00000143, MIX, 101.0, 2, 50.50, 6.50, 0.00006587, 0.00000020
trial0008056, AA, 709.5, 18, 39.42, 2.44, 0.00000826, 0.00000141, MIX, 109.0, 2, 54.50, 8.00, 0.00007071, 0.00000024
trial0008057, AA, 609.0, 18, 33.83, 2.22, 0.00000841, 0.00000144, MIX, 156.5, 2, 78.25, 9.00, 0.00007160, 0.00000025
trial0008058, AA, 424.5, 18, 23.58, 1.28, 0.00000785, 0.00000145, MIX, 76.0, 2, 38.00, 5.00, 0.00007489, 0.00000019
trial0008059, AA, 306.5, 18, 17.03, 0.72, 0.00000786, 0.00000140, MIX, 60.5, 2, 30.25, 6.00, 0.00006866, 0.00000020
trial0008060, AA, 80.5, 18, 4.47, 0.28, 0.00000834, 0.00000144, MIX, 70.5, 2, 35.25, 4.50, 0.00007523, 0.00000022
trial0008061, AA, 572.0, 18, 31.78, 1.61, 0.00000810, 0.00000149, MIX, 127.75, 2, 63.88, 8.50, 0.00007320, 0.00000021
trial0008062, AA, 224.5, 18, 12.47, 0.56, 0.00000809, 0.00000150, MIX, 53.0, 2, 26.50, 6.50, 0.00007294, 0.00000027
trial0008063, AA, 584.0, 18, 32.44, 1.83, 0.00000848, 0.00000148, MIX, 134.75, 2, 67.38, 9.50, 0.00006931, 0.00000020
trial0008064, AA, 207.5, 18, 11.53, 0.67, 0.00000826, 0.00000139, MIX, 52.5, 2, 26.25, 6.50, 0.00007346, 0.00000020
trial0008065, AA, 488.0, 18, 27.11, 1.50, 0.00000838, 0.00000148, MIX, 100.5, 2, 50.25, 8.00, 0.00007063, 0.00000021
trial0008066, AA, 1108.0, 18, 61.56, 3.67, 0.00000786, 0.00000137, MIX, 38.0, 2, 19.00, 6.50, 0.00007009, 0.00000022
trial0008067, AA, 202.5, 18, 11.25, 0.56, 0.00000791, 0.00000142, MIX, 46.0, 2, 23.00, 6.00, 0.00006960, 0.00000020
trial0008068, AA, 641.75, 18, 35.65, 1.94, 0.00000852, 0.00000157, MIX, 133.25, 2, 66.62, 9.00, 0.00008086, 0.00000022
trial0008069, AA, 727.5, 18, 40.42, 2.28, 0.00000785, 0.00000134, MIX, 132.0, 2, 66.00, 7.50, 0.00006768, 0.00000023
trial0008070, AA, 778.5, 18, 43.25, 2.22, 0.00000793, 0.00000139, MIX, 104.0, 2, 52.00, 7.50, 0.00006947, 0.00000022
trial0008071, AA, 85.0, 18, 4.72, 0.28, 0.00000799, 0.00000141, MIX, 97.0, 2, 48.50, 5.50, 0.00007149, 0.00000023
trial0008072, AA, 886.5, 18, 49.25, 2.67, 0.00000810, 0.00000147, MIX, 68.0, 2, 34.00, 8.00, 0.00007194, 0.00000022
trial0008073, AA, 699.5, 18, 38.86, 2.33, 0.00000922, 0.00000146, MIX, 143.0, 2, 71.50, 9.50, 0.00007603, 0.00000021
trial0008074, AA, 849.5, 18, 47.19, 2.50, 0.00000830, 0.00000152, MIX, 84.5, 2, 42.25, 6.00, 0.00007256, 0.00000022
trial0008075, AA, 410.0, 18, 22.78, 0.83, 0.00000790, 0.00000152, MIX, 138.5, 2, 69.25, 11.00, 0.00007298, 0.00000021
trial0008076, AA, 315.0, 18, 17.50, 0.61, 0.00000792, 0.00000141, MIX, 129.0, 2, 64.50, 8.50, 0.00007039, 0.00000020
trial0008077, AA, 606.0, 18, 33.67, 1.89, 0.00000773, 0.00000139, MIX, 135.5, 2, 67.75, 9.00, 0.00007726, 0.00000019
trial0008078, AA, 841.0, 18, 46.72, 3.00, 0.00000803, 0.00000147, MIX, 83.0, 2, 41.50, 6.50, 0.00007330, 0.00000021
trial0008079, AA, 1189.5, 18, 66.08, 3.83, 0.00000865, 0.00000145, MIX, 128.5, 2, 64.25, 6.50, 0.00007269, 0.00000022
trial0008080, AA, 311.0, 18, 17.28, 0.78, 0.00000777, 0.00000145, MIX, 85.0, 2, 42.50, 7.00, 0.00007024, 0.00000020
trial0008081, AA, 253.5, 18, 14.08, 0.61, 0.00000815, 0.00000134, MIX, 61.5, 2, 30.75, 7.00, 0.00007183, 0.00000020
trial0008082, AA, 144.0, 18, 8.00, 0.33, 0.00000797, 0.00000144, MIX, 110.0, 2, 55.00, 6.00, 0.00007620, 0.00000025
trial0008083, AA, 175.0, 18, 9.72, 0.56, 0.00000838, 0.00000147, MIX, 19.0, 2, 9.50, 5.00, 0.00006754, 0.00000020
trial0008084, AA, 238.5, 18, 13.25, 0.56, 0.00000821, 0.00000152, MIX, 33.5, 2, 16.75, 5.50, 0.00007320, 0.00000021
trial0008085, AA, 253.0, 18, 14.06, 0.44, 0.00000849, 0.00000142, MIX, 59.0, 2, 29.50, 5.50, 0.00006871, 0.00000020
trial0008086, AA, 386.0, 18, 21.44, 1.00, 0.00000861, 0.00000146, MIX, 82.5, 2, 41.25, 6.50, 0.00007804, 0.00000021
trial0008087, AA, 184.5, 18, 10.25, 0.33, 0.00000794, 0.00000139, MIX, 47.5, 2, 23.75, 4.50, 0.00006921, 0.00000021
trial0008088, AA, 859.5, 18, 47.75, 2.72, 0.00000781, 0.00000150, MIX, 84.0, 2, 42.00, 7.50, 0.00006674, 0.00000020
trial0008089, AA, 986.5, 18, 54.81, 3.11, 0.00000817, 0.00000154, MIX, 106.0, 2, 53.00, 8.50, 0.00007020, 0.00000021
