trial0004001, MIX, 1222.5, 10, 122.25, 9.00, 0.00005523, 0.00000023, RaForest, 606.75, 10, 60.67, 5.00, 0.00301642, 0.00000023
trial0004002, MIX, 1018.75, 10, 101.88, 7.10, 0.00006350, 0.00000025, RaForest, 389.5, 10, 38.95, 4.10, 0.00307773, 0.00000025
trial0004003, MIX, 970.0, 10, 97.00, 7.60, 0.00005993, 0.00000025, RaForest, 501.5, 10, 50.15, 3.60, 0.00301669, 0.00000025
trial0004004, MIX, 793.0, 10, 79.30, 7.60, 0.00005543, 0.00000023, RaForest, 598.5, 10, 59.85, 4.90, 0.00324180, 0.00000025
trial0004005, MIX, 1010.75, 10, 101.08, 7.70, 0.00005800, 0.00000024, RaForest, 675.75, 10, 67.58, 4.70, 0.00339550, 0.00000025
trial0004006, MIX, 681.5, 10, 68.15, 7.00, 0.00005665, 0.00000024, RaForest, 417.5, 10, 41.75, 3.30, 0.00368001, 0.00000027
trial0004007, MIX, 983.5, 10, 98.35, 8.30, 0.00005635, 0.00000022, RaForest, 511.5, 10, 51.15, 3.70, 0.00375184, 0.00000024
trial0004008, MIX, 1157.0, 10, 115.70, 8.30, 0.00005512, 0.00000024, RaForest, 650.25, 10, 65.03, 4.20, 0.00352123, 0.00000023
trial0004009, MIX, 1271.0, 10, 127.10, 7.40, 0.00005409, 0.00000023, RaForest, 370.5, 10, 37.05, 3.00, 0.00335452, 0.00000024
trial0004010, MIX, 1141.0, 10, 114.10, 7.60, 0.00006042, 0.00000023, RaForest, 701.75, 10, 70.17, 4.30, 0.00293991, 0.00000024
trial0004011, MIX, 1135.0, 10, 113.50, 7.20, 0.00005624, 0.00000023, RaForest, 575.25, 10, 57.52, 4.10, 0.00335314, 0.00000023
trial0004012, MIX, 1011.0, 10, 101.10, 8.30, 0.00006556, 0.00000025, RaForest, 463.5, 10, 46.35, 4.10, 0.00296594, 0.00000024
trial0004013, MIX, 1019.0, 10, 101.90, 8.40, 0.00005871, 0.00000025, RaForest, 574.0, 10, 57.40, 4.50, 0.00264644, 0.00000021
trial0004014, MIX, 1218.5, 10, 121.85, 7.80, 0.00005999, 0.00000026, RaForest, 498.75, 10, 49.88, 4.00, 0.00268867, 0.00000025
trial0004015, MIX, 1014.5, 10, 101.45, 6.80, 0.00005615, 0.00000023, RaForest, 592.5, 10, 59.25, 4.50, 0.00288029, 0.00000023
trial0004016, MIX, 877.5, 10, 87.75, 6.30, 0.00005975, 0.00000025, RaForest, 371.0, 10, 37.10, 3.40, 0.00365336, 0.00000024
trial0004017, MIX, 982.5, 10, 98.25, 8.10, 0.00005636, 0.00000024, RaForest, 644.0, 10, 64.40, 4.10, 0.00396974, 0.00000024
