trial0008001, AA, 2161.75, 18, 120.10, 2.00, 0.00000875, 0.00000297, MIX, 570.0, 2, 285.00, 8.50, 0.00007839, 0.00000033
trial0008002, AA, 3249.0, 18, 180.50, 3.39, 0.00000900, 0.00000307, MIX, 565.75, 2, 282.88, 7.50, 0.00007402, 0.00000044
trial0008003, AA, 2166.0, 18, 120.33, 2.22, 0.00000835, 0.00000270, MIX, 543.5, 2, 271.75, 7.50, 0.00007284, 0.00000042
trial0008004, AA, 3044.5, 18, 169.14, 3.00, 0.00000825, 0.00000305, MIX, 296.0, 2, 148.00, 5.00, 0.00007682, 0.00000038
trial0008005, AA, 2936.5, 18, 163.14, 3.33, 0.00000837, 0.00000328, MIX, 395.0, 2, 197.50, 6.00, 0.00007046, 0.00000038
trial0008006, AA, 3482.0, 18, 193.44, 3.22, 0.00000850, 0.00000331, MIX, 521.0, 2, 260.50, 8.00, 0.00007163, 0.00000046
trial0008007, AA, 2990.25, 18, 166.12, 3.06, 0.00000853, 0.00000334, MIX, 334.25, 2, 167.12, 6.00, 0.00007376, 0.00000031
trial0008008, AA, 3147.0, 18, 174.83, 3.39, 0.00000852, 0.00000371, MIX, 698.0, 2, 349.00, 7.50, 0.00007529, 0.00000040
trial0008009, AA, 2829.25, 18, 157.18, 2.89, 0.00000795, 0.00000286, MIX, 397.0, 2, 198.50, 6.00, 0.00006841, 0.00000040
trial0008010, AA, 3073.25, 18, 170.74, 2.89, 0.00000826, 0.00000268, MIX, 686.25, 2, 343.12, 8.00, 0.00006968, 0.00000032
trial0008011, AA, 3454.75, 18, 191.93, 3.56, 0.00000803, 0.00000279, MIX, 402.5, 2, 201.25, 6.00, 0.00006809, 0.00000040
trial0008012, AA, 2548.5, 18, 141.58, 2.94, 0.00000856, 0.00000272, MIX, 372.25, 2, 186.12, 6.50, 0.00007092, 0.00000036
trial0008013, AA, 3686.0, 18, 204.78, 3.56, 0.00000828, 0.00000303, MIX, 388.5, 2, 194.25, 8.00, 0.00006751, 0.00000034
trial0008014, AA, 2145.5, 18, 119.19, 2.28, 0.00000820, 0.00000326, MIX, 572.0, 2, 286.00, 6.00, 0.00007756, 0.00000034
trial0008015, AA, 3268.5, 18, 181.58, 3.39, 0.00000894, 0.00000329, MIX, 937.0, 2, 468.50, 8.50, 0.00008159, 0.00000033
trial0008016, AA, 3939.0, 18, 218.83, 4.06, 0.00000786, 0.00000370, MIX, 447.0, 2, 223.50, 7.00, 0.00007692, 0.00000036
trial0008017, AA, 3409.5, 18, 189.42, 3.39, 0.00000799, 0.00000334, MIX, 535.0, 2, 267.50, 8.50, 0.00007324, 0.00000033
trial0008018, AA, 2569.0, 18, 142.72, 2.28, 0.00000905, 0.00000336, MIX, 426.0, 2, 213.00, 6.00, 0.00006611, 0.00000034
trial0008019, AA, 3604.5, 18, 200.25, 3.50, 0.00000833, 0.00000296, MIX, 485.5, 2, 242.75, 7.00, 0.00008007, 0.00000041
trial0008020, AA, 2317.25, 18, 128.74, 2.11, 0.00000851, 0.00000264, MIX, 309.5, 2, 154.75, 3.50, 0.00007067, 0.00000033
trial0008021, AA, 2152.25, 18, 119.57, 2.28, 0.00000869, 0.00000281, MIX, 475.25, 2, 237.62, 8.00, 0.00008161, 0.00000037
trial0008022, AA, 2211.25, 18, 122.85, 2.00, 0.00000851, 0.00000329, MIX, 619.0, 2, 309.50, 8.00, 0.00006868, 0.00000031
trial0008023, AA, 2919.25, 18, 162.18, 2.72, 0.00000820, 0.00000284, MIX, 394.5, 2, 197.25, 6.50, 0.00007817, 0.00000041
trial0008024, AA, 3148.5, 18, 174.92, 3.06, 0.00000824, 0.00000294, MIX, 320.0, 2, 160.00, 5.50, 0.00007166, 0.00000041
trial0008025, AA, 2312.5, 18, 128.47, 2.33, 0.00000807, 0.00000294, MIX, 762.5, 2, 381.25, 9.00, 0.00007261, 0.00000031
trial0008026, AA, 2506.0, 18, 139.22, 2.33, 0.00000835, 0.00000275, MIX, 635.75, 2, 317.88, 7.00, 0.00007937, 0.00000035
trial0008027, AA, 1551.0, 18, 86.17, 1.83, 0.00000867, 0.00000313, MIX, 425.0, 2, 212.50, 7.50, 0.00007520, 0.00000034
trial0008028, AA, 2746.0, 18, 152.56, 3.06, 0.00000872, 0.00000303, MIX, 495.5, 2, 247.75, 9.00, 0.00007552, 0.00000038
trial0008029, AA, 1644.0, 18, 91.33, 1.83, 0.00000879, 0.00000265, MIX, 320.0, 2, 160.00, 5.50, 0.00008422, 0.00000046
trial0008030, AA, 2492.5, 18, 138.47, 2.61, 0.00000872, 0.00000321, MIX, 388.25, 2, 194.12, 6.50, 0.00008331, 0.00000034
trial0008031, AA, 3424.5, 18, 190.25, 3.50, 0.00000798, 0.00000292, MIX, 550.0, 2, 275.00, 6.00, 0.00008091, 0.00000041
trial0008032, AA, 3078.25, 18, 171.01, 3.17, 0.00000828, 0.00000271, MIX, 403.75, 2, 201.88, 6.00, 0.00007986, 0.00000035
trial0008033, AA, 3346.5, 18, 185.92, 3.17, 0.00000826, 0.00000294, MIX, 432.0, 2, 216.00, 8.00, 0.00007808, 0.00000038
trial0008034, AA, 2860.75, 18, 158.93, 2.44, 0.00000869, 0.00000288, MIX, 470.75, 2, 235.38, 5.50, 0.00008074, 0.00000037
trial0008035, AA, 2672.0, 18, 148.44, 2.56, 0.00000837, 0.00000309, MIX, 720.5, 2, 360.25, 9.00, 0.00007814, 0.00000028
trial0008036, AA, 3467.0, 18, 192.61, 3.44, 0.00000824, 0.00000309, MIX, 689.0, 2, 344.50, 9.50, 0.00007349, 0.00000041
trial0008037, AA, 2551.5, 18, 141.75, 2.50, 0.00000873, 0.00000293, MIX, 213.0, 2, 106.50, 6.00, 0.00008191, 0.00000042
trial0008038, AA, 2943.75, 18, 163.54, 2.61, 0.00000777, 0.00000293, MIX, 707.5, 2, 353.75, 7.50, 0.00007475, 0.00000038
trial0008039, AA, 2074.0, 18, 115.22, 1.83, 0.00000877, 0.00000286, MIX, 295.25, 2, 147.62, 4.00, 0.00007166, 0.00000037
trial0008040, AA, 2871.5, 18, 159.53, 3.06, 0.00000866, 0.00000278, MIX, 585.75, 2, 292.88, 7.50, 0.00007216, 0.00000033
trial0008041, AA, 3964.0, 18, 220.22, 3.50, 0.00000792, 0.00000292, MIX, 683.75, 2, 341.88, 7.50, 0.00007464, 0.00000040
trial0008042, AA, 2224.0, 18, 123.56, 1.78, 0.00000882, 0.00000292, MIX, 462.5, 2, 231.25, 6.50, 0.00008393, 0.00000039
trial0008043, AA, 3132.25, 18, 174.01, 3.11, 0.00000886, 0.00000315, MIX, 612.25, 2, 306.12, 7.00, 0.00007494, 0.00000040
trial0008044, AA, 2990.25, 18, 166.12, 3.33, 0.00000861, 0.00000310, MIX, 695.0, 2, 347.50, 10.00, 0.00008008, 0.00000033
trial0008045, AA, 3126.0, 18, 173.67, 2.89, 0.00000857, 0.00000318, MIX, 467.0, 2, 233.50, 6.00, 0.00007956, 0.00000033
trial0008046, AA, 1778.5, 18, 98.81, 1.94, 0.00000842, 0.00000330, MIX, 306.0, 2, 153.00, 4.50, 0.00007392, 0.00000036
trial0008047, AA, 1931.5, 18, 107.31, 1.83, 0.00000806, 0.00000281, MIX, 371.0, 2, 185.50, 5.00, 0.00007845, 0.00000038
trial0008048, AA, 2325.0, 18, 129.17, 2.67, 0.00000866, 0.00000318, MIX, 623.5, 2, 311.75, 7.50, 0.00007293, 0.00000033
trial0008049, AA, 2617.5, 18, 145.42, 3.28, 0.00000822, 0.00000288, MIX, 578.5, 2, 289.25, 8.00, 0.00007011, 0.00000031
trial0008050, AA, 3202.5, 18, 177.92, 3.06, 0.00000846, 0.00000275, MIX, 410.0, 2, 205.00, 8.00, 0.00006923, 0.00000034
trial0008051, AA, 2831.75, 18, 157.32, 2.83, 0.00000888, 0.00000320, MIX, 404.0, 2, 202.00, 8.00, 0.00007322, 0.00000031
trial0008052, AA, 1612.0, 18, 89.56, 1.56, 0.00000834, 0.00000261, MIX, 454.0, 2, 227.00, 6.00, 0.00007120, 0.00000034
trial0008053, AA, 2525.25, 18, 140.29, 2.78, 0.00000813, 0.00000292, MIX, 426.5, 2, 213.25, 7.00, 0.00007370, 0.00000036
trial0008054, AA, 3793.0, 18, 210.72, 3.61, 0.00000807, 0.00000324, MIX, 459.5, 2, 229.75, 7.00, 0.00006693, 0.00000032
trial0008055, AA, 2320.5, 18, 128.92, 2.22, 0.00000806, 0.00000279, MIX, 423.5, 2, 211.75, 5.50, 0.00007121, 0.00000033
trial0008056, AA, 2264.75, 18, 125.82, 2.22, 0.00000883, 0.00000296, MIX, 438.25, 2, 219.12, 6.00, 0.00007523, 0.00000034
trial0008057, AA, 2243.75, 18, 124.65, 2.33, 0.00000794, 0.00000288, MIX, 478.5, 2, 239.25, 6.50, 0.00007569, 0.00000034
trial0008058, AA, 2659.0, 18, 147.72, 2.94, 0.00000870, 0.00000336, MIX, 405.5, 2, 202.75, 9.00, 0.00007803, 0.00000035
trial0008059, AA, 2906.75, 18, 161.49, 2.94, 0.00000891, 0.00000314, MIX, 596.75, 2, 298.38, 9.00, 0.00007645, 0.00000029
trial0008060, AA, 2383.25, 18, 132.40, 2.56, 0.00000803, 0.00000299, MIX, 544.25, 2, 272.12, 8.50, 0.00007255, 0.00000032
trial0008061, AA, 2067.0, 18, 114.83, 2.00, 0.00000832, 0.00000324, MIX, 455.0, 2, 227.50, 8.50, 0.00007653, 0.00000032
trial0008062, AA, 2980.75, 18, 165.60, 3.17, 0.00000805, 0.00000303, MIX, 416.25, 2, 208.12, 7.00, 0.00007363, 0.00000044
