trial0002001, AA, 124.0, 6, 20.67, 1.00, 0.00001249, 0.00000370, RaForest, 174.0, 14, 12.43, 2.00, 0.00580258, 0.00000045
trial0002002, AA, 99.5, 6, 16.58, 1.00, 0.00001636, 0.00000310, RaForest, 320.5, 14, 22.89, 2.57, 0.00417458, 0.00000068
trial0002003, AA, 148.5, 6, 24.75, 2.00, 0.00001155, 0.00000363, RaForest, 255.5, 14, 18.25, 2.43, 0.00395151, 0.00000038
trial0002004, AA, 249.5, 6, 41.58, 3.00, 0.00001393, 0.00000421, RaForest, 197.5, 14, 14.11, 2.71, 0.00587692, 0.00010809
trial0002005, AA, 93.75, 6, 15.62, 1.17, 0.00001252, 0.00000294, RaForest, 143.25, 14, 10.23, 1.79, 0.00474693, 0.00000048
trial0002006, AA, 68.0, 6, 11.33, 1.33, 0.00001498, 0.00000288, RaForest, 197.0, 14, 14.07, 1.57, 0.00321507, 0.00000044
trial0002007, AA, 64.5, 6, 10.75, 0.50, 0.00001210, 0.00000277, RaForest, 235.5, 14, 16.82, 1.93, 0.00600288, 0.00000102
trial0002008, AA, 119.0, 6, 19.83, 1.17, 0.00001178, 0.00000341, RaForest, 182.0, 14, 13.00, 1.93, 0.00458435, 0.00000035
trial0002009, AA, 91.0, 6, 15.17, 1.17, 0.00001242, 0.00000250, RaForest, 153.0, 14, 10.93, 1.21, 0.00424787, 0.00000045
trial0002010, AA, 115.0, 6, 19.17, 1.33, 0.00001202, 0.00000319, RaForest, 233.0, 14, 16.64, 2.14, 0.00556172, 0.00000045
trial0002011, AA, 80.5, 6, 13.42, 0.67, 0.00001220, 0.00000252, RaForest, 147.5, 14, 10.54, 1.43, 0.00286509, 0.00000046
trial0002012, AA, 137.5, 6, 22.92, 1.33, 0.00001272, 0.00000325, RaForest, 189.5, 14, 13.54, 2.43, 0.00429635, 0.00000044
trial0002013, AA, 76.5, 6, 12.75, 1.33, 0.00001260, 0.00000272, RaForest, 186.5, 14, 13.32, 1.57, 0.00307862, 0.00000053
trial0002014, AA, 142.5, 6, 23.75, 1.33, 0.00001135, 0.00000350, RaForest, 254.5, 14, 18.18, 2.29, 0.00336509, 0.00000049
trial0002015, AA, 33.0, 6, 5.50, 0.50, 0.00001231, 0.00000312, RaForest, 155.0, 14, 11.07, 1.36, 0.00450343, 0.00000039
trial0002016, AA, 107.25, 6, 17.88, 1.17, 0.00001151, 0.00000295, RaForest, 177.75, 14, 12.70, 1.93, 0.00551137, 0.00000039
trial0002017, AA, 58.25, 6, 9.71, 1.00, 0.00001293, 0.00000303, RaForest, 216.75, 14, 15.48, 2.00, 0.00263482, 0.00000037
trial0002018, AA, 195.5, 6, 32.58, 1.67, 0.00001114, 0.00000284, RaForest, 309.5, 14, 22.11, 2.57, 0.00639842, 0.00010121
trial0002019, AA, 74.5, 6, 12.42, 1.00, 0.00001337, 0.00000383, RaForest, 229.5, 14, 16.39, 2.14, 0.00414539, 0.00000051
trial0002020, AA, 173.0, 6, 28.83, 1.83, 0.00001091, 0.00000433, RaForest, 341.0, 14, 24.36, 3.21, 0.00361633, 0.00000041
trial0002021, AA, 134.0, 6, 22.33, 1.83, 0.00001137, 0.00000368, RaForest, 233.0, 14, 16.64, 2.07, 0.00915988, 0.00000042
trial0002022, AA, 97.5, 6, 16.25, 1.17, 0.00001213, 0.00000281, RaForest, 112.5, 14, 8.04, 1.79, 0.00307935, 0.00000044
trial0002023, AA, 132.5, 6, 22.08, 1.33, 0.00001283, 0.00000326, RaForest, 260.5, 14, 18.61, 2.14, 0.00378330, 0.00000046
trial0002024, AA, 143.5, 6, 23.92, 1.33, 0.00001152, 0.00000495, RaForest, 150.5, 14, 10.75, 1.86, 0.00282197, 0.00000041
trial0002025, AA, 25.0, 6, 4.17, 0.33, 0.00001218, 0.00000288, RaForest, 218.0, 14, 15.57, 1.43, 0.00298480, 0.00000258
trial0002026, AA, 47.5, 6, 7.92, 0.83, 0.00001317, 0.00000272, RaForest, 161.5, 14, 11.54, 1.21, 0.00351415, 0.00000047
trial0002027, AA, 74.0, 6, 12.33, 1.33, 0.00001259, 0.00000298, RaForest, 309.0, 14, 22.07, 2.29, 0.00189656, 0.00000040
trial0002028, AA, 152.5, 6, 25.42, 1.83, 0.00001163, 0.00000278, RaForest, 122.5, 14, 8.75, 1.64, 0.00476560, 0.00000041
trial0002029, AA, 80.0, 6, 13.33, 1.00, 0.00001288, 0.00000303, RaForest, 191.0, 14, 13.64, 2.00, 0.00614050, 0.00000048
trial0002030, AA, 173.0, 6, 28.83, 1.83, 0.00001188, 0.00000306, RaForest, 309.0, 14, 22.07, 2.64, 0.00525706, 0.00000034
