trial0001001, AA, 26.5, 4, 6.62, 0.50, 0.00001283, 0.00000300, RaForest, 199.5, 16, 12.47, 1.50, 0.00260180, 0.00000037
trial0001002, AA, 69.0, 4, 17.25, 1.25, 0.00001115, 0.00000262, RaForest, 299.0, 16, 18.69, 2.06, 0.00428310, 0.00000043
trial0001003, AA, 160.75, 4, 40.19, 2.50, 0.00001076, 0.00000393, RaForest, 278.25, 16, 17.39, 2.75, 0.00261695, 0.00000044
trial0001004, AA, 64.0, 4, 16.00, 0.75, 0.00001109, 0.00000299, RaForest, 235.0, 16, 14.69, 1.81, 0.00496792, 0.00000038
trial0001005, AA, 34.5, 4, 8.62, 1.00, 0.00001367, 0.00000451, RaForest, 269.5, 16, 16.84, 2.50, 0.00301975, 0.00000043
trial0001006, AA, 38.5, 4, 9.62, 0.75, 0.00001173, 0.00000312, RaForest, 189.5, 16, 11.84, 1.94, 0.00418141, 0.00000047
trial0001007, AA, 69.5, 4, 17.38, 1.00, 0.00001139, 0.00000362, RaForest, 274.5, 16, 17.16, 2.50, 0.00252082, 0.00000044
trial0001008, AA, 37.5, 4, 9.38, 0.50, 0.00001036, 0.00000294, RaForest, 251.5, 16, 15.72, 1.62, 0.00456656, 0.00000045
trial0001009, AA, 78.5, 4, 19.62, 1.25, 0.00001112, 0.00000286, RaForest, 178.5, 16, 11.16, 1.31, 0.00360380, 0.00000043
trial0001010, AA, 113.5, 4, 28.38, 2.00, 0.00001190, 0.00000408, RaForest, 303.5, 16, 18.97, 2.25, 0.00275001, 0.00000044
trial0001011, AA, 24.0, 4, 6.00, 0.50, 0.00001199, 0.00000375, RaForest, 304.0, 16, 19.00, 2.50, 0.00344717, 0.00000043
trial0001012, AA, 0.0, 4, 0.00, 0.00, 0.00001197, 0.00000273, RaForest, 223.0, 16, 13.94, 1.75, 0.00398558, 0.00000038
trial0001013, AA, 177.0, 4, 44.25, 2.75, 0.00001180, 0.00000459, RaForest, 360.0, 16, 22.50, 2.81, 0.00348418, 0.00000078
trial0001014, AA, 37.0, 4, 9.25, 1.25, 0.00001371, 0.00000382, RaForest, 354.0, 16, 22.12, 2.56, 0.00729193, 0.00000045
trial0001015, AA, 13.5, 4, 3.38, 0.25, 0.00001176, 0.00000304, RaForest, 192.5, 16, 12.03, 1.56, 0.00469636, 0.00000038
trial0001016, AA, 90.5, 4, 22.62, 1.50, 0.00001197, 0.00000267, RaForest, 187.5, 16, 11.72, 1.38, 0.00395546, 0.00000043
trial0001017, AA, 98.0, 4, 24.50, 1.75, 0.00002502, 0.00000375, RaForest, 151.0, 16, 9.44, 1.44, 0.00248558, 0.00000041
trial0001018, AA, 46.5, 4, 11.62, 0.75, 0.00001068, 0.00000282, RaForest, 321.5, 16, 20.09, 2.06, 0.00465007, 0.00000038
trial0001019, AA, 93.0, 4, 23.25, 1.75, 0.00001197, 0.00000322, RaForest, 233.0, 16, 14.56, 2.44, 0.00365076, 0.00000037
trial0001020, AA, 108.0, 4, 27.00, 1.50, 0.00001182, 0.00000341, RaForest, 233.0, 16, 14.56, 2.25, 0.00681957, 0.00000045
trial0001021, AA, 44.0, 4, 11.00, 1.00, 0.00001119, 0.00000304, RaForest, 245.0, 16, 15.31, 2.00, 0.00435910, 0.00000043
trial0001022, AA, 45.5, 4, 11.38, 1.00, 0.00001258, 0.00000274, RaForest, 259.5, 16, 16.22, 2.25, 0.00356793, 0.00000036
trial0001023, AA, 151.5, 4, 37.88, 2.25, 0.00001348, 0.00000341, RaForest, 264.5, 16, 16.53, 1.94, 0.00390357, 0.00000042
trial0001024, AA, 62.5, 4, 15.62, 0.75, 0.00001327, 0.00000355, RaForest, 287.5, 16, 17.97, 2.69, 0.00284290, 0.00000042
trial0001025, AA, 38.0, 4, 9.50, 0.75, 0.00001342, 0.00000305, RaForest, 245.0, 16, 15.31, 1.44, 0.00345681, 0.00000045
trial0001026, AA, 124.0, 4, 31.00, 1.75, 0.00001151, 0.00000307, RaForest, 340.0, 16, 21.25, 2.31, 0.00338015, 0.00000039
trial0001027, AA, 119.5, 4, 29.88, 1.75, 0.00001180, 0.00000354, RaForest, 390.5, 16, 24.41, 2.69, 0.00323859, 0.00000041
trial0001028, AA, 22.0, 4, 5.50, 1.00, 0.00001274, 0.00000299, RaForest, 171.0, 16, 10.69, 1.75, 0.00511992, 0.00000042
trial0001029, AA, 169.5, 4, 42.38, 2.50, 0.00001309, 0.00000326, RaForest, 185.5, 16, 11.59, 1.88, 0.00607183, 0.00000045
trial0001030, AA, 259.5, 4, 64.88, 2.75, 0.00001380, 0.00000428, RaForest, 397.5, 16, 24.84, 3.19, 0.00330873, 0.00000043
trial0001031, AA, 107.0, 4, 26.75, 1.50, 0.00001285, 0.00000291, RaForest, 218.0, 16, 13.62, 1.75, 0.00406988, 0.00000039
