trial0008001, AA, 2287.0, 18, 127.06, 2.33, 0.00000879, 0.00000166, GVWY, 399.0, 2, 199.50, 9.00, 0.00000304, 0.00000021
trial0008002, AA, 2201.5, 18, 122.31, 2.39, 0.00000852, 0.00000169, GVWY, 343.5, 2, 171.75, 8.00, 0.00000360, 0.00000024
trial0008003, AA, 2070.75, 18, 115.04, 2.33, 0.00000896, 0.00000187, GVWY, 318.75, 2, 159.38, 7.50, 0.00000350, 0.00000022
trial0008004, AA, 2373.5, 18, 131.86, 2.33, 0.00000918, 0.00000174, GVWY, 433.5, 2, 216.75, 8.00, 0.00000299, 0.00000023
trial0008005, AA, 2829.0, 18, 157.17, 3.00, 0.00000875, 0.00000169, GVWY, 295.5, 2, 147.75, 8.50, 0.00000370, 0.00000027
trial0008006, AA, 2398.75, 18, 133.26, 2.56, 0.00000856, 0.00000175, GVWY, 285.0, 2, 142.50, 5.50, 0.00000296, 0.00000022
trial0008007, AA, 1611.5, 18, 89.53, 1.78, 0.00000880, 0.00000187, GVWY, 264.75, 2, 132.38, 6.50, 0.00000471, 0.00000028
trial0008008, AA, 1940.0, 18, 107.78, 2.44, 0.00000887, 0.00000180, GVWY, 233.5, 2, 116.75, 7.00, 0.00000374, 0.00000030
trial0008009, AA, 1957.0, 18, 108.72, 2.28, 0.00000881, 0.00000176, GVWY, 331.0, 2, 165.50, 7.00, 0.00000383, 0.00000024
trial0008010, AA, 2161.75, 18, 120.10, 2.17, 0.00000929, 0.00000171, GVWY, 406.5, 2, 203.25, 8.00, 0.00000378, 0.00000026
trial0008011, AA, 2313.5, 18, 128.53, 2.56, 0.00000871, 0.00000172, GVWY, 245.0, 2, 122.50, 5.00, 0.00000355, 0.00000023
trial0008012, AA, 1990.0, 18, 110.56, 2.00, 0.00000804, 0.00000156, GVWY, 384.5, 2, 192.25, 10.00, 0.00000328, 0.00000021
trial0008013, AA, 1684.75, 18, 93.60, 1.67, 0.00000795, 0.00000152, GVWY, 194.25, 2, 97.12, 8.00, 0.00000320, 0.00000022
trial0008014, AA, 1643.25, 18, 91.29, 1.83, 0.00000858, 0.00000189, GVWY, 261.5, 2, 130.75, 5.50, 0.00000397, 0.00000024
trial0008015, AA, 2097.0, 18, 116.50, 2.28, 0.00000850, 0.00000181, GVWY, 294.5, 2, 147.25, 8.00, 0.00000322, 0.00000027
trial0008016, AA, 1191.0, 18, 66.17, 1.44, 0.00000875, 0.00000167, GVWY, 313.25, 2, 156.62, 6.00, 0.00000410, 0.00000024
trial0008017, AA, 1873.5, 18, 104.08, 1.94, 0.00000891, 0.00000170, GVWY, 315.0, 2, 157.50, 7.50, 0.00000365, 0.00000029
trial0008018, AA, 1706.0, 18, 94.78, 2.00, 0.00000847, 0.00000168, GVWY, 290.0, 2, 145.00, 7.50, 0.00000348, 0.00000022
trial0008019, AA, 1779.5, 18, 98.86, 1.78, 0.00000816, 0.00000165, GVWY, 181.5, 2, 90.75, 6.50, 0.00000350, 0.00000022
trial0008020, AA, 1298.0, 18, 72.11, 1.39, 0.00000808, 0.00000168, GVWY, 507.75, 2, 253.88, 8.50, 0.00000297, 0.00000021
trial0008021, AA, 1970.75, 18, 109.49, 2.06, 0.00000851, 0.00000200, GVWY, 425.75, 2, 212.88, 7.50, 0.00000344, 0.00000023
trial0008022, AA, 2356.5, 18, 130.92, 3.00, 0.00000852, 0.00000162, GVWY, 259.0, 2, 129.50, 6.00, 0.00000364, 0.00000022
trial0008023, AA, 1698.75, 18, 94.38, 2.17, 0.00000845, 0.00000177, GVWY, 388.0, 2, 194.00, 7.50, 0.00000390, 0.00000029
trial0008024, AA, 2087.0, 18, 115.94, 2.22, 0.00000862, 0.00000166, GVWY, 357.5, 2, 178.75, 7.00, 0.00000301, 0.00000022
trial0008025, AA, 2087.0, 18, 115.94, 2.50, 0.00000897, 0.00000183, GVWY, 460.0, 2, 230.00, 8.00, 0.00000366, 0.00000025
trial0008026, AA, 1425.75, 18, 79.21, 2.06, 0.00000876, 0.00000167, GVWY, 471.5, 2, 235.75, 6.50, 0.00000375, 0.00000023
trial0008027, AA, 2616.0, 18, 145.33, 2.89, 0.00000891, 0.00000179, GVWY, 267.0, 2, 133.50, 6.00, 0.00000391, 0.00000025
trial0008028, AA, 1465.0, 18, 81.39, 1.44, 0.00000879, 0.00000155, GVWY, 288.0, 2, 144.00, 7.50, 0.00000340, 0.00000025
trial0008029, AA, 1130.25, 18, 62.79, 1.11, 0.00000853, 0.00000155, GVWY, 202.75, 2, 101.38, 5.50, 0.00000331, 0.00000031
trial0008030, AA, 1766.5, 18, 98.14, 2.00, 0.00000886, 0.00000174, GVWY, 319.5, 2, 159.75, 9.00, 0.00000329, 0.00000022
trial0008031, AA, 1604.5, 18, 89.14, 2.06, 0.00000906, 0.00000190, GVWY, 428.25, 2, 214.12, 7.00, 0.00000341, 0.00000024
trial0008032, AA, 1951.0, 18, 108.39, 2.17, 0.00000862, 0.00000196, GVWY, 262.0, 2, 131.00, 7.00, 0.00000327, 0.00000025
trial0008033, AA, 1469.5, 18, 81.64, 1.50, 0.00000879, 0.00000181, GVWY, 246.5, 2, 123.25, 5.00, 0.00000359, 0.00000024
trial0008034, AA, 2228.75, 18, 123.82, 2.39, 0.00000906, 0.00000181, GVWY, 228.5, 2, 114.25, 7.00, 0.00000378, 0.00000024
trial0008035, AA, 2419.0, 18, 134.39, 2.61, 0.00000871, 0.00000193, GVWY, 465.5, 2, 232.75, 7.00, 0.00000370, 0.00000022
trial0008036, AA, 2310.0, 18, 128.33, 3.00, 0.00000871, 0.00000168, GVWY, 302.5, 2, 151.25, 5.50, 0.00000330, 0.00000024
trial0008037, AA, 1873.75, 18, 104.10, 2.28, 0.00000795, 0.00000160, GVWY, 276.0, 2, 138.00, 4.00, 0.00000372, 0.00000023
trial0008038, AA, 1808.75, 18, 100.49, 1.94, 0.00000873, 0.00000164, GVWY, 251.0, 2, 125.50, 7.50, 0.00000333, 0.00000027
