trial0001001, GVWY, 663.75, 4, 165.94, 9.25, 0.00000367, 0.00000037, ZIP, 2001.5, 16, 125.09, 4.75, 0.00000424, 0.00000359
trial0001002, GVWY, 540.5, 4, 135.12, 7.00, 0.00000435, 0.00000037, ZIP, 1723.25, 16, 107.70, 4.06, 0.00000420, 0.00000331
trial0001003, GVWY, 662.5, 4, 165.62, 8.25, 0.00000319, 0.00000033, ZIP, 2425.25, 16, 151.58, 5.19, 0.00000413, 0.00000352
trial0001004, GVWY, 683.0, 4, 170.75, 8.00, 0.00000316, 0.00000029, ZIP, 1930.25, 16, 120.64, 4.19, 0.00000390, 0.00000327
trial0001005, GVWY, 504.5, 4, 126.12, 7.75, 0.00000316, 0.00000033, ZIP, 2303.25, 16, 143.95, 4.94, 0.00000370, 0.00000313
trial0001006, GVWY, 396.5, 4, 99.12, 6.75, 0.00000378, 0.00000040, ZIP, 1866.0, 16, 116.62, 4.44, 0.00000454, 0.00000345
trial0001007, GVWY, 497.25, 4, 124.31, 7.75, 0.00000417, 0.00000042, ZIP, 2227.0, 16, 139.19, 5.31, 0.00000437, 0.00000306
trial0001008, GVWY, 497.25, 4, 124.31, 7.75, 0.00000410, 0.00000044, ZIP, 2151.0, 16, 134.44, 5.00, 0.00000420, 0.00000343
trial0001009, GVWY, 625.25, 4, 156.31, 8.25, 0.00000385, 0.00000040, ZIP, 1782.75, 16, 111.42, 4.12, 0.00000427, 0.00000356
trial0001010, GVWY, 650.5, 4, 162.62, 6.50, 0.00000373, 0.00000040, ZIP, 2107.0, 16, 131.69, 4.88, 0.00000428, 0.00000336
trial0001011, GVWY, 581.5, 4, 145.38, 9.25, 0.00000371, 0.00000042, ZIP, 1792.0, 16, 112.00, 4.50, 0.00000420, 0.00000349
trial0001012, GVWY, 688.0, 4, 172.00, 6.50, 0.00000392, 0.00000034, ZIP, 1975.5, 16, 123.47, 4.50, 0.00000452, 0.00000332
trial0001013, GVWY, 845.5, 4, 211.38, 9.25, 0.00000379, 0.00000033, ZIP, 2006.5, 16, 125.41, 4.81, 0.00000432, 0.00000315
trial0001014, GVWY, 748.5, 4, 187.12, 8.00, 0.00000415, 0.00000040, ZIP, 1908.0, 16, 119.25, 4.00, 0.00000473, 0.00000343
trial0001015, GVWY, 775.25, 4, 193.81, 8.50, 0.00000345, 0.00000039, ZIP, 1712.5, 16, 107.03, 4.31, 0.00000434, 0.00000370
trial0001016, GVWY, 583.75, 4, 145.94, 6.00, 0.00000429, 0.00000042, ZIP, 1992.5, 16, 124.53, 4.62, 0.00000418, 0.00000372
trial0001017, GVWY, 390.0, 4, 97.50, 6.25, 0.00000401, 0.00000039, ZIP, 2313.75, 16, 144.61, 4.75, 0.00000409, 0.00000313
trial0001018, GVWY, 694.25, 4, 173.56, 8.75, 0.00000360, 0.00000026, ZIP, 1882.25, 16, 117.64, 4.56, 0.00000415, 0.00000346
trial0001019, GVWY, 603.75, 4, 150.94, 8.50, 0.00000369, 0.00000044, ZIP, 2076.5, 16, 129.78, 4.75, 0.00000405, 0.00000356
trial0001020, GVWY, 506.25, 4, 126.56, 6.50, 0.00000408, 0.00000033, ZIP, 1397.5, 16, 87.34, 3.50, 0.00000465, 0.00000338
trial0001021, GVWY, 874.25, 4, 218.56, 8.50, 0.00000356, 0.00000035, ZIP, 1726.0, 16, 107.88, 3.88, 0.00000407, 0.00000306
trial0001022, GVWY, 492.25, 4, 123.06, 6.75, 0.00000356, 0.00000035, ZIP, 2203.5, 16, 137.72, 4.81, 0.00000421, 0.00000357
trial0001023, GVWY, 537.25, 4, 134.31, 7.25, 0.00000424, 0.00000037, ZIP, 1851.5, 16, 115.72, 4.19, 0.00000455, 0.00000349
