trial0000001, MIX, 96.5, 2, 48.25, 7.00, 0.00007673, 0.00000024, ZIC, 69.5, 18, 3.86, 0.28, 0.00000557, 0.00000020
trial0000002, MIX, 102.5, 2, 51.25, 7.00, 0.00007601, 0.00000021, ZIC, 3.0, 18, 0.17, 0.06, 0.00000568, 0.00000020
trial0000003, MIX, 127.0, 2, 63.50, 9.50, 0.00007765, 0.00000021, ZIC, 64.0, 18, 3.56, 0.33, 0.00000566, 0.00000021
trial0000004, MIX, 79.5, 2, 39.75, 7.00, 0.00007788, 0.00000022, ZIC, 128.0, 18, 7.11, 0.61, 0.00000563, 0.00000019
trial0000005, MIX, 23.0, 2, 11.50, 4.00, 0.00007484, 0.00000020, ZIC, 53.0, 18, 2.94, 0.22, 0.00000572, 0.00000019
trial0000006, MIX, 92.5, 2, 46.25, 5.00, 0.00007902, 0.00000023, ZIC, 7.0, 18, 0.39, 0.11, 0.00000570, 0.00000019
trial0000007, MIX, 85.0, 2, 42.50, 5.50, 0.00007847, 0.00000021, ZIC, 64.5, 18, 3.58, 0.39, 0.00000565, 0.00000020
trial0000008, MIX, 60.5, 2, 30.25, 7.50, 0.00007864, 0.00000020, ZIC, 80.5, 18, 4.47, 0.28, 0.00000571, 0.00000020
trial0000009, MIX, 90.5, 2, 45.25, 6.50, 0.00007214, 0.00000021, ZIC, 40.5, 18, 2.25, 0.11, 0.00000534, 0.00000018
trial0000010, MIX, 69.0, 2, 34.50, 6.00, 0.00007335, 0.00000022, ZIC, 16.5, 18, 0.92, 0.06, 0.00000565, 0.00000021
trial0000011, MIX, 54.0, 2, 27.00, 6.50, 0.00007160, 0.00000021, ZIC, 41.0, 18, 2.28, 0.17, 0.00000547, 0.00000019
trial0000012, MIX, 82.5, 2, 41.25, 5.00, 0.00007266, 0.00000023, ZIC, 96.5, 18, 5.36, 0.39, 0.00000603, 0.00000021
trial0000013, MIX, 79.0, 2, 39.50, 7.50, 0.00007097, 0.00000022, ZIC, 148.25, 18, 8.24, 0.61, 0.00000564, 0.00000020
trial0000014, MIX, 75.5, 2, 37.75, 6.00, 0.00007260, 0.00000022, ZIC, 51.0, 18, 2.83, 0.28, 0.00000554, 0.00000020
trial0000015, MIX, 103.0, 2, 51.50, 8.50, 0.00007569, 0.00000025, ZIC, 73.5, 18, 4.08, 0.33, 0.00000552, 0.00000020
trial0000016, MIX, 53.0, 2, 26.50, 5.50, 0.00007204, 0.00000022, ZIC, 126.5, 18, 7.03, 0.50, 0.00000548, 0.00000019
trial0000017, MIX, 97.0, 2, 48.50, 8.50, 0.00007229, 0.00000022, ZIC, 69.5, 18, 3.86, 0.39, 0.00000558, 0.00000020
trial0000018, MIX, 47.5, 2, 23.75, 4.00, 0.00007164, 0.00000022, ZIC, 53.0, 18, 2.94, 0.33, 0.00000562, 0.00000020
trial0000019, MIX, 75.5, 2, 37.75, 10.50, 0.00007206, 0.00000023, ZIC, 52.0, 18, 2.89, 0.22, 0.00000539, 0.00000020
trial0000020, MIX, 124.0, 2, 62.00, 7.00, 0.00007116, 0.00000022, ZIC, 86.0, 18, 4.78, 0.33, 0.00000545, 0.00000019
trial0000021, MIX, 83.0, 2, 41.50, 8.50, 0.00006871, 0.00000019, ZIC, 35.0, 18, 1.94, 0.22, 0.00000560, 0.00000020
trial0000022, MIX, 105.5, 2, 52.75, 8.00, 0.00007459, 0.00000021, ZIC, 9.5, 18, 0.53, 0.06, 0.00000547, 0.00000020
trial0000023, MIX, 114.5, 2, 57.25, 8.00, 0.00007374, 0.00000023, ZIC, 61.5, 18, 3.42, 0.28, 0.00000584, 0.00000020
trial0000024, MIX, 106.5, 2, 53.25, 6.00, 0.00006592, 0.00000022, ZIC, 43.5, 18, 2.42, 0.17, 0.00000562, 0.00000020
trial0000025, MIX, 64.25, 2, 32.12, 7.00, 0.00006409, 0.00000023, ZIC, 184.5, 18, 10.25, 0.61, 0.00000548, 0.00000019
trial0000026, MIX, 84.0, 2, 42.00, 7.00, 0.00007025, 0.00000020, ZIC, 20.5, 18, 1.14, 0.11, 0.00000562, 0.00000020
trial0000027, MIX, 87.0, 2, 43.50, 7.00, 0.00006801, 0.00000021, ZIC, 17.5, 18, 0.97, 0.11, 0.00000571, 0.00000020
trial0000028, MIX, 58.0, 2, 29.00, 5.50, 0.00007277, 0.00000023, ZIC, 87.0, 18, 4.83, 0.39, 0.00000576, 0.00000020
trial0000029, MIX, 80.5, 2, 40.25, 6.00, 0.00007018, 0.00000020, ZIC, 147.5, 18, 8.19, 0.39, 0.00000556, 0.00000020
trial0000030, MIX, 109.5, 2, 54.75, 8.50, 0.00007155, 0.00000019, ZIC, 53.5, 18, 2.97, 0.22, 0.00000558, 0.00000019
trial0000031, MIX, 145.0, 2, 72.50, 9.50, 0.00007730, 0.00000021, ZIC, 107.5, 18, 5.97, 0.44, 0.00000555, 0.00000019
trial0000032, MIX, 76.5, 2, 38.25, 6.50, 0.00007028, 0.00000019, ZIC, 65.0, 18, 3.61, 0.28, 0.00000541, 0.00000019
trial0000033, MIX, 103.5, 2, 51.75, 7.00, 0.00007045, 0.00000020, ZIC, 30.0, 18, 1.67, 0.22, 0.00000550, 0.00000021
trial0000034, MIX, 91.5, 2, 45.75, 7.50, 0.00006809, 0.00000019, ZIC, 134.0, 18, 7.44, 0.61, 0.00000550, 0.00000020
trial0000035, MIX, 80.5, 2, 40.25, 6.00, 0.00006950, 0.00000020, ZIC, 79.5, 18, 4.42, 0.33, 0.00000532, 0.00000019
trial0000036, MIX, 153.0, 2, 76.50, 8.50, 0.00007335, 0.00000021, ZIC, 80.5, 18, 4.47, 0.33, 0.00000548, 0.00000020
trial0000037, MIX, 50.5, 2, 25.25, 7.00, 0.00007104, 0.00000020, ZIC, 15.5, 18, 0.86, 0.11, 0.00000575, 0.00000020
trial0000038, MIX, 53.5, 2, 26.75, 6.00, 0.00006962, 0.00000020, ZIC, 54.0, 18, 3.00, 0.28, 0.00000572, 0.00000019
trial0000039, MIX, 73.5, 2, 36.75, 5.00, 0.00006904, 0.00000021, ZIC, 55.5, 18, 3.08, 0.17, 0.00000560, 0.00000020
trial0000040, MIX, 76.0, 2, 38.00, 5.50, 0.00006792, 0.00000021, ZIC, 98.5, 18, 5.47, 0.33, 0.00000542, 0.00000020
trial0000041, MIX, 105.5, 2, 52.75, 10.50, 0.00007905, 0.00000022, ZIC, 66.0, 18, 3.67, 0.22, 0.00000567, 0.00000020
trial0000042, MIX, 83.5, 2, 41.75, 7.00, 0.00007377, 0.00000023, ZIC, 37.0, 18, 2.06, 0.22, 0.00000546, 0.00000019
trial0000043, MIX, 102.0, 2, 51.00, 6.50, 0.00006984, 0.00000020, ZIC, 107.5, 18, 5.97, 0.44, 0.00000564, 0.00000020
trial0000044, MIX, 98.5, 2, 49.25, 6.50, 0.00007433, 0.00000021, ZIC, 99.5, 18, 5.53, 0.39, 0.00000568, 0.00000019
