trial0005001, MIX, 1807.75, 12, 150.65, 7.42, 0.00006319, 0.00000033, ZIC, 314.25, 8, 39.28, 1.12, 0.00000749, 0.00000033
trial0005002, MIX, 1722.75, 12, 143.56, 7.50, 0.00006146, 0.00000032, ZIC, 220.25, 8, 27.53, 0.75, 0.00000784, 0.00000034
trial0005003, MIX, 1388.5, 12, 115.71, 7.25, 0.00006123, 0.00000033, ZIC, 380.5, 8, 47.56, 1.12, 0.00000776, 0.00000034
trial0005004, MIX, 1943.0, 12, 161.92, 8.42, 0.00005996, 0.00000033, ZIC, 362.0, 8, 45.25, 1.12, 0.00000755, 0.00000032
trial0005005, MIX, 1608.0, 12, 134.00, 8.33, 0.00006379, 0.00000033, ZIC, 388.0, 8, 48.50, 1.00, 0.00000815, 0.00000035
trial0005006, MIX, 1584.5, 12, 132.04, 6.92, 0.00006527, 0.00000034, ZIC, 214.5, 8, 26.81, 0.88, 0.00000796, 0.00000033
trial0005007, MIX, 2118.5, 12, 176.54, 8.50, 0.00006635, 0.00000036, ZIC, 302.5, 8, 37.81, 1.00, 0.00000804, 0.00000035
trial0005008, MIX, 1739.75, 12, 144.98, 7.25, 0.00006253, 0.00000035, ZIC, 167.25, 8, 20.91, 0.88, 0.00000760, 0.00000032
trial0005009, MIX, 1770.5, 12, 147.54, 7.83, 0.00006462, 0.00000031, ZIC, 147.5, 8, 18.44, 0.75, 0.00000782, 0.00000035
trial0005010, MIX, 1795.5, 12, 149.62, 8.17, 0.00006594, 0.00000033, ZIC, 524.5, 8, 65.56, 1.75, 0.00000781, 0.00000034
trial0005011, MIX, 1766.0, 12, 147.17, 7.67, 0.00006001, 0.00000030, ZIC, 339.0, 8, 42.38, 1.50, 0.00000816, 0.00000036
trial0005012, MIX, 1909.0, 12, 159.08, 6.75, 0.00006645, 0.00000034, ZIC, 270.0, 8, 33.75, 0.88, 0.00000808, 0.00000037
trial0005013, MIX, 2277.0, 12, 189.75, 8.67, 0.00006483, 0.00000034, ZIC, 248.0, 8, 31.00, 0.75, 0.00000783, 0.00000038
trial0005014, MIX, 1977.75, 12, 164.81, 8.58, 0.00006567, 0.00000035, ZIC, 484.25, 8, 60.53, 1.88, 0.00000806, 0.00000037
trial0005015, MIX, 1942.0, 12, 161.83, 8.00, 0.00006843, 0.00000039, ZIC, 185.0, 8, 23.12, 0.75, 0.00000824, 0.00000033
trial0005016, MIX, 1781.25, 12, 148.44, 7.25, 0.00006097, 0.00000034, ZIC, 479.75, 8, 59.97, 1.38, 0.00000758, 0.00000033
trial0005017, MIX, 2034.0, 12, 169.50, 8.67, 0.00006545, 0.00000033, ZIC, 200.0, 8, 25.00, 1.00, 0.00000828, 0.00000035
trial0005018, MIX, 1623.75, 12, 135.31, 7.67, 0.00006645, 0.00000034, ZIC, 239.25, 8, 29.91, 0.75, 0.00000799, 0.00000035
trial0005019, MIX, 1635.5, 12, 136.29, 6.92, 0.00006365, 0.00000033, ZIC, 292.5, 8, 36.56, 1.12, 0.00000762, 0.00000034
trial0005020, MIX, 1941.0, 12, 161.75, 8.42, 0.00006498, 0.00000034, ZIC, 275.0, 8, 34.38, 0.88, 0.00000807, 0.00000035
trial0005021, MIX, 1679.75, 12, 139.98, 7.58, 0.00006150, 0.00000033, ZIC, 532.25, 8, 66.53, 1.88, 0.00000731, 0.00000037
trial0005022, MIX, 1920.25, 12, 160.02, 7.83, 0.00005643, 0.00000029, ZIC, 319.75, 8, 39.97, 1.25, 0.00000696, 0.00000030
trial0005023, MIX, 1677.5, 12, 139.79, 7.50, 0.00005957, 0.00000031, ZIC, 299.5, 8, 37.44, 1.00, 0.00000725, 0.00000032
trial0005024, MIX, 1505.0, 12, 125.42, 7.33, 0.00006253, 0.00000031, ZIC, 264.0, 8, 33.00, 1.00, 0.00000762, 0.00000036
trial0005025, MIX, 2240.5, 12, 186.71, 8.75, 0.00006389, 0.00000032, ZIC, 414.5, 8, 51.81, 1.62, 0.00000743, 0.00000032
trial0005026, MIX, 1838.0, 12, 153.17, 8.75, 0.00005894, 0.00000030, ZIC, 301.0, 8, 37.62, 0.88, 0.00000703, 0.00000031
trial0005027, MIX, 1707.5, 12, 142.29, 8.25, 0.00005663, 0.00000031, ZIC, 420.5, 8, 52.56, 1.38, 0.00000715, 0.00000032
trial0005028, MIX, 1428.75, 12, 119.06, 6.75, 0.00006005, 0.00000032, ZIC, 204.25, 8, 25.53, 0.62, 0.00000731, 0.00000038
trial0005029, MIX, 1787.25, 12, 148.94, 8.00, 0.00006230, 0.00000033, ZIC, 315.75, 8, 39.47, 1.00, 0.00000762, 0.00000033
trial0005030, MIX, 1925.0, 12, 160.42, 7.67, 0.00006351, 0.00000034, ZIC, 226.0, 8, 28.25, 1.00, 0.00000789, 0.00000034
trial0005031, MIX, 2060.5, 12, 171.71, 8.00, 0.00006270, 0.00000032, ZIC, 241.5, 8, 30.19, 1.00, 0.00000753, 0.00000034
trial0005032, MIX, 2050.0, 12, 170.83, 7.92, 0.00006128, 0.00000031, ZIC, 206.0, 8, 25.75, 0.88, 0.00000779, 0.00000034
trial0005033, MIX, 2049.5, 12, 170.79, 7.92, 0.00006287, 0.00000032, ZIC, 270.5, 8, 33.81, 1.12, 0.00000752, 0.00000035
trial0005034, MIX, 1821.5, 12, 151.79, 8.50, 0.00006364, 0.00000035, ZIC, 236.5, 8, 29.56, 1.00, 0.00000759, 0.00000035
trial0005035, MIX, 1869.25, 12, 155.77, 8.50, 0.00007240, 0.00000037, ZIC, 677.75, 8, 84.72, 2.00, 0.00000873, 0.00000036
trial0005036, MIX, 2384.0, 12, 198.67, 8.92, 0.00006387, 0.00000034, ZIC, 180.0, 8, 22.50, 0.88, 0.00000754, 0.00000034
trial0005037, MIX, 1712.0, 12, 142.67, 7.33, 0.00007077, 0.00000039, ZIC, 326.0, 8, 40.75, 0.75, 0.00000862, 0.00000041
trial0005038, MIX, 2076.5, 12, 173.04, 8.58, 0.00006416, 0.00000035, ZIC, 217.5, 8, 27.19, 0.88, 0.00000776, 0.00000035
trial0005039, MIX, 1997.5, 12, 166.46, 7.67, 0.00006520, 0.00000034, ZIC, 313.5, 8, 39.19, 1.00, 0.00000801, 0.00000038
trial0005040, MIX, 2152.5, 12, 179.38, 8.42, 0.00006566, 0.00000035, ZIC, 432.5, 8, 54.06, 1.38, 0.00000812, 0.00000038
trial0005041, MIX, 1584.5, 12, 132.04, 7.67, 0.00006663, 0.00000036, ZIC, 313.5, 8, 39.19, 1.25, 0.00000887, 0.00000039
trial0005042, MIX, 1588.25, 12, 132.35, 8.33, 0.00006623, 0.00000031, ZIC, 195.75, 8, 24.47, 0.75, 0.00000799, 0.00000035
trial0005043, MIX, 1927.0, 12, 160.58, 8.00, 0.00006539, 0.00000034, ZIC, 312.0, 8, 39.00, 1.25, 0.00000811, 0.00000034
trial0005044, MIX, 2052.5, 12, 171.04, 8.83, 0.00006334, 0.00000034, ZIC, 250.5, 8, 31.31, 0.75, 0.00000777, 0.00000035
trial0005045, MIX, 2134.0, 12, 177.83, 7.75, 0.00006463, 0.00000035, ZIC, 340.0, 8, 42.50, 1.12, 0.00000809, 0.00000036
trial0005046, MIX, 1603.75, 12, 133.65, 6.92, 0.00006210, 0.00000033, ZIC, 117.25, 8, 14.66, 0.88, 0.00000783, 0.00000035
trial0005047, MIX, 2022.75, 12, 168.56, 8.08, 0.00006152, 0.00000032, ZIC, 456.25, 8, 57.03, 1.62, 0.00000832, 0.00000035
trial0005048, MIX, 1946.0, 12, 162.17, 7.92, 0.00006076, 0.00000032, ZIC, 306.0, 8, 38.25, 1.38, 0.00000749, 0.00000033
trial0005049, MIX, 2014.5, 12, 167.88, 8.25, 0.00006098, 0.00000032, ZIC, 176.5, 8, 22.06, 0.88, 0.00000755, 0.00000033
trial0005050, MIX, 1616.75, 12, 134.73, 7.75, 0.00006296, 0.00000033, ZIC, 478.25, 8, 59.78, 1.38, 0.00000767, 0.00000030
trial0005051, MIX, 1738.25, 12, 144.85, 8.00, 0.00006152, 0.00000035, ZIC, 255.75, 8, 31.97, 1.00, 0.00000733, 0.00000031
trial0005052, MIX, 2195.5, 12, 182.96, 9.42, 0.00006447, 0.00000034, ZIC, 144.5, 8, 18.06, 0.62, 0.00000743, 0.00000033
trial0005053, MIX, 2253.5, 12, 187.79, 9.17, 0.00006350, 0.00000059, ZIC, 294.5, 8, 36.81, 1.00, 0.00000733, 0.00000032
trial0005054, MIX, 1730.5, 12, 144.21, 7.25, 0.00006037, 0.00000032, ZIC, 452.5, 8, 56.56, 1.38, 0.00000751, 0.00000035
trial0005055, MIX, 1751.25, 12, 145.94, 7.42, 0.00006181, 0.00000035, ZIC, 226.75, 8, 28.34, 0.88, 0.00000753, 0.00000033
trial0005056, MIX, 1905.75, 12, 158.81, 7.75, 0.00006214, 0.00000032, ZIC, 272.25, 8, 34.03, 1.12, 0.00000795, 0.00000034
trial0005057, MIX, 1837.5, 12, 153.12, 8.25, 0.00006660, 0.00000034, ZIC, 257.5, 8, 32.19, 1.12, 0.00000753, 0.00000039
trial0005058, MIX, 1842.5, 12, 153.54, 8.33, 0.00006270, 0.00000036, ZIC, 383.5, 8, 47.94, 1.50, 0.00000763, 0.00000034
trial0005059, MIX, 1568.25, 12, 130.69, 6.92, 0.00006086, 0.00000033, ZIC, 189.75, 8, 23.72, 0.62, 0.00000798, 0.00000036
trial0005060, MIX, 1705.5, 12, 142.12, 7.33, 0.00006924, 0.00000038, ZIC, 221.5, 8, 27.69, 1.00, 0.00000861, 0.00000037
trial0005061, MIX, 1891.5, 12, 157.62, 7.92, 0.00006493, 0.00000034, ZIC, 369.5, 8, 46.19, 1.38, 0.00000783, 0.00000036
trial0005062, MIX, 1701.5, 12, 141.79, 7.25, 0.00006423, 0.00000034, ZIC, 295.5, 8, 36.94, 0.88, 0.00000789, 0.00000034
trial0005063, MIX, 1791.0, 12, 149.25, 7.75, 0.00006250, 0.00000036, ZIC, 277.0, 8, 34.62, 1.12, 0.00000772, 0.00000033
trial0005064, MIX, 1657.5, 12, 138.12, 7.33, 0.00006506, 0.00000035, ZIC, 417.5, 8, 52.19, 1.50, 0.00000842, 0.00000040
trial0005065, MIX, 1811.5, 12, 150.96, 7.42, 0.00006944, 0.00000036, ZIC, 474.5, 8, 59.31, 1.38, 0.00000844, 0.00000037
trial0005066, MIX, 1537.5, 12, 128.12, 7.08, 0.00006212, 0.00000034, ZIC, 423.5, 8, 52.94, 1.62, 0.00000775, 0.00000035
trial0005067, MIX, 1925.0, 12, 160.42, 8.58, 0.00006984, 0.00000036, ZIC, 356.0, 8, 44.50, 1.12, 0.00000830, 0.00000036
trial0005068, MIX, 1543.5, 12, 128.62, 7.00, 0.00007581, 0.00000034, ZIC, 324.5, 8, 40.56, 0.75, 0.00000765, 0.00000035
trial0005069, MIX, 1424.25, 12, 118.69, 7.83, 0.00006096, 0.00000033, ZIC, 355.75, 8, 44.47, 1.75, 0.00000748, 0.00000035
trial0005070, MIX, 1845.75, 12, 153.81, 6.83, 0.00006249, 0.00000036, ZIC, 207.25, 8, 25.91, 0.75, 0.00000792, 0.00000037
trial0005071, MIX, 1731.5, 12, 144.29, 6.42, 0.00006214, 0.00000035, ZIC, 226.5, 8, 28.31, 0.88, 0.00000811, 0.00000036
trial0005072, MIX, 1668.5, 12, 139.04, 8.42, 0.00006348, 0.00000033, ZIC, 214.5, 8, 26.81, 0.88, 0.00000771, 0.00000034
trial0005073, MIX, 1726.5, 12, 143.88, 7.67, 0.00005703, 0.00000032, ZIC, 206.5, 8, 25.81, 0.75, 0.00000728, 0.00000035
trial0005074, MIX, 1915.75, 12, 159.65, 8.42, 0.00006279, 0.00000034, ZIC, 484.25, 8, 60.53, 1.62, 0.00000793, 0.00000032
trial0005075, MIX, 2025.0, 12, 168.75, 8.25, 0.00006234, 0.00000032, ZIC, 245.0, 8, 30.62, 0.88, 0.00000752, 0.00000032
trial0005076, MIX, 2224.5, 12, 185.38, 8.08, 0.00006308, 0.00000034, ZIC, 312.5, 8, 39.06, 1.12, 0.00000746, 0.00000034
trial0005077, MIX, 1784.5, 12, 148.71, 8.50, 0.00006313, 0.00000031, ZIC, 589.5, 8, 73.69, 1.75, 0.00000778, 0.00000034
trial0005078, MIX, 2251.25, 12, 187.60, 8.08, 0.00006303, 0.00000033, ZIC, 323.75, 8, 40.47, 1.12, 0.00000762, 0.00000036
trial0005079, MIX, 1807.0, 12, 150.58, 8.25, 0.00006287, 0.00000031, ZIC, 267.0, 8, 33.38, 1.12, 0.00000781, 0.00000033
trial0005080, MIX, 1805.0, 12, 150.42, 8.33, 0.00006489, 0.00000035, ZIC, 419.0, 8, 52.38, 1.50, 0.00000796, 0.00000035
trial0005081, MIX, 2205.0, 12, 183.75, 8.67, 0.00006067, 0.00000032, ZIC, 308.0, 8, 38.50, 1.25, 0.00000762, 0.00000036
